=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.07.10 08:28:43 =~=~=~=~=~=~=~=~=~=~=~=
v-99;echo: v-99, 4
echo: v-99, 0
sp.debug 0 to -99
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.0593,-0.1059, 0.0000,-0.1059,    370266.2, 0.9820085,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.5973,-0.1597, 0.0000,-0.1597,    370266.0, 0.9820080,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.4506,-0.1451, 0.0000,-0.1451,    370265.9, 0.9820077,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.4506,-0.1451, 0.0000,-0.1451,    370265.7, 0.9820073,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.1571,-0.1157, 0.0000,-0.1157,    370265.6, 0.9820070,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.6952,-0.1695, 0.0000,-0.1695,    370265.5, 0.9820065,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.5973,-0.1597, 0.0000,-0.1597,    370265.3, 0.9820061,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.2060,-0.1206, 0.0000,-0.1206,    370265.2, 0.9820058,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.6462,-0.1646, 0.0000,-0.1646,    370265.0, 0.9820054,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.4017,-0.1402, 0.0000,-0.1402,    370264.9, 0.9820050,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.1571,-0.1157, 0.0000,-0.1157,    370264.8, 0.9820047,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.4995,-0.1500, 0.0000,-0.1500,    370264.6, 0.9820043,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.9397,-0.1940, 0.0000,-0.1940,    370264.4, 0.9820037,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.4017,-0.1402, 0.0000,-0.1402,    370264.3, 0.9820034,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.3039,-0.1304, 0.0000,-0.1304,    370264.1, 0.9820030,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.4506,-0.1451, 0.0000,-0.1451,    370264.0, 0.9820027,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.3039,-0.1304, 0.0000,-0.1304,    370263.9, 0.9820023,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.2549,-0.1255, 0.0000,-0.1255,    370263.7, 0.9820020,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.5973,-0.1597, 0.0000,-0.1597,    370263.6, 0.9820015,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.3039,-0.1304, 0.0000,-0.1304,    370263.4, 0.9820012,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.6952,-0.1695, 0.0000,-0.1695,    370263.3, 0.9820008,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.8419,-0.1842, 0.0000,-0.1842,    370263.1, 0.9820003,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.4506,-0.1451, 0.0000,-0.1451,    370262.9, 0.9819999,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.3039,-0.1304, 0.0000,-0.1304,    370262.8, 0.9819996,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.1571,-0.1157, 0.0000,-0.1157,    370262.7, 0.9819992,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.3039,-0.1304, 0.0000,-0.1304,    370262.6, 0.9819989,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.4506,-0.1451, 0.0000,-0.1451,    370262.4, 0.9819985,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.6462,-0.1646, 0.0000,-0.1646,    370262.3, 0.9819981,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-2.0375,-0.2038, 0.0000,-0.2038,    370262.1, 0.9819975,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.9886,-0.1989, 0.0000,-0.1989,    370261.9, 0.9819970,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-2.1843,-0.2184, 0.0000,-0.2184,    370261.6, 0.9819964,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-2.2332,-0.2233, 0.0000,-0.2233,    370261.4, 0.9819958,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.3528,-0.1353, 0.0000,-0.1353,    370261.3, 0.9819955,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-2.0864,-0.2086, 0.0000,-0.2086,    370261.1, 0.9819949,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.7441,-0.1744, 0.0000,-0.1744,    370260.9, 0.9819945,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.8419,-0.1842, 0.0000,-0.1842,    370260.7, 0.9819940,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.3528,-0.1353, 0.0000,-0.1353,    370260.6, 0.9819936,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.6952,-0.1695, 0.0000,-0.1695,    370260.4, 0.9819931,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-2.3799,-0.2380, 0.0000,-0.2380,    370260.2, 0.9819925,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-2.3799,-0.2380, 0.0000,-0.2380,    370259.9, 0.9819919,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-2.5755,-0.2576, 0.0000,-0.2576,    370259.7, 0.9819912,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-2.0864,-0.2086, 0.0000,-0.2086,    370259.5, 0.9819906,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.9886,-0.1989, 0.0000,-0.1989,    370259.3, 0.9819902,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.6462,-0.1646, 0.0000,-0.1646,    370259.1, 0.9819897,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.9615,-0.0961, 0.0000,-0.0961,    370259.0, 0.9819894,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.0104,-0.1010, 0.0000,-0.1010,    370258.9, 0.9819892,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.4017,-0.1402, 0.0000,-0.1402,    370258.8, 0.9819888,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.0593,-0.1059, 0.0000,-0.1059,    370258.7, 0.9819885,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.4995,-0.1500, 0.0000,-0.1500,    370258.5, 0.9819881,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.5973,-0.1597, 0.0000,-0.1597,    370258.4, 0.9819877,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.9126,-0.0913, 0.0000,-0.0913,    370258.3, 0.9819875,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.8908,-0.1891, 0.0000,-0.1891,    370258.1, 0.9819869,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-2.2821,-0.2282, 0.0000,-0.2282,    370257.8, 0.9819863,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.4995,-0.1500, 0.0000,-0.1500,    370257.7, 0.9819860,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.4017,-0.1402, 0.0000,-0.1402,    370257.6, 0.9819856,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-2.1353,-0.2135, 0.0000,-0.2135,    370257.3, 0.9819850,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.3039,-0.1304, 0.0000,-0.1304,    370257.2, 0.9819847,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-2.1353,-0.2135, 0.0000,-0.2135,    370257.0, 0.9819841,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.1082,-0.1108, 0.0000,-0.1108,    370256.9, 0.9819838,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.8908,-0.1891, 0.0000,-0.1891,    370256.7, 0.9819833,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.3528,-0.1353, 0.0000,-0.1353,    370256.6, 0.9819829,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.6462,-0.1646, 0.0000,-0.1646,    370256.4, 0.9819825,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.4995,-0.1500, 0.0000,-0.1500,    370256.2, 0.9819821,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-2.1843,-0.2184, 0.0000,-0.2184,    370256.0, 0.9819815,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.6952,-0.1695, 0.0000,-0.1695,    370255.9, 0.9819811,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.2060,-0.1206, 0.0000,-0.1206,    370255.7, 0.9819807,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.0593,-0.1059, 0.0000,-0.1059,    370255.6, 0.9819805,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.3528,-0.1353, 0.0000,-0.1353,    370255.5, 0.9819801,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.9126,-0.0913, 0.0000,-0.0913,    370255.4, 0.9819799,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.4995,-0.1500, 0.0000,-0.1500,    370255.3, 0.9819795,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.5973,-0.1597, 0.0000,-0.1597,    370255.1, 0.9819791,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.1082,-0.1108, 0.0000,-0.1108,    370255.0, 0.9819788,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.6462,-0.1646, 0.0000,-0.1646,    370254.8, 0.9819784,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.5973,-0.1597, 0.0000,-0.1597,    370254.7, 0.9819779,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.4995,-0.1500, 0.0000,-0.1500,    370254.5, 0.9819775,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.4995,-0.1500, 0.0000,-0.1500,    370254.4, 0.9819771,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.8908,-0.1891, 0.0000,-0.1891,    370254.2, 0.9819766,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.9397,-0.1940, 0.0000,-0.1940,    370254.0, 0.9819761,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.9886,-0.1989, 0.0000,-0.1989,    370253.8, 0.9819756,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.4995,-0.1500, 0.0000,-0.1500,    370253.6, 0.9819752,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.8419,-0.1842, 0.0000,-0.1842,    370253.4, 0.9819747,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.8419,-0.1842, 0.0000,-0.1842,    370253.3, 0.9819742,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.5973,-0.1597, 0.0000,-0.1597,    370253.1, 0.9819738,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.8419,-0.1842, 0.0000,-0.1842,    370252.9, 0.9819733,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.0593,-0.1059, 0.0000,-0.1059,    370252.8, 0.9819730,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.7441,-0.1744, 0.0000,-0.1744,    370252.6, 0.9819725,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.7930,-0.1793, 0.0000,-0.1793,    370252.5, 0.9819720,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.5973,-0.1597, 0.0000,-0.1597,    370252.3, 0.9819716,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.4506,-0.1451, 0.0000,-0.1451,    370252.2, 0.9819713,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.4995,-0.1500, 0.0000,-0.1500,    370252.0, 0.9819708,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.5484,-0.1548, 0.0000,-0.1548,    370251.8, 0.9819704,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-2.0375,-0.2038, 0.0000,-0.2038,    370251.6, 0.9819699,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.7930,-0.1793, 0.0000,-0.1793,    370251.5, 0.9819694,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.0593,-0.1059, 0.0000,-0.1059,    370251.4, 0.9819692,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.2549,-0.1255, 0.0000,-0.1255,    370251.2, 0.9819688,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.2060,-0.1206, 0.0000,-0.1206,    370251.1, 0.9819685,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.4017,-0.1402, 0.0000,-0.1402,    370251.0, 0.9819681,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.3528,-0.1353, 0.0000,-0.1353,    370250.8, 0.9819677,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-2.1353,-0.2135, 0.0000,-0.2135,    370250.6, 0.9819672,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.6952,-0.1695, 0.0000,-0.1695,    370250.5, 0.9819667,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.4017,-0.1402, 0.0000,-0.1402,    370250.3, 0.9819664,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.6462,-0.1646, 0.0000,-0.1646,    370250.1, 0.9819660,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.4506,-0.1451, 0.0000,-0.1451,    370250.0, 0.9819655,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.2549,-0.1255, 0.0000,-0.1255,    370249.9, 0.9819652,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.8419,-0.1842, 0.0000,-0.1842,    370249.7, 0.9819648,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.3039,-0.1304, 0.0000,-0.1304,    370249.6, 0.9819644,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.2549,-0.1255, 0.0000,-0.1255,    370249.4, 0.9819641,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.4017,-0.1402, 0.0000,-0.1402,    370249.3, 0.9819637,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.5973,-0.1597, 0.0000,-0.1597,    370249.1, 0.9819633,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.7930,-0.1793, 0.0000,-0.1793,    370249.0, 0.9819628,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.2060,-0.1206, 0.0000,-0.1206,    370248.8, 0.9819624,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.6952,-0.1695, 0.0000,-0.1695,    370248.7, 0.9819620,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.8419,-0.1842, 0.0000,-0.1842,    370248.5, 0.9819615,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.7930,-0.1793, 0.0000,-0.1793,    370248.3, 0.9819611,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.3039,-0.1304, 0.0000,-0.1304,    370248.2, 0.9819607,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.6951,-0.1695, 0.0000,-0.1695,    370248.0, 0.9819602,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.6462,-0.1646, 0.0000,-0.1646,    370247.8, 0.9819598,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.5973,-0.1597, 0.0000,-0.1597,    370247.7, 0.9819594,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.6462,-0.1646, 0.0000,-0.1646,    370247.5, 0.9819590,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.4995,-0.1500, 0.0000,-0.1500,    370247.4, 0.9819586,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.2549,-0.1255, 0.0000,-0.1255,    370247.2, 0.9819582,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.6952,-0.1695, 0.0000,-0.1695,    370247.1, 0.9819578,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-0.9126,-0.0913, 0.0000,-0.0913,    370247.0, 0.9819576,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.3039,-0.1304, 0.0000,-0.1304,    370246.8, 0.9819572,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.3528,-0.1353, 0.0000,-0.1353,    370246.7, 0.9819568,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.4017,-0.1402, 0.0000,-0.1402,    370246.6, 0.9819565,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.4017,-0.1402, 0.0000,-0.1402,    370246.4, 0.9819561,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.8419,-0.1842, 0.0000,-0.1842,    370246.2, 0.9819556,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.7930,-0.1793, 0.0000,-0.1793,    370246.1, 0.9819551,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.6462,-0.1646, 0.0000,-0.1646,    370245.9, 0.9819547,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.2549,-0.1255, 0.0000,-0.1255,    370245.8, 0.9819543,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.3039,-0.1304, 0.0000,-0.1304,    370245.6, 0.9819540,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.8419,-0.1842, 0.0000,-0.1842,    370245.5, 0.9819535,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.4017,-0.1402, 0.0000,-0.1402,    370245.3, 0.9819531,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.4017,-0.1402, 0.0000,-0.1402,    370245.2, 0.9819528,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.1082,-0.1108, 0.0000,-0.1108,    370245.1, 0.9819525,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.1082,-0.1108, 0.0000,-0.1108,    370245.0, 0.9819522,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.0593,-0.1059, 0.0000,-0.1059,    370244.9, 0.9819519,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.3528,-0.1353, 0.0000,-0.1353,    370244.7, 0.9819515,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.2549,-0.1255, 0.0000,-0.1255,    370244.6, 0.9819512,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.6462,-0.1646, 0.0000,-0.1646,    370244.4, 0.9819508,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.5973,-0.1597, 0.0000,-0.1597,    370244.3, 0.9819503,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-2.0375,-0.2038, 0.0000,-0.2038,    370244.1, 0.9819498,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-2.0864,-0.2086, 0.0000,-0.2086,    370243.9, 0.9819493,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.4017,-0.1402, 0.0000,-0.1402,    370243.7, 0.9819489,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.4506,-0.1451, 0.0000,-0.1451,    370243.6, 0.9819485,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.5484,-0.1548, 0.0000,-0.1548,    370243.4, 0.9819481,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-2.4777,-0.2478, 0.0000,-0.2478,    370243.2, 0.9819474,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-2.1843,-0.2184, 0.0000,-0.2184,    370243.0, 0.9819469,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.6952,-0.1695, 0.0000,-0.1695,    370242.8, 0.9819464,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.8419,-0.1842, 0.0000,-0.1842,    370242.6, 0.9819459,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.9397,-0.1940, 0.0000,-0.1940,    370242.4, 0.9819454,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.4017,-0.1402, 0.0000,-0.1402,    370242.3, 0.9819450,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.9397,-0.1940, 0.0000,-0.1940,    370242.1, 0.9819445,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.4995,-0.1500, 0.0000,-0.1500,    370241.9, 0.9819441,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.6952,-0.1695, 0.0000,-0.1695,    370241.8, 0.9819437,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.4017,-0.1402, 0.0000,-0.1402,    370241.6, 0.9819433,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-2.1843,-0.2184, 0.0000,-0.2184,    370241.4, 0.9819427,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.2549,-0.1255, 0.0000,-0.1255,    370241.3, 0.9819424,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.4506,-0.1451, 0.0000,-0.1451,    370241.1, 0.9819420,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.4995,-0.1500, 0.0000,-0.1500,    370241.0, 0.9819416,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.9886,-0.1989, 0.0000,-0.1989,    370240.8, 0.9819411,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.0593,-0.1059, 0.0000,-0.1059,    370240.7, 0.9819408,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.4506,-0.1451, 0.0000,-0.1451,    370240.5, 0.9819404,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.5973,-0.1597, 0.0000,-0.1597,    370240.4, 0.9819400,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.2549,-0.1255, 0.0000,-0.1255,    370240.2, 0.9819397,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.4017,-0.1402, 0.0000,-0.1402,    370240.1, 0.9819393,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.4017,-0.1402, 0.0000,-0.1402,    370240.0, 0.9819389,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.4506,-0.1451, 0.0000,-0.1451,    370239.8, 0.9819385,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.6952,-0.1695, 0.0000,-0.1695,    370239.6, 0.9819381,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.8908,-0.1891, 0.0000,-0.1891,    370239.5, 0.9819376,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.0104,-0.1010, 0.0000,-0.1010,    370239.4, 0.9819373,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.8908,-0.1891, 0.0000,-0.1891,    370239.2, 0.9819368,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.8419,-0.1842, 0.0000,-0.1842,    370239.0, 0.9819363,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.4017,-0.1402, 0.0000,-0.1402,    370238.8, 0.9819360,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.5484,-0.1548, 0.0000,-0.1548,    370238.7, 0.9819356,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.8908,-0.1891, 0.0000,-0.1891,    370238.5, 0.9819350,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.4017,-0.1402, 0.0000,-0.1402,    370238.4, 0.9819347,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.2060,-0.1206, 0.0000,-0.1206,    370238.2, 0.9819344,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.7441,-0.1744, 0.0000,-0.1744,    370238.1, 0.9819339,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.9886,-0.1989, 0.0000,-0.1989,    370237.9, 0.9819334,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.5973,-0.1597, 0.0000,-0.1597,    370237.7, 0.9819329,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.4506,-0.1451, 0.0000,-0.1451,    370237.6, 0.9819326,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.4506,-0.1451, 0.0000,-0.1451,    370237.4, 0.9819322,
sat, dt, charge_curr, dq, dq+, ddq, q, soc, 0,  0.1000,-1.7930,-0.1793, 0.0000,-0.1793,    370237.2, 0.9819317,
