unit,               hm,                  cTime,        dt,       sat,sel,mod,      Tb,  vb,  ib,  ioc,  voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,ib_lag,
mon_rep230827,2023-08-27T19:33:33,17918.955,  5.003,0,0,0, 24.125, 13.297, -0.066, -0.016, 13.292, 13.796, -0.001, 13.305, 13.291,  0.013,  0.853,  0.850,  0.854,-0.09747,
mon_rep230827,2023-08-27T19:33:38,17923.958,  5.003,0,0,0, 24.125, 13.288, -0.101, -0.016, 13.292, 13.796, -0.002, 13.296, 13.291,  0.005,  0.853,  0.850,  0.854,-0.09709,
mon_rep230827,2023-08-27T19:33:43,17928.961,  5.003,0,0,0, 24.125, 13.284, -0.101, -0.016, 13.292, 13.796, -0.002, 13.292, 13.291,  0.001,  0.853,  0.850,  0.854,-0.09720,
mon_rep230827,2023-08-27T19:33:48,17933.963,  5.002,0,0,0, 24.125, 13.292, -0.101, -0.016, 13.292, 13.796, -0.002, 13.300, 13.291,  0.009,  0.853,  0.850,  0.854,-0.09730,
mon_rep230827,2023-08-27T19:33:53,17938.964,  5.001,0,0,0, 24.125, 13.288, -0.101, -0.016, 13.292, 13.796, -0.002, 13.296, 13.291,  0.005,  0.853,  0.850,  0.854,-0.09740,
mon_rep230827,2023-08-27T19:33:58,17943.967,  5.003,0,0,0, 24.125, 13.297, -0.066, -0.016, 13.292, 13.796, -0.001, 13.305, 13.291,  0.013,  0.853,  0.850,  0.854,-0.09702,
mon_rep230827,2023-08-27T19:34:03,17948.969,  5.002,0,0,0, 24.125, 13.284, -0.101, -0.016, 13.292, 13.796, -0.002, 13.292, 13.291,  0.001,  0.853,  0.850,  0.854,-0.09665,
mon_rep230827,2023-08-27T19:34:08,17953.972,  5.003,0,0,0, 24.125, 13.280, -0.101, -0.016, 13.292, 13.796, -0.002, 13.288, 13.291, -0.003,  0.853,  0.850,  0.854,-0.09677,
mon_rep230827,2023-08-27T19:34:13,17958.976,  5.004,0,0,0, 24.125, 13.284, -0.101, -0.016, 13.292, 13.796, -0.002, 13.292, 13.291,  0.001,  0.853,  0.850,  0.854,-0.09689,
mon_rep230827,2023-08-27T19:34:18,17963.979,  5.003,0,0,0, 24.125, 13.280, -0.101, -0.016, 13.292, 13.796, -0.002, 13.288, 13.291, -0.003,  0.853,  0.850,  0.854,-0.09700,
mon_rep230827,2023-08-27T19:34:23,17968.979,  5.000,0,0,0, 24.125, 13.284, -0.066, -0.016, 13.292, 13.796, -0.001, 13.292, 13.291,  0.000,  0.853,  0.850,  0.854,-0.09663,
mon_rep230827,2023-08-27T19:34:28,17973.981,  5.002,0,0,0, 24.125, 13.301, -0.066, -0.016, 13.292, 13.796, -0.001, 13.309, 13.291,  0.017,  0.853,  0.850,  0.854,-0.09579,
mon_rep230827,2023-08-27T19:34:33,17978.984,  5.003,0,0,0, 24.125, 13.284, -0.101, -0.016, 13.292, 13.796, -0.002, 13.292, 13.291,  0.001,  0.853,  0.850,  0.854,-0.09545,
mon_rep230827,2023-08-27T19:34:38,17983.988,  5.004,0,0,0, 24.125, 13.275, -0.101, -0.016, 13.292, 13.796, -0.002, 13.283, 13.291, -0.008,  0.853,  0.850,  0.854,-0.09561,
mon_rep230827,2023-08-27T19:34:43,17988.991,  5.003,0,0,0, 24.125, 13.292, -0.101, -0.016, 13.292, 13.796, -0.002, 13.300, 13.291,  0.009,  0.853,  0.850,  0.854,-0.09575,
mon_rep230827,2023-08-27T19:34:48,17993.994,  5.003,0,0,0, 24.125, 13.284, -0.101, -0.016, 13.292, 13.796, -0.002, 13.292, 13.291,  0.001,  0.853,  0.850,  0.854,-0.09590,
mon_rep230827,2023-08-27T19:34:53,17998.994,  5.000,0,0,0, 24.125, 13.288, -0.101, -0.016, 13.292, 13.796, -0.002, 13.296, 13.291,  0.005,  0.853,  0.850,  0.854,-0.09604,
mon_rep230827,2023-08-27T19:34:58,18003.997,  5.003,0,0,0, 24.125, 13.288, -0.101, -0.016, 13.292, 13.796, -0.002, 13.296, 13.291,  0.005,  0.853,  0.850,  0.854,-0.09617,
mon_rep230827,2023-08-27T19:35:03,18008.999,  5.002,0,0,0, 24.125, 13.284, -0.101, -0.016, 13.292, 13.796, -0.002, 13.292, 13.291,  0.001,  0.853,  0.850,  0.854,-0.09631,
mon_rep230827,2023-08-27T19:35:08,18014.003,  5.004,0,0,0, 24.125, 13.284, -0.101, -0.016, 13.292, 13.796, -0.002, 13.292, 13.291,  0.001,  0.853,  0.850,  0.854,-0.09643,
mon_rep230827,2023-08-27T19:35:13,18019.005,  5.002,0,0,0, 24.125, 13.284, -0.101, -0.016, 13.292, 13.796, -0.002, 13.292, 13.291,  0.001,  0.853,  0.850,  0.854,-0.09656,
mon_rep230827,2023-08-27T19:35:18,18024.009,  5.004,0,0,0, 24.125, 13.297, -0.066, -0.016, 13.292, 13.796, -0.001, 13.305, 13.291,  0.013,  0.853,  0.850,  0.854,-0.09620,
mon_rep230827,2023-08-27T19:35:23,18029.008,  4.999,0,0,0, 24.125, 13.297, -0.066, -0.016, 13.292, 13.796, -0.001, 13.305, 13.291,  0.013,  0.853,  0.850,  0.854,-0.09537,
mon_rep230827,2023-08-27T19:35:28,18034.012,  5.004,0,0,0, 24.125, 13.297, -0.101, -0.016, 13.292, 13.796, -0.002, 13.305, 13.291,  0.014,  0.853,  0.850,  0.854,-0.09505,
mon_rep230827,2023-08-27T19:35:33,18039.015,  5.003,0,0,0, 24.125, 13.288, -0.101, -0.016, 13.292, 13.796, -0.002, 13.296, 13.291,  0.005,  0.853,  0.850,  0.854,-0.09521,
mon_rep230827,2023-08-27T19:35:38,18044.017,  5.002,0,0,0, 24.125, 13.280, -0.101, -0.016, 13.292, 13.796, -0.002, 13.288, 13.291, -0.003,  0.853,  0.850,  0.854,-0.09537,
mon_rep230827,2023-08-27T19:35:43,18049.021,  5.004,0,0,0, 24.125, 13.292, -0.101, -0.016, 13.292, 13.796, -0.002, 13.300, 13.291,  0.009,  0.853,  0.850,  0.854,-0.09553,
mon_rep230827,2023-08-27T19:35:48,18054.023,  5.002,0,0,0, 24.125, 13.301, -0.066, -0.016, 13.292, 13.796, -0.001, 13.309, 13.291,  0.017,  0.853,  0.850,  0.854,-0.09519,
mon_rep230827,2023-08-27T19:35:53,18059.023,  5.000,0,0,0, 24.125, 13.284, -0.101, -0.015, 13.292, 13.796, -0.002, 13.292, 13.291,  0.001,  0.853,  0.850,  0.854,-0.09488,
mon_rep230827,2023-08-27T19:35:58,18064.027,  5.004,0,0,0, 24.125, 13.288, -0.101, -0.015, 13.292, 13.796, -0.002, 13.296, 13.291,  0.005,  0.853,  0.850,  0.854,-0.09504,
mon_rep230827,2023-08-27T19:36:03,18069.030,  5.003,0,0,0, 24.125, 13.292, -0.101, -0.015, 13.292, 13.796, -0.002, 13.300, 13.291,  0.009,  0.853,  0.850,  0.854,-0.09521,
mon_rep230827,2023-08-27T19:36:08,18074.032,  5.002,0,0,0, 24.125, 13.284, -0.101, -0.015, 13.292, 13.796, -0.002, 13.292, 13.291,  0.001,  0.853,  0.850,  0.854,-0.09537,
mon_rep230827,2023-08-27T19:36:13,18079.035,  5.003,0,0,0, 24.125, 13.292, -0.066, -0.015, 13.292, 13.796, -0.001, 13.300, 13.291,  0.008,  0.853,  0.850,  0.854,-0.09504,
mon_rep230827,2023-08-27T19:36:18,18084.038,  5.003,0,0,0, 24.125, 13.301, -0.101, -0.015, 13.292, 13.796, -0.002, 13.309, 13.291,  0.018,  0.853,  0.850,  0.854,-0.09472,
mon_rep230827,2023-08-27T19:36:23,18089.038,  5.000,0,0,0, 24.125, 13.284, -0.101, -0.015, 13.292, 13.796, -0.002, 13.292, 13.291,  0.001,  0.853,  0.850,  0.854,-0.09490,
mon_rep230827,2023-08-27T19:36:28,18094.041,  5.003,0,0,0, 24.125, 13.284, -0.101, -0.015, 13.292, 13.796, -0.002, 13.292, 13.291,  0.001,  0.853,  0.850,  0.854,-0.09506,
mon_rep230827,2023-08-27T19:36:33,18099.044,  5.003,0,0,0, 24.125, 13.292, -0.101, -0.015, 13.292, 13.796, -0.002, 13.300, 13.291,  0.009,  0.853,  0.850,  0.854,-0.09523,
mon_rep230827,2023-08-27T19:36:38,18104.047,  5.003,0,0,0, 24.125, 13.284, -0.066, -0.015, 13.292, 13.796, -0.001, 13.292, 13.291,  0.000,  0.853,  0.850,  0.854,-0.09490,
mon_rep230827,2023-08-27T19:36:43,18109.050,  5.003,0,0,0, 24.125, 13.297, -0.066, -0.015, 13.292, 13.796, -0.001, 13.305, 13.291,  0.013,  0.853,  0.850,  0.854,-0.09411,
mon_rep230827,2023-08-27T19:36:48,18114.053,  5.003,0,0,0, 24.125, 13.284, -0.101, -0.015, 13.292, 13.796, -0.002, 13.292, 13.291,  0.001,  0.853,  0.850,  0.854,-0.09382,
mon_rep230827,2023-08-27T19:36:53,18119.053,  5.000,0,0,0, 24.125, 13.280, -0.101, -0.015, 13.292, 13.796, -0.002, 13.288, 13.291, -0.003,  0.853,  0.850,  0.854,-0.09402,
mon_rep230827,2023-08-27T19:36:58,18124.057,  5.004,0,0,0, 24.125, 13.292, -0.101, -0.015, 13.292, 13.796, -0.002, 13.300, 13.291,  0.009,  0.853,  0.850,  0.854,-0.09421,
mon_rep230827,2023-08-27T19:37:03,18129.060,  5.003,0,0,0, 24.125, 13.284, -0.101, -0.015, 13.292, 13.796, -0.002, 13.292, 13.291,  0.001,  0.853,  0.850,  0.854,-0.09440,
mon_rep230827,2023-08-27T19:37:08,18134.063,  5.003,0,0,0, 24.125, 13.297, -0.066, -0.015, 13.292, 13.796, -0.001, 13.305, 13.291,  0.013,  0.853,  0.850,  0.854,-0.09409,
mon_rep230827,2023-08-27T19:37:13,18139.065,  5.002,0,0,0, 24.125, 13.292, -0.066, -0.015, 13.292, 13.796, -0.001, 13.300, 13.292,  0.008,  0.853,  0.850,  0.854,-0.09332,
mon_rep230827,2023-08-27T19:37:18,18144.069,  5.004,0,0,0, 24.125, 13.288, -0.101, -0.015, 13.292, 13.796, -0.002, 13.296, 13.292,  0.005,  0.853,  0.850,  0.854,-0.09306,
mon_rep230827,2023-08-27T19:37:23,18149.068,  4.999,0,0,0, 24.125, 13.280, -0.101, -0.015, 13.292, 13.796, -0.002, 13.288, 13.292, -0.003,  0.853,  0.850,  0.854,-0.09327,
mon_rep230827,2023-08-27T19:37:28,18154.072,  5.004,0,0,0, 24.125, 13.280, -0.101, -0.015, 13.292, 13.796, -0.002, 13.288, 13.292, -0.003,  0.853,  0.850,  0.854,-0.09349,
mon_rep230827,2023-08-27T19:37:33,18159.075,  5.003,0,0,0, 24.125, 13.301, -0.066, -0.015, 13.292, 13.796, -0.001, 13.309, 13.292,  0.017,  0.853,  0.850,  0.854,-0.09321,
mon_rep230827,2023-08-27T19:37:38,18164.078,  5.003,0,0,0, 24.125, 13.292, -0.101, -0.015, 13.292, 13.796, -0.002, 13.300, 13.292,  0.009,  0.853,  0.850,  0.854,-0.09295,
mon_rep230827,2023-08-27T19:37:43,18169.081,  5.003,0,0,0, 24.125, 13.292, -0.101, -0.015, 13.292, 13.796, -0.002, 13.300, 13.292,  0.009,  0.853,  0.850,  0.854,-0.09317,
mon_rep230827,2023-08-27T19:37:48,18174.083,  5.002,0,0,0, 24.125, 13.280, -0.101, -0.015, 13.292, 13.796, -0.002, 13.288, 13.292, -0.003,  0.853,  0.850,  0.854,-0.09338,
mon_rep230827,2023-08-27T19:37:53,18179.083,  5.000,0,0,0, 24.125, 13.280, -0.101, -0.015, 13.292, 13.796, -0.002, 13.288, 13.292, -0.003,  0.853,  0.850,  0.854,-0.09359,
mon_rep230827,2023-08-27T19:37:58,18184.087,  5.004,0,0,0, 24.125, 13.292, -0.101, -0.015, 13.292, 13.796, -0.002, 13.300, 13.292,  0.009,  0.853,  0.850,  0.854,-0.09379,
mon_rep230827,2023-08-27T19:38:03,18189.090,  5.003,0,0,0, 24.125, 13.288, -0.066, -0.015, 13.292, 13.796, -0.001, 13.296, 13.292,  0.004,  0.853,  0.850,  0.854,-0.09351,
mon_rep230827,2023-08-27T19:38:08,18194.092,  5.002,0,0,0, 24.125, 13.292, -0.101, -0.015, 13.292, 13.796, -0.002, 13.300, 13.292,  0.009,  0.853,  0.850,  0.854,-0.09324,
mon_rep230827,2023-08-27T19:38:13,18199.095,  5.003,0,0,0, 24.125, 13.292, -0.101, -0.015, 13.292, 13.796, -0.002, 13.300, 13.292,  0.009,  0.853,  0.850,  0.854,-0.09345,
mon_rep230827,2023-08-27T19:38:18,18204.099,  5.004,0,0,0, 24.125, 13.275, -0.101, -0.015, 13.292, 13.796, -0.002, 13.283, 13.292, -0.008,  0.853,  0.850,  0.854,-0.09366,
mon_rep230827,2023-08-27T19:38:23,18209.098,  4.999,0,0,0, 24.125, 13.284, -0.101, -0.015, 13.292, 13.796, -0.002, 13.292, 13.292,  0.001,  0.853,  0.850,  0.854,-0.09386,
mon_rep230827,2023-08-27T19:38:28,18214.102,  5.004,0,0,0, 24.125, 13.297, -0.066, -0.015, 13.292, 13.796, -0.001, 13.305, 13.292,  0.013,  0.853,  0.850,  0.854,-0.09357,
mon_rep230827,2023-08-27T19:38:33,18219.104,  5.002,0,0,0, 24.125, 13.292, -0.101, -0.015, 13.292, 13.796, -0.002, 13.300, 13.292,  0.009,  0.853,  0.850,  0.854,-0.09330,
mon_rep230827,2023-08-27T19:38:38,18224.107,  5.003,0,0,0, 24.125, 13.280, -0.101, -0.015, 13.292, 13.796, -0.002, 13.288, 13.292, -0.003,  0.853,  0.850,  0.854,-0.09351,
mon_rep230827,2023-08-27T19:38:43,18229.111,  5.004,0,0,0, 24.125, 13.284, -0.101, -0.015, 13.292, 13.796, -0.002, 13.292, 13.292,  0.001,  0.853,  0.850,  0.854,-0.09371,
mon_rep230827,2023-08-27T19:38:48,18234.113,  5.002,0,0,0, 24.125, 13.284, -0.101, -0.015, 13.292, 13.796, -0.002, 13.292, 13.292,  0.001,  0.853,  0.850,  0.854,-0.09391,
mon_rep230827,2023-08-27T19:38:53,18239.113,  5.000,0,0,0, 24.125, 13.292, -0.101, -0.015, 13.292, 13.796, -0.002, 13.300, 13.292,  0.009,  0.853,  0.850,  0.854,-0.09411,
mon_rep230827,2023-08-27T19:38:58,18244.117,  5.004,0,0,0, 24.125, 13.297, -0.066, -0.015, 13.292, 13.796, -0.001, 13.305, 13.292,  0.013,  0.853,  0.850,  0.854,-0.09382,
mon_rep230827,2023-08-27T19:39:03,18249.120,  5.003,0,0,0, 24.125, 13.284, -0.101, -0.015, 13.292, 13.796, -0.002, 13.292, 13.292,  0.000,  0.853,  0.850,  0.854,-0.09354,
mon_rep230827,2023-08-27T19:39:08,18254.123,  5.003,0,0,0, 24.125, 13.284, -0.101, -0.015, 13.292, 13.796, -0.002, 13.292, 13.292,  0.001,  0.853,  0.850,  0.854,-0.09374,
mon_rep230827,2023-08-27T19:39:13,18259.126,  5.003,0,0,0, 24.125, 13.288, -0.101, -0.015, 13.292, 13.796, -0.002, 13.296, 13.292,  0.005,  0.853,  0.850,  0.854,-0.09394,
mon_rep230827,2023-08-27T19:39:18,18264.129,  5.003,0,0,0, 24.125, 13.284, -0.101, -0.015, 13.292, 13.796, -0.002, 13.292, 13.292,  0.001,  0.853,  0.850,  0.854,-0.09413,
mon_rep230827,2023-08-27T19:39:23,18269.128,  4.999,0,0,0, 24.125, 13.301, -0.066, -0.015, 13.292, 13.796, -0.001, 13.309, 13.292,  0.017,  0.853,  0.850,  0.854,-0.09384,
mon_rep230827,2023-08-27T19:39:28,18274.131,  5.003,0,0,0, 24.125, 13.280, -0.101, -0.015, 13.292, 13.796, -0.002, 13.288, 13.292, -0.004,  0.853,  0.850,  0.854,-0.09356,
mon_rep230827,2023-08-27T19:39:33,18279.135,  5.004,0,0,0, 24.125, 13.288, -0.101, -0.015, 13.292, 13.796, -0.002, 13.296, 13.292,  0.004,  0.853,  0.850,  0.854,-0.09376,
mon_rep230827,2023-08-27T19:39:38,18284.138,  5.003,0,0,0, 24.125, 13.280, -0.101, -0.015, 13.292, 13.796, -0.002, 13.288, 13.292, -0.004,  0.853,  0.850,  0.854,-0.09396,
mon_rep230827,2023-08-27T19:39:43,18289.140,  5.002,0,0,0, 24.125, 13.292, -0.101, -0.015, 13.292, 13.796, -0.002, 13.300, 13.292,  0.008,  0.853,  0.850,  0.854,-0.09415,
mon_rep230827,2023-08-27T19:39:48,18294.144,  5.004,0,0,0, 24.125, 13.280, -0.101, -0.015, 13.292, 13.796, -0.002, 13.288, 13.292, -0.004,  0.853,  0.850,  0.854,-0.09434,
mon_rep230827,2023-08-27T19:39:53,18299.143,  4.999,0,0,0, 24.125, 13.288, -0.101, -0.015, 13.292, 13.796, -0.002, 13.296, 13.292,  0.004,  0.853,  0.850,  0.854,-0.09452,
mon_rep230827,2023-08-27T19:39:58,18304.146,  5.003,0,0,0, 24.125, 13.292, -0.101, -0.015, 13.292, 13.796, -0.002, 13.300, 13.292,  0.008,  0.853,  0.850,  0.854,-0.09470,
mon_rep230827,2023-08-27T19:40:03,18309.149,  5.003,0,0,0, 24.125, 13.288, -0.101, -0.015, 13.292, 13.796, -0.002, 13.296, 13.292,  0.004,  0.853,  0.850,  0.854,-0.09487,
mon_rep230827,2023-08-27T19:40:08,18314.153,  5.004,0,0,0, 24.125, 13.284, -0.101, -0.015, 13.292, 13.796, -0.002, 13.292, 13.292,  0.000,  0.853,  0.850,  0.854,-0.09504,
mon_rep230827,2023-08-27T19:40:13,18319.155,  5.002,0,0,0, 24.125, 13.284, -0.101, -0.015, 13.292, 13.796, -0.002, 13.292, 13.292,  0.000,  0.853,  0.850,  0.854,-0.09520,
mon_rep230827,2023-08-27T19:40:18,18324.159,  5.004,0,0,0, 24.125, 13.292, -0.066, -0.015, 13.292, 13.796, -0.001, 13.300, 13.292,  0.008,  0.853,  0.850,  0.854,-0.09488,
mon_rep230827,2023-08-27T19:40:23,18329.158,  4.999,0,0,0, 24.125, 13.301, -0.066, -0.015, 13.292, 13.796, -0.001, 13.309, 13.292,  0.017,  0.853,  0.850,  0.854,-0.09409,
mon_rep230827,2023-08-27T19:40:28,18334.162,  5.004,0,0,0, 24.125, 13.288, -0.101, -0.015, 13.292, 13.796, -0.002, 13.296, 13.292,  0.004,  0.853,  0.850,  0.854,-0.09380,
mon_rep230827,2023-08-27T19:40:33,18339.165,  5.003,0,0,0, 24.125, 13.292, -0.101, -0.015, 13.292, 13.796, -0.002, 13.300, 13.292,  0.008,  0.853,  0.850,  0.854,-0.09400,
mon_rep230827,2023-08-27T19:40:38,18344.168,  5.003,0,0,0, 24.125, 13.288, -0.101, -0.015, 13.292, 13.796, -0.002, 13.296, 13.292,  0.004,  0.853,  0.850,  0.854,-0.09419,
mon_rep230827,2023-08-27T19:40:43,18349.171,  5.003,0,0,0, 24.125, 13.292, -0.066, -0.015, 13.292, 13.796, -0.001, 13.299, 13.292,  0.008,  0.853,  0.850,  0.854,-0.09390,
mon_rep230827,2023-08-27T19:40:48,18354.174,  5.003,0,0,0, 24.125, 13.288, -0.066, -0.015, 13.292, 13.796, -0.001, 13.295, 13.292,  0.004,  0.853,  0.851,  0.854,-0.09313,
mon_rep230827,2023-08-27T19:40:53,18359.174,  5.000,0,0,0, 24.125, 13.284, -0.101, -0.015, 13.292, 13.796, -0.002, 13.292, 13.292,  0.000,  0.853,  0.851,  0.854,-0.09287,
mon_rep230827,2023-08-27T19:40:58,18364.177,  5.003,0,0,0, 24.125, 13.284, -0.101, -0.015, 13.292, 13.796, -0.002, 13.292, 13.292,  0.000,  0.853,  0.850,  0.854,-0.09309,
mon_rep230827,2023-08-27T19:41:03,18369.180,  5.003,0,0,0, 24.125, 13.297, -0.101, -0.015, 13.292, 13.796, -0.002, 13.305, 13.292,  0.013,  0.853,  0.851,  0.854,-0.09331,
mon_rep230827,2023-08-27T19:41:08,18374.183,  5.003,0,0,0, 24.125, 13.292, -0.101, -0.015, 13.292, 13.796, -0.002, 13.300, 13.292,  0.008,  0.853,  0.851,  0.854,-0.09352,
mon_rep230827,2023-08-27T19:41:13,18379.185,  5.002,0,0,0, 24.125, 13.292, -0.066, -0.015, 13.292, 13.796, -0.001, 13.299, 13.292,  0.008,  0.853,  0.851,  0.854,-0.09324,
mon_rep230827,2023-08-27T19:41:18,18384.189,  5.004,0,0,0, 24.125, 13.301, -0.101, -0.015, 13.292, 13.796, -0.002, 13.309, 13.292,  0.017,  0.853,  0.851,  0.854,-0.09298,
mon_rep230827,2023-08-27T19:41:23,18389.188,  4.999,0,0,0, 24.125, 13.280, -0.101, -0.015, 13.292, 13.796, -0.002, 13.288, 13.292, -0.004,  0.853,  0.851,  0.854,-0.09320,
mon_rep230827,2023-08-27T19:41:28,18394.192,  5.004,0,0,0, 24.125, 13.288, -0.101, -0.015, 13.292, 13.796, -0.002, 13.296, 13.292,  0.004,  0.853,  0.851,  0.854,-0.09341,
mon_rep230827,2023-08-27T19:41:33,18399.195,  5.003,0,0,0, 24.125, 13.288, -0.101, -0.015, 13.292, 13.796, -0.002, 13.296, 13.292,  0.004,  0.853,  0.851,  0.854,-0.09362,
mon_rep230827,2023-08-27T19:41:38,18404.198,  5.003,0,0,0, 24.125, 13.297, -0.066, -0.015, 13.292, 13.796, -0.001, 13.304, 13.292,  0.013,  0.853,  0.851,  0.854,-0.09334,
mon_rep230827,2023-08-27T19:41:43,18409.200,  5.002,0,0,0, 24.125, 13.297, -0.066, -0.015, 13.292, 13.796, -0.001, 13.304, 13.292,  0.013,  0.853,  0.851,  0.854,-0.09259,
mon_rep230827,2023-08-27T19:41:48,18414.204,  5.004,0,0,0, 24.125, 13.288, -0.101, -0.015, 13.292, 13.796, -0.002, 13.296, 13.292,  0.004,  0.853,  0.851,  0.854,-0.09234,
mon_rep230827,2023-08-27T19:41:53,18419.204,  5.000,0,0,0, 24.125, 13.284, -0.101, -0.015, 13.292, 13.796, -0.002, 13.292, 13.292,  0.000,  0.853,  0.851,  0.854,-0.09258,
mon_rep230827,2023-08-27T19:41:58,18424.207,  5.003,0,0,0, 24.125, 13.297, -0.101, -0.015, 13.292, 13.796, -0.002, 13.305, 13.292,  0.013,  0.853,  0.851,  0.854,-0.09281,
mon_rep230827,2023-08-27T19:42:03,18429.209,  5.002,0,0,0, 24.125, 13.284, -0.101, -0.015, 13.292, 13.796, -0.002, 13.292, 13.292,  0.000,  0.853,  0.851,  0.854,-0.09304,
mon_rep230827,2023-08-27T19:42:08,18434.213,  5.004,0,0,0, 24.125, 13.292, -0.066, -0.015, 13.292, 13.796, -0.001, 13.299, 13.292,  0.008,  0.853,  0.851,  0.854,-0.09277,
mon_rep230827,2023-08-27T19:42:13,18439.216,  5.003,0,0,0, 24.125, 13.292, -0.101, -0.015, 13.292, 13.796, -0.002, 13.300, 13.292,  0.008,  0.853,  0.851,  0.854,-0.09252,
mon_rep230827,2023-08-27T19:42:18,18444.218,  5.002,0,0,0, 24.125, 13.284, -0.101, -0.015, 13.292, 13.796, -0.002, 13.292, 13.292,  0.000,  0.853,  0.851,  0.854,-0.09275,
mon_rep230827,2023-08-27T19:42:23,18449.218,  5.000,0,0,0, 24.125, 13.288, -0.101, -0.015, 13.292, 13.796, -0.002, 13.296, 13.292,  0.004,  0.853,  0.851,  0.854,-0.09298,
mon_rep230827,2023-08-27T19:42:28,18454.222,  5.004,0,0,0, 24.125, 13.288, -0.101, -0.015, 13.292, 13.796, -0.002, 13.296, 13.292,  0.004,  0.853,  0.851,  0.854,-0.09320,
mon_rep230827,2023-08-27T19:42:33,18459.224,  5.002,0,0,0, 24.125, 13.301, -0.066, -0.015, 13.292, 13.796, -0.001, 13.308, 13.292,  0.017,  0.853,  0.851,  0.854,-0.09293,
mon_rep230827,2023-08-27T19:42:38,18464.228,  5.004,0,0,0, 24.125, 13.292, -0.101, -0.015, 13.292, 13.796, -0.002, 13.300, 13.292,  0.008,  0.853,  0.851,  0.854,-0.09267,
mon_rep230827,2023-08-27T19:42:43,18469.231,  5.003,0,0,0, 24.125, 13.292, -0.101, -0.015, 13.292, 13.796, -0.002, 13.300, 13.292,  0.008,  0.853,  0.851,  0.854,-0.09290,
mon_rep230827,2023-08-27T19:42:48,18474.234,  5.003,0,0,0, 24.125, 13.284, -0.101, -0.015, 13.292, 13.796, -0.002, 13.292, 13.292,  0.000,  0.853,  0.851,  0.854,-0.09312,
mon_rep230827,2023-08-27T19:42:53,18479.233,  4.999,0,0,0, 24.125, 13.288, -0.101, -0.015, 13.292, 13.796, -0.002, 13.296, 13.292,  0.004,  0.853,  0.851,  0.854,-0.09334,
mon_rep230827,2023-08-27T19:42:58,18484.236,  5.003,0,0,0, 24.125, 13.284, -0.101, -0.015, 13.292, 13.796, -0.002, 13.292, 13.292,  0.000,  0.853,  0.851,  0.854,-0.09355,
mon_rep230827,2023-08-27T19:43:03,18489.240,  5.004,0,0,0, 24.125, 13.297, -0.066, -0.015, 13.292, 13.796, -0.001, 13.304, 13.292,  0.013,  0.853,  0.851,  0.854,-0.09327,
mon_rep230827,2023-08-27T19:43:08,18494.242,  5.002,0,0,0, 24.125, 13.280, -0.101, -0.015, 13.292, 13.796, -0.002, 13.288, 13.292, -0.004,  0.853,  0.851,  0.854,-0.09301,
mon_rep230827,2023-08-27T19:43:13,18499.246,  5.004,0,0,0, 24.125, 13.280, -0.101, -0.015, 13.292, 13.796, -0.002, 13.288, 13.292, -0.004,  0.853,  0.851,  0.854,-0.09323,
mon_rep230827,2023-08-27T19:43:18,18504.248,  5.002,0,0,0, 24.125, 13.275, -0.101, -0.015, 13.292, 13.796, -0.002, 13.283, 13.292, -0.009,  0.853,  0.851,  0.854,-0.09344,
mon_rep230827,2023-08-27T19:43:23,18509.248,  5.000,0,0,0, 24.125, 13.288, -0.101, -0.015, 13.292, 13.796, -0.002, 13.296, 13.292,  0.004,  0.853,  0.851,  0.854,-0.09365,
mon_rep230827,2023-08-27T19:43:28,18514.251,  5.003,0,0,0, 24.125, 13.288, -0.066, -0.015, 13.292, 13.796, -0.001, 13.295, 13.292,  0.004,  0.853,  0.851,  0.854,-0.09337,
mon_rep230827,2023-08-27T19:43:33,18519.254,  5.003,0,0,0, 24.125, 13.297, -0.101, -0.015, 13.292, 13.796, -0.002, 13.305, 13.292,  0.013,  0.853,  0.851,  0.854,-0.09310,
mon_rep230827,2023-08-27T19:43:38,18524.258,  5.004,0,0,0, 24.125, 13.288, -0.101, -0.015, 13.292, 13.796, -0.002, 13.296, 13.292,  0.004,  0.853,  0.851,  0.854,-0.09331,
mon_rep230827,2023-08-27T19:43:43,18529.260,  5.002,0,0,0, 24.125, 13.280, -0.101, -0.015, 13.292, 13.796, -0.002, 13.288, 13.292, -0.004,  0.853,  0.851,  0.854,-0.09353,
mon_rep230827,2023-08-27T19:43:48,18534.264,  5.004,0,0,0, 24.125, 13.292, -0.101, -0.015, 13.292, 13.796, -0.002, 13.300, 13.292,  0.008,  0.853,  0.851,  0.854,-0.09373,
mon_rep230827,2023-08-27T19:43:53,18539.264,  5.000,0,0,0, 24.125, 13.292, -0.101, -0.015, 13.292, 13.796, -0.002, 13.300, 13.292,  0.008,  0.853,  0.851,  0.854,-0.09393,
mon_rep230827,2023-08-27T19:43:58,18544.267,  5.003,0,0,0, 24.125, 13.297, -0.066, -0.015, 13.292, 13.796, -0.001, 13.304, 13.292,  0.013,  0.853,  0.851,  0.854,-0.09364,
mon_rep230827,2023-08-27T19:44:03,18549.269,  5.002,0,0,0, 24.125, 13.297, -0.101, -0.015, 13.292, 13.796, -0.002, 13.305, 13.292,  0.013,  0.853,  0.851,  0.854,-0.09337,
