unit,               hm,                  cTime,        dt,       sat,sel,mod,      Tb,  vb,  ib,  ioc,  voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,ib_lag,
mon230827,2023-08-27T14:46:19,655.001,  0.100,0,1,0, 25.750, 13.344, -0.101,  0.008, 13.300, 13.803, -0.002, 13.343, 13.344,  0.008,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:46:24,660.000,  0.100,0,1,0, 25.750, 13.340, -0.101,  0.008, 13.300, 13.803, -0.002, 13.339, 13.344, -0.005,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:46:29,665.001,  0.100,0,1,0, 25.750, 13.340, -0.101,  0.008, 13.300, 13.803, -0.002, 13.339, 13.344,  0.003,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:46:34,670.001,  0.100,0,1,0, 25.750, 13.344, -0.101,  0.008, 13.300, 13.803, -0.002, 13.343, 13.345,  0.003,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:46:39,675.001,  0.099,0,1,0, 25.750, 13.340, -0.101,  0.008, 13.300, 13.803, -0.002, 13.339, 13.345, -0.001,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:46:44,680.001,  0.099,0,1,0, 25.750, 13.336, -0.101,  0.008, 13.300, 13.803, -0.002, 13.335, 13.344,  0.004,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:46:49,685.000,  0.101,0,1,0, 25.750, 13.353, -0.101,  0.007, 13.300, 13.803, -0.002, 13.352, 13.345, -0.005,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:46:54,690.001,  0.100,0,1,0, 25.750, 13.348, -0.101,  0.007, 13.300, 13.803, -0.002, 13.348, 13.344,  0.008,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:46:59,695.001,  0.100,0,1,0, 25.750, 13.344, -0.101,  0.007, 13.300, 13.803, -0.002, 13.343, 13.344, -0.001,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:47:04,700.001,  0.099,0,1,0, 25.750, 13.348, -0.101,  0.007, 13.300, 13.803, -0.002, 13.348, 13.344, -0.001,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:47:09,705.001,  0.099,0,1,0, 25.750, 13.348, -0.101,  0.007, 13.300, 13.803, -0.002, 13.348, 13.344, -0.001,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:47:14,710.001,  0.100,0,1,0, 25.750, 13.348, -0.101,  0.007, 13.300, 13.803, -0.002, 13.348, 13.344, -0.010,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:47:19,715.001,  0.100,0,1,0, 25.750, 13.344, -0.101,  0.007, 13.300, 13.803, -0.002, 13.343, 13.344, -0.000,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:47:24,720.000,  0.100,0,1,0, 25.750, 13.344, -0.101,  0.007, 13.300, 13.803, -0.002, 13.343, 13.344,  0.003,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:47:29,725.001,  0.100,0,1,0, 25.750, 13.336, -0.101,  0.007, 13.300, 13.803, -0.002, 13.335, 13.344, -0.000,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:47:34,730.001,  0.100,0,1,0, 25.750, 13.348, -0.101,  0.007, 13.300, 13.803, -0.002, 13.348, 13.344,  0.008,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:47:39,735.000,  0.101,0,1,0, 25.750, 13.344, -0.101,  0.007, 13.300, 13.803, -0.002, 13.343, 13.344, -0.001,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:47:44,740.001,  0.100,0,1,0, 25.750, 13.353, -0.101,  0.007, 13.300, 13.803, -0.002, 13.352, 13.344,  0.004,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:47:49,745.001,  0.100,0,1,0, 25.750, 13.348, -0.101,  0.007, 13.300, 13.803, -0.002, 13.348, 13.344,  0.008,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:47:54,750.000,  0.101,0,1,0, 25.750, 13.340, -0.101,  0.007, 13.300, 13.803, -0.002, 13.339, 13.344, -0.001,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:47:59,755.001,  0.099,0,1,0, 25.750, 13.353, -0.101,  0.007, 13.300, 13.803, -0.002, 13.352, 13.344, -0.009,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:48:04,760.001,  0.100,0,1,0, 25.750, 13.348, -0.101,  0.007, 13.300, 13.803, -0.002, 13.348, 13.343, -0.004,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:48:09,765.000,  0.100,0,1,0, 25.750, 13.348, -0.101,  0.007, 13.300, 13.803, -0.002, 13.348, 13.343,  0.009,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:48:14,770.001,  0.100,0,1,0, 25.750, 13.348, -0.101,  0.007, 13.300, 13.803, -0.002, 13.348, 13.344,  0.004,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:48:19,775.001,  0.100,0,1,0, 25.750, 13.340, -0.101,  0.007, 13.300, 13.803, -0.002, 13.339, 13.343, -0.004,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:48:24,780.001,  0.099,0,1,0, 25.750, 13.348, -0.101,  0.007, 13.300, 13.803, -0.002, 13.348, 13.343,  0.009,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:48:29,785.000,  0.101,0,1,0, 25.750, 13.336, -0.101,  0.007, 13.300, 13.803, -0.002, 13.335, 13.344, -0.001,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:48:34,790.001,  0.099,0,1,0, 25.750, 13.340, -0.101,  0.007, 13.300, 13.803, -0.002, 13.339, 13.344, -0.009,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:48:39,795.000,  0.101,0,1,0, 25.750, 13.340, -0.101,  0.007, 13.300, 13.803, -0.002, 13.339, 13.344,  0.004,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:48:44,800.000,  0.101,0,1,0, 25.750, 13.340, -0.101,  0.007, 13.300, 13.803, -0.002, 13.339, 13.344, -0.001,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:48:49,805.000,  0.100,0,1,0, 25.750, 13.340, -0.101,  0.007, 13.300, 13.803, -0.002, 13.339, 13.344, -0.000,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:48:54,810.000,  0.100,0,1,0, 25.750, 13.340, -0.101,  0.007, 13.300, 13.803, -0.002, 13.339, 13.344,  0.004,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:48:59,815.000,  0.100,0,1,0, 25.750, 13.353, -0.101,  0.007, 13.300, 13.803, -0.002, 13.352, 13.344, -0.009,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:49:04,820.000,  0.101,0,1,0, 25.750, 13.357, -0.101,  0.007, 13.300, 13.803, -0.002, 13.357, 13.344, -0.005,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:49:09,825.001,  0.100,0,1,0, 25.750, 13.361, -0.101,  0.007, 13.300, 13.803, -0.002, 13.361, 13.343, -0.008,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:49:14,830.001,  0.100,0,1,0, 25.750, 13.340, -0.101,  0.007, 13.300, 13.803, -0.002, 13.339, 13.343,  0.005,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:49:19,835.000,  0.100,0,1,0, 25.750, 13.336, -0.101,  0.007, 13.300, 13.803, -0.002, 13.335, 13.343, -0.004,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:49:24,840.000,  0.100,0,1,0, 25.750, 13.340, -0.101,  0.007, 13.300, 13.803, -0.002, 13.339, 13.343,  0.001,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:49:29,845.000,  0.101,0,1,0, 25.750, 13.353, -0.101,  0.007, 13.300, 13.803, -0.002, 13.352, 13.344,  0.017,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:49:34,850.001,  0.100,0,1,0, 25.750, 13.344, -0.101,  0.007, 13.300, 13.803, -0.002, 13.344, 13.344, -0.001,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:49:39,855.001,  0.099,0,1,0, 25.750, 13.340, -0.101,  0.007, 13.300, 13.803, -0.002, 13.339, 13.344, -0.005,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:49:44,860.000,  0.101,0,1,0, 25.750, 13.336, -0.101,  0.007, 13.300, 13.803, -0.002, 13.335, 13.344, -0.000,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:49:49,865.001,  0.100,0,1,0, 25.750, 13.340, -0.101,  0.007, 13.300, 13.803, -0.002, 13.339, 13.344, -0.000,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:49:54,870.001,  0.100,0,1,0, 25.750, 13.348, -0.101,  0.007, 13.300, 13.803, -0.002, 13.348, 13.344,  0.004,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:49:59,875.001,  0.100,0,1,0, 25.750, 13.348, -0.101,  0.006, 13.300, 13.803, -0.002, 13.348, 13.344, -0.000,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:50:04,880.000,  0.100,0,1,0, 25.750, 13.353, -0.101,  0.006, 13.300, 13.803, -0.002, 13.352, 13.343,  0.000,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:50:09,885.001,  0.100,0,1,0, 25.750, 13.340, -0.101,  0.006, 13.300, 13.803, -0.002, 13.339, 13.343, -0.008,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:50:14,890.001,  0.099,0,1,0, 25.750, 13.336, -0.101,  0.006, 13.300, 13.803, -0.002, 13.335, 13.343,  0.001,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:50:19,895.001,  0.100,0,1,0, 25.750, 13.340, -0.101,  0.006, 13.300, 13.803, -0.002, 13.339, 13.344,  0.004,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:50:24,900.000,  0.100,0,1,0, 25.750, 13.344, -0.101,  0.006, 13.300, 13.803, -0.002, 13.344, 13.344, -0.008,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:50:29,905.001,  0.100,0,1,0, 25.750, 13.344, -0.101,  0.006, 13.300, 13.803, -0.002, 13.344, 13.343, -0.004,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:50:34,910.001,  0.100,0,1,0, 25.750, 13.331, -0.101,  0.006, 13.300, 13.803, -0.002, 13.331, 13.343,  0.013,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:50:39,915.000,  0.100,0,1,0, 25.750, 13.336, -0.101,  0.006, 13.300, 13.803, -0.002, 13.335, 13.343, -0.004,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:50:44,920.001,  0.100,0,1,0, 25.750, 13.340, -0.101,  0.006, 13.300, 13.803, -0.002, 13.339, 13.343,  0.001,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:50:49,925.001,  0.100,0,1,0, 25.750, 13.348, -0.101,  0.006, 13.300, 13.803, -0.002, 13.348, 13.344,  0.009,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:50:54,930.000,  0.101,0,1,0, 25.750, 13.348, -0.101,  0.006, 13.300, 13.803, -0.002, 13.348, 13.344, -0.013,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:50:59,935.001,  0.100,0,1,0, 25.750, 13.348, -0.101,  0.006, 13.300, 13.803, -0.002, 13.348, 13.342,  0.002,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:51:04,940.001,  0.100,0,1,0, 25.750, 13.336, -0.101,  0.006, 13.300, 13.803, -0.002, 13.335, 13.342,  0.001,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:51:09,945.000,  0.100,0,1,0, 25.750, 13.353, -0.101,  0.006, 13.300, 13.803, -0.002, 13.352, 13.343, -0.008,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:51:14,950.000,  0.101,0,1,0, 25.750, 13.361, -0.101,  0.006, 13.300, 13.803, -0.002, 13.361, 13.343, -0.003,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:51:19,955.000,  0.100,0,1,0, 25.750, 13.336, -0.101,  0.006, 13.300, 13.803, -0.002, 13.335, 13.342,  0.014,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:51:24,960.001,  0.100,0,1,0, 25.750, 13.340, -0.101,  0.006, 13.300, 13.803, -0.002, 13.340, 13.343,  0.001,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:51:29,965.001,  0.100,0,1,0, 25.750, 13.336, -0.101,  0.006, 13.300, 13.803, -0.002, 13.335, 13.343,  0.001,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:51:34,970.001,  0.099,0,1,0, 25.750, 13.344, -0.101,  0.006, 13.300, 13.803, -0.002, 13.344, 13.343,  0.010,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:51:39,975.000,  0.101,0,1,0, 25.750, 13.348, -0.101,  0.006, 13.300, 13.803, -0.002, 13.348, 13.344,  0.004,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:51:44,980.001,  0.100,0,1,0, 25.750, 13.348, -0.101,  0.006, 13.300, 13.803, -0.002, 13.348, 13.344,  0.004,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:51:49,985.001,  0.099,0,1,0, 25.750, 13.348, -0.101,  0.006, 13.300, 13.803, -0.002, 13.348, 13.343,  0.001,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:51:54,990.001,  0.100,0,1,0, 25.750, 13.340, -0.101,  0.006, 13.300, 13.803, -0.002, 13.340, 13.343,  0.013,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:51:59,995.000,  0.101,0,1,0, 25.750, 13.327, -0.101,  0.006, 13.300, 13.803, -0.002, 13.327, 13.344,  0.004,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:52:04,1000.000,  0.100,0,1,0, 25.750, 13.344, -0.101,  0.006, 13.300, 13.803, -0.002, 13.344, 13.343,  0.000,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:52:09,1005.000,  0.100,0,1,0, 25.750, 13.344, -0.101,  0.006, 13.300, 13.803, -0.002, 13.344, 13.343,  0.009,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:52:14,1010.000,  0.100,0,1,0, 25.750, 13.353, -0.101,  0.006, 13.300, 13.803, -0.002, 13.353, 13.344, -0.004,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:52:19,1015.000,  0.100,0,1,0, 25.750, 13.331, -0.101,  0.006, 13.300, 13.803, -0.002, 13.331, 13.343, -0.003,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:52:24,1020.000,  0.100,0,1,0, 25.750, 13.344, -0.101,  0.006, 13.300, 13.803, -0.002, 13.344, 13.343,  0.010,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:52:29,1025.000,  0.100,0,1,0, 25.750, 13.344, -0.101,  0.006, 13.300, 13.803, -0.002, 13.344, 13.344, -0.004,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:52:34,1030.001,  0.099,0,1,0, 25.750, 13.344, -0.101,  0.006, 13.300, 13.803, -0.002, 13.344, 13.343, -0.003,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:52:39,1035.000,  0.101,0,1,0, 25.750, 13.340, -0.101,  0.006, 13.300, 13.803, -0.002, 13.340, 13.343,  0.001,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:52:44,1040.001,  0.100,0,1,0, 25.750, 13.344, -0.101,  0.006, 13.300, 13.803, -0.002, 13.344, 13.343,  0.009,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:52:49,1045.001,  0.100,0,1,0, 25.750, 13.344, -0.101,  0.006, 13.300, 13.803, -0.002, 13.344, 13.343, -0.003,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:52:54,1050.001,  0.100,0,1,0, 25.750, 13.353, -0.101,  0.006, 13.300, 13.803, -0.002, 13.353, 13.343,  0.005,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:52:59,1055.001,  0.099,0,1,0, 25.750, 13.340, -0.101,  0.006, 13.300, 13.803, -0.002, 13.340, 13.344,  0.000,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:53:04,1060.001,  0.099,0,1,0, 25.750, 13.357, -0.101,  0.006, 13.300, 13.803, -0.002, 13.357, 13.343, -0.004,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:53:09,1065.001,  0.100,0,1,0, 25.750, 13.348, -0.101,  0.006, 13.300, 13.803, -0.002, 13.348, 13.342,  0.002,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:53:14,1070.000,  0.100,0,1,0, 25.750, 13.340, -0.101,  0.006, 13.300, 13.803, -0.002, 13.340, 13.342,  0.010,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:53:19,1075.000,  0.100,0,1,0, 25.750, 13.348, -0.101,  0.006, 13.300, 13.803, -0.002, 13.348, 13.343,  0.005,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:53:24,1080.001,  0.100,0,1,0, 25.750, 13.340, -0.101,  0.006, 13.300, 13.803, -0.002, 13.340, 13.343,  0.001,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:53:29,1085.000,  0.100,0,1,0, 25.750, 13.357, -0.101,  0.005, 13.300, 13.803, -0.002, 13.357, 13.344,  0.009,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:53:34,1090.001,  0.099,0,1,0, 25.750, 13.353, -0.101,  0.005, 13.300, 13.803, -0.002, 13.353, 13.344,  0.004,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:53:39,1095.001,  0.099,0,1,0, 25.750, 13.344, -0.101,  0.005, 13.300, 13.803, -0.002, 13.344, 13.343,  0.005,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:53:44,1100.001,  0.099,0,1,0, 25.750, 13.344, -0.101,  0.005, 13.300, 13.803, -0.002, 13.344, 13.344,  0.004,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:53:49,1105.001,  0.100,0,1,0, 25.750, 13.344, -0.101,  0.005, 13.300, 13.803, -0.002, 13.344, 13.345, -0.005,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:53:54,1110.000,  0.100,0,1,0, 25.750, 13.353, -0.101,  0.005, 13.300, 13.803, -0.002, 13.353, 13.345, -0.009,  0.905,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:53:59,1115.000,  0.100,0,1,0, 25.750, 13.348, -0.101,  0.005, 13.300, 13.803, -0.002, 13.348, 13.344,  0.009,  0.904,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:54:04,1120.000,  0.100,0,1,0, 25.750, 13.331, -0.101,  0.005, 13.300, 13.803, -0.002, 13.331, 13.344,  0.000,  0.904,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:54:09,1125.000,  0.100,0,1,0, 25.750, 13.348, -0.101,  0.005, 13.300, 13.803, -0.002, 13.348, 13.344, -0.004,  0.904,  0.982,  0.905,-0.10100,
mon230827,2023-08-27T14:54:14,1130.000,  0.101,0,1,0, 25.750, 13.353, -0.101,  0.005, 13.300, 13.803, -0.002, 13.353, 13.344,  0.005,  0.904,  0.982,  0.904,-0.10100,
mon230827,2023-08-27T14:54:19,1135.000,  0.100,0,1,0, 25.750, 13.340, -0.101,  0.005, 13.300, 13.803, -0.002, 13.340, 13.345,  0.003,  0.904,  0.982,  0.904,-0.10100,
mon230827,2023-08-27T14:54:24,1140.001,  0.100,0,1,0, 25.750, 13.348, -0.101,  0.005, 13.300, 13.803, -0.002, 13.348, 13.345, -0.010,  0.904,  0.982,  0.904,-0.10100,
mon230827,2023-08-27T14:54:29,1145.001,  0.100,0,1,0, 25.750, 13.344, -0.101,  0.005, 13.300, 13.803, -0.002, 13.344, 13.344, -0.005,  0.904,  0.982,  0.904,-0.10100,
mon230827,2023-08-27T14:54:34,1150.000,  0.101,0,1,0, 25.750, 13.336, -0.101,  0.005, 13.300, 13.803, -0.002, 13.336, 13.345, -0.000,  0.904,  0.982,  0.904,-0.10100,
mon230827,2023-08-27T14:54:39,1155.001,  0.099,0,1,0, 25.750, 13.336, -0.101,  0.005, 13.300, 13.803, -0.002, 13.336, 13.344, -0.013,  0.904,  0.982,  0.904,-0.10100,
mon230827,2023-08-27T14:54:44,1160.000,  0.100,0,1,0, 25.750, 13.348, -0.101,  0.005, 13.300, 13.803, -0.002, 13.348, 13.343,  0.005,  0.904,  0.982,  0.904,-0.10100,
mon230827,2023-08-27T14:54:49,1165.000,  0.101,0,1,0, 25.750, 13.353, -0.101,  0.005, 13.300, 13.803, -0.002, 13.353, 13.344,  0.004,  0.904,  0.982,  0.904,-0.10100,
mon230827,2023-08-27T14:54:54,1170.001,  0.099,0,1,0, 25.750, 13.353, -0.101,  0.005, 13.300, 13.803, -0.002, 13.353, 13.344,  0.000,  0.904,  0.982,  0.904,-0.10100,
mon230827,2023-08-27T14:54:59,1175.001,  0.100,0,1,0, 25.750, 13.344, -0.101,  0.005, 13.300, 13.803, -0.002, 13.344, 13.343,  0.005,  0.904,  0.982,  0.904,-0.10100,
mon230827,2023-08-27T14:55:04,1180.000,  0.101,0,1,0, 25.750, 13.344, -0.101,  0.005, 13.300, 13.803, -0.002, 13.344, 13.344,  0.005,  0.904,  0.982,  0.904,-0.10100,
mon230827,2023-08-27T14:55:09,1185.000,  0.100,0,1,0, 25.750, 13.344, -0.101,  0.005, 13.300, 13.803, -0.002, 13.344, 13.344, -0.008,  0.904,  0.982,  0.904,-0.10100,
mon230827,2023-08-27T14:55:14,1190.001,  0.099,0,1,0, 25.750, 13.344, -0.101,  0.005, 13.300, 13.803, -0.002, 13.344, 13.343, -0.004,  0.904,  0.982,  0.904,-0.10100,
mon230827,2023-08-27T14:55:19,1195.001,  0.100,0,1,0, 25.750, 13.353, -0.101,  0.005, 13.300, 13.803, -0.002, 13.353, 13.344,  0.009,  0.904,  0.982,  0.904,-0.10100,
mon230827,2023-08-27T14:55:24,1200.001,  0.099,0,1,0, 25.750, 13.340, -0.101,  0.005, 13.300, 13.803, -0.002, 13.340, 13.345, -0.009,  0.904,  0.982,  0.904,-0.10100,
mon230827,2023-08-27T14:55:29,1205.001,  0.100,0,1,0, 25.750, 13.340, -0.101,  0.005, 13.300, 13.803, -0.002, 13.340, 13.344, -0.008,  0.904,  0.982,  0.904,-0.10100,
mon230827,2023-08-27T14:55:34,1210.001,  0.100,0,1,0, 25.750, 13.340, -0.101,  0.005, 13.300, 13.803, -0.002, 13.340, 13.343,  0.001,  0.904,  0.982,  0.904,-0.10100,
mon230827,2023-08-27T14:55:39,1215.001,  0.099,0,1,0, 25.750, 13.353, -0.101,  0.005, 13.300, 13.803, -0.002, 13.353, 13.344, -0.008,  0.904,  0.982,  0.904,-0.10100,
mon230827,2023-08-27T14:55:44,1220.000,  0.101,0,1,0, 25.750, 13.361, -0.101,  0.005, 13.300, 13.803, -0.002, 13.361, 13.343,  0.001,  0.904,  0.982,  0.904,-0.10100,
mon230827,2023-08-27T14:55:49,1225.000,  0.100,0,1,0, 25.750, 13.344, -0.101,  0.005, 13.300, 13.803, -0.002, 13.344, 13.343,  0.001,  0.904,  0.982,  0.904,-0.10100,
mon230827,2023-08-27T14:55:54,1230.000,  0.100,0,1,0, 25.750, 13.340, -0.101,  0.005, 13.300, 13.803, -0.002, 13.340, 13.343,  0.005,  0.904,  0.982,  0.904,-0.10100,
mon230827,2023-08-27T14:55:59,1235.001,  0.100,0,1,0, 25.750, 13.340, -0.101,  0.005, 13.300, 13.803, -0.002, 13.340, 13.343, -0.003,  0.904,  0.982,  0.904,-0.10100,
mon230827,2023-08-27T14:56:04,1240.001,  0.100,0,1,0, 25.750, 13.340, -0.101,  0.005, 13.300, 13.803, -0.002, 13.340, 13.343,  0.010,  0.904,  0.982,  0.904,-0.10100,
mon230827,2023-08-27T14:56:09,1245.000,  0.101,0,1,0, 25.750, 13.353, -0.101,  0.005, 13.300, 13.803, -0.002, 13.353, 13.343,  0.005,  0.904,  0.982,  0.904,-0.10100,
mon230827,2023-08-27T14:56:14,1250.000,  0.101,0,1,0, 25.750, 13.340, -0.101,  0.005, 13.300, 13.803, -0.002, 13.340, 13.344, -0.004,  0.904,  0.982,  0.904,-0.10100,
mon230827,2023-08-27T14:56:19,1255.001,  0.100,0,1,0, 25.750, 13.348, -0.101,  0.005, 13.300, 13.803, -0.002, 13.349, 13.343,  0.001,  0.904,  0.982,  0.904,-0.10100,
mon230827,2023-08-27T14:56:24,1260.001,  0.099,0,1,0, 25.750, 13.348, -0.101,  0.005, 13.300, 13.803, -0.002, 13.349, 13.343,  0.006,  0.904,  0.982,  0.904,-0.10100,
mon230827,2023-08-27T14:56:29,1265.000,  0.100,0,1,0, 25.750, 13.344, -0.101,  0.005, 13.300, 13.803, -0.002, 13.344, 13.344,  0.001,  0.904,  0.982,  0.904,-0.10100,
mon230827,2023-08-27T14:56:34,1270.001,  0.100,0,1,0, 25.750, 13.348, -0.101,  0.005, 13.300, 13.803, -0.002, 13.349, 13.344, -0.008,  0.904,  0.982,  0.904,-0.10100,
mon230827,2023-08-27T14:56:39,1275.001,  0.099,0,1,0, 25.750, 13.348, -0.101,  0.005, 13.300, 13.803, -0.002, 13.349, 13.344,  0.009,  0.904,  0.982,  0.904,-0.10100,
mon230827,2023-08-27T14:56:44,1280.000,  0.101,0,1,0, 25.750, 13.348, -0.101,  0.005, 13.300, 13.803, -0.002, 13.349, 13.344,  0.004,  0.904,  0.982,  0.904,-0.10100,
mon230827,2023-08-27T14:56:49,1285.001,  0.099,0,1,0, 25.750, 13.336, -0.101,  0.005, 13.300, 13.803, -0.002, 13.336, 13.344, -0.013,  0.904,  0.982,  0.904,-0.10100,
mon230827,2023-08-27T14:56:54,1290.000,  0.100,0,1,0, 25.750, 13.348, -0.101,  0.005, 13.300, 13.803, -0.002, 13.349, 13.344,  0.005,  0.904,  0.982,  0.904,-0.10100,
mon230827,2023-08-27T14:56:59,1295.000,  0.100,0,1,0, 25.750, 13.344, -0.101,  0.005, 13.300, 13.803, -0.002, 13.344, 13.344,  0.005,  0.904,  0.982,  0.904,-0.10100,
mon230827,2023-08-27T14:57:04,1300.000,  0.100,0,1,0, 25.750, 13.344, -0.101,  0.005, 13.300, 13.803, -0.002, 13.344, 13.344, -0.008,  0.904,  0.982,  0.904,-0.10100,
mon230827,2023-08-27T14:57:09,1305.000,  0.100,0,1,0, 25.750, 13.340, -0.101,  0.005, 13.300, 13.803, -0.002, 13.340, 13.343,  0.010,  0.904,  0.982,  0.904,-0.10100,
