unit,               hm,                  cTime,        dt,       sat,sel,mod,      Tb,  vb,  ib,  ioc,  voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,ib_lag,
mon_rep230827,2023-08-27T15:38:10,3911.956,  5.004,0,0,0, 23.687, 13.241, -1.144, -0.056, 13.309, 13.795, -0.020, 13.284, 13.291, -0.008,  0.970,  0.850,  0.971,-0.72540,
mon_rep230827,2023-08-27T15:38:15,3916.956,  5.000,0,0,0, 23.687, 13.249, -0.831, -0.056, 13.309, 13.795, -0.016, 13.288, 13.291, -0.004,  0.970,  0.850,  0.971,-0.73256,
mon_rep230827,2023-08-27T15:38:20,3921.959,  5.003,0,0,0, 23.687, 13.249, -0.692, -0.056, 13.309, 13.795, -0.014, 13.286, 13.291, -0.006,  0.970,  0.850,  0.971,-0.73334,
mon_rep230827,2023-08-27T15:38:25,3926.962,  5.003,0,0,0, 23.687, 13.254, -0.727, -0.056, 13.309, 13.795, -0.015, 13.291, 13.291, -0.000,  0.970,  0.850,  0.971,-0.73269,
mon_rep230827,2023-08-27T15:38:30,3931.965,  5.003,0,0,0, 23.687, 13.249, -0.727, -0.056, 13.309, 13.795, -0.015, 13.286, 13.291, -0.005,  0.970,  0.850,  0.971,-0.73254,
mon_rep230827,2023-08-27T15:38:35,3936.968,  5.003,0,0,0, 23.687, 13.237, -0.831, -0.056, 13.309, 13.795, -0.016, 13.275, 13.291, -0.016,  0.970,  0.850,  0.971,-0.73382,
mon_rep230827,2023-08-27T15:38:40,3941.970,  5.002,0,0,0, 23.687, 13.241, -0.935, -0.056, 13.309, 13.795, -0.018, 13.281, 13.291, -0.010,  0.970,  0.850,  0.971,-0.73791,
mon_rep230827,2023-08-27T15:38:45,3946.970,  5.000,0,0,0, 23.687, 13.249, -0.692, -0.056, 13.309, 13.795, -0.014, 13.286, 13.291, -0.006,  0.970,  0.850,  0.971,-0.73997,
mon_rep230827,2023-08-27T15:38:50,3951.974,  5.004,0,0,0, 23.687, 13.245, -0.762, -0.056, 13.309, 13.795, -0.015, 13.283, 13.291, -0.009,  0.970,  0.850,  0.971,-0.73962,
mon_rep230827,2023-08-27T15:38:55,3956.977,  5.003,0,0,0, 23.687, 13.249, -0.692, -0.056, 13.309, 13.795, -0.014, 13.286, 13.291, -0.006,  0.970,  0.850,  0.971,-0.73927,
mon_rep230827,2023-08-27T15:39:00,3961.979,  5.002,0,0,0, 23.687, 13.245, -0.762, -0.056, 13.309, 13.795, -0.015, 13.282, 13.291, -0.009,  0.970,  0.850,  0.971,-0.73893,
mon_rep230827,2023-08-27T15:39:05,3966.982,  5.003,0,0,0, 23.687, 13.241, -0.762, -0.056, 13.309, 13.795, -0.015, 13.278, 13.291, -0.013,  0.970,  0.850,  0.971,-0.73957,
mon_rep230827,2023-08-27T15:39:10,3971.986,  5.004,0,0,0, 23.687, 13.245, -0.692, -0.056, 13.309, 13.795, -0.014, 13.281, 13.291, -0.010,  0.970,  0.850,  0.971,-0.73922,
mon_rep230827,2023-08-27T15:39:15,3976.985,  4.999,0,0,0, 23.687, 13.249, -0.762, -0.056, 13.309, 13.795, -0.015, 13.286, 13.291, -0.005,  0.970,  0.850,  0.971,-0.73889,
mon_rep230827,2023-08-27T15:39:20,3981.988,  5.003,0,0,0, 23.687, 13.249, -1.040, -0.056, 13.309, 13.795, -0.019, 13.290, 13.291, -0.001,  0.970,  0.850,  0.971,-0.74335,
mon_rep230827,2023-08-27T15:39:25,3986.992,  5.004,0,0,0, 23.687, 13.249, -0.796, -0.056, 13.309, 13.795, -0.016, 13.287, 13.291, -0.004,  0.970,  0.850,  0.971,-0.74812,
mon_rep230827,2023-08-27T15:39:30,3991.994,  5.002,0,0,0, 23.688, 13.245, -0.831, -0.056, 13.309, 13.795, -0.016, 13.284, 13.291, -0.008,  0.970,  0.850,  0.971,-0.74992,
mon_rep230827,2023-08-27T15:39:35,3996.998,  5.004,0,0,0, 23.688, 13.241, -0.727, -0.056, 13.309, 13.795, -0.015, 13.278, 13.291, -0.013,  0.970,  0.850,  0.971,-0.75071,
mon_rep230827,2023-08-27T15:39:40,4002.001,  5.003,0,0,0, 23.688, 13.245, -0.762, -0.056, 13.309, 13.795, -0.015, 13.283, 13.291, -0.009,  0.970,  0.850,  0.971,-0.75054,
mon_rep230827,2023-08-27T15:39:45,4007.001,  5.000,0,0,0, 23.688, 13.245, -0.796, -0.056, 13.309, 13.795, -0.016, 13.283, 13.291, -0.008,  0.970,  0.850,  0.971,-0.75132,
mon_rep230827,2023-08-27T15:39:50,4012.003,  5.002,0,0,0, 23.688, 13.245, -0.831, -0.056, 13.309, 13.795, -0.016, 13.284, 13.291, -0.008,  0.970,  0.850,  0.971,-0.75303,
mon_rep230827,2023-08-27T15:39:55,4017.007,  5.004,0,0,0, 23.688, 13.241, -0.727, -0.056, 13.309, 13.795, -0.015, 13.278, 13.291, -0.013,  0.970,  0.850,  0.971,-0.75373,
mon_rep230827,2023-08-27T15:40:00,4022.010,  5.003,0,0,0, 23.688, 13.232, -0.970, -0.056, 13.309, 13.795, -0.018, 13.273, 13.291, -0.019,  0.970,  0.849,  0.971,-0.75635,
mon_rep230827,2023-08-27T15:40:05,4027.013,  5.003,0,0,0, 23.688, 13.249, -0.866, -0.057, 13.309, 13.795, -0.017, 13.288, 13.291, -0.003,  0.970,  0.849,  0.971,-0.76077,
mon_rep230827,2023-08-27T15:40:10,4032.015,  5.002,0,0,0, 23.688, 13.249, -0.727, -0.057, 13.309, 13.795, -0.015, 13.286, 13.291, -0.005,  0.970,  0.849,  0.970,-0.76174,
mon_rep230827,2023-08-27T15:40:15,4037.016,  5.001,0,0,0, 23.688, 13.241, -0.970, -0.057, 13.309, 13.795, -0.018, 13.282, 13.291, -0.010,  0.970,  0.849,  0.970,-0.76413,
mon_rep230827,2023-08-27T15:40:20,4042.019,  5.003,0,0,0, 23.688, 13.245, -0.831, -0.057, 13.309, 13.795, -0.016, 13.284, 13.291, -0.007,  0.970,  0.849,  0.970,-0.76786,
mon_rep230827,2023-08-27T15:40:25,4047.021,  5.002,0,0,0, 23.688, 13.237, -1.005, -0.057, 13.309, 13.795, -0.019, 13.279, 13.291, -0.013,  0.970,  0.849,  0.970,-0.77199,
mon_rep230827,2023-08-27T15:40:30,4052.025,  5.004,0,0,0, 23.688, 13.245, -0.831, -0.057, 13.309, 13.795, -0.017, 13.284, 13.291, -0.007,  0.970,  0.849,  0.970,-0.77598,
mon_rep230827,2023-08-27T15:40:35,4057.028,  5.003,0,0,0, 23.688, 13.245, -1.040, -0.057, 13.309, 13.795, -0.019, 13.287, 13.291, -0.004,  0.970,  0.849,  0.970,-0.78037,
mon_rep230827,2023-08-27T15:40:40,4062.030,  5.002,0,0,0, 23.688, 13.249, -0.831, -0.057, 13.309, 13.795, -0.017, 13.288, 13.291, -0.003,  0.970,  0.849,  0.970,-0.78460,
mon_rep230827,2023-08-27T15:40:45,4067.030,  5.000,0,0,0, 23.688, 13.241, -1.005, -0.057, 13.309, 13.795, -0.019, 13.283, 13.291, -0.009,  0.970,  0.849,  0.970,-0.78827,
mon_rep230827,2023-08-27T15:40:50,4072.033,  5.003,0,0,0, 23.688, 13.249, -0.796, -0.057, 13.309, 13.795, -0.016, 13.288, 13.291, -0.003,  0.970,  0.849,  0.970,-0.79133,
mon_rep230827,2023-08-27T15:40:55,4077.037,  5.004,0,0,0, 23.688, 13.237, -0.762, -0.057, 13.309, 13.795, -0.016, 13.275, 13.291, -0.016,  0.970,  0.849,  0.970,-0.79099,
mon_rep230827,2023-08-27T15:41:00,4082.039,  5.002,0,0,0, 23.688, 13.241, -0.727, -0.057, 13.309, 13.795, -0.015, 13.279, 13.291, -0.013,  0.970,  0.849,  0.970,-0.78972,
mon_rep230827,2023-08-27T15:41:05,4087.042,  5.003,0,0,0, 23.688, 13.258, -0.727, -0.057, 13.309, 13.795, -0.015, 13.296, 13.291,  0.004,  0.970,  0.849,  0.970,-0.78800,
mon_rep230827,2023-08-27T15:41:10,4092.045,  5.003,0,0,0, 23.688, 13.241, -0.727, -0.057, 13.309, 13.795, -0.015, 13.279, 13.291, -0.013,  0.970,  0.849,  0.970,-0.78633,
mon_rep230827,2023-08-27T15:41:15,4097.045,  5.000,0,0,0, 23.688, 13.245, -0.866, -0.057, 13.309, 13.795, -0.017, 13.285, 13.291, -0.007,  0.970,  0.849,  0.970,-0.78661,
mon_rep230827,2023-08-27T15:41:20,4102.048,  5.003,0,0,0, 23.688, 13.241, -0.692, -0.057, 13.309, 13.795, -0.014, 13.278, 13.291, -0.013,  0.970,  0.849,  0.970,-0.78639,
mon_rep230827,2023-08-27T15:41:25,4107.052,  5.004,0,0,0, 23.688, 13.249, -0.727, -0.057, 13.309, 13.795, -0.015, 13.286, 13.291, -0.005,  0.970,  0.849,  0.970,-0.78429,
mon_rep230827,2023-08-27T15:41:30,4112.055,  5.003,0,0,0, 23.688, 13.249, -0.762, -0.057, 13.309, 13.795, -0.015, 13.287, 13.291, -0.004,  0.970,  0.849,  0.970,-0.78320,
mon_rep230827,2023-08-27T15:41:35,4117.058,  5.003,0,0,0, 23.688, 13.249, -0.692, -0.057, 13.309, 13.795, -0.014, 13.286, 13.291, -0.005,  0.970,  0.849,  0.970,-0.78165,
mon_rep230827,2023-08-27T15:41:40,4122.061,  5.003,0,0,0, 23.688, 13.249, -0.796, -0.057, 13.309, 13.795, -0.015, 13.287, 13.291, -0.004,  0.969,  0.849,  0.970,-0.78063,
mon_rep230827,2023-08-27T15:41:45,4127.060,  4.999,0,0,0, 23.688, 13.237, -0.657, -0.057, 13.309, 13.795, -0.013, 13.273, 13.291, -0.018,  0.969,  0.849,  0.970,-0.77914,
mon_rep230827,2023-08-27T15:41:50,4132.063,  5.003,0,0,0, 23.688, 13.258, -0.692, -0.057, 13.309, 13.795, -0.014, 13.295, 13.291,  0.003,  0.969,  0.849,  0.970,-0.77627,
mon_rep230827,2023-08-27T15:41:55,4137.066,  5.003,0,0,0, 23.688, 13.241, -0.692, -0.057, 13.309, 13.795, -0.014, 13.278, 13.291, -0.014,  0.969,  0.849,  0.970,-0.77396,
mon_rep230827,2023-08-27T15:42:00,4142.069,  5.003,0,0,0, 23.688, 13.249, -0.657, -0.057, 13.309, 13.795, -0.013, 13.285, 13.291, -0.006,  0.969,  0.849,  0.970,-0.77123,
mon_rep230827,2023-08-27T15:42:05,4147.072,  5.003,0,0,0, 23.688, 13.245, -0.657, -0.057, 13.309, 13.795, -0.013, 13.281, 13.291, -0.010,  0.969,  0.849,  0.970,-0.76810,
mon_rep230827,2023-08-27T15:42:10,4152.075,  5.003,0,0,0, 23.688, 13.237, -0.692, -0.057, 13.309, 13.795, -0.014, 13.274, 13.291, -0.018,  0.969,  0.849,  0.970,-0.76554,
mon_rep230827,2023-08-27T15:42:15,4157.076,  5.001,0,0,0, 23.688, 13.241, -0.692, -0.057, 13.309, 13.795, -0.014, 13.278, 13.291, -0.014,  0.969,  0.849,  0.970,-0.76352,
mon_rep230827,2023-08-27T15:42:20,4162.078,  5.002,0,0,0, 23.688, 13.249, -0.692, -0.057, 13.309, 13.795, -0.014, 13.286, 13.291, -0.006,  0.969,  0.849,  0.970,-0.76156,
mon_rep230827,2023-08-27T15:42:25,4167.082,  5.004,0,0,0, 23.688, 13.254, -0.796, -0.057, 13.309, 13.795, -0.015, 13.292, 13.291,  0.001,  0.969,  0.849,  0.970,-0.76109,
mon_rep230827,2023-08-27T15:42:30,4172.084,  5.002,0,0,0, 23.688, 13.254, -0.657, -0.057, 13.309, 13.795, -0.013, 13.290, 13.291, -0.001,  0.969,  0.849,  0.970,-0.76013,
mon_rep230827,2023-08-27T15:42:35,4177.087,  5.003,0,0,0, 23.688, 13.249, -0.727, -0.057, 13.309, 13.795, -0.014, 13.286, 13.291, -0.005,  0.969,  0.849,  0.970,-0.75827,
mon_rep230827,2023-08-27T15:42:40,4182.090,  5.003,0,0,0, 23.688, 13.245, -0.657, -0.057, 13.309, 13.795, -0.013, 13.281, 13.291, -0.010,  0.969,  0.849,  0.970,-0.75645,
mon_rep230827,2023-08-27T15:42:45,4187.091,  5.001,0,0,0, 23.688, 13.254, -0.727, -0.057, 13.309, 13.795, -0.014, 13.291, 13.291, -0.000,  0.969,  0.849,  0.970,-0.75468,
mon_rep230827,2023-08-27T15:42:50,4192.093,  5.002,0,0,0, 23.688, 13.254, -0.692, -0.057, 13.309, 13.795, -0.014, 13.291, 13.291, -0.001,  0.969,  0.849,  0.970,-0.75344,
mon_rep230827,2023-08-27T15:42:55,4197.097,  5.004,0,0,0, 23.688, 13.245, -1.005, -0.057, 13.309, 13.795, -0.018, 13.286, 13.291, -0.005,  0.969,  0.849,  0.970,-0.75607,
mon_rep230827,2023-08-27T15:43:00,4202.099,  5.002,0,0,0, 23.688, 13.245, -0.692, -0.057, 13.309, 13.795, -0.014, 13.282, 13.291, -0.009,  0.969,  0.849,  0.970,-0.75858,
mon_rep230827,2023-08-27T15:43:05,4207.103,  5.004,0,0,0, 23.688, 13.249, -0.970, -0.057, 13.309, 13.795, -0.018, 13.290, 13.291, -0.001,  0.969,  0.849,  0.970,-0.76059,
mon_rep230827,2023-08-27T15:43:10,4212.106,  5.003,0,0,0, 23.688, 13.241, -0.831, -0.057, 13.309, 13.795, -0.016, 13.280, 13.291, -0.011,  0.969,  0.849,  0.970,-0.76441,
mon_rep230827,2023-08-27T15:43:15,4217.105,  4.999,0,0,0, 23.688, 13.249, -0.727, -0.058, 13.309, 13.795, -0.015, 13.287, 13.291, -0.005,  0.969,  0.849,  0.970,-0.76481,
mon_rep230827,2023-08-27T15:43:20,4222.108,  5.003,0,0,0, 23.688, 13.254, -0.692, -0.058, 13.309, 13.795, -0.014, 13.291, 13.291, -0.000,  0.969,  0.849,  0.970,-0.76329,
mon_rep230827,2023-08-27T15:43:25,4227.112,  5.004,0,0,0, 23.688, 13.254, -0.762, -0.058, 13.309, 13.795, -0.015, 13.292, 13.291,  0.001,  0.969,  0.849,  0.970,-0.76230,
mon_rep230827,2023-08-27T15:43:30,4232.115,  5.003,0,0,0, 23.688, 13.237, -0.831, -0.058, 13.309, 13.795, -0.016, 13.276, 13.291, -0.015,  0.969,  0.849,  0.970,-0.76324,
mon_rep230827,2023-08-27T15:43:35,4237.118,  5.003,0,0,0, 23.688, 13.241, -0.657, -0.058, 13.309, 13.795, -0.014, 13.278, 13.291, -0.014,  0.969,  0.849,  0.970,-0.76270,
mon_rep230827,2023-08-27T15:43:40,4242.120,  5.002,0,0,0, 23.688, 13.241, -0.692, -0.058, 13.309, 13.795, -0.014, 13.278, 13.291, -0.013,  0.969,  0.849,  0.970,-0.76029,
mon_rep230827,2023-08-27T15:43:45,4247.121,  5.001,0,0,0, 23.688, 13.254, -0.727, -0.058, 13.309, 13.795, -0.014, 13.291, 13.291,  0.000,  0.969,  0.849,  0.970,-0.75890,
mon_rep230827,2023-08-27T15:43:50,4252.124,  5.003,0,0,0, 23.688, 13.241, -0.727, -0.058, 13.309, 13.795, -0.014, 13.278, 13.291, -0.013,  0.969,  0.849,  0.970,-0.75802,
mon_rep230827,2023-08-27T15:43:55,4257.127,  5.003,0,0,0, 23.688, 13.249, -0.727, -0.058, 13.309, 13.795, -0.014, 13.286, 13.291, -0.005,  0.969,  0.849,  0.970,-0.75717,
mon_rep230827,2023-08-27T15:44:00,4262.130,  5.003,0,0,0, 23.688, 13.245, -0.762, -0.058, 13.309, 13.795, -0.015, 13.283, 13.291, -0.008,  0.969,  0.849,  0.970,-0.75683,
mon_rep230827,2023-08-27T15:44:05,4267.133,  5.003,0,0,0, 23.688, 13.237, -0.762, -0.058, 13.309, 13.795, -0.015, 13.275, 13.291, -0.016,  0.969,  0.849,  0.970,-0.75697,
mon_rep230827,2023-08-27T15:44:10,4272.136,  5.003,0,0,0, 23.688, 13.241, -0.762, -0.058, 13.309, 13.795, -0.015, 13.279, 13.291, -0.012,  0.969,  0.849,  0.970,-0.75711,
mon_rep230827,2023-08-27T15:44:15,4277.135,  4.999,0,0,0, 23.688, 13.249, -0.762, -0.058, 13.309, 13.795, -0.015, 13.287, 13.291, -0.004,  0.969,  0.849,  0.970,-0.75724,
mon_rep230827,2023-08-27T15:44:20,4282.138,  5.003,0,0,0, 23.688, 13.245, -0.970, -0.058, 13.309, 13.795, -0.018, 13.286, 13.291, -0.005,  0.969,  0.848,  0.970,-0.76023,
mon_rep230827,2023-08-27T15:44:25,4287.142,  5.004,0,0,0, 23.688, 13.241, -1.005, -0.058, 13.309, 13.795, -0.019, 13.283, 13.291, -0.009,  0.969,  0.848,  0.970,-0.76647,
mon_rep230827,2023-08-27T15:44:30,4292.145,  5.003,0,0,0, 23.688, 13.237, -0.970, -0.058, 13.309, 13.795, -0.018, 13.278, 13.291, -0.013,  0.969,  0.848,  0.970,-0.77252,
mon_rep230827,2023-08-27T15:44:35,4297.147,  5.002,0,0,0, 23.688, 13.241, -1.005, -0.058, 13.309, 13.795, -0.019, 13.283, 13.291, -0.008,  0.969,  0.848,  0.970,-0.77842,
mon_rep230827,2023-08-27T15:44:40,4302.151,  5.004,0,0,0, 23.688, 13.249, -0.762, -0.058, 13.309, 13.795, -0.016, 13.288, 13.291, -0.003,  0.969,  0.848,  0.970,-0.78128,
mon_rep230827,2023-08-27T15:44:45,4307.151,  5.000,0,0,0, 23.688, 13.249, -0.762, -0.058, 13.309, 13.795, -0.015, 13.288, 13.291, -0.004,  0.969,  0.848,  0.970,-0.78076,
mon_rep230827,2023-08-27T15:44:50,4312.154,  5.003,0,0,0, 23.688, 13.241, -0.970, -0.058, 13.309, 13.795, -0.018, 13.283, 13.291, -0.009,  0.969,  0.848,  0.970,-0.78311,
mon_rep230827,2023-08-27T15:44:55,4317.156,  5.002,0,0,0, 23.688, 13.241, -0.692, -0.058, 13.309, 13.795, -0.015, 13.279, 13.291, -0.012,  0.969,  0.848,  0.970,-0.78440,
mon_rep230827,2023-08-27T15:45:00,4322.159,  5.003,0,0,0, 23.688, 13.245, -0.796, -0.058, 13.309, 13.795, -0.016, 13.284, 13.291, -0.007,  0.969,  0.848,  0.970,-0.78330,
mon_rep230827,2023-08-27T15:45:05,4327.163,  5.004,0,0,0, 23.688, 13.241, -0.796, -0.058, 13.309, 13.795, -0.016, 13.280, 13.291, -0.011,  0.969,  0.848,  0.970,-0.78365,
mon_rep230827,2023-08-27T15:45:10,4332.165,  5.002,0,0,0, 23.688, 13.249, -0.796, -0.058, 13.309, 13.795, -0.016, 13.288, 13.291, -0.003,  0.969,  0.848,  0.970,-0.78399,
mon_rep230827,2023-08-27T15:45:15,4337.165,  5.000,0,0,0, 23.688, 13.254, -0.762, -0.058, 13.309, 13.795, -0.015, 13.293, 13.291,  0.001,  0.969,  0.848,  0.970,-0.78385,
mon_rep230827,2023-08-27T15:45:20,4342.169,  5.004,0,0,0, 23.688, 13.241, -0.762, -0.058, 13.309, 13.795, -0.015, 13.280, 13.291, -0.012,  0.969,  0.848,  0.970,-0.78325,
mon_rep230827,2023-08-27T15:45:25,4347.172,  5.003,0,0,0, 23.688, 13.241, -0.831, -0.058, 13.309, 13.795, -0.016, 13.280, 13.291, -0.011,  0.969,  0.848,  0.970,-0.78362,
mon_rep230827,2023-08-27T15:45:30,4352.174,  5.002,0,0,0, 23.688, 13.249, -0.762, -0.058, 13.309, 13.795, -0.015, 13.288, 13.291, -0.004,  0.969,  0.848,  0.970,-0.78397,
mon_rep230827,2023-08-27T15:45:35,4357.178,  5.004,0,0,0, 23.688, 13.254, -0.762, -0.058, 13.309, 13.795, -0.015, 13.292, 13.291,  0.001,  0.969,  0.848,  0.970,-0.78336,
mon_rep230827,2023-08-27T15:45:40,4362.181,  5.003,0,0,0, 23.688, 13.258, -0.762, -0.058, 13.309, 13.795, -0.015, 13.296, 13.291,  0.005,  0.969,  0.848,  0.970,-0.78278,
mon_rep230827,2023-08-27T15:45:45,4367.181,  5.000,0,0,0, 23.688, 13.245, -0.762, -0.058, 13.309, 13.795, -0.015, 13.283, 13.291, -0.008,  0.969,  0.848,  0.970,-0.78221,
mon_rep230827,2023-08-27T15:45:50,4372.183,  5.002,0,0,0, 23.688, 13.245, -0.762, -0.058, 13.309, 13.795, -0.015, 13.283, 13.291, -0.008,  0.969,  0.848,  0.970,-0.78165,
mon_rep230827,2023-08-27T15:45:55,4377.186,  5.003,0,0,0, 23.688, 13.245, -0.762, -0.058, 13.309, 13.795, -0.015, 13.283, 13.291, -0.008,  0.969,  0.848,  0.970,-0.78112,
mon_rep230827,2023-08-27T15:46:00,4382.190,  5.004,0,0,0, 23.688, 13.237, -0.762, -0.058, 13.309, 13.795, -0.015, 13.275, 13.291, -0.016,  0.969,  0.848,  0.970,-0.78059,
mon_rep230827,2023-08-27T15:46:05,4387.192,  5.002,0,0,0, 23.688, 13.249, -0.970, -0.058, 13.309, 13.795, -0.018, 13.290, 13.291, -0.001,  0.969,  0.848,  0.970,-0.78295,
mon_rep230827,2023-08-27T15:46:10,4392.195,  5.003,0,0,0, 23.688, 13.245, -0.970, -0.058, 13.309, 13.795, -0.018, 13.287, 13.291, -0.005,  0.969,  0.848,  0.970,-0.78807,
mon_rep230827,2023-08-27T15:46:15,4397.196,  5.001,0,0,0, 23.688, 13.237, -0.727, -0.059, 13.309, 13.795, -0.015, 13.275, 13.291, -0.016,  0.969,  0.848,  0.970,-0.78971,
mon_rep230827,2023-08-27T15:46:20,4402.199,  5.003,0,0,0, 23.688, 13.241, -0.762, -0.059, 13.309, 13.795, -0.015, 13.280, 13.291, -0.012,  0.969,  0.848,  0.970,-0.78848,
mon_rep230827,2023-08-27T15:46:25,4407.202,  5.003,0,0,0, 23.688, 13.249, -0.727, -0.059, 13.309, 13.795, -0.015, 13.287, 13.291, -0.004,  0.969,  0.848,  0.970,-0.78727,
mon_rep230827,2023-08-27T15:46:30,4412.204,  5.002,0,0,0, 23.688, 13.258, -0.762, -0.059, 13.309, 13.795, -0.015, 13.297, 13.291,  0.005,  0.969,  0.848,  0.970,-0.78610,
mon_rep230827,2023-08-27T15:46:35,4417.207,  5.003,0,0,0, 23.688, 13.249, -0.762, -0.059, 13.309, 13.795, -0.015, 13.288, 13.291, -0.004,  0.969,  0.848,  0.970,-0.78544,
mon_rep230827,2023-08-27T15:46:40,4422.211,  5.004,0,0,0, 23.688, 13.245, -0.796, -0.059, 13.309, 13.795, -0.016, 13.284, 13.291, -0.007,  0.969,  0.848,  0.970,-0.78526,
mon_rep230827,2023-08-27T15:46:45,4427.211,  5.000,0,0,0, 23.688, 13.237, -0.762, -0.059, 13.309, 13.795, -0.015, 13.276, 13.291, -0.016,  0.969,  0.848,  0.970,-0.78509,
mon_rep230827,2023-08-27T15:46:50,4432.213,  5.002,0,0,0, 23.688, 13.237, -0.762, -0.059, 13.309, 13.795, -0.015, 13.276, 13.291, -0.016,  0.969,  0.848,  0.970,-0.78446,
mon_rep230827,2023-08-27T15:46:55,4437.217,  5.004,0,0,0, 23.688, 13.245, -0.727, -0.059, 13.309, 13.795, -0.015, 13.283, 13.291, -0.008,  0.969,  0.848,  0.970,-0.78336,
mon_rep230827,2023-08-27T15:47:00,4442.219,  5.002,0,0,0, 23.688, 13.249, -0.762, -0.059, 13.309, 13.795, -0.015, 13.287, 13.291, -0.004,  0.969,  0.848,  0.970,-0.78230,
mon_rep230827,2023-08-27T15:47:05,4447.223,  5.004,0,0,0, 23.688, 13.245, -0.970, -0.059, 13.309, 13.795, -0.018, 13.286, 13.291, -0.005,  0.969,  0.848,  0.970,-0.78460,
mon_rep230827,2023-08-27T15:47:10,4452.225,  5.002,0,0,0, 23.688, 13.249, -0.692, -0.059, 13.309, 13.795, -0.014, 13.287, 13.291, -0.004,  0.969,  0.848,  0.970,-0.78586,
mon_rep230827,2023-08-27T15:47:15,4457.226,  5.001,0,0,0, 23.688, 13.241, -0.762, -0.059, 13.309, 13.795, -0.015, 13.280, 13.291, -0.012,  0.969,  0.848,  0.970,-0.78425,
mon_rep230827,2023-08-27T15:47:20,4462.228,  5.002,0,0,0, 23.688, 13.241, -0.935, -0.059, 13.309, 13.795, -0.018, 13.282, 13.291, -0.009,  0.969,  0.848,  0.970,-0.78602,
mon_rep230827,2023-08-27T15:47:25,4467.232,  5.004,0,0,0, 23.688, 13.249, -0.727, -0.059, 13.309, 13.795, -0.015, 13.287, 13.291, -0.004,  0.969,  0.848,  0.970,-0.78724,
mon_rep230827,2023-08-27T15:47:30,4472.235,  5.003,0,0,0, 23.688, 13.254, -0.727, -0.059, 13.309, 13.795, -0.015, 13.292, 13.291,  0.001,  0.969,  0.848,  0.970,-0.78559,
mon_rep230827,2023-08-27T15:47:35,4477.237,  5.002,0,0,0, 23.688, 13.241, -0.762, -0.059, 13.309, 13.795, -0.015, 13.280, 13.291, -0.012,  0.969,  0.848,  0.970,-0.78447,
mon_rep230827,2023-08-27T15:47:40,4482.241,  5.004,0,0,0, 23.688, 13.245, -0.901, -0.059, 13.309, 13.795, -0.017, 13.286, 13.291, -0.006,  0.969,  0.848,  0.970,-0.78577,
mon_rep230827,2023-08-27T15:47:45,4487.241,  5.000,0,0,0, 23.688, 13.241, -0.901, -0.059, 13.309, 13.795, -0.017, 13.282, 13.291, -0.009,  0.969,  0.848,  0.970,-0.78892,
mon_rep230827,2023-08-27T15:47:50,4492.243,  5.002,0,0,0, 23.688, 13.245, -0.692, -0.059, 13.309, 13.795, -0.014, 13.283, 13.291, -0.008,  0.969,  0.848,  0.970,-0.78912,
mon_rep230827,2023-08-27T15:47:55,4497.247,  5.004,0,0,0, 23.688, 13.254, -0.727, -0.059, 13.309, 13.795, -0.015, 13.292, 13.291,  0.001,  0.969,  0.848,  0.970,-0.78694,
mon_rep230827,2023-08-27T15:48:00,4502.249,  5.002,0,0,0, 23.688, 13.254, -0.901, -0.059, 13.309, 13.795, -0.017, 13.295, 13.291,  0.004,  0.969,  0.848,  0.970,-0.78769,
mon_rep230827,2023-08-27T15:48:05,4507.253,  5.004,0,0,0, 23.688, 13.237, -0.657, -0.059, 13.309, 13.795, -0.014, 13.274, 13.291, -0.017,  0.969,  0.848,  0.970,-0.78743,
mon_rep230827,2023-08-27T15:48:10,4512.255,  5.002,0,0,0, 23.688, 13.249, -0.762, -0.059, 13.309, 13.795, -0.015, 13.288, 13.291, -0.003,  0.969,  0.848,  0.970,-0.78531,
mon_rep230827,2023-08-27T15:48:15,4517.255,  5.000,0,0,0, 23.688, 13.241, -0.901, -0.059, 13.309, 13.795, -0.017, 13.282, 13.291, -0.009,  0.969,  0.848,  0.970,-0.78658,
mon_rep230827,2023-08-27T15:48:20,4522.259,  5.004,0,0,0, 23.688, 13.237, -0.935, -0.059, 13.309, 13.795, -0.018, 13.278, 13.291, -0.013,  0.969,  0.848,  0.970,-0.79019,
mon_rep230827,2023-08-27T15:48:25,4527.262,  5.003,0,0,0, 23.688, 13.249, -0.831, -0.059, 13.309, 13.795, -0.016, 13.289, 13.291, -0.002,  0.969,  0.848,  0.970,-0.79272,
mon_rep230827,2023-08-27T15:48:30,4532.265,  5.003,0,0,0, 23.688, 13.254, -0.692, -0.059, 13.309, 13.795, -0.014, 13.292, 13.291,  0.001,  0.969,  0.848,  0.970,-0.79186,
mon_rep230827,2023-08-27T15:48:35,4537.267,  5.002,0,0,0, 23.688, 13.241, -0.727, -0.059, 13.309, 13.795, -0.015, 13.279, 13.291, -0.012,  0.969,  0.848,  0.970,-0.78960,
mon_rep230827,2023-08-27T15:48:40,4542.270,  5.003,0,0,0, 23.688, 13.249, -0.692, -0.059, 13.309, 13.795, -0.014, 13.287, 13.291, -0.004,  0.969,  0.848,  0.969,-0.78741,
