unit,               hm,                  cTime,        dt,       sat,sel,mod,      Tb,  vb,  ib,  ioc,  voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,ib_lag,
mon230827,2023-08-28T01:35:15,39739.860,  0.100,0,1,0, 23.370, 13.271, -0.205, -0.021, 13.304, 13.793, -0.004, 13.283, 13.291, -0.008,  0.937,  0.848,  0.937,-0.20868,
mon230827,2023-08-28T01:35:20,39744.862,  0.100,0,1,0, 23.370, 13.275, -0.205, -0.021, 13.304, 13.793, -0.004, 13.288, 13.291,  0.001,  0.937,  0.848,  0.937,-0.20858,
mon230827,2023-08-28T01:35:25,39749.866,  0.100,0,1,0, 23.370, 13.288, -0.205, -0.021, 13.304, 13.793, -0.004, 13.301, 13.291,  0.005,  0.937,  0.848,  0.937,-0.20848,
mon230827,2023-08-28T01:35:30,39754.865,  0.100,0,1,0, 23.370, 13.288, -0.205, -0.021, 13.304, 13.793, -0.004, 13.301, 13.291,  0.001,  0.937,  0.848,  0.937,-0.20838,
mon230827,2023-08-28T01:35:35,39759.869,  0.100,0,1,0, 23.370, 13.275, -0.240, -0.021, 13.304, 13.793, -0.005, 13.288, 13.291, -0.007,  0.937,  0.848,  0.937,-0.20877,
mon230827,2023-08-28T01:35:40,39764.872,  0.100,0,1,0, 23.370, 13.267, -0.205, -0.021, 13.304, 13.793, -0.004, 13.279, 13.291,  0.005,  0.937,  0.848,  0.937,-0.20915,
mon230827,2023-08-28T01:35:45,39769.875,  0.100,0,1,0, 23.370, 13.280, -0.205, -0.021, 13.304, 13.793, -0.004, 13.292, 13.291, -0.008,  0.937,  0.848,  0.937,-0.20903,
mon230827,2023-08-28T01:35:50,39774.877,  0.100,0,1,0, 23.370, 13.280, -0.205, -0.021, 13.304, 13.793, -0.004, 13.292, 13.291, -0.008,  0.937,  0.848,  0.937,-0.20892,
mon230827,2023-08-28T01:35:55,39779.881,  0.100,0,1,0, 23.370, 13.284, -0.205, -0.021, 13.304, 13.793, -0.004, 13.296, 13.291,  0.001,  0.937,  0.848,  0.937,-0.20882,
mon230827,2023-08-28T01:36:00,39784.881,  0.100,0,1,0, 23.370, 13.280, -0.205, -0.021, 13.304, 13.793, -0.004, 13.292, 13.291,  0.005,  0.937,  0.848,  0.937,-0.20871,
mon230827,2023-08-28T01:36:05,39789.883,  0.101,0,1,0, 23.370, 13.280, -0.205, -0.021, 13.304, 13.793, -0.004, 13.292, 13.291,  0.001,  0.937,  0.848,  0.937,-0.20861,
mon230827,2023-08-28T01:36:10,39794.887,  0.099,0,1,0, 23.370, 13.267, -0.205, -0.021, 13.304, 13.793, -0.004, 13.279, 13.291,  0.001,  0.937,  0.848,  0.937,-0.20851,
mon230827,2023-08-28T01:36:15,39799.890,  0.100,0,1,0, 23.370, 13.284, -0.205, -0.021, 13.304, 13.793, -0.004, 13.296, 13.291, -0.003,  0.937,  0.848,  0.937,-0.20841,
mon230827,2023-08-28T01:36:20,39804.893,  0.099,0,1,0, 23.370, 13.284, -0.205, -0.021, 13.304, 13.793, -0.004, 13.296, 13.291, -0.012,  0.937,  0.848,  0.937,-0.20832,
mon230827,2023-08-28T01:36:25,39809.896,  0.100,0,1,0, 23.370, 13.280, -0.205, -0.021, 13.304, 13.793, -0.004, 13.292, 13.291,  0.001,  0.937,  0.848,  0.937,-0.20823,
mon230827,2023-08-28T01:36:30,39814.896,  0.100,0,1,0, 23.370, 13.271, -0.205, -0.021, 13.304, 13.793, -0.004, 13.283, 13.291,  0.005,  0.937,  0.848,  0.937,-0.20814,
mon230827,2023-08-28T01:36:35,39819.899,  0.100,0,1,0, 23.370, 13.280, -0.205, -0.021, 13.304, 13.793, -0.004, 13.292, 13.291,  0.001,  0.937,  0.848,  0.937,-0.20806,
mon230827,2023-08-28T01:36:40,39824.902,  0.099,0,1,0, 23.370, 13.284, -0.205, -0.021, 13.304, 13.793, -0.004, 13.296, 13.291, -0.003,  0.937,  0.848,  0.937,-0.20797,
mon230827,2023-08-28T01:36:45,39829.905,  0.100,0,1,0, 23.370, 13.271, -0.205, -0.021, 13.304, 13.793, -0.004, 13.283, 13.291,  0.001,  0.937,  0.848,  0.937,-0.20789,
mon230827,2023-08-28T01:36:50,39834.908,  0.100,0,1,0, 23.370, 13.284, -0.205, -0.021, 13.304, 13.793, -0.004, 13.296, 13.291,  0.001,  0.937,  0.848,  0.937,-0.20781,
mon230827,2023-08-28T01:36:55,39839.911,  0.100,0,1,0, 23.370, 13.271, -0.240, -0.021, 13.304, 13.793, -0.005, 13.284, 13.291, -0.003,  0.937,  0.848,  0.937,-0.20822,
mon230827,2023-08-28T01:37:00,39844.911,  0.100,0,1,0, 23.370, 13.271, -0.205, -0.021, 13.304, 13.793, -0.004, 13.283, 13.291,  0.005,  0.937,  0.848,  0.937,-0.20860,
mon230827,2023-08-28T01:37:05,39849.914,  0.100,0,1,0, 23.370, 13.275, -0.205, -0.021, 13.304, 13.793, -0.004, 13.288, 13.291,  0.001,  0.937,  0.848,  0.937,-0.20851,
mon230827,2023-08-28T01:37:10,39854.917,  0.100,0,1,0, 23.370, 13.284, -0.205, -0.021, 13.304, 13.793, -0.004, 13.296, 13.291, -0.008,  0.937,  0.848,  0.937,-0.20841,
mon230827,2023-08-28T01:37:15,39859.920,  0.100,0,1,0, 23.370, 13.275, -0.205, -0.021, 13.304, 13.793, -0.004, 13.288, 13.291,  0.001,  0.937,  0.848,  0.937,-0.20832,
mon230827,2023-08-28T01:37:20,39864.923,  0.100,0,1,0, 23.370, 13.280, -0.205, -0.021, 13.304, 13.793, -0.004, 13.292, 13.291,  0.009,  0.937,  0.848,  0.937,-0.20823,
mon230827,2023-08-28T01:37:25,39869.926,  0.100,0,1,0, 23.370, 13.275, -0.240, -0.021, 13.304, 13.793, -0.005, 13.288, 13.291, -0.012,  0.937,  0.848,  0.937,-0.20862,
mon230827,2023-08-28T01:37:30,39874.925,  0.100,0,1,0, 23.370, 13.267, -0.205, -0.021, 13.304, 13.793, -0.004, 13.279, 13.291,  0.009,  0.937,  0.848,  0.937,-0.20900,
mon230827,2023-08-28T01:37:35,39879.928,  0.101,0,1,0, 23.370, 13.284, -0.205, -0.021, 13.304, 13.793, -0.004, 13.296, 13.291,  0.001,  0.937,  0.848,  0.937,-0.20889,
mon230827,2023-08-28T01:37:40,39884.931,  0.100,0,1,0, 23.370, 13.284, -0.205, -0.021, 13.304, 13.793, -0.004, 13.296, 13.291, -0.008,  0.937,  0.848,  0.937,-0.20878,
mon230827,2023-08-28T01:37:45,39889.934,  0.100,0,1,0, 23.370, 13.284, -0.205, -0.021, 13.304, 13.793, -0.004, 13.296, 13.291,  0.005,  0.937,  0.848,  0.937,-0.20868,
mon230827,2023-08-28T01:37:50,39894.938,  0.100,0,1,0, 23.370, 13.267, -0.240, -0.021, 13.304, 13.793, -0.005, 13.280, 13.291, -0.008,  0.937,  0.848,  0.937,-0.20906,
mon230827,2023-08-28T01:37:55,39899.941,  0.100,0,1,0, 23.370, 13.262, -0.205, -0.021, 13.304, 13.793, -0.004, 13.275, 13.291, -0.003,  0.937,  0.848,  0.937,-0.20942,
mon230827,2023-08-28T01:38:00,39904.941,  0.100,0,1,0, 23.370, 13.280, -0.205, -0.021, 13.304, 13.793, -0.004, 13.292, 13.291, -0.003,  0.937,  0.848,  0.937,-0.20930,
mon230827,2023-08-28T01:38:05,39909.944,  0.100,0,1,0, 23.370, 13.280, -0.205, -0.021, 13.304, 13.793, -0.004, 13.292, 13.291,  0.001,  0.937,  0.848,  0.937,-0.20919,
mon230827,2023-08-28T01:38:10,39914.947,  0.100,0,1,0, 23.370, 13.284, -0.205, -0.021, 13.304, 13.793, -0.004, 13.296, 13.291, -0.008,  0.937,  0.848,  0.937,-0.20907,
mon230827,2023-08-28T01:38:15,39919.950,  0.100,0,1,0, 23.370, 13.280, -0.205, -0.021, 13.304, 13.793, -0.004, 13.292, 13.291,  0.001,  0.937,  0.848,  0.937,-0.20896,
mon230827,2023-08-28T01:38:20,39924.953,  0.100,0,1,0, 23.370, 13.284, -0.205, -0.021, 13.304, 13.793, -0.004, 13.296, 13.291,  0.005,  0.937,  0.848,  0.937,-0.20885,
mon230827,2023-08-28T01:38:25,39929.956,  0.100,0,1,0, 23.370, 13.284, -0.205, -0.021, 13.304, 13.793, -0.004, 13.296, 13.291,  0.005,  0.937,  0.848,  0.937,-0.20875,
mon230827,2023-08-28T01:38:30,39934.955,  0.101,0,1,0, 23.370, 13.284, -0.205, -0.021, 13.304, 13.793, -0.004, 13.296, 13.291, -0.007,  0.937,  0.848,  0.937,-0.20864,
mon230827,2023-08-28T01:38:35,39939.958,  0.100,0,1,0, 23.370, 13.284, -0.205, -0.021, 13.304, 13.793, -0.004, 13.296, 13.291,  0.001,  0.937,  0.848,  0.937,-0.20854,
mon230827,2023-08-28T01:38:40,39944.961,  0.101,0,1,0, 23.370, 13.284, -0.205, -0.021, 13.304, 13.793, -0.004, 13.296, 13.291,  0.005,  0.937,  0.848,  0.937,-0.20845,
mon230827,2023-08-28T01:38:45,39949.965,  0.100,0,1,0, 23.370, 13.271, -0.240, -0.021, 13.304, 13.793, -0.005, 13.284, 13.291, -0.008,  0.937,  0.848,  0.937,-0.20883,
mon230827,2023-08-28T01:38:50,39954.967,  0.100,0,1,0, 23.370, 13.275, -0.205, -0.021, 13.304, 13.793, -0.004, 13.288, 13.291,  0.009,  0.937,  0.848,  0.937,-0.20921,
mon230827,2023-08-28T01:38:55,39959.971,  0.100,0,1,0, 23.370, 13.275, -0.205, -0.021, 13.304, 13.793, -0.004, 13.288, 13.291,  0.009,  0.937,  0.848,  0.937,-0.20909,
mon230827,2023-08-28T01:39:00,39964.970,  0.100,0,1,0, 23.370, 13.292, -0.205, -0.021, 13.304, 13.793, -0.004, 13.305, 13.291, -0.008,  0.937,  0.848,  0.937,-0.20898,
mon230827,2023-08-28T01:39:05,39969.974,  0.100,0,1,0, 23.370, 13.288, -0.205, -0.021, 13.304, 13.793, -0.004, 13.301, 13.291, -0.008,  0.937,  0.848,  0.937,-0.20887,
mon230827,2023-08-28T01:39:10,39974.977,  0.100,0,1,0, 23.370, 13.267, -0.205, -0.021, 13.304, 13.793, -0.004, 13.279, 13.291,  0.001,  0.937,  0.848,  0.937,-0.20876,
mon230827,2023-08-28T01:39:15,39979.979,  0.100,0,1,0, 23.370, 13.267, -0.205, -0.021, 13.304, 13.793, -0.004, 13.279, 13.291, -0.003,  0.937,  0.848,  0.937,-0.20866,
mon230827,2023-08-28T01:39:20,39984.983,  0.100,0,1,0, 23.370, 13.280, -0.205, -0.021, 13.304, 13.793, -0.004, 13.292, 13.291,  0.001,  0.937,  0.848,  0.937,-0.20856,
mon230827,2023-08-28T01:39:25,39989.985,  0.100,0,1,0, 23.370, 13.284, -0.205, -0.021, 13.304, 13.793, -0.004, 13.296, 13.291,  0.001,  0.937,  0.848,  0.937,-0.20846,
mon230827,2023-08-28T01:39:30,39994.985,  0.101,0,1,0, 23.370, 13.271, -0.205, -0.021, 13.304, 13.793, -0.004, 13.283, 13.291, -0.008,  0.937,  0.848,  0.937,-0.20837,
mon230827,2023-08-28T01:39:35,39999.988,  0.101,0,1,0, 23.370, 13.271, -0.205, -0.021, 13.304, 13.793, -0.004, 13.283, 13.291,  0.014,  0.937,  0.848,  0.937,-0.20827,
mon230827,2023-08-28T01:39:40,40004.992,  0.099,0,1,0, 23.370, 13.267, -0.240, -0.021, 13.304, 13.793, -0.005, 13.280, 13.291, -0.008,  0.937,  0.848,  0.937,-0.20867,
mon230827,2023-08-28T01:39:45,40009.995,  0.100,0,1,0, 23.370, 13.275, -0.205, -0.021, 13.304, 13.793, -0.004, 13.288, 13.291,  0.006,  0.937,  0.848,  0.937,-0.20904,
mon230827,2023-08-28T01:39:50,40014.998,  0.100,0,1,0, 23.370, 13.284, -0.205, -0.021, 13.304, 13.793, -0.004, 13.296, 13.291, -0.003,  0.937,  0.848,  0.937,-0.20893,
mon230827,2023-08-28T01:39:55,40020.000,  0.101,0,1,0, 23.370, 13.288, -0.205, -0.021, 13.304, 13.793, -0.004, 13.301, 13.291, -0.008,  0.937,  0.848,  0.937,-0.20883,
mon230827,2023-08-28T01:40:00,40025.001,  0.100,0,1,0, 23.370, 13.280, -0.205, -0.021, 13.304, 13.793, -0.004, 13.292, 13.291,  0.005,  0.937,  0.848,  0.937,-0.20872,
mon230827,2023-08-28T01:40:05,40030.004,  0.100,0,1,0, 23.370, 13.280, -0.205, -0.021, 13.304, 13.793, -0.004, 13.292, 13.291, -0.003,  0.937,  0.848,  0.937,-0.20862,
mon230827,2023-08-28T01:40:10,40035.007,  0.099,0,1,0, 23.370, 13.275, -0.205, -0.021, 13.304, 13.793, -0.004, 13.288, 13.291,  0.009,  0.937,  0.848,  0.937,-0.20852,
mon230827,2023-08-28T01:40:15,40040.010,  0.100,0,1,0, 23.370, 13.280, -0.205, -0.021, 13.304, 13.793, -0.004, 13.292, 13.291,  0.001,  0.937,  0.848,  0.937,-0.20842,
mon230827,2023-08-28T01:40:20,40045.012,  0.100,0,1,0, 23.370, 13.284, -0.205, -0.021, 13.304, 13.793, -0.004, 13.296, 13.291, -0.003,  0.937,  0.848,  0.937,-0.20833,
mon230827,2023-08-28T01:40:25,40050.015,  0.100,0,1,0, 23.370, 13.284, -0.205, -0.021, 13.304, 13.793, -0.004, 13.296, 13.291,  0.001,  0.937,  0.848,  0.937,-0.20824,
mon230827,2023-08-28T01:40:30,40055.015,  0.101,0,1,0, 23.370, 13.271, -0.205, -0.021, 13.304, 13.793, -0.004, 13.283, 13.291,  0.009,  0.937,  0.848,  0.937,-0.20815,
mon230827,2023-08-28T01:40:35,40060.018,  0.101,0,1,0, 23.370, 13.275, -0.205, -0.021, 13.304, 13.793, -0.004, 13.288, 13.291, -0.016,  0.937,  0.848,  0.937,-0.20806,
mon230827,2023-08-28T01:40:40,40065.021,  0.101,0,1,0, 23.370, 13.275, -0.205, -0.021, 13.304, 13.793, -0.004, 13.288, 13.291, -0.003,  0.937,  0.848,  0.937,-0.20798,
mon230827,2023-08-28T01:40:45,40070.025,  0.100,0,1,0, 23.370, 13.288, -0.205, -0.021, 13.304, 13.793, -0.004, 13.301, 13.291, -0.008,  0.937,  0.848,  0.937,-0.20790,
mon230827,2023-08-28T01:40:50,40075.028,  0.100,0,1,0, 23.370, 13.280, -0.205, -0.021, 13.304, 13.793, -0.004, 13.292, 13.291, -0.008,  0.937,  0.848,  0.937,-0.20782,
mon230827,2023-08-28T01:40:55,40080.031,  0.099,0,1,0, 23.370, 13.288, -0.205, -0.021, 13.304, 13.793, -0.004, 13.301, 13.291, -0.003,  0.937,  0.848,  0.937,-0.20774,
mon230827,2023-08-28T01:41:00,40085.031,  0.100,0,1,0, 23.370, 13.275, -0.240, -0.021, 13.304, 13.793, -0.005, 13.288, 13.291,  0.018,  0.937,  0.848,  0.937,-0.20815,
mon230827,2023-08-28T01:41:05,40090.033,  0.100,0,1,0, 23.370, 13.280, -0.205, -0.021, 13.304, 13.793, -0.004, 13.292, 13.291, -0.012,  0.937,  0.848,  0.937,-0.20854,
mon230827,2023-08-28T01:41:10,40095.036,  0.100,0,1,0, 23.370, 13.275, -0.205, -0.021, 13.304, 13.793, -0.004, 13.288, 13.291,  0.001,  0.937,  0.848,  0.937,-0.20844,
mon230827,2023-08-28T01:41:15,40100.040,  0.099,0,1,0, 23.370, 13.288, -0.205, -0.021, 13.304, 13.793, -0.004, 13.301, 13.291,  0.005,  0.937,  0.848,  0.937,-0.20835,
mon230827,2023-08-28T01:41:20,40105.042,  0.100,0,1,0, 23.370, 13.271, -0.205, -0.021, 13.304, 13.793, -0.004, 13.283, 13.291, -0.008,  0.937,  0.848,  0.937,-0.20826,
mon230827,2023-08-28T01:41:25,40110.046,  0.100,0,1,0, 23.370, 13.280, -0.205, -0.021, 13.304, 13.793, -0.004, 13.292, 13.291,  0.001,  0.937,  0.848,  0.937,-0.20817,
mon230827,2023-08-28T01:41:30,40115.046,  0.099,0,1,0, 23.370, 13.280, -0.205, -0.021, 13.304, 13.793, -0.004, 13.292, 13.291,  0.014,  0.937,  0.848,  0.937,-0.20808,
mon230827,2023-08-28T01:41:35,40120.048,  0.100,0,1,0, 23.370, 13.284, -0.205, -0.021, 13.304, 13.793, -0.004, 13.296, 13.291, -0.003,  0.937,  0.848,  0.937,-0.20799,
mon230827,2023-08-28T01:41:40,40125.052,  0.099,0,1,0, 23.370, 13.275, -0.205, -0.021, 13.304, 13.793, -0.004, 13.288, 13.291, -0.003,  0.937,  0.848,  0.937,-0.20791,
mon230827,2023-08-28T01:41:45,40130.055,  0.100,0,1,0, 23.370, 13.284, -0.205, -0.021, 13.304, 13.793, -0.004, 13.296, 13.291,  0.005,  0.937,  0.848,  0.937,-0.20783,
mon230827,2023-08-28T01:41:50,40135.058,  0.100,0,1,0, 23.370, 13.275, -0.205, -0.021, 13.304, 13.793, -0.004, 13.288, 13.291,  0.001,  0.937,  0.848,  0.937,-0.20776,
mon230827,2023-08-28T01:41:55,40140.061,  0.100,0,1,0, 23.370, 13.271, -0.205, -0.021, 13.304, 13.793, -0.004, 13.283, 13.291, -0.008,  0.937,  0.848,  0.937,-0.20768,
mon230827,2023-08-28T01:42:00,40145.061,  0.100,0,1,0, 23.370, 13.280, -0.205, -0.021, 13.304, 13.793, -0.004, 13.292, 13.291,  0.010,  0.937,  0.848,  0.937,-0.20761,
mon230827,2023-08-28T01:42:05,40150.063,  0.101,0,1,0, 23.370, 13.275, -0.205, -0.021, 13.304, 13.793, -0.004, 13.288, 13.291, -0.003,  0.937,  0.848,  0.937,-0.20753,
mon230827,2023-08-28T01:42:10,40155.067,  0.100,0,1,0, 23.370, 13.288, -0.205, -0.021, 13.304, 13.793, -0.004, 13.301, 13.291,  0.001,  0.937,  0.848,  0.937,-0.20747,
mon230827,2023-08-28T01:42:15,40160.070,  0.100,0,1,0, 23.370, 13.284, -0.205, -0.021, 13.304, 13.793, -0.004, 13.296, 13.291, -0.008,  0.937,  0.848,  0.937,-0.20740,
mon230827,2023-08-28T01:42:20,40165.072,  0.101,0,1,0, 23.370, 13.267, -0.205, -0.021, 13.304, 13.793, -0.004, 13.279, 13.291,  0.005,  0.937,  0.848,  0.937,-0.20733,
mon230827,2023-08-28T01:42:25,40170.076,  0.100,0,1,0, 23.370, 13.284, -0.205, -0.021, 13.304, 13.793, -0.004, 13.296, 13.291, -0.003,  0.937,  0.848,  0.937,-0.20727,
mon230827,2023-08-28T01:42:30,40175.076,  0.099,0,1,0, 23.370, 13.280, -0.205, -0.021, 13.304, 13.793, -0.004, 13.292, 13.291,  0.001,  0.937,  0.848,  0.937,-0.20721,
mon230827,2023-08-28T01:42:35,40180.078,  0.101,0,1,0, 23.370, 13.288, -0.205, -0.021, 13.304, 13.793, -0.004, 13.301, 13.291,  0.005,  0.937,  0.848,  0.937,-0.20715,
