unit,               hm,                  cTime,        dt,       sat,sel,mod,      Tb,  vb,  ib,  ioc,  voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,ib_lag,
mon_rep230827,2023-08-27T14:44:32,636.055,  5.004,0,0,0, 23.625, 13.271, -0.205, -0.021, 13.302, 13.794, -0.004, 13.284, 13.287, -0.003,  0.921,  0.819,  0.921,-0.20500,
mon_rep230827,2023-08-27T14:44:37,641.058,  5.003,0,0,0, 23.625, 13.262, -0.205, -0.021, 13.302, 13.794, -0.004, 13.275, 13.287, -0.012,  0.921,  0.819,  0.921,-0.20500,
mon_rep230827,2023-08-27T14:44:42,646.061,  5.003,0,0,0, 23.625, 13.275, -0.205, -0.021, 13.302, 13.794, -0.004, 13.288, 13.287,  0.001,  0.921,  0.819,  0.921,-0.20500,
mon_rep230827,2023-08-27T14:44:47,651.063,  5.002,0,0,0, 23.625, 13.280, -0.205, -0.021, 13.302, 13.794, -0.004, 13.293, 13.287,  0.006,  0.921,  0.819,  0.921,-0.20500,
mon_rep230827,2023-08-27T14:44:52,656.067,  5.004,0,0,0, 23.625, 13.280, -0.205, -0.021, 13.302, 13.794, -0.004, 13.293, 13.287,  0.006,  0.921,  0.819,  0.921,-0.20500,
mon_rep230827,2023-08-27T14:44:57,661.067,  5.000,0,0,0, 23.625, 13.267, -0.205, -0.021, 13.302, 13.794, -0.004, 13.280, 13.287, -0.007,  0.921,  0.819,  0.921,-0.20500,
mon_rep230827,2023-08-27T14:45:02,666.069,  5.002,0,0,0, 23.625, 13.271, -0.205, -0.021, 13.302, 13.794, -0.004, 13.284, 13.287, -0.003,  0.921,  0.819,  0.921,-0.20500,
mon_rep230827,2023-08-27T14:45:07,671.072,  5.003,0,0,0, 23.625, 13.267, -0.205, -0.021, 13.302, 13.794, -0.004, 13.280, 13.287, -0.007,  0.921,  0.819,  0.921,-0.20500,
mon_rep230827,2023-08-27T14:45:12,676.076,  5.004,0,0,0, 23.625, 13.280, -0.205, -0.021, 13.302, 13.794, -0.004, 13.293, 13.287,  0.006,  0.921,  0.819,  0.921,-0.20500,
mon_rep230827,2023-08-27T14:45:17,681.079,  5.003,0,0,0, 23.625, 13.275, -0.205, -0.021, 13.302, 13.794, -0.004, 13.288, 13.287,  0.001,  0.921,  0.819,  0.921,-0.20500,
mon_rep230827,2023-08-27T14:45:22,686.081,  5.002,0,0,0, 23.625, 13.284, -0.205, -0.021, 13.302, 13.794, -0.004, 13.297, 13.287,  0.010,  0.921,  0.819,  0.921,-0.20500,
mon_rep230827,2023-08-27T14:45:27,691.081,  5.000,0,0,0, 23.625, 13.267, -0.205, -0.021, 13.302, 13.794, -0.004, 13.280, 13.287, -0.007,  0.921,  0.819,  0.921,-0.20500,
mon_rep230827,2023-08-27T14:45:32,696.085,  5.004,0,0,0, 23.625, 13.275, -0.205, -0.021, 13.302, 13.794, -0.004, 13.288, 13.287,  0.001,  0.921,  0.819,  0.921,-0.20500,
mon_rep230827,2023-08-27T14:45:37,701.088,  5.003,0,0,0, 23.625, 13.262, -0.205, -0.021, 13.302, 13.794, -0.004, 13.275, 13.287, -0.012,  0.921,  0.819,  0.921,-0.20500,
mon_rep230827,2023-08-27T14:45:42,706.091,  5.003,0,0,0, 23.625, 13.284, -0.205, -0.021, 13.302, 13.794, -0.004, 13.297, 13.287,  0.010,  0.921,  0.819,  0.921,-0.20500,
mon_rep230827,2023-08-27T14:45:47,711.094,  5.003,0,0,0, 23.625, 13.275, -0.205, -0.021, 13.302, 13.794, -0.004, 13.288, 13.287,  0.001,  0.921,  0.819,  0.921,-0.20500,
mon_rep230827,2023-08-27T14:45:52,716.097,  5.003,0,0,0, 23.625, 13.284, -0.205, -0.021, 13.302, 13.794, -0.004, 13.297, 13.287,  0.010,  0.921,  0.819,  0.921,-0.20500,
mon_rep230827,2023-08-27T14:45:57,721.096,  4.999,0,0,0, 23.625, 13.271, -0.205, -0.021, 13.302, 13.794, -0.004, 13.284, 13.287, -0.003,  0.921,  0.819,  0.921,-0.20500,
mon_rep230827,2023-08-27T14:46:02,726.099,  5.003,0,0,0, 23.625, 13.271, -0.205, -0.021, 13.302, 13.794, -0.004, 13.284, 13.287, -0.003,  0.921,  0.819,  0.921,-0.20500,
mon_rep230827,2023-08-27T14:46:07,731.102,  5.003,0,0,0, 23.625, 13.271, -0.205, -0.021, 13.302, 13.794, -0.004, 13.284, 13.287, -0.003,  0.921,  0.819,  0.921,-0.20500,
mon_rep230827,2023-08-27T14:46:12,736.106,  5.004,0,0,0, 23.625, 13.275, -0.205, -0.021, 13.302, 13.794, -0.004, 13.288, 13.287,  0.001,  0.921,  0.819,  0.921,-0.20500,
mon_rep230827,2023-08-27T14:46:17,741.109,  5.003,0,0,0, 23.625, 13.271, -0.205, -0.021, 13.302, 13.794, -0.004, 13.284, 13.287, -0.003,  0.921,  0.819,  0.921,-0.20500,
mon_rep230827,2023-08-27T14:46:22,746.111,  5.002,0,0,0, 23.625, 13.275, -0.205, -0.021, 13.302, 13.794, -0.004, 13.288, 13.287,  0.001,  0.921,  0.819,  0.921,-0.20500,
mon_rep230827,2023-08-27T14:46:27,751.112,  5.001,0,0,0, 23.625, 13.262, -0.205, -0.021, 13.302, 13.794, -0.004, 13.275, 13.287, -0.012,  0.921,  0.819,  0.921,-0.20500,
mon_rep230827,2023-08-27T14:46:32,756.115,  5.003,0,0,0, 23.625, 13.275, -0.205, -0.021, 13.302, 13.794, -0.004, 13.288, 13.287,  0.001,  0.921,  0.819,  0.921,-0.20500,
mon_rep230827,2023-08-27T14:46:37,761.118,  5.003,0,0,0, 23.625, 13.271, -0.205, -0.021, 13.302, 13.794, -0.004, 13.284, 13.287, -0.003,  0.921,  0.819,  0.921,-0.20500,
mon_rep230827,2023-08-27T14:46:42,766.120,  5.002,0,0,0, 23.625, 13.267, -0.205, -0.021, 13.302, 13.794, -0.004, 13.280, 13.287, -0.007,  0.921,  0.819,  0.921,-0.20500,
mon_rep230827,2023-08-27T14:46:47,771.124,  5.004,0,0,0, 23.625, 13.271, -0.205, -0.021, 13.302, 13.794, -0.004, 13.284, 13.287, -0.003,  0.921,  0.819,  0.921,-0.20500,
mon_rep230827,2023-08-27T14:46:52,776.126,  5.002,0,0,0, 23.625, 13.262, -0.205, -0.021, 13.302, 13.794, -0.004, 13.275, 13.287, -0.012,  0.921,  0.819,  0.921,-0.20500,
mon_rep230827,2023-08-27T14:46:57,781.127,  5.001,0,0,0, 23.625, 13.271, -0.205, -0.021, 13.302, 13.794, -0.004, 13.284, 13.287, -0.003,  0.921,  0.819,  0.921,-0.20500,
mon_rep230827,2023-08-27T14:47:02,786.129,  5.002,0,0,0, 23.625, 13.280, -0.205, -0.021, 13.302, 13.794, -0.004, 13.293, 13.287,  0.006,  0.921,  0.819,  0.921,-0.20500,
mon_rep230827,2023-08-27T14:47:07,791.133,  5.004,0,0,0, 23.625, 13.288, -0.205, -0.021, 13.302, 13.794, -0.004, 13.301, 13.287,  0.014,  0.921,  0.819,  0.921,-0.20500,
mon_rep230827,2023-08-27T14:47:12,796.135,  5.002,0,0,0, 23.625, 13.280, -0.205, -0.021, 13.302, 13.794, -0.004, 13.293, 13.287,  0.006,  0.921,  0.819,  0.921,-0.20500,
mon_rep230827,2023-08-27T14:47:17,801.138,  5.003,0,0,0, 23.625, 13.280, -0.205, -0.021, 13.302, 13.794, -0.004, 13.293, 13.287,  0.006,  0.921,  0.819,  0.921,-0.20500,
mon_rep230827,2023-08-27T14:47:22,806.142,  5.004,0,0,0, 23.625, 13.271, -0.205, -0.021, 13.302, 13.794, -0.004, 13.284, 13.287, -0.003,  0.921,  0.819,  0.921,-0.20500,
mon_rep230827,2023-08-27T14:47:27,811.142,  5.000,0,0,0, 23.625, 13.267, -0.205, -0.021, 13.302, 13.794, -0.004, 13.280, 13.287, -0.007,  0.920,  0.819,  0.921,-0.20500,
mon_rep230827,2023-08-27T14:47:32,816.144,  5.002,0,0,0, 23.625, 13.280, -0.205, -0.021, 13.302, 13.794, -0.004, 13.293, 13.287,  0.006,  0.920,  0.819,  0.921,-0.20500,
mon_rep230827,2023-08-27T14:47:37,821.147,  5.003,0,0,0, 23.625, 13.267, -0.205, -0.021, 13.302, 13.794, -0.004, 13.280, 13.287, -0.007,  0.920,  0.819,  0.921,-0.20500,
mon_rep230827,2023-08-27T14:47:42,826.150,  5.003,0,0,0, 23.625, 13.280, -0.205, -0.021, 13.302, 13.794, -0.004, 13.293, 13.287,  0.006,  0.920,  0.819,  0.921,-0.20500,
mon_rep230827,2023-08-27T14:47:47,831.153,  5.003,0,0,0, 23.625, 13.271, -0.205, -0.021, 13.302, 13.794, -0.004, 13.284, 13.287, -0.003,  0.920,  0.819,  0.921,-0.20500,
mon_rep230827,2023-08-27T14:47:52,836.157,  5.004,0,0,0, 23.625, 13.284, -0.205, -0.021, 13.302, 13.794, -0.004, 13.297, 13.287,  0.010,  0.920,  0.819,  0.921,-0.20500,
mon_rep230827,2023-08-27T14:47:57,841.157,  5.000,0,0,0, 23.625, 13.262, -0.205, -0.021, 13.302, 13.794, -0.004, 13.275, 13.287, -0.012,  0.920,  0.819,  0.921,-0.20500,
mon_rep230827,2023-08-27T14:48:02,846.159,  5.002,0,0,0, 23.625, 13.275, -0.205, -0.021, 13.302, 13.794, -0.004, 13.288, 13.287,  0.001,  0.920,  0.819,  0.921,-0.20500,
mon_rep230827,2023-08-27T14:48:08,851.163,  5.004,0,0,0, 23.625, 13.280, -0.205, -0.021, 13.302, 13.794, -0.004, 13.293, 13.287,  0.006,  0.920,  0.819,  0.921,-0.20500,
mon_rep230827,2023-08-27T14:48:13,856.166,  5.003,0,0,0, 23.625, 13.271, -0.205, -0.021, 13.302, 13.794, -0.004, 13.284, 13.287, -0.003,  0.920,  0.819,  0.921,-0.20500,
mon_rep230827,2023-08-27T14:48:18,861.168,  5.002,0,0,0, 23.625, 13.262, -0.205, -0.021, 13.302, 13.794, -0.004, 13.275, 13.287, -0.012,  0.920,  0.819,  0.921,-0.20500,
mon_rep230827,2023-08-27T14:48:23,866.172,  5.004,0,0,0, 23.625, 13.280, -0.205, -0.021, 13.302, 13.794, -0.004, 13.293, 13.287,  0.006,  0.920,  0.819,  0.921,-0.20500,
mon_rep230827,2023-08-27T14:48:28,871.172,  5.000,0,0,0, 23.625, 13.280, -0.205, -0.021, 13.302, 13.794, -0.004, 13.293, 13.287,  0.006,  0.920,  0.819,  0.921,-0.20500,
mon_rep230827,2023-08-27T14:48:33,876.174,  5.002,0,0,0, 23.625, 13.284, -0.205, -0.021, 13.302, 13.794, -0.004, 13.297, 13.287,  0.010,  0.920,  0.819,  0.921,-0.20500,
mon_rep230827,2023-08-27T14:48:38,881.178,  5.004,0,0,0, 23.625, 13.275, -0.205, -0.021, 13.302, 13.794, -0.004, 13.288, 13.287,  0.001,  0.920,  0.819,  0.921,-0.20500,
mon_rep230827,2023-08-27T14:48:43,886.181,  5.003,0,0,0, 23.625, 13.267, -0.205, -0.021, 13.302, 13.794, -0.004, 13.280, 13.287, -0.007,  0.920,  0.819,  0.921,-0.20500,
mon_rep230827,2023-08-27T14:48:48,891.184,  5.003,0,0,0, 23.625, 13.271, -0.205, -0.021, 13.302, 13.794, -0.004, 13.284, 13.287, -0.003,  0.920,  0.819,  0.921,-0.20500,
mon_rep230827,2023-08-27T14:48:53,896.187,  5.003,0,0,0, 23.625, 13.275, -0.205, -0.021, 13.302, 13.794, -0.004, 13.288, 13.287,  0.001,  0.920,  0.819,  0.921,-0.20500,
mon_rep230827,2023-08-27T14:48:58,901.187,  5.000,0,0,0, 23.625, 13.280, -0.205, -0.021, 13.302, 13.794, -0.004, 13.292, 13.287,  0.006,  0.920,  0.819,  0.921,-0.20500,
mon_rep230827,2023-08-27T14:49:03,906.190,  5.003,0,0,0, 23.625, 13.280, -0.205, -0.021, 13.302, 13.794, -0.004, 13.292, 13.287,  0.006,  0.920,  0.819,  0.921,-0.20500,
mon_rep230827,2023-08-27T14:49:08,911.193,  5.003,0,0,0, 23.625, 13.271, -0.205, -0.021, 13.302, 13.794, -0.004, 13.283, 13.287, -0.003,  0.920,  0.819,  0.921,-0.20500,
mon_rep230827,2023-08-27T14:49:13,916.196,  5.003,0,0,0, 23.625, 13.262, -0.205, -0.021, 13.302, 13.794, -0.004, 13.274, 13.287, -0.012,  0.920,  0.819,  0.920,-0.20500,
mon_rep230827,2023-08-27T14:49:18,921.198,  5.002,0,0,0, 23.625, 13.271, -0.205, -0.021, 13.302, 13.794, -0.004, 13.283, 13.287, -0.003,  0.920,  0.819,  0.920,-0.20500,
mon_rep230827,2023-08-27T14:49:23,926.201,  5.003,0,0,0, 23.625, 13.280, -0.205, -0.021, 13.302, 13.794, -0.004, 13.292, 13.287,  0.006,  0.920,  0.819,  0.920,-0.20500,
mon_rep230827,2023-08-27T14:49:28,931.201,  5.000,0,0,0, 23.625, 13.275, -0.205, -0.021, 13.302, 13.794, -0.004, 13.287, 13.287,  0.001,  0.920,  0.819,  0.920,-0.20500,
mon_rep230827,2023-08-27T14:49:33,936.205,  5.004,0,0,0, 23.625, 13.275, -0.205, -0.021, 13.302, 13.794, -0.004, 13.287, 13.287,  0.001,  0.920,  0.819,  0.920,-0.20500,
mon_rep230827,2023-08-27T14:49:38,941.208,  5.003,0,0,0, 23.625, 13.267, -0.205, -0.021, 13.302, 13.794, -0.004, 13.279, 13.287, -0.007,  0.920,  0.819,  0.920,-0.20500,
mon_rep230827,2023-08-27T14:49:43,946.211,  5.003,0,0,0, 23.625, 13.271, -0.205, -0.021, 13.302, 13.794, -0.004, 13.283, 13.287, -0.003,  0.920,  0.819,  0.920,-0.20500,
mon_rep230827,2023-08-27T14:49:48,951.214,  5.003,0,0,0, 23.625, 13.280, -0.205, -0.021, 13.302, 13.794, -0.004, 13.292, 13.287,  0.006,  0.920,  0.819,  0.920,-0.20500,
mon_rep230827,2023-08-27T14:49:53,956.217,  5.003,0,0,0, 23.625, 13.280, -0.205, -0.021, 13.302, 13.794, -0.004, 13.292, 13.287,  0.006,  0.920,  0.819,  0.920,-0.20500,
mon_rep230827,2023-08-27T14:49:58,961.216,  4.999,0,0,0, 23.625, 13.284, -0.205, -0.021, 13.302, 13.794, -0.004, 13.296, 13.287,  0.010,  0.920,  0.819,  0.920,-0.20500,
mon_rep230827,2023-08-27T14:50:03,966.220,  5.004,0,0,0, 23.625, 13.262, -0.205, -0.021, 13.302, 13.794, -0.004, 13.274, 13.287, -0.012,  0.920,  0.819,  0.920,-0.20500,
mon_rep230827,2023-08-27T14:50:08,971.223,  5.003,0,0,0, 23.625, 13.275, -0.205, -0.021, 13.302, 13.794, -0.004, 13.287, 13.287,  0.001,  0.920,  0.819,  0.920,-0.20500,
mon_rep230827,2023-08-27T14:50:13,976.226,  5.003,0,0,0, 23.625, 13.280, -0.205, -0.021, 13.302, 13.794, -0.004, 13.292, 13.287,  0.006,  0.920,  0.819,  0.920,-0.20500,
mon_rep230827,2023-08-27T14:50:18,981.228,  5.002,0,0,0, 23.625, 13.280, -0.205, -0.021, 13.302, 13.794, -0.004, 13.292, 13.287,  0.006,  0.920,  0.819,  0.920,-0.20500,
mon_rep230827,2023-08-27T14:50:23,986.232,  5.004,0,0,0, 23.625, 13.275, -0.205, -0.021, 13.302, 13.794, -0.004, 13.287, 13.287,  0.001,  0.920,  0.819,  0.920,-0.20500,
mon_rep230827,2023-08-27T14:50:28,991.231,  4.999,0,0,0, 23.625, 13.267, -0.205, -0.021, 13.302, 13.794, -0.004, 13.279, 13.287, -0.007,  0.920,  0.819,  0.920,-0.20500,
mon_rep230827,2023-08-27T14:50:33,996.234,  5.003,0,0,0, 23.625, 13.275, -0.205, -0.021, 13.302, 13.794, -0.004, 13.287, 13.287,  0.001,  0.920,  0.819,  0.920,-0.20500,
mon_rep230827,2023-08-27T14:50:38,1001.238,  5.004,0,0,0, 23.625, 13.262, -0.205, -0.021, 13.302, 13.794, -0.004, 13.274, 13.287, -0.012,  0.920,  0.819,  0.920,-0.20500,
mon_rep230827,2023-08-27T14:50:43,1006.241,  5.003,0,0,0, 23.625, 13.271, -0.205, -0.021, 13.302, 13.794, -0.004, 13.283, 13.287, -0.003,  0.920,  0.819,  0.920,-0.20500,
mon_rep230827,2023-08-27T14:50:48,1011.244,  5.003,0,0,0, 23.625, 13.275, -0.205, -0.021, 13.302, 13.794, -0.004, 13.287, 13.287,  0.001,  0.920,  0.819,  0.920,-0.20500,
mon_rep230827,2023-08-27T14:50:53,1016.247,  5.003,0,0,0, 23.625, 13.280, -0.205, -0.021, 13.302, 13.794, -0.004, 13.292, 13.287,  0.006,  0.920,  0.819,  0.920,-0.20500,
mon_rep230827,2023-08-27T14:50:58,1021.247,  5.000,0,0,0, 23.625, 13.267, -0.205, -0.021, 13.302, 13.794, -0.004, 13.279, 13.287, -0.007,  0.920,  0.819,  0.920,-0.20500,
mon_rep230827,2023-08-27T14:51:03,1026.250,  5.003,0,0,0, 23.625, 13.271, -0.205, -0.021, 13.302, 13.794, -0.004, 13.283, 13.287, -0.003,  0.920,  0.819,  0.920,-0.20500,
mon_rep230827,2023-08-27T14:51:08,1031.252,  5.002,0,0,0, 23.625, 13.267, -0.205, -0.021, 13.302, 13.794, -0.004, 13.279, 13.287, -0.007,  0.920,  0.819,  0.920,-0.20500,
mon_rep230827,2023-08-27T14:51:13,1036.256,  5.004,0,0,0, 23.625, 13.288, -0.205, -0.021, 13.302, 13.794, -0.004, 13.300, 13.287,  0.014,  0.920,  0.819,  0.920,-0.20500,
mon_rep230827,2023-08-27T14:51:18,1041.259,  5.003,0,0,0, 23.625, 13.280, -0.205, -0.021, 13.302, 13.794, -0.004, 13.292, 13.287,  0.006,  0.920,  0.819,  0.920,-0.20500,
mon_rep230827,2023-08-27T14:51:23,1046.262,  5.003,0,0,0, 23.625, 13.267, -0.205, -0.021, 13.302, 13.794, -0.004, 13.279, 13.287, -0.007,  0.920,  0.819,  0.920,-0.20500,
mon_rep230827,2023-08-27T14:51:28,1051.262,  5.000,0,0,0, 23.625, 13.262, -0.205, -0.021, 13.302, 13.794, -0.004, 13.274, 13.287, -0.012,  0.920,  0.819,  0.920,-0.20500,
mon_rep230827,2023-08-27T14:51:33,1056.264,  5.002,0,0,0, 23.625, 13.280, -0.205, -0.021, 13.302, 13.794, -0.004, 13.292, 13.287,  0.006,  0.920,  0.819,  0.920,-0.20500,
mon_rep230827,2023-08-27T14:51:38,1061.268,  5.004,0,0,0, 23.625, 13.280, -0.205, -0.021, 13.302, 13.794, -0.004, 13.292, 13.287,  0.006,  0.920,  0.819,  0.920,-0.20500,
mon_rep230827,2023-08-27T14:51:43,1066.271,  5.003,0,0,0, 23.625, 13.280, -0.205, -0.021, 13.302, 13.794, -0.004, 13.292, 13.287,  0.006,  0.920,  0.819,  0.920,-0.20500,
mon_rep230827,2023-08-27T14:51:48,1071.274,  5.003,0,0,0, 23.625, 13.271, -0.205, -0.021, 13.302, 13.794, -0.004, 13.283, 13.287, -0.003,  0.920,  0.819,  0.920,-0.20500,
mon_rep230827,2023-08-27T14:51:53,1076.277,  5.003,0,0,0, 23.625, 13.267, -0.205, -0.021, 13.302, 13.794, -0.004, 13.279, 13.287, -0.007,  0.920,  0.819,  0.920,-0.20500,
mon_rep230827,2023-08-27T14:51:58,1081.277,  5.000,0,0,0, 23.625, 13.271, -0.205, -0.021, 13.302, 13.794, -0.004, 13.283, 13.287, -0.003,  0.920,  0.819,  0.920,-0.20500,
mon_rep230827,2023-08-27T14:52:03,1086.279,  5.002,0,0,0, 23.625, 13.271, -0.205, -0.021, 13.302, 13.794, -0.004, 13.283, 13.287, -0.003,  0.920,  0.819,  0.920,-0.20500,
mon_rep230827,2023-08-27T14:52:08,1091.282,  5.003,0,0,0, 23.625, 13.275, -0.205, -0.021, 13.302, 13.794, -0.004, 13.287, 13.287,  0.001,  0.920,  0.819,  0.920,-0.20500,
mon_rep230827,2023-08-27T14:52:13,1096.285,  5.003,0,0,0, 23.625, 13.280, -0.205, -0.021, 13.302, 13.794, -0.004, 13.292, 13.287,  0.006,  0.920,  0.819,  0.920,-0.20500,
mon_rep230827,2023-08-27T14:52:18,1101.288,  5.003,0,0,0, 23.625, 13.271, -0.205, -0.021, 13.302, 13.794, -0.004, 13.283, 13.287, -0.003,  0.920,  0.819,  0.920,-0.20500,
mon_rep230827,2023-08-27T14:52:23,1106.291,  5.003,0,0,0, 23.625, 13.275, -0.205, -0.021, 13.302, 13.794, -0.004, 13.287, 13.287,  0.001,  0.920,  0.819,  0.920,-0.20500,
mon_rep230827,2023-08-27T14:52:28,1111.291,  5.000,0,0,0, 23.625, 13.267, -0.205, -0.021, 13.302, 13.794, -0.004, 13.279, 13.287, -0.007,  0.920,  0.819,  0.920,-0.20500,
mon_rep230827,2023-08-27T14:52:33,1116.295,  5.004,0,0,0, 23.625, 13.288, -0.205, -0.021, 13.302, 13.794, -0.004, 13.300, 13.287,  0.014,  0.920,  0.819,  0.920,-0.20500,
mon_rep230827,2023-08-27T14:52:38,1121.298,  5.003,0,0,0, 23.625, 13.271, -0.205, -0.021, 13.302, 13.794, -0.004, 13.283, 13.287, -0.003,  0.920,  0.819,  0.920,-0.20500,
mon_rep230827,2023-08-27T14:52:43,1126.301,  5.003,0,0,0, 23.625, 13.280, -0.205, -0.021, 13.302, 13.794, -0.004, 13.292, 13.287,  0.006,  0.920,  0.819,  0.920,-0.20500,
mon_rep230827,2023-08-27T14:52:48,1131.303,  5.002,0,0,0, 23.625, 13.262, -0.205, -0.021, 13.302, 13.794, -0.004, 13.274, 13.287, -0.012,  0.920,  0.819,  0.920,-0.20500,
mon_rep230827,2023-08-27T14:52:53,1136.306,  5.003,0,0,0, 23.625, 13.275, -0.205, -0.021, 13.302, 13.794, -0.004, 13.287, 13.287,  0.001,  0.920,  0.819,  0.920,-0.20500,
mon_rep230827,2023-08-27T14:52:58,1141.307,  5.001,0,0,0, 23.625, 13.284, -0.205, -0.021, 13.302, 13.794, -0.004, 13.296, 13.287,  0.010,  0.920,  0.819,  0.920,-0.20500,
mon_rep230827,2023-08-27T14:53:03,1146.310,  5.003,0,0,0, 23.625, 13.275, -0.205, -0.021, 13.302, 13.794, -0.004, 13.287, 13.287,  0.001,  0.920,  0.819,  0.920,-0.20500,
mon_rep230827,2023-08-27T14:53:08,1151.313,  5.003,0,0,0, 23.625, 13.284, -0.205, -0.021, 13.302, 13.794, -0.004, 13.296, 13.287,  0.010,  0.920,  0.819,  0.920,-0.20500,
mon_rep230827,2023-08-27T14:53:13,1156.315,  5.002,0,0,0, 23.625, 13.275, -0.205, -0.021, 13.302, 13.794, -0.004, 13.287, 13.287,  0.001,  0.920,  0.819,  0.920,-0.20500,
mon_rep230827,2023-08-27T14:53:18,1161.319,  5.004,0,0,0, 23.625, 13.271, -0.205, -0.021, 13.302, 13.794, -0.004, 13.283, 13.287, -0.003,  0.920,  0.819,  0.920,-0.20500,
mon_rep230827,2023-08-27T14:53:23,1166.322,  5.003,0,0,0, 23.625, 13.284, -0.205, -0.021, 13.302, 13.794, -0.004, 13.296, 13.287,  0.010,  0.920,  0.819,  0.920,-0.20500,
mon_rep230827,2023-08-27T14:53:28,1171.322,  5.000,0,0,0, 23.625, 13.267, -0.205, -0.021, 13.302, 13.794, -0.004, 13.279, 13.287, -0.007,  0.920,  0.819,  0.920,-0.20500,
mon_rep230827,2023-08-27T14:53:33,1176.324,  5.002,0,0,0, 23.625, 13.284, -0.205, -0.021, 13.302, 13.794, -0.004, 13.296, 13.287,  0.010,  0.920,  0.819,  0.920,-0.20500,
mon_rep230827,2023-08-27T14:53:38,1181.328,  5.004,0,0,0, 23.625, 13.275, -0.205, -0.021, 13.302, 13.794, -0.004, 13.287, 13.287,  0.001,  0.920,  0.819,  0.920,-0.20500,
mon_rep230827,2023-08-27T14:53:43,1186.330,  5.002,0,0,0, 23.625, 13.280, -0.205, -0.021, 13.302, 13.794, -0.004, 13.292, 13.287,  0.006,  0.920,  0.819,  0.920,-0.20500,
mon_rep230827,2023-08-27T14:53:48,1191.334,  5.004,0,0,0, 23.625, 13.262, -0.205, -0.021, 13.302, 13.794, -0.004, 13.274, 13.287, -0.012,  0.920,  0.819,  0.920,-0.20500,
mon_rep230827,2023-08-27T14:53:53,1196.336,  5.002,0,0,0, 23.625, 13.275, -0.205, -0.021, 13.302, 13.794, -0.004, 13.287, 13.287,  0.001,  0.920,  0.819,  0.920,-0.20500,
mon_rep230827,2023-08-27T14:53:58,1201.337,  5.001,0,0,0, 23.625, 13.275, -0.205, -0.021, 13.302, 13.794, -0.004, 13.287, 13.287,  0.001,  0.920,  0.819,  0.920,-0.20500,
mon_rep230827,2023-08-27T14:54:03,1206.339,  5.002,0,0,0, 23.625, 13.275, -0.205, -0.021, 13.302, 13.794, -0.004, 13.287, 13.287,  0.001,  0.920,  0.819,  0.920,-0.20500,
mon_rep230827,2023-08-27T14:54:08,1211.343,  5.004,0,0,0, 23.625, 13.284, -0.205, -0.021, 13.302, 13.794, -0.004, 13.296, 13.287,  0.010,  0.920,  0.819,  0.920,-0.20500,
mon_rep230827,2023-08-27T14:54:13,1216.346,  5.003,0,0,0, 23.625, 13.262, -0.205, -0.021, 13.302, 13.794, -0.004, 13.274, 13.287, -0.012,  0.920,  0.819,  0.920,-0.20500,
mon_rep230827,2023-08-27T14:54:18,1221.348,  5.002,0,0,0, 23.625, 13.280, -0.205, -0.021, 13.302, 13.794, -0.004, 13.292, 13.287,  0.006,  0.920,  0.819,  0.920,-0.20500,
mon_rep230827,2023-08-27T14:54:23,1226.351,  5.003,0,0,0, 23.625, 13.275, -0.205, -0.021, 13.302, 13.794, -0.004, 13.287, 13.287,  0.001,  0.920,  0.819,  0.920,-0.20500,
mon_rep230827,2023-08-27T14:54:28,1231.352,  5.001,0,0,0, 23.625, 13.262, -0.205, -0.021, 13.302, 13.794, -0.004, 13.274, 13.287, -0.012,  0.920,  0.819,  0.920,-0.20500,
mon_rep230827,2023-08-27T14:54:33,1236.355,  5.003,0,0,0, 23.625, 13.275, -0.205, -0.021, 13.302, 13.794, -0.004, 13.287, 13.287,  0.001,  0.920,  0.819,  0.920,-0.20500,
mon_rep230827,2023-08-27T14:54:38,1241.358,  5.003,0,0,0, 23.625, 13.271, -0.205, -0.021, 13.302, 13.794, -0.004, 13.283, 13.287, -0.003,  0.920,  0.819,  0.920,-0.20500,
mon_rep230827,2023-08-27T14:54:43,1246.360,  5.002,0,0,0, 23.625, 13.267, -0.205, -0.021, 13.302, 13.794, -0.004, 13.279, 13.287, -0.007,  0.920,  0.819,  0.920,-0.20500,
mon_rep230827,2023-08-27T14:54:48,1251.364,  5.004,0,0,0, 23.625, 13.288, -0.205, -0.021, 13.302, 13.794, -0.004, 13.300, 13.287,  0.014,  0.920,  0.819,  0.920,-0.20500,
mon_rep230827,2023-08-27T14:54:53,1256.367,  5.003,0,0,0, 23.625, 13.284, -0.205, -0.021, 13.302, 13.794, -0.004, 13.296, 13.287,  0.010,  0.920,  0.819,  0.920,-0.20500,
mon_rep230827,2023-08-27T14:54:58,1261.367,  5.000,0,0,0, 23.625, 13.267, -0.205, -0.021, 13.302, 13.794, -0.004, 13.279, 13.287, -0.007,  0.920,  0.819,  0.920,-0.20500,
mon_rep230827,2023-08-27T14:55:03,1266.370,  5.003,0,0,0, 23.625, 13.267, -0.205, -0.021, 13.302, 13.794, -0.004, 13.279, 13.287, -0.007,  0.920,  0.819,  0.920,-0.20500,
mon_rep230827,2023-08-27T14:55:08,1271.373,  5.003,0,0,0, 23.625, 13.267, -0.205, -0.021, 13.302, 13.794, -0.004, 13.279, 13.287, -0.007,  0.920,  0.818,  0.920,-0.20500,
