unit,               hm,                  cTime,        dt,       sat,sel,mod,      Tb,  vb,  ib,  ioc,  voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,ib_lag,
mon230827,2023-08-27T14:45:47,655.326,  0.100,0,1,0, 24.120, 13.288, -0.205, -0.029, 13.293, 13.796, -0.004, 13.304, 13.292,  0.007,  0.862,  0.855,  0.862,-0.20572,
mon230827,2023-08-27T14:45:52,660.329,  0.100,0,1,0, 24.120, 13.284, -0.205, -0.029, 13.293, 13.796, -0.004, 13.299, 13.292,  0.003,  0.862,  0.855,  0.862,-0.20570,
mon230827,2023-08-27T14:45:57,665.333,  0.100,0,1,0, 24.120, 13.280, -0.205, -0.029, 13.293, 13.796, -0.004, 13.295, 13.292,  0.007,  0.862,  0.855,  0.862,-0.20568,
mon230827,2023-08-27T14:46:02,670.335,  0.100,0,1,0, 24.120, 13.275, -0.205, -0.029, 13.293, 13.796, -0.004, 13.291, 13.292,  0.007,  0.862,  0.855,  0.862,-0.20566,
mon230827,2023-08-27T14:46:07,675.339,  0.099,0,1,0, 24.120, 13.267, -0.205, -0.029, 13.293, 13.796, -0.004, 13.282, 13.292,  0.003,  0.862,  0.855,  0.862,-0.20564,
mon230827,2023-08-27T14:46:12,680.339,  0.103,0,1,0, 24.120, 13.275, -0.205, -0.029, 13.293, 13.796, -0.004, 13.291, 13.292,  0.011,  0.862,  0.855,  0.862,-0.20563,
mon230827,2023-08-27T14:46:17,685.342,  0.100,0,1,0, 24.120, 13.288, -0.205, -0.029, 13.293, 13.796, -0.004, 13.304, 13.292,  0.016,  0.862,  0.855,  0.862,-0.20561,
mon230827,2023-08-27T14:46:22,690.345,  0.100,0,1,0, 24.120, 13.280, -0.205, -0.029, 13.293, 13.796, -0.004, 13.295, 13.292,  0.007,  0.862,  0.855,  0.862,-0.20559,
mon230827,2023-08-27T14:46:27,695.347,  0.100,0,1,0, 24.120, 13.271, -0.205, -0.029, 13.293, 13.796, -0.004, 13.286, 13.292,  0.003,  0.862,  0.855,  0.862,-0.20558,
mon230827,2023-08-27T14:46:32,700.350,  0.100,0,1,0, 24.120, 13.267, -0.205, -0.029, 13.293, 13.796, -0.004, 13.282, 13.292,  0.007,  0.862,  0.855,  0.862,-0.20556,
mon230827,2023-08-27T14:46:37,705.353,  0.100,0,1,0, 24.120, 13.271, -0.205, -0.029, 13.293, 13.796, -0.004, 13.286, 13.292,  0.007,  0.862,  0.855,  0.862,-0.20554,
mon230827,2023-08-27T14:46:42,710.354,  0.103,0,1,0, 24.120, 13.284, -0.205, -0.029, 13.293, 13.796, -0.004, 13.299, 13.292, -0.010,  0.862,  0.855,  0.862,-0.20553,
mon230827,2023-08-27T14:46:47,715.357,  0.100,0,1,0, 24.120, 13.284, -0.240, -0.029, 13.293, 13.796, -0.005, 13.300, 13.292,  0.011,  0.862,  0.855,  0.862,-0.20600,
mon230827,2023-08-27T14:46:52,720.360,  0.100,0,1,0, 24.120, 13.284, -0.205, -0.029, 13.293, 13.796, -0.004, 13.299, 13.292,  0.003,  0.862,  0.855,  0.862,-0.20645,
mon230827,2023-08-27T14:46:57,725.362,  0.101,0,1,0, 24.120, 13.267, -0.205, -0.029, 13.293, 13.796, -0.004, 13.282, 13.292, -0.010,  0.862,  0.855,  0.862,-0.20641,
mon230827,2023-08-27T14:47:02,730.365,  0.100,0,1,0, 24.120, 13.267, -0.205, -0.029, 13.293, 13.796, -0.004, 13.282, 13.292, -0.002,  0.862,  0.855,  0.862,-0.20637,
mon230827,2023-08-27T14:47:07,735.369,  0.099,0,1,0, 24.120, 13.284, -0.205, -0.029, 13.293, 13.796, -0.004, 13.299, 13.292,  0.007,  0.862,  0.855,  0.862,-0.20633,
mon230827,2023-08-27T14:47:12,740.369,  0.103,0,1,0, 24.120, 13.284, -0.205, -0.029, 13.293, 13.796, -0.004, 13.299, 13.292, -0.002,  0.862,  0.855,  0.862,-0.20629,
mon230827,2023-08-27T14:47:17,745.371,  0.100,0,1,0, 24.120, 13.288, -0.205, -0.029, 13.293, 13.796, -0.004, 13.304, 13.292,  0.011,  0.862,  0.855,  0.862,-0.20626,
mon230827,2023-08-27T14:47:22,750.374,  0.101,0,1,0, 24.120, 13.284, -0.205, -0.028, 13.293, 13.796, -0.004, 13.299, 13.292, -0.002,  0.862,  0.855,  0.862,-0.20622,
mon230827,2023-08-27T14:47:27,755.378,  0.100,0,1,0, 24.120, 13.271, -0.205, -0.028, 13.293, 13.796, -0.004, 13.286, 13.292, -0.010,  0.862,  0.855,  0.862,-0.20619,
mon230827,2023-08-27T14:47:32,760.380,  0.100,0,1,0, 24.120, 13.280, -0.205, -0.028, 13.293, 13.796, -0.004, 13.295, 13.292,  0.003,  0.862,  0.855,  0.862,-0.20616,
mon230827,2023-08-27T14:47:37,765.384,  0.099,0,1,0, 24.120, 13.280, -0.205, -0.028, 13.293, 13.796, -0.004, 13.295, 13.292,  0.003,  0.862,  0.855,  0.862,-0.20613,
mon230827,2023-08-27T14:47:42,770.383,  0.104,0,1,0, 24.120, 13.275, -0.205, -0.028, 13.293, 13.796, -0.004, 13.291, 13.292, -0.002,  0.862,  0.855,  0.862,-0.20610,
mon230827,2023-08-27T14:47:47,775.386,  0.101,0,1,0, 24.120, 13.280, -0.205, -0.028, 13.293, 13.796, -0.004, 13.295, 13.292,  0.007,  0.862,  0.855,  0.862,-0.20607,
mon230827,2023-08-27T14:47:52,780.390,  0.100,0,1,0, 24.120, 13.275, -0.205, -0.028, 13.293, 13.796, -0.004, 13.291, 13.292,  0.011,  0.862,  0.855,  0.862,-0.20604,
mon230827,2023-08-27T14:47:57,785.393,  0.100,0,1,0, 24.120, 13.275, -0.205, -0.028, 13.293, 13.796, -0.004, 13.291, 13.292,  0.003,  0.862,  0.855,  0.862,-0.20601,
mon230827,2023-08-27T14:48:02,790.395,  0.100,0,1,0, 24.120, 13.288, -0.205, -0.028, 13.293, 13.796, -0.004, 13.304, 13.292,  0.007,  0.862,  0.855,  0.862,-0.20598,
mon230827,2023-08-27T14:48:07,795.399,  0.100,0,1,0, 24.120, 13.280, -0.205, -0.028, 13.293, 13.796, -0.004, 13.295, 13.292,  0.011,  0.862,  0.855,  0.862,-0.20595,
mon230827,2023-08-27T14:48:12,800.399,  0.103,0,1,0, 24.120, 13.275, -0.205, -0.028, 13.293, 13.796, -0.004, 13.291, 13.292,  0.003,  0.862,  0.855,  0.862,-0.20593,
mon230827,2023-08-27T14:48:17,805.401,  0.101,0,1,0, 24.120, 13.267, -0.205, -0.028, 13.293, 13.796, -0.004, 13.282, 13.292, -0.006,  0.862,  0.855,  0.862,-0.20590,
mon230827,2023-08-27T14:48:22,810.405,  0.100,0,1,0, 24.120, 13.275, -0.205, -0.028, 13.293, 13.796, -0.004, 13.291, 13.292,  0.016,  0.862,  0.855,  0.862,-0.20588,
mon230827,2023-08-27T14:48:27,815.407,  0.100,0,1,0, 24.120, 13.271, -0.205, -0.028, 13.293, 13.796, -0.004, 13.286, 13.292,  0.007,  0.862,  0.855,  0.862,-0.20585,
mon230827,2023-08-27T14:48:32,820.410,  0.100,0,1,0, 24.120, 13.288, -0.205, -0.028, 13.293, 13.796, -0.004, 13.304, 13.292,  0.003,  0.862,  0.855,  0.862,-0.20583,
mon230827,2023-08-27T14:48:37,825.414,  0.100,0,1,0, 24.120, 13.288, -0.205, -0.028, 13.293, 13.796, -0.004, 13.304, 13.292,  0.003,  0.862,  0.855,  0.862,-0.20581,
mon230827,2023-08-27T14:48:42,830.414,  0.103,0,1,0, 24.120, 13.284, -0.205, -0.028, 13.293, 13.796, -0.004, 13.299, 13.292,  0.007,  0.862,  0.855,  0.862,-0.20579,
mon230827,2023-08-27T14:48:47,835.416,  0.100,0,1,0, 24.120, 13.275, -0.205, -0.028, 13.293, 13.796, -0.004, 13.291, 13.292, -0.006,  0.862,  0.855,  0.862,-0.20576,
mon230827,2023-08-27T14:48:52,840.420,  0.100,0,1,0, 24.120, 13.284, -0.205, -0.028, 13.293, 13.796, -0.004, 13.299, 13.292,  0.003,  0.862,  0.855,  0.862,-0.20574,
mon230827,2023-08-27T14:48:57,845.423,  0.099,0,1,0, 24.120, 13.280, -0.205, -0.028, 13.293, 13.796, -0.004, 13.295, 13.292, -0.006,  0.862,  0.855,  0.862,-0.20572,
mon230827,2023-08-27T14:49:02,850.426,  0.100,0,1,0, 24.120, 13.280, -0.205, -0.028, 13.293, 13.796, -0.004, 13.295, 13.292, -0.002,  0.862,  0.855,  0.862,-0.20570,
mon230827,2023-08-27T14:49:07,855.429,  0.099,0,1,0, 24.120, 13.288, -0.205, -0.028, 13.293, 13.796, -0.004, 13.304, 13.292,  0.007,  0.862,  0.855,  0.862,-0.20568,
mon230827,2023-08-27T14:49:12,860.428,  0.104,0,1,0, 24.120, 13.275, -0.205, -0.028, 13.293, 13.796, -0.004, 13.291, 13.292,  0.007,  0.862,  0.855,  0.862,-0.20566,
mon230827,2023-08-27T14:49:17,865.432,  0.100,0,1,0, 24.120, 13.275, -0.205, -0.028, 13.293, 13.796, -0.004, 13.291, 13.292, -0.010,  0.862,  0.855,  0.862,-0.20565,
mon230827,2023-08-27T14:49:22,870.434,  0.100,0,1,0, 24.120, 13.275, -0.205, -0.028, 13.293, 13.796, -0.004, 13.291, 13.292, -0.002,  0.862,  0.855,  0.862,-0.20563,
mon230827,2023-08-27T14:49:27,875.438,  0.100,0,1,0, 24.120, 13.292, -0.205, -0.028, 13.293, 13.796, -0.004, 13.308, 13.292,  0.007,  0.862,  0.855,  0.862,-0.20561,
mon230827,2023-08-27T14:49:32,880.441,  0.100,0,1,0, 24.120, 13.280, -0.205, -0.028, 13.293, 13.796, -0.004, 13.295, 13.292, -0.006,  0.862,  0.855,  0.862,-0.20559,
mon230827,2023-08-27T14:49:37,885.444,  0.100,0,1,0, 24.120, 13.280, -0.205, -0.028, 13.293, 13.796, -0.004, 13.295, 13.292, -0.002,  0.862,  0.855,  0.862,-0.20558,
mon230827,2023-08-27T14:49:42,890.444,  0.103,0,1,0, 24.120, 13.271, -0.205, -0.028, 13.293, 13.796, -0.004, 13.286, 13.292,  0.003,  0.862,  0.855,  0.862,-0.20556,
mon230827,2023-08-27T14:49:47,895.447,  0.100,0,1,0, 24.120, 13.275, -0.205, -0.028, 13.293, 13.796, -0.004, 13.291, 13.292, -0.002,  0.862,  0.855,  0.862,-0.20555,
mon230827,2023-08-27T14:49:52,900.449,  0.100,0,1,0, 24.120, 13.284, -0.205, -0.028, 13.293, 13.796, -0.004, 13.299, 13.292,  0.003,  0.862,  0.855,  0.862,-0.20553,
mon230827,2023-08-27T14:49:57,905.452,  0.101,0,1,0, 24.120, 13.284, -0.205, -0.028, 13.293, 13.796, -0.004, 13.299, 13.292,  0.011,  0.862,  0.856,  0.862,-0.20552,
mon230827,2023-08-27T14:50:02,910.455,  0.101,0,1,0, 24.120, 13.288, -0.205, -0.028, 13.293, 13.796, -0.004, 13.303, 13.292,  0.007,  0.862,  0.856,  0.862,-0.20550,
mon230827,2023-08-27T14:50:07,915.459,  0.100,0,1,0, 24.120, 13.262, -0.205, -0.028, 13.293, 13.796, -0.004, 13.278, 13.292, -0.006,  0.862,  0.856,  0.862,-0.20549,
mon230827,2023-08-27T14:50:12,920.459,  0.103,0,1,0, 24.120, 13.267, -0.205, -0.028, 13.293, 13.796, -0.004, 13.282, 13.292,  0.011,  0.862,  0.856,  0.862,-0.20548,
mon230827,2023-08-27T14:50:17,925.462,  0.100,0,1,0, 24.120, 13.271, -0.205, -0.028, 13.293, 13.796, -0.004, 13.286, 13.292,  0.003,  0.862,  0.856,  0.862,-0.20546,
mon230827,2023-08-27T14:50:22,930.464,  0.101,0,1,0, 24.120, 13.292, -0.205, -0.028, 13.293, 13.796, -0.004, 13.308, 13.292,  0.003,  0.862,  0.856,  0.862,-0.20545,
mon230827,2023-08-27T14:50:27,935.468,  0.100,0,1,0, 24.120, 13.284, -0.205, -0.028, 13.293, 13.796, -0.004, 13.299, 13.292,  0.007,  0.862,  0.856,  0.862,-0.20544,
mon230827,2023-08-27T14:50:32,940.471,  0.100,0,1,0, 24.120, 13.284, -0.205, -0.028, 13.293, 13.796, -0.004, 13.299, 13.292,  0.007,  0.862,  0.856,  0.862,-0.20543,
mon230827,2023-08-27T14:50:37,945.474,  0.099,0,1,0, 24.120, 13.271, -0.205, -0.028, 13.293, 13.796, -0.004, 13.286, 13.292, -0.006,  0.862,  0.856,  0.862,-0.20541,
mon230827,2023-08-27T14:50:42,950.474,  0.103,0,1,0, 24.120, 13.275, -0.205, -0.028, 13.293, 13.796, -0.004, 13.291, 13.292, -0.002,  0.862,  0.856,  0.862,-0.20540,
mon230827,2023-08-27T14:50:47,955.477,  0.100,0,1,0, 24.120, 13.288, -0.205, -0.028, 13.293, 13.796, -0.004, 13.303, 13.292,  0.003,  0.862,  0.856,  0.862,-0.20539,
mon230827,2023-08-27T14:50:52,960.479,  0.100,0,1,0, 24.120, 13.280, -0.205, -0.028, 13.293, 13.796, -0.004, 13.295, 13.292,  0.003,  0.862,  0.856,  0.862,-0.20538,
mon230827,2023-08-27T14:50:57,965.483,  0.100,0,1,0, 24.120, 13.280, -0.205, -0.028, 13.293, 13.796, -0.004, 13.295, 13.292,  0.007,  0.862,  0.856,  0.862,-0.20537,
mon230827,2023-08-27T14:51:02,970.485,  0.101,0,1,0, 24.120, 13.280, -0.205, -0.028, 13.293, 13.796, -0.004, 13.295, 13.292,  0.020,  0.862,  0.856,  0.862,-0.20536,
mon230827,2023-08-27T14:51:07,975.488,  0.101,0,1,0, 24.120, 13.280, -0.205, -0.028, 13.293, 13.796, -0.004, 13.295, 13.292, -0.010,  0.862,  0.855,  0.862,-0.20535,
mon230827,2023-08-27T14:51:12,980.488,  0.104,0,1,0, 24.120, 13.284, -0.205, -0.028, 13.293, 13.796, -0.004, 13.299, 13.292, -0.010,  0.862,  0.855,  0.862,-0.20534,
mon230827,2023-08-27T14:51:17,985.492,  0.100,0,1,0, 24.120, 13.284, -0.205, -0.028, 13.293, 13.796, -0.004, 13.299, 13.292,  0.002,  0.862,  0.855,  0.862,-0.20533,
mon230827,2023-08-27T14:51:22,990.495,  0.100,0,1,0, 24.120, 13.288, -0.205, -0.028, 13.293, 13.796, -0.004, 13.303, 13.292, -0.002,  0.862,  0.855,  0.862,-0.20532,
mon230827,2023-08-27T14:51:27,995.497,  0.101,0,1,0, 24.120, 13.284, -0.205, -0.028, 13.293, 13.796, -0.004, 13.299, 13.292, -0.006,  0.862,  0.855,  0.862,-0.20531,
mon230827,2023-08-27T14:51:32,1000.501,  0.100,0,1,0, 24.120, 13.280, -0.205, -0.028, 13.293, 13.796, -0.004, 13.295, 13.292,  0.007,  0.862,  0.855,  0.862,-0.20531,
mon230827,2023-08-27T14:51:37,1005.504,  0.099,0,1,0, 24.120, 13.280, -0.205, -0.028, 13.293, 13.796, -0.004, 13.295, 13.292, -0.002,  0.862,  0.855,  0.862,-0.20530,
mon230827,2023-08-27T14:51:42,1010.504,  0.103,0,1,0, 24.120, 13.288, -0.205, -0.028, 13.293, 13.796, -0.004, 13.303, 13.292, -0.006,  0.862,  0.855,  0.862,-0.20529,
mon230827,2023-08-27T14:51:47,1015.507,  0.100,0,1,0, 24.120, 13.275, -0.205, -0.028, 13.293, 13.796, -0.004, 13.290, 13.292,  0.011,  0.862,  0.856,  0.862,-0.20528,
mon230827,2023-08-27T14:51:52,1020.510,  0.099,0,1,0, 24.120, 13.280, -0.205, -0.028, 13.293, 13.796, -0.004, 13.295, 13.292,  0.002,  0.862,  0.856,  0.862,-0.20527,
mon230827,2023-08-27T14:51:57,1025.512,  0.100,0,1,0, 24.120, 13.280, -0.205, -0.028, 13.293, 13.796, -0.004, 13.295, 13.292, -0.006,  0.862,  0.856,  0.862,-0.20527,
mon230827,2023-08-27T14:52:02,1030.516,  0.100,0,1,0, 24.120, 13.288, -0.205, -0.028, 13.293, 13.796, -0.004, 13.303, 13.292,  0.015,  0.862,  0.856,  0.862,-0.20526,
mon230827,2023-08-27T14:52:07,1035.518,  0.101,0,1,0, 24.120, 13.284, -0.205, -0.028, 13.293, 13.796, -0.004, 13.299, 13.292,  0.007,  0.862,  0.856,  0.862,-0.20525,
mon230827,2023-08-27T14:52:12,1040.518,  0.104,0,1,0, 24.120, 13.284, -0.205, -0.028, 13.293, 13.796, -0.004, 13.299, 13.292,  0.002,  0.862,  0.856,  0.862,-0.20524,
mon230827,2023-08-27T14:52:17,1045.522,  0.100,0,1,0, 24.120, 13.292, -0.205, -0.028, 13.293, 13.796, -0.004, 13.308, 13.292,  0.002,  0.862,  0.856,  0.862,-0.20524,
mon230827,2023-08-27T14:52:22,1050.524,  0.101,0,1,0, 24.120, 13.271, -0.240, -0.028, 13.293, 13.796, -0.005, 13.287, 13.292,  0.007,  0.862,  0.856,  0.862,-0.20571,
mon230827,2023-08-27T14:52:27,1055.528,  0.099,0,1,0, 24.120, 13.275, -0.205, -0.028, 13.293, 13.796, -0.004, 13.290, 13.292, -0.015,  0.862,  0.856,  0.862,-0.20617,
mon230827,2023-08-27T14:52:32,1060.530,  0.100,0,1,0, 24.116, 13.284, -0.205, -0.028, 13.293, 13.796, -0.004, 13.299, 13.292, -0.002,  0.862,  0.856,  0.862,-0.20614,
mon230827,2023-08-27T14:52:37,1065.534,  0.099,0,1,0, 24.108, 13.288, -0.205, -0.028, 13.293, 13.796, -0.004, 13.303, 13.292,  0.007,  0.862,  0.856,  0.862,-0.20611,
mon230827,2023-08-27T14:52:42,1070.533,  0.104,0,1,0, 24.100, 13.280, -0.205, -0.028, 13.293, 13.796, -0.004, 13.295, 13.292,  0.007,  0.862,  0.856,  0.862,-0.20608,
mon230827,2023-08-27T14:52:47,1075.537,  0.099,0,1,0, 24.100, 13.288, -0.205, -0.028, 13.293, 13.796, -0.004, 13.303, 13.292, -0.002,  0.862,  0.856,  0.862,-0.20605,
mon230827,2023-08-27T14:52:52,1080.540,  0.100,0,1,0, 24.092, 13.271, -0.205, -0.028, 13.293, 13.796, -0.004, 13.286, 13.292,  0.002,  0.862,  0.856,  0.862,-0.20602,
mon230827,2023-08-27T14:52:57,1085.543,  0.100,0,1,0, 24.085, 13.275, -0.205, -0.028, 13.293, 13.796, -0.004, 13.290, 13.292, -0.006,  0.862,  0.856,  0.862,-0.20599,
mon230827,2023-08-27T14:53:02,1090.546,  0.100,0,1,0, 24.078, 13.292, -0.205, -0.028, 13.293, 13.796, -0.004, 13.308, 13.292,  0.011,  0.862,  0.856,  0.862,-0.20596,
mon230827,2023-08-27T14:53:07,1095.548,  0.101,0,1,0, 24.073, 13.288, -0.205, -0.028, 13.293, 13.796, -0.004, 13.303, 13.292,  0.002,  0.862,  0.856,  0.862,-0.20594,
mon230827,2023-08-27T14:53:12,1100.549,  0.103,0,1,0, 24.069, 13.280, -0.205, -0.028, 13.293, 13.796, -0.004, 13.295, 13.292,  0.011,  0.862,  0.857,  0.862,-0.20591,
mon230827,2023-08-27T14:53:17,1105.551,  0.101,0,1,0, 24.069, 13.267, -0.205, -0.028, 13.293, 13.796, -0.004, 13.282, 13.292,  0.007,  0.862,  0.856,  0.862,-0.20589,
mon230827,2023-08-27T14:53:22,1110.555,  0.100,0,1,0, 24.065, 13.267, -0.205, -0.028, 13.293, 13.796, -0.004, 13.282, 13.292,  0.002,  0.862,  0.857,  0.862,-0.20586,
mon230827,2023-08-27T14:53:27,1115.557,  0.100,0,1,0, 24.062, 13.275, -0.205, -0.028, 13.293, 13.796, -0.004, 13.290, 13.292, -0.002,  0.862,  0.857,  0.862,-0.20584,
mon230827,2023-08-27T14:53:32,1120.560,  0.100,0,1,0, 24.060, 13.288, -0.205, -0.028, 13.293, 13.796, -0.004, 13.303, 13.292, -0.006,  0.862,  0.857,  0.862,-0.20582,
mon230827,2023-08-27T14:53:37,1125.563,  0.100,0,1,0, 24.059, 13.292, -0.205, -0.028, 13.293, 13.796, -0.004, 13.308, 13.292,  0.002,  0.862,  0.857,  0.862,-0.20579,
mon230827,2023-08-27T14:53:42,1130.564,  0.103,0,1,0, 24.058, 13.280, -0.205, -0.028, 13.293, 13.796, -0.004, 13.295, 13.292,  0.015,  0.862,  0.857,  0.862,-0.20577,
mon230827,2023-08-27T14:53:47,1135.567,  0.100,0,1,0, 24.058, 13.284, -0.205, -0.028, 13.293, 13.796, -0.004, 13.299, 13.292, -0.002,  0.862,  0.857,  0.862,-0.20575,
mon230827,2023-08-27T14:53:52,1140.569,  0.100,0,1,0, 24.057, 13.280, -0.205, -0.028, 13.293, 13.796, -0.004, 13.295, 13.292,  0.002,  0.862,  0.857,  0.862,-0.20573,
mon230827,2023-08-27T14:53:57,1145.573,  0.100,0,1,0, 24.057, 13.284, -0.205, -0.028, 13.293, 13.796, -0.004, 13.299, 13.292,  0.007,  0.862,  0.857,  0.862,-0.20571,
mon230827,2023-08-27T14:54:02,1150.576,  0.100,0,1,0, 24.057, 13.292, -0.205, -0.028, 13.293, 13.796, -0.004, 13.308, 13.293,  0.002,  0.862,  0.857,  0.862,-0.20569,
mon230827,2023-08-27T14:54:07,1155.578,  0.101,0,1,0, 24.057, 13.288, -0.205, -0.028, 13.293, 13.796, -0.004, 13.303, 13.292,  0.002,  0.862,  0.857,  0.862,-0.20567,
mon230827,2023-08-27T14:54:12,1160.578,  0.104,0,1,0, 24.057, 13.267, -0.205, -0.028, 13.293, 13.796, -0.004, 13.282, 13.292,  0.002,  0.862,  0.857,  0.862,-0.20565,
mon230827,2023-08-27T14:54:17,1165.582,  0.100,0,1,0, 24.057, 13.275, -0.205, -0.028, 13.293, 13.796, -0.004, 13.290, 13.292,  0.002,  0.862,  0.857,  0.862,-0.20564,
mon230827,2023-08-27T14:54:22,1170.584,  0.100,0,1,0, 24.057, 13.280, -0.205, -0.028, 13.293, 13.796, -0.004, 13.295, 13.292,  0.002,  0.862,  0.857,  0.862,-0.20562,
mon230827,2023-08-27T14:54:27,1175.587,  0.101,0,1,0, 24.057, 13.292, -0.205, -0.028, 13.293, 13.796, -0.004, 13.308, 13.292,  0.006,  0.862,  0.857,  0.862,-0.20560,
mon230827,2023-08-27T14:54:32,1180.591,  0.100,0,1,0, 24.057, 13.284, -0.205, -0.028, 13.293, 13.796, -0.004, 13.299, 13.292, -0.002,  0.862,  0.857,  0.862,-0.20558,
mon230827,2023-08-27T14:54:37,1185.594,  0.100,0,1,0, 24.057, 13.271, -0.205, -0.028, 13.293, 13.796, -0.004, 13.286, 13.292, -0.002,  0.862,  0.857,  0.862,-0.20557,
mon230827,2023-08-27T14:54:42,1190.594,  0.103,0,1,0, 24.057, 13.271, -0.205, -0.028, 13.293, 13.796, -0.004, 13.286, 13.292,  0.002,  0.862,  0.857,  0.862,-0.20555,
mon230827,2023-08-27T14:54:47,1195.596,  0.100,0,1,0, 24.057, 13.280, -0.205, -0.028, 13.293, 13.796, -0.004, 13.295, 13.292, -0.011,  0.862,  0.856,  0.862,-0.20554,
mon230827,2023-08-27T14:54:52,1200.600,  0.100,0,1,0, 24.057, 13.284, -0.205, -0.028, 13.293, 13.796, -0.004, 13.299, 13.292, -0.002,  0.862,  0.856,  0.862,-0.20552,
mon230827,2023-08-27T14:54:57,1205.603,  0.099,0,1,0, 24.057, 13.292, -0.205, -0.028, 13.293, 13.796, -0.004, 13.308, 13.292,  0.006,  0.862,  0.856,  0.862,-0.20551,
mon230827,2023-08-27T14:55:02,1210.605,  0.100,0,1,0, 24.057, 13.280, -0.205, -0.028, 13.293, 13.796, -0.004, 13.295, 13.292, -0.002,  0.862,  0.856,  0.862,-0.20549,
mon230827,2023-08-27T14:55:07,1215.608,  0.101,0,1,0, 24.057, 13.267, -0.205, -0.028, 13.293, 13.796, -0.004, 13.282, 13.292, -0.002,  0.862,  0.856,  0.862,-0.20548,
mon230827,2023-08-27T14:55:12,1220.608,  0.104,0,1,0, 24.057, 13.275, -0.205, -0.028, 13.293, 13.796, -0.004, 13.290, 13.292,  0.002,  0.862,  0.856,  0.862,-0.20547,
mon230827,2023-08-27T14:55:17,1225.611,  0.101,0,1,0, 24.057, 13.280, -0.205, -0.028, 13.293, 13.796, -0.004, 13.295, 13.292, -0.002,  0.862,  0.856,  0.862,-0.20546,
mon230827,2023-08-27T14:55:22,1230.615,  0.100,0,1,0, 24.057, 13.280, -0.205, -0.028, 13.293, 13.796, -0.004, 13.295, 13.292, -0.002,  0.862,  0.856,  0.862,-0.20544,
mon230827,2023-08-27T14:55:27,1235.617,  0.100,0,1,0, 24.057, 13.275, -0.205, -0.028, 13.293, 13.796, -0.004, 13.290, 13.292,  0.002,  0.862,  0.856,  0.862,-0.20543,
mon230827,2023-08-27T14:55:32,1240.620,  0.100,0,1,0, 24.057, 13.271, -0.205, -0.028, 13.293, 13.796, -0.004, 13.286, 13.292,  0.002,  0.862,  0.856,  0.862,-0.20542,
mon230827,2023-08-27T14:55:37,1245.623,  0.101,0,1,0, 24.058, 13.280, -0.205, -0.028, 13.293, 13.796, -0.004, 13.295, 13.292,  0.002,  0.862,  0.856,  0.862,-0.20541,
mon230827,2023-08-27T14:55:42,1250.624,  0.103,0,1,0, 24.058, 13.284, -0.205, -0.028, 13.293, 13.796, -0.004, 13.299, 13.292,  0.006,  0.862,  0.856,  0.862,-0.20540,
mon230827,2023-08-27T14:55:47,1255.627,  0.100,0,1,0, 24.058, 13.284, -0.205, -0.028, 13.293, 13.796, -0.004, 13.299, 13.292,  0.002,  0.862,  0.856,  0.862,-0.20539,
mon230827,2023-08-27T14:55:52,1260.630,  0.100,0,1,0, 24.058, 13.288, -0.205, -0.028, 13.293, 13.796, -0.004, 13.303, 13.292, -0.002,  0.862,  0.856,  0.862,-0.20537,
mon230827,2023-08-27T14:55:57,1265.633,  0.100,0,1,0, 24.058, 13.275, -0.205, -0.028, 13.293, 13.796, -0.004, 13.290, 13.292,  0.006,  0.862,  0.856,  0.862,-0.20536,
mon230827,2023-08-27T14:56:02,1270.636,  0.100,0,1,0, 24.058, 13.280, -0.205, -0.028, 13.293, 13.796, -0.004, 13.295, 13.292,  0.002,  0.862,  0.857,  0.862,-0.20535,
mon230827,2023-08-27T14:56:07,1275.639,  0.100,0,1,0, 24.058, 13.280, -0.205, -0.028, 13.293, 13.796, -0.004, 13.295, 13.292, -0.002,  0.862,  0.857,  0.862,-0.20534,
mon230827,2023-08-27T14:56:12,1280.638,  0.104,0,1,0, 24.058, 13.271, -0.205, -0.028, 13.293, 13.796, -0.004, 13.286, 13.292,  0.006,  0.862,  0.856,  0.862,-0.20534,
mon230827,2023-08-27T14:56:17,1285.641,  0.100,0,1,0, 24.058, 13.280, -0.205, -0.028, 13.293, 13.796, -0.004, 13.295, 13.292, -0.006,  0.862,  0.856,  0.862,-0.20533,
mon230827,2023-08-27T14:56:22,1290.644,  0.100,0,1,0, 24.058, 13.275, -0.205, -0.027, 13.293, 13.796, -0.004, 13.290, 13.292, -0.006,  0.862,  0.856,  0.862,-0.20532,
mon230827,2023-08-27T14:56:27,1295.648,  0.100,0,1,0, 24.058, 13.267, -0.205, -0.027, 13.293, 13.796, -0.004, 13.282, 13.292, -0.002,  0.862,  0.856,  0.862,-0.20531,
mon230827,2023-08-27T14:56:32,1300.651,  0.100,0,1,0, 24.058, 13.267, -0.205, -0.027, 13.293, 13.796, -0.004, 13.282, 13.292,  0.011,  0.862,  0.857,  0.862,-0.20530,
mon230827,2023-08-27T14:56:37,1305.654,  0.099,0,1,0, 24.058, 13.280, -0.205, -0.027, 13.293, 13.796, -0.004, 13.295, 13.292, -0.002,  0.862,  0.857,  0.862,-0.20529,
