unit,               hm,                  cTime,        dt,       sat,sel,mod,      Tb,  vb,  ib,  ioc,  voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,ib_lag,voc_soc_new,
mon_rep231012,2023-10-12T16:09:30,  6.701,  0.100,1,0,255, 25.000, -3.761,-1492.050,-23.077, 13.569, 13.800,-16.922, 13.461, 13.569, -0.092,  0.985,  0.985,  0.985,-29.16678,  0.000,
mon_rep231012,2023-10-12T16:09:30,  6.801,  0.100,1,0,255, 25.000, -3.953,-1508.668,-23.077, 13.569, 13.800,-17.112, 13.459, 13.569, -0.092,  0.985,  0.985,  0.985,-29.98388,  0.000,
mon_rep231012,2023-10-12T16:09:30,  6.901,  0.100,1,0,255, 25.000, -4.143,-1525.048,-23.077, 13.569, 13.800,-17.299, 13.456, 13.569, -0.092,  0.984,  0.985,  0.984,-30.80969,  0.000,
mon_rep231012,2023-10-12T16:09:30,  7.001,  0.100,1,0,255, 25.000, -4.330,-1541.187,-23.077, 13.569, 13.800,-17.483, 13.453, 13.569, -0.092,  0.984,  0.985,  0.984,-31.64408,  0.000,
mon_rep231012,2023-10-12T16:09:31,  7.101,  0.100,1,0,255, 25.000, -4.514,-1557.082,-23.077, 13.569, 13.800,-17.664, 13.450, 13.569, -0.092,  0.983,  0.985,  0.983,-32.48689,  0.000,
mon_rep231012,2023-10-12T16:09:31,  7.201,  0.100,1,0,255, 25.000, -4.696,-1572.732,-23.077, 13.569, 13.800,-17.843, 13.448, 13.569, -0.092,  0.983,  0.985,  0.983,-33.33800,  0.000,
mon_rep231012,2023-10-12T16:09:31,  7.301,  0.100,1,0,255, 25.000, -4.874,-1588.134,-23.077, 13.569, 13.800,-18.019, 13.445, 13.569, -0.092,  0.982,  0.985,  0.982,-34.19726,  0.000,
mon_rep231012,2023-10-12T16:09:31,  7.401,  0.100,1,0,255, 25.000, -5.050,-1603.284,-23.077, 13.569, 13.800,-18.192, 13.442, 13.569, -0.092,  0.982,  0.985,  0.982,-35.06453,  0.000,
mon_rep231012,2023-10-12T16:09:31,  7.501,  0.100,1,0,255, 25.000, -5.223,-1618.182,-23.077, 13.569, 13.800,-18.362, 13.439, 13.569, -0.092,  0.982,  0.985,  0.982,-35.93966,  0.000,
mon_rep231012,2023-10-12T16:09:31,  7.601,  0.100,1,0,255, 25.000, -5.394,-1632.823,-23.077, 13.569, 13.800,-18.529, 13.436, 13.569, -0.092,  0.981,  0.985,  0.981,-36.82250,  0.000,
mon_rep231012,2023-10-12T16:09:31,  7.701,  0.100,1,0,255, 25.000, -5.561,-1647.208,-23.077, 13.569, 13.800,-18.694, 13.433, 13.569, -0.092,  0.981,  0.985,  0.981,-37.71292,  0.000,
mon_rep231012,2023-10-12T16:09:31,  7.801,  0.100,1,0,255, 25.000, -5.725,-1661.332,-23.077, 13.568, 13.800,-18.855, 13.430, 13.569, -0.092,  0.980,  0.985,  0.980,-38.61075,  0.000,
mon_rep231012,2023-10-12T16:09:31,  7.901,  0.100,1,0,255, 25.000, -5.887,-1675.193,-23.077, 13.568, 13.800,-19.014, 13.427, 13.569, -0.092,  0.980,  0.985,  0.980,-39.51587,  0.000,
mon_rep231012,2023-10-12T16:09:31,  8.001,  0.100,1,0,255, 25.000, -6.046,-1688.791,-23.077, 13.568, 13.800,-19.169, 13.424, 13.569, -0.092,  0.979,  0.985,  0.979,-40.42810,  0.000,
mon_rep231012,2023-10-12T16:09:32,  8.101,  0.100,1,0,255, 25.000, -6.201,-1702.121,-23.077, 13.568, 13.800,-19.322, 13.421, 13.568, -0.147,  0.979,  0.975,  0.979,-41.34730,  0.000,
mon_rep231012,2023-10-12T16:09:32,  8.201,  0.100,1,0,255, 25.000, -6.354,-1715.183,-23.077, 13.568, 13.800,-19.472, 13.418, 13.568, -0.147,  0.978,  0.975,  0.978,-42.27333,  0.000,
mon_rep231012,2023-10-12T16:09:32,  8.301,  0.100,1,0,255, 25.000, -6.504,-1727.973,-23.077, 13.568, 13.800,-19.618, 13.415, 13.568, -0.147,  0.978,  0.975,  0.978,-43.20602,  0.000,
mon_rep231012,2023-10-12T16:09:32,  8.401,  0.100,1,0,255, 25.000, -6.650,-1740.491,-23.077, 13.568, 13.800,-19.762, 13.411, 13.568, -0.147,  0.977,  0.975,  0.977,-44.14521,  0.000,
mon_rep231012,2023-10-12T16:09:32,  8.501,  0.100,1,0,255, 25.000, -6.794,-1752.734,-23.077, 13.568, 13.800,-19.902, 13.408, 13.568, -0.147,  0.977,  0.975,  0.977,-45.09077,  0.000,
mon_rep231012,2023-10-12T16:09:32,  8.602,  0.101,1,0,255, 25.000, -6.934,-1764.701,-23.077, 13.568, 13.800,-20.039, 13.405, 13.568, -0.147,  0.976,  0.975,  0.976,-46.05203,  0.000,
mon_rep231012,2023-10-12T16:09:32,  8.701,  0.099,1,0,255, 25.000, -7.071,-1776.504,-23.077, 13.568, 13.800,-20.174, 13.403, 13.568, -0.147,  0.976,  0.975,  0.976,-47.00027,  0.000,
mon_rep231012,2023-10-12T16:09:32,  8.801,  0.100,1,0,255, 25.000, -7.207,-1787.795,-23.077, 13.568, 13.800,-20.302, 13.395, 13.568, -0.147,  0.975,  0.975,  0.975,-47.96398,  0.000,
mon_rep231012,2023-10-12T16:09:32,  8.901,  0.100,1,0,255, 25.000, -7.335,-1798.920,-23.077, 13.568, 13.800,-20.428, 13.393, 13.568, -0.147,  0.975,  0.975,  0.975,-48.93337,  0.000,
mon_rep231012,2023-10-12T16:09:32,  9.001,  0.100,1,0,255, 25.000, -7.460,-1809.761,-23.077, 13.567, 13.800,-20.550, 13.390, 13.568, -0.147,  0.974,  0.975,  0.974,-49.90833,  0.000,
mon_rep231012,2023-10-12T16:09:33,  9.101,  0.100,1,0,255, 25.000, -7.583,-1820.316,-23.077, 13.567, 13.800,-20.670, 13.387, 13.568, -0.147,  0.974,  0.975,  0.974,-50.88869,  0.000,
mon_rep231012,2023-10-12T16:09:33,  9.201,  0.100,1,0,255, 25.000, -7.702,-1830.583,-23.077, 13.567, 13.800,-20.786, 13.383, 13.568, -0.147,  0.973,  0.975,  0.973,-51.87428,  0.000,
mon_rep231012,2023-10-12T16:09:33,  9.301,  0.100,1,0,255, 25.000, -7.818,-1840.562,-23.077, 13.567, 13.800,-20.898, 13.380, 13.568, -0.147,  0.973,  0.975,  0.973,-52.86495,  0.000,
mon_rep231012,2023-10-12T16:09:33,  9.401,  0.100,1,0,255, 25.000, -7.931,-1850.250,-23.077, 13.567, 13.800,-21.008, 13.377, 13.568, -0.147,  0.972,  0.975,  0.972,-53.86053,  0.000,
mon_rep231012,2023-10-12T16:09:33,  9.501,  0.100,1,0,255, 25.000, -8.041,-1859.646,-23.077, 13.567, 13.800,-21.114, 13.373, 13.568, -0.147,  0.972,  0.975,  0.972,-54.86085,  0.000,
mon_rep231012,2023-10-12T16:09:33,  9.601,  0.100,1,0,255, 25.000, -8.147,-1868.747,-23.077, 13.567, 13.800,-21.217, 13.370, 13.568, -0.147,  0.971,  0.975,  0.971,-55.86576,  0.000,
mon_rep231012,2023-10-12T16:09:33,  9.701,  0.100,1,0,255, 25.000, -8.250,-1877.554,-23.077, 13.567, 13.800,-21.316, 13.366, 13.568, -0.147,  0.971,  0.975,  0.971,-56.87508,  0.000,
mon_rep231012,2023-10-12T16:09:33,  9.801,  0.100,1,0,255, 25.000, -8.350,-1886.065,-23.077, 13.567, 13.800,-21.413, 13.363, 13.568, -0.147,  0.970,  0.975,  0.970,-57.88865,  0.000,
mon_rep231012,2023-10-12T16:09:33,  9.901,  0.100,1,0,255, 25.000, -8.446,-1894.277,-23.077, 13.567, 13.800,-21.505, 13.360, 13.568, -0.147,  0.970,  0.975,  0.970,-58.90631,  0.000,
mon_rep231012,2023-10-12T16:09:33, 10.001,  0.100,1,0,255, 25.000, -8.539,-1902.191,-23.077, 13.567, 13.800,-21.595, 13.356, 13.568, -0.147,  0.969,  0.975,  0.969,-59.92787,  0.000,
mon_rep231012,2023-10-12T16:09:34, 10.101,  0.100,1,0,255, 25.000, -8.628,-1909.804,-23.077, 13.567, 13.800,-21.681, 13.353, 13.566, -0.213,  0.969,  0.964,  0.969,-60.95318,  0.000,
mon_rep231012,2023-10-12T16:09:34, 10.201,  0.100,1,0,255, 25.000, -8.714,-1917.115,-23.077, 13.566, 13.800,-21.763, 13.349, 13.566, -0.213,  0.968,  0.964,  0.968,-61.98207,  0.000,
mon_rep231012,2023-10-12T16:09:34, 10.301,  0.100,1,0,255, 25.000, -8.797,-1924.124,-23.077, 13.566, 13.800,-21.843, 13.346, 13.566, -0.213,  0.968,  0.964,  0.968,-63.01436,  0.000,
mon_rep231012,2023-10-12T16:09:34, 10.401,  0.100,1,0,255, 25.000, -8.876,-1930.829,-23.077, 13.566, 13.800,-21.918, 13.342, 13.566, -0.213,  0.967,  0.964,  0.967,-64.04988,  0.000,
mon_rep231012,2023-10-12T16:09:34, 10.501,  0.100,1,0,255, 25.000, -8.952,-1937.229,-23.077, 13.566, 13.800,-21.991, 13.338, 13.566, -0.213,  0.967,  0.964,  0.967,-65.08847,  0.000,
mon_rep231012,2023-10-12T16:09:34, 10.601,  0.100,1,0,255, 25.000, -9.025,-1943.323,-23.077, 13.566, 13.800,-22.060, 13.335, 13.566, -0.213,  0.966,  0.964,  0.966,-66.12995,  0.000,
mon_rep231012,2023-10-12T16:09:34, 10.701,  0.100,1,0,255, 25.000, -9.094,-1949.110,-23.077, 13.566, 13.800,-22.125, 13.331, 13.566, -0.213,  0.965,  0.964,  0.965,-67.17415,  0.000,
mon_rep231012,2023-10-12T16:09:34, 10.801,  0.100,1,0,255, 25.000, -9.159,-1954.589,-23.077, 13.566, 13.800,-22.187, 13.328, 13.566, -0.213,  0.965,  0.964,  0.965,-68.22090,  0.000,
mon_rep231012,2023-10-12T16:09:34, 10.901,  0.100,1,0,255, 25.000, -9.221,-1959.760,-23.077, 13.566, 13.800,-22.245, 13.324, 13.566, -0.213,  0.964,  0.964,  0.964,-69.27003,  0.000,
mon_rep231012,2023-10-12T16:09:34, 11.001,  0.100,1,0,255, 25.000, -9.280,-1964.622,-23.077, 13.566, 13.800,-22.300, 13.321, 13.566, -0.213,  0.964,  0.964,  0.964,-70.32136,  0.000,
mon_rep231012,2023-10-12T16:09:35, 11.101,  0.100,1,0,255, 25.000, -9.335,-1969.173,-23.077, 13.566, 13.800,-22.352, 13.317, 13.566, -0.213,  0.963,  0.964,  0.963,-71.37472,  0.000,
mon_rep231012,2023-10-12T16:09:35, 11.201,  0.100,1,0,255, 25.000, -9.386,-1973.413,-23.077, 13.566, 13.800,-22.400, 13.313, 13.566, -0.213,  0.963,  0.964,  0.963,-72.42994,  0.000,
mon_rep231012,2023-10-12T16:09:35, 11.301,  0.100,1,0,255, 25.000, -9.434,-1977.341,-23.077, 13.565, 13.800,-22.444, 13.310, 13.566, -0.213,  0.962,  0.964,  0.962,-73.48684,  0.000,
mon_rep231012,2023-10-12T16:09:35, 11.401,  0.100,1,0,255, 25.000, -9.479,-1980.958,-23.077, 13.565, 13.800,-22.485, 13.306, 13.566, -0.213,  0.962,  0.964,  0.962,-74.54525,  0.000,
mon_rep231012,2023-10-12T16:09:35, 11.501,  0.100,1,0,255, 25.000, -9.520,-1984.261,-23.077, 13.565, 13.800,-22.522, 13.303, 13.566, -0.213,  0.961,  0.964,  0.961,-75.60499,  0.000,
mon_rep231012,2023-10-12T16:09:35, 11.601,  0.100,1,0,255, 25.000, -9.557,-1987.251,-23.077, 13.565, 13.800,-22.556, 13.299, 13.566, -0.213,  0.960,  0.964,  0.960,-76.66589,  0.000,
mon_rep231012,2023-10-12T16:09:35, 11.701,  0.100,1,0,255, 25.000, -9.591,-1989.927,-23.077, 13.565, 13.800,-22.586, 13.295, 13.566, -0.213,  0.960,  0.964,  0.960,-77.72777,  0.000,
mon_rep231012,2023-10-12T16:09:35, 11.801,  0.100,1,0,255, 25.000, -9.621,-1992.289,-23.077, 13.565, 13.800,-22.613, 13.292, 13.566, -0.213,  0.959,  0.964,  0.959,-78.79047,  0.000,
mon_rep231012,2023-10-12T16:09:35, 11.901,  0.100,1,0,255, 25.000, -9.648,-1994.337,-23.077, 13.565, 13.800,-22.636, 13.288, 13.566, -0.213,  0.959,  0.964,  0.959,-79.85380,  0.000,
mon_rep231012,2023-10-12T16:09:35, 12.001,  0.100,1,0,255, 25.000, -9.671,-1996.069,-23.077, 13.565, 13.800,-22.656, 13.284, 13.566, -0.213,  0.958,  0.964,  0.958,-80.91758,  0.000,
mon_rep231012,2023-10-12T16:09:36, 12.101,  0.100,1,0,255, 25.000, -9.691,-1997.487,-23.077, 13.565, 13.800,-22.672, 13.281, 13.564, -0.283,  0.958,  0.953,  0.958,-81.98165,  0.000,
mon_rep231012,2023-10-12T16:09:36, 12.201,  0.100,1,0,255, 25.000, -9.707,-1998.588,-23.077, 13.565, 13.800,-22.684, 13.277, 13.564, -0.283,  0.957,  0.953,  0.957,-83.04583,  0.000,
mon_rep231012,2023-10-12T16:09:36, 12.301,  0.100,1,0,255, 25.000, -9.720,-1999.375,-23.077, 13.565, 13.800,-22.693, 13.273, 13.564, -0.283,  0.957,  0.953,  0.957,-84.10995,  0.000,
mon_rep231012,2023-10-12T16:09:36, 12.401,  0.100,1,0,255, 25.000, -9.729,-1999.845,-23.077, 13.564, 13.800,-22.698, 13.270, 13.564, -0.283,  0.956,  0.953,  0.956,-85.17382,  0.000,
mon_rep231012,2023-10-12T16:09:36, 12.501,  0.100,1,0,255, 25.000, -9.734,-2000.000,-23.077, 13.564, 13.800,-22.700, 13.266, 13.564, -0.283,  0.956,  0.953,  0.956,-86.23727,  0.000,
mon_rep231012,2023-10-12T16:09:36, 12.601,  0.100,1,0,255, 25.000, -9.736,-1999.839,-23.077, 13.564, 13.800,-22.698, 13.262, 13.564, -0.283,  0.955,  0.953,  0.955,-87.30013,  0.000,
mon_rep231012,2023-10-12T16:09:36, 12.701,  0.100,1,0,255, 25.000, -9.734,-1999.362,-23.077, 13.564, 13.800,-22.693, 13.259, 13.564, -0.283,  0.954,  0.953,  0.954,-88.36223,  0.000,
mon_rep231012,2023-10-12T16:09:36, 12.801,  0.100,1,0,255, 25.000, -9.729,-1998.570,-23.077, 13.564, 13.800,-22.684, 13.255, 13.564, -0.283,  0.954,  0.953,  0.954,-89.42338,  0.000,
mon_rep231012,2023-10-12T16:09:36, 12.901,  0.100,1,0,255, 25.000, -9.720,-1997.461,-23.077, 13.564, 13.800,-22.671, 13.251, 13.564, -0.283,  0.953,  0.953,  0.953,-90.48341,  0.000,
mon_rep231012,2023-10-12T16:09:36, 13.001,  0.100,1,0,255, 25.000, -9.707,-1996.038,-23.077, 13.564, 13.800,-22.655, 13.248, 13.564, -0.283,  0.953,  0.953,  0.953,-91.54216,  0.000,
mon_rep231012,2023-10-12T16:09:37, 13.101,  0.100,1,0,255, 25.000, -9.691,-1994.299,-23.077, 13.564, 13.800,-22.636, 13.244, 13.564, -0.283,  0.952,  0.953,  0.952,-92.59943,  0.000,
mon_rep231012,2023-10-12T16:09:37, 13.201,  0.100,1,0,255, 25.000, -9.672,-1992.245,-23.077, 13.564, 13.800,-22.612, 13.240, 13.564, -0.283,  0.952,  0.953,  0.952,-93.65507,  0.000,
mon_rep231012,2023-10-12T16:09:37, 13.301,  0.100,1,0,255, 25.000, -9.649,-1989.877,-23.077, 13.564, 13.800,-22.586, 13.237, 13.564, -0.283,  0.951,  0.953,  0.951,-94.70889,  0.000,
mon_rep231012,2023-10-12T16:09:37, 13.413,  0.112,1,0,255, 25.000, -9.622,-1987.194,-23.077, 13.564, 13.800,-22.555, 13.233, 13.564, -0.283,  0.950,  0.953,  0.950,-95.88690,  0.000,
mon_rep231012,2023-10-12T16:09:37, 13.501,  0.088,1,0,255, 25.000, -9.592,-1983.817,-23.077, 13.563, 13.800,-22.517, 13.225, 13.564, -0.283,  0.950,  0.953,  0.950,-96.81049,  0.000,
mon_rep231012,2023-10-12T16:09:37, 13.601,  0.100,1,0,255, 25.000, -9.554,-1980.888,-23.077, 13.563, 13.800,-22.484, 13.230, 13.564, -0.283,  0.949,  0.953,  0.949,-97.85772,  0.000,
mon_rep231012,2023-10-12T16:09:37, 13.701,  0.100,1,0,255, 25.000, -9.521,-1977.266,-23.077, 13.563, 13.800,-22.443, 13.222, 13.564, -0.283,  0.949,  0.953,  0.949,-98.90256,  0.000,
mon_rep231012,2023-10-12T16:09:37, 13.801,  0.100,1,0,255, 25.000, -9.480,-1973.331,-23.077, 13.563, 13.800,-22.399, 13.219, 13.564, -0.283,  0.948,  0.953,  0.948,-99.94471,  0.000,
mon_rep231012,2023-10-12T16:09:37, 13.901,  0.100,1,0,255, 25.000, -9.436,-1969.085,-23.077, 13.563, 13.800,-22.351, 13.215, 13.564, -0.283,  0.948,  0.953,  0.948,-100.00000,  0.000,
mon_rep231012,2023-10-12T16:09:37, 14.001,  0.100,1,0,255, 25.000, -9.388,-1964.527,-23.077, 13.563, 13.800,-22.299, 13.211, 13.564, -0.283,  0.947,  0.953,  0.947,-100.00000,  0.000,
mon_rep231012,2023-10-12T16:09:38, 14.101,  0.100,1,0,255, 25.000, -9.336,-1959.660,-23.077, 13.563, 13.800,-22.244, 13.208, 13.562, -0.354,  0.947,  0.942,  0.947,-100.00000,  0.000,
mon_rep231012,2023-10-12T16:09:38, 14.201,  0.100,1,0,255, 25.000, -9.281,-1954.483,-23.077, 13.563, 13.800,-22.186, 13.204, 13.562, -0.354,  0.946,  0.942,  0.946,-100.00000,  0.000,
mon_rep231012,2023-10-12T16:09:38, 14.301,  0.100,1,0,255, 25.000, -9.223,-1948.997,-23.077, 13.563, 13.800,-22.124, 13.201, 13.562, -0.354,  0.946,  0.942,  0.946,-100.00000,  0.000,
mon_rep231012,2023-10-12T16:09:38, 14.401,  0.100,1,0,255, 25.000, -9.161,-1943.204,-23.077, 13.563, 13.800,-22.058, 13.197, 13.562, -0.354,  0.945,  0.942,  0.945,-100.00000,  0.000,
mon_rep231012,2023-10-12T16:09:38, 14.501,  0.100,1,0,255, 25.000, -9.096,-1937.104,-23.077, 13.563, 13.800,-21.989, 13.194, 13.562, -0.354,  0.945,  0.942,  0.945,-100.00000,  0.000,
mon_rep231012,2023-10-12T16:09:38, 14.601,  0.100,1,0,255, 25.000, -9.027,-1930.698,-23.077, 13.562, 13.800,-21.917, 13.190, 13.562, -0.354,  0.944,  0.942,  0.944,-100.00000,  0.000,
mon_rep231012,2023-10-12T16:09:38, 14.701,  0.100,1,0,255, 25.000, -8.955,-1923.987,-23.077, 13.562, 13.800,-21.841, 13.187, 13.562, -0.354,  0.943,  0.942,  0.943,-100.00000,  0.000,
mon_rep231012,2023-10-12T16:09:38, 14.801,  0.100,1,0,255, 25.000, -8.879,-1916.972,-23.077, 13.562, 13.800,-21.762, 13.183, 13.562, -0.354,  0.943,  0.942,  0.943,-100.00000,  0.000,
mon_rep231012,2023-10-12T16:09:38, 14.901,  0.100,1,0,255, 25.000, -8.800,-1909.655,-23.077, 13.562, 13.800,-21.679, 13.179, 13.562, -0.354,  0.942,  0.942,  0.942,-100.00000,  0.000,
mon_rep231012,2023-10-12T16:09:38, 15.001,  0.100,1,0,255, 25.000, -8.717,-1902.035,-23.077, 13.562, 13.800,-21.593, 13.176, 13.562, -0.354,  0.942,  0.942,  0.942,-100.00000,  0.000,
mon_rep231012,2023-10-12T16:09:39, 15.101,  0.100,1,0,255, 25.000, -8.631,-1894.116,-23.077, 13.562, 13.800,-21.504, 13.172, 13.562, -0.354,  0.941,  0.942,  0.941,-100.00000,  0.000,
mon_rep231012,2023-10-12T16:09:39, 15.201,  0.100,1,0,255, 25.000, -8.542,-1885.897,-23.077, 13.562, 13.800,-21.411, 13.169, 13.562, -0.354,  0.941,  0.942,  0.941,-100.00000,  0.000,
mon_rep231012,2023-10-12T16:09:39, 15.301,  0.100,1,0,255, 25.000, -8.449,-1877.381,-23.077, 13.562, 13.800,-21.314, 13.166, 13.562, -0.354,  0.940,  0.942,  0.940,-100.00000,  0.000,
mon_rep231012,2023-10-12T16:09:39, 15.401,  0.100,1,0,255, 25.000, -8.353,-1868.568,-23.077, 13.562, 13.800,-21.215, 13.162, 13.562, -0.354,  0.940,  0.942,  0.940,-100.00000,  0.000,
mon_rep231012,2023-10-12T16:09:39, 15.501,  0.100,1,0,255, 25.000, -8.253,-1859.460,-23.077, 13.562, 13.800,-21.112, 13.159, 13.562, -0.354,  0.939,  0.942,  0.939,-100.00000,  0.000,
mon_rep231012,2023-10-12T16:09:39, 15.601,  0.100,1,0,255, 25.000, -8.150,-1850.059,-23.077, 13.562, 13.800,-21.006, 13.155, 13.562, -0.354,  0.939,  0.942,  0.939,-100.00000,  0.000,
mon_rep231012,2023-10-12T16:09:39, 15.701,  0.100,1,0,255, 25.000, -8.044,-1840.365,-23.077, 13.561, 13.800,-20.896, 13.152, 13.562, -0.354,  0.938,  0.942,  0.938,-100.00000,  0.000,
mon_rep231012,2023-10-12T16:09:39, 15.801,  0.100,1,0,255, 25.000, -7.935,-1830.381,-23.077, 13.561, 13.800,-20.783, 13.149, 13.562, -0.354,  0.938,  0.942,  0.938,-100.00000,  0.000,
mon_rep231012,2023-10-12T16:09:39, 15.901,  0.100,1,0,255, 25.000, -7.822,-1820.108,-23.077, 13.561, 13.800,-20.667, 13.145, 13.562, -0.354,  0.937,  0.942,  0.937,-100.00000,  0.000,
mon_rep231012,2023-10-12T16:09:39, 16.001,  0.100,1,0,255, 25.000, -7.706,-1809.547,-23.077, 13.561, 13.800,-20.548, 13.142, 13.562, -0.354,  0.937,  0.942,  0.937,-100.00000,  0.000,
mon_rep231012,2023-10-12T16:09:40, 16.101,  0.100,1,0,255, 25.000, -7.587,-1798.701,-23.077, 13.561, 13.800,-20.425, 13.139, 13.560, -0.422,  0.936,  0.932,  0.936,-100.00000,  0.000,
mon_rep231012,2023-10-12T16:09:40, 16.201,  0.100,1,0,255, 25.000, -7.464,-1787.570,-23.077, 13.561, 13.800,-20.300, 13.135, 13.560, -0.422,  0.936,  0.932,  0.936,-100.00000,  0.000,
mon_rep231012,2023-10-12T16:09:40, 16.301,  0.100,1,0,255, 25.000, -7.339,-1776.157,-23.077, 13.561, 13.800,-20.171, 13.132, 13.560, -0.422,  0.935,  0.932,  0.935,-100.00000,  0.000,
mon_rep231012,2023-10-12T16:09:40, 16.401,  0.100,1,0,255, 25.000, -7.210,-1764.464,-23.077, 13.561, 13.800,-20.038, 13.129, 13.560, -0.422,  0.935,  0.932,  0.935,-100.00000,  0.000,
mon_rep231012,2023-10-12T16:09:40, 16.501,  0.100,1,0,255, 25.000, -7.078,-1752.492,-23.077, 13.561, 13.800,-19.903, 13.126, 13.560, -0.422,  0.934,  0.932,  0.934,-100.00000,  0.000,
mon_rep231012,2023-10-12T16:09:40, 16.601,  0.100,1,0,255, 25.000, -6.942,-1740.244,-23.077, 13.561, 13.800,-19.765, 13.122, 13.560, -0.422,  0.934,  0.932,  0.934,-100.00000,  0.000,
mon_rep231012,2023-10-12T16:09:40, 16.701,  0.100,1,0,255, 25.000, -6.804,-1727.720,-23.077, 13.561, 13.800,-19.623, 13.119, 13.560, -0.422,  0.933,  0.932,  0.933,-100.00000,  0.000,
mon_rep231012,2023-10-12T16:09:40, 16.801,  0.100,1,0,255, 25.000, -6.663,-1714.924,-23.077, 13.561, 13.800,-19.479, 13.116, 13.560, -0.422,  0.933,  0.932,  0.933,-100.00000,  0.000,
mon_rep231012,2023-10-12T16:09:40, 16.901,  0.100,1,0,255, 25.000, -6.518,-1701.857,-23.077, 13.560, 13.800,-19.331, 13.113, 13.560, -0.422,  0.932,  0.932,  0.932,-100.00000,  0.000,
mon_rep231012,2023-10-12T16:09:40, 17.001,  0.100,1,0,255, 25.000, -6.371,-1688.521,-23.077, 13.560, 13.800,-19.180, 13.110, 13.560, -0.422,  0.932,  0.932,  0.932,-100.00000,  0.000,
mon_rep231012,2023-10-12T16:09:41, 17.101,  0.100,1,0,255, 25.000, -6.220,-1674.919,-23.077, 13.560, 13.800,-19.027, 13.107, 13.560, -0.422,  0.931,  0.932,  0.931,-100.00000,  0.000,
mon_rep231012,2023-10-12T16:09:41, 17.201,  0.100,1,0,255, 25.000, -6.066,-1661.052,-23.077, 13.560, 13.800,-18.870, 13.104, 13.560, -0.422,  0.931,  0.932,  0.931,-100.00000,  0.000,
mon_rep231012,2023-10-12T16:09:41, 17.301,  0.100,1,0,255, 25.000, -5.910,-1646.923,-23.077, 13.560, 13.800,-18.710, 13.100, 13.560, -0.422,  0.930,  0.932,  0.930,-100.00000,  0.000,
mon_rep231012,2023-10-12T16:09:41, 17.401,  0.100,1,0,255, 25.000, -5.750,-1632.533,-23.077, 13.560, 13.800,-18.548, 13.097, 13.560, -0.422,  0.930,  0.932,  0.930,-100.00000,  0.000,
mon_rep231012,2023-10-12T16:09:41, 17.501,  0.100,1,0,255, 25.000, -5.588,-1617.886,-23.077, 13.560, 13.800,-18.382, 13.094, 13.560, -0.422,  0.930,  0.932,  0.930,-100.00000,  0.000,
mon_rep231012,2023-10-12T16:09:41, 17.601,  0.100,1,0,255, 25.000, -5.422,-1602.984,-23.077, 13.560, 13.800,-18.214, 13.092, 13.560, -0.422,  0.929,  0.932,  0.929,-100.00000,  0.000,
mon_rep231012,2023-10-12T16:09:41, 17.701,  0.100,1,0,255, 25.000, -5.254,-1587.828,-23.077, 13.560, 13.800,-18.042, 13.089, 13.560, -0.422,  0.929,  0.932,  0.929,-100.00000,  0.000,
mon_rep231012,2023-10-12T16:09:41, 17.802,  0.101,1,0,255, 25.000, -5.083,-1572.422,-23.077, 13.560, 13.800,-17.868, 13.086, 13.560, -0.422,  0.928,  0.932,  0.928,-100.00000,  0.000,
mon_rep231012,2023-10-12T16:09:41, 17.901,  0.099,1,0,255, 25.000, -4.909,-1556.609,-23.077, 13.560, 13.800,-17.690, 13.081, 13.560, -0.422,  0.928,  0.932,  0.928,-100.00000,  0.000,
mon_rep231012,2023-10-12T16:09:41, 18.001,  0.100,1,0,255, 25.000, -4.730,-1540.866,-23.077, 13.560, 13.800,-17.512, 13.082, 13.560, -0.422,  0.927,  0.932,  0.927,-100.00000,  0.000,
mon_rep231012,2023-10-12T16:09:42, 18.101,  0.100,1,0,255, 25.000, -4.552,-1524.723,-23.077, 13.560, 13.800,-17.329, 13.077, 13.559, -0.482,  0.927,  0.924,  0.927,-100.00000,  0.000,
mon_rep231012,2023-10-12T16:09:42, 18.201,  0.100,1,0,255, 25.000, -4.370,-1508.338,-23.077, 13.559, 13.800,-17.144, 13.074, 13.559, -0.482,  0.927,  0.924,  0.927,-100.00000,  0.000,
mon_rep231012,2023-10-12T16:09:42, 18.301,  0.100,1,0,255, 25.000, -4.185,-1491.715,-23.077, 13.559, 13.800,-16.956, 13.072, 13.559, -0.482,  0.926,  0.924,  0.926,-100.00000,  0.000,
mon_rep231012,2023-10-12T16:09:42, 18.401,  0.100,1,0,255, 25.000, -3.997,-1474.857,-23.077, 13.559, 13.800,-16.766, 13.069, 13.559, -0.482,  0.926,  0.924,  0.926,-100.00000,  0.000,
mon_rep231012,2023-10-12T16:09:42, 18.501,  0.100,1,0,255, 25.000, -3.807,-1457.765,-23.077, 13.559, 13.800,-16.573, 13.066, 13.559, -0.482,  0.925,  0.924,  0.925,-100.00000,  0.000,
mon_rep231012,2023-10-12T16:09:42, 18.601,  0.100,1,0,255, 25.000, -3.614,-1440.444,-23.077, 13.559, 13.800,-16.377, 13.063, 13.559, -0.482,  0.925,  0.924,  0.925,-100.00000,  0.000,
