unit,               hm,                  cTime,        dt,       sat,sel,mod,      Tb,  vb,  ib,  ioc,  voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,ib_lag,
mon230821,2023-08-21T18:17:45,10699.999,  0.101,0,1,0, 24.745, 13.267, -0.588, -0.065, 13.309, 13.799, -0.012, 13.304, 13.308,  0.006,  0.969,  0.964,  0.969,-0.65186,
mon230821,2023-08-21T18:17:50,10705.000,  0.100,0,1,0, 24.745, 13.284, -0.657, -0.065, 13.309, 13.799, -0.013, 13.322, 13.308,  0.010,  0.969,  0.964,  0.969,-0.65106,
mon230821,2023-08-21T18:17:55,10710.000,  0.100,0,1,0, 24.745, 13.275, -0.623, -0.065, 13.309, 13.799, -0.012, 13.313, 13.308, -0.002,  0.969,  0.964,  0.969,-0.65076,
mon230821,2023-08-21T18:18:00,10715.000,  0.100,0,1,0, 24.745, 13.267, -0.553, -0.065, 13.309, 13.799, -0.011, 13.304, 13.308, -0.000,  0.969,  0.964,  0.969,-0.64904,
mon230821,2023-08-21T18:18:05,10720.000,  0.100,0,1,0, 24.745, 13.267, -0.623, -0.065, 13.309, 13.799, -0.012, 13.305, 13.308,  0.005,  0.969,  0.964,  0.969,-0.64737,
mon230821,2023-08-21T18:18:10,10725.000,  0.100,0,1,0, 24.745, 13.271, -0.623, -0.065, 13.309, 13.799, -0.012, 13.309, 13.308, -0.007,  0.969,  0.964,  0.969,-0.64670,
mon230821,2023-08-21T18:18:15,10730.000,  0.099,0,1,0, 24.745, 13.284, -0.623, -0.065, 13.308, 13.799, -0.012, 13.322, 13.308, -0.007,  0.969,  0.964,  0.969,-0.64605,
mon230821,2023-08-21T18:18:20,10735.000,  0.100,0,1,0, 24.745, 13.271, -0.588, -0.065, 13.308, 13.799, -0.012, 13.309, 13.308, -0.016,  0.969,  0.964,  0.969,-0.64494,
mon230821,2023-08-21T18:18:25,10740.000,  0.099,0,1,0, 24.745, 13.275, -0.623, -0.065, 13.308, 13.799, -0.012, 13.313, 13.308, -0.003,  0.969,  0.964,  0.969,-0.64386,
mon230821,2023-08-21T18:18:30,10745.000,  0.100,0,1,0, 24.745, 13.267, -0.727, -0.065, 13.308, 13.799, -0.014, 13.306, 13.308, -0.003,  0.969,  0.963,  0.969,-0.64472,
mon230821,2023-08-21T18:18:35,10750.000,  0.100,0,1,0, 24.745, 13.262, -0.692, -0.065, 13.308, 13.799, -0.013, 13.301, 13.308, -0.003,  0.969,  0.963,  0.969,-0.64649,
mon230821,2023-08-21T18:18:40,10755.000,  0.100,0,1,0, 24.745, 13.254, -0.796, -0.065, 13.308, 13.799, -0.015, 13.294, 13.308, -0.006,  0.969,  0.963,  0.969,-0.64917,
mon230821,2023-08-21T18:18:45,10759.999,  0.100,0,1,0, 24.745, 13.262, -0.623, -0.065, 13.308, 13.799, -0.012, 13.300, 13.308, -0.012,  0.969,  0.963,  0.969,-0.65081,
mon230821,2023-08-21T18:18:50,10765.000,  0.100,0,1,0, 24.745, 13.271, -0.588, -0.065, 13.308, 13.799, -0.012, 13.309, 13.308, -0.001,  0.969,  0.963,  0.969,-0.64957,
mon230821,2023-08-21T18:18:55,10769.999,  0.100,0,1,0, 24.745, 13.254, -0.623, -0.065, 13.308, 13.799, -0.012, 13.292, 13.308,  0.003,  0.969,  0.963,  0.969,-0.64836,
mon230821,2023-08-21T18:19:00,10774.999,  0.100,0,1,0, 24.745, 13.267, -0.588, -0.065, 13.308, 13.799, -0.012, 13.304, 13.308, -0.008,  0.969,  0.963,  0.969,-0.64719,
mon230821,2023-08-21T18:19:05,10780.000,  0.100,0,1,0, 24.745, 13.271, -0.588, -0.065, 13.308, 13.799, -0.012, 13.309, 13.308,  0.000,  0.969,  0.963,  0.969,-0.64556,
mon230821,2023-08-21T18:19:10,10785.000,  0.099,0,1,0, 24.745, 13.280, -0.588, -0.065, 13.308, 13.799, -0.012, 13.317, 13.308, -0.003,  0.969,  0.963,  0.969,-0.64399,
mon230821,2023-08-21T18:19:15,10790.000,  0.100,0,1,0, 24.745, 13.267, -0.588, -0.065, 13.308, 13.799, -0.012, 13.304, 13.308, -0.004,  0.969,  0.963,  0.969,-0.64245,
mon230821,2023-08-21T18:19:20,10794.999,  0.100,0,1,0, 24.745, 13.267, -0.588, -0.065, 13.308, 13.799, -0.012, 13.304, 13.308, -0.003,  0.969,  0.963,  0.969,-0.64096,
mon230821,2023-08-21T18:19:25,10800.000,  0.100,0,1,0, 24.745, 13.258, -0.623, -0.065, 13.308, 13.799, -0.012, 13.296, 13.308, -0.008,  0.969,  0.963,  0.969,-0.63999,
mon230821,2023-08-21T18:19:30,10805.000,  0.099,0,1,0, 24.745, 13.258, -0.588, -0.065, 13.308, 13.799, -0.012, 13.296, 13.308, -0.008,  0.969,  0.963,  0.969,-0.63905,
mon230821,2023-08-21T18:19:35,10810.000,  0.100,0,1,0, 24.745, 13.284, -0.588, -0.065, 13.308, 13.799, -0.012, 13.321, 13.308, -0.007,  0.969,  0.963,  0.969,-0.63765,
mon230821,2023-08-21T18:19:40,10814.999,  0.101,0,1,0, 24.745, 13.271, -0.588, -0.065, 13.308, 13.799, -0.012, 13.309, 13.308,  0.009,  0.969,  0.963,  0.969,-0.63629,
mon230821,2023-08-21T18:19:45,10820.000,  0.100,0,1,0, 24.745, 13.254, -0.623, -0.065, 13.308, 13.799, -0.012, 13.292, 13.308, -0.012,  0.969,  0.963,  0.969,-0.63545,
mon230821,2023-08-21T18:19:50,10825.000,  0.099,0,1,0, 24.745, 13.258, -0.623, -0.065, 13.308, 13.799, -0.012, 13.296, 13.308, -0.016,  0.969,  0.963,  0.969,-0.63510,
mon230821,2023-08-21T18:19:55,10830.000,  0.099,0,1,0, 24.745, 13.262, -0.657, -0.065, 13.308, 13.799, -0.013, 13.301, 13.308,  0.010,  0.969,  0.963,  0.969,-0.63524,
mon230821,2023-08-21T18:20:00,10834.999,  0.100,0,1,0, 24.745, 13.275, -0.727, -0.065, 13.308, 13.799, -0.014, 13.315, 13.308, -0.002,  0.969,  0.963,  0.969,-0.63680,
mon230821,2023-08-21T18:20:05,10840.000,  0.100,0,1,0, 24.745, 13.280, -0.553, -0.065, 13.308, 13.799, -0.011, 13.317, 13.308, -0.012,  0.969,  0.963,  0.969,-0.63688,
mon230821,2023-08-21T18:20:10,10845.000,  0.099,0,1,0, 24.745, 13.271, -0.518, -0.065, 13.308, 13.799, -0.011, 13.308, 13.308, -0.006,  0.969,  0.963,  0.969,-0.63410,
mon230821,2023-08-21T18:20:15,10850.000,  0.099,0,1,0, 24.745, 13.258, -0.588, -0.065, 13.308, 13.799, -0.012, 13.296, 13.308,  0.010,  0.969,  0.963,  0.969,-0.63188,
mon230821,2023-08-21T18:20:20,10854.999,  0.100,0,1,0, 24.745, 13.262, -0.588, -0.065, 13.308, 13.799, -0.012, 13.300, 13.308, -0.008,  0.969,  0.963,  0.969,-0.63068,
mon230821,2023-08-21T18:20:25,10859.999,  0.100,0,1,0, 24.745, 13.262, -0.588, -0.065, 13.308, 13.799, -0.012, 13.300, 13.308, -0.006,  0.969,  0.963,  0.969,-0.62951,
mon230821,2023-08-21T18:20:30,10864.999,  0.100,0,1,0, 24.745, 13.280, -0.588, -0.065, 13.308, 13.799, -0.012, 13.317, 13.308, -0.004,  0.969,  0.963,  0.969,-0.62837,
mon230821,2023-08-21T18:20:35,10870.000,  0.100,0,1,0, 24.745, 13.275, -0.553, -0.065, 13.308, 13.799, -0.011, 13.312, 13.308,  0.004,  0.969,  0.963,  0.969,-0.62678,
mon230821,2023-08-21T18:20:40,10874.999,  0.100,0,1,0, 24.745, 13.267, -0.588, -0.065, 13.308, 13.799, -0.012, 13.304, 13.308, -0.008,  0.969,  0.963,  0.969,-0.62524,
mon230821,2023-08-21T18:20:45,10880.000,  0.099,0,1,0, 24.745, 13.262, -0.623, -0.065, 13.308, 13.799, -0.012, 13.300, 13.308,  0.000,  0.969,  0.963,  0.969,-0.62471,
mon230821,2023-08-21T18:20:50,10884.999,  0.100,0,1,0, 24.745, 13.262, -0.727, -0.065, 13.308, 13.799, -0.014, 13.302, 13.308, -0.007,  0.969,  0.962,  0.969,-0.62609,
mon230821,2023-08-21T18:20:55,10890.000,  0.099,0,1,0, 24.745, 13.271, -0.657, -0.065, 13.308, 13.799, -0.013, 13.310, 13.308, -0.008,  0.969,  0.962,  0.969,-0.62789,
mon230821,2023-08-21T18:21:00,10895.000,  0.099,0,1,0, 24.745, 13.271, -0.518, -0.065, 13.308, 13.799, -0.011, 13.308, 13.308, -0.006,  0.969,  0.962,  0.969,-0.62678,
mon230821,2023-08-21T18:21:05,10900.000,  0.100,0,1,0, 24.745, 13.280, -0.553, -0.065, 13.308, 13.799, -0.011, 13.317, 13.308, -0.002,  0.969,  0.962,  0.969,-0.62428,
mon230821,2023-08-21T18:21:10,10905.000,  0.099,0,1,0, 24.745, 13.267, -0.553, -0.065, 13.308, 13.799, -0.011, 13.304, 13.308, -0.012,  0.969,  0.962,  0.969,-0.62233,
mon230821,2023-08-21T18:21:15,10909.999,  0.101,0,1,0, 24.745, 13.267, -0.588, -0.065, 13.308, 13.799, -0.012, 13.304, 13.308,  0.011,  0.969,  0.962,  0.969,-0.62091,
mon230821,2023-08-21T18:21:20,10915.000,  0.100,0,1,0, 24.745, 13.267, -0.553, -0.065, 13.308, 13.799, -0.011, 13.304, 13.308, -0.012,  0.969,  0.962,  0.969,-0.61952,
mon230821,2023-08-21T18:21:25,10919.999,  0.100,0,1,0, 24.745, 13.267, -0.553, -0.065, 13.308, 13.799, -0.011, 13.304, 13.308, -0.014,  0.969,  0.962,  0.969,-0.61770,
mon230821,2023-08-21T18:21:30,10924.999,  0.100,0,1,0, 24.745, 13.271, -0.553, -0.065, 13.308, 13.799, -0.011, 13.308, 13.308,  0.007,  0.969,  0.962,  0.969,-0.61593,
mon230821,2023-08-21T18:21:35,10929.999,  0.101,0,1,0, 24.745, 13.267, -0.553, -0.065, 13.308, 13.799, -0.011, 13.304, 13.308,  0.002,  0.969,  0.962,  0.969,-0.61421,
mon230821,2023-08-21T18:21:40,10935.000,  0.100,0,1,0, 24.745, 13.262, -0.588, -0.065, 13.308, 13.799, -0.012, 13.300, 13.308, -0.010,  0.969,  0.962,  0.969,-0.61301,
mon230821,2023-08-21T18:21:45,10939.999,  0.101,0,1,0, 24.745, 13.271, -0.588, -0.065, 13.308, 13.799, -0.012, 13.308, 13.308, -0.011,  0.969,  0.962,  0.969,-0.61233,
mon230821,2023-08-21T18:21:50,10944.999,  0.100,0,1,0, 24.745, 13.271, -0.553, -0.065, 13.308, 13.799, -0.011, 13.308, 13.308,  0.008,  0.969,  0.962,  0.969,-0.61118,
mon230821,2023-08-21T18:21:55,10949.999,  0.100,0,1,0, 24.745, 13.271, -0.553, -0.065, 13.308, 13.799, -0.011, 13.308, 13.308, -0.006,  0.969,  0.962,  0.969,-0.60958,
mon230821,2023-08-21T18:22:00,10955.000,  0.099,0,1,0, 24.745, 13.262, -0.588, -0.065, 13.308, 13.799, -0.012, 13.300, 13.308, -0.008,  0.969,  0.962,  0.969,-0.60851,
mon230821,2023-08-21T18:22:05,10959.999,  0.100,0,1,0, 24.745, 13.262, -0.588, -0.065, 13.308, 13.799, -0.012, 13.300, 13.308,  0.007,  0.969,  0.962,  0.969,-0.60795,
mon230821,2023-08-21T18:22:10,10965.000,  0.100,0,1,0, 24.745, 13.271, -0.588, -0.065, 13.308, 13.799, -0.012, 13.309, 13.308, -0.008,  0.969,  0.962,  0.969,-0.60741,
mon230821,2023-08-21T18:22:15,10970.000,  0.099,0,1,0, 24.745, 13.271, -0.588, -0.065, 13.308, 13.799, -0.012, 13.308, 13.308, -0.010,  0.969,  0.962,  0.969,-0.60687,
mon230821,2023-08-21T18:22:20,10975.000,  0.100,0,1,0, 24.745, 13.262, -0.588, -0.065, 13.308, 13.799, -0.012, 13.300, 13.308,  0.005,  0.969,  0.962,  0.969,-0.60636,
mon230821,2023-08-21T18:22:25,10979.999,  0.100,0,1,0, 24.745, 13.258, -0.518, -0.065, 13.308, 13.799, -0.011, 13.295, 13.308, -0.001,  0.969,  0.962,  0.969,-0.60489,
mon230821,2023-08-21T18:22:30,10985.000,  0.100,0,1,0, 24.745, 13.275, -0.588, -0.065, 13.308, 13.799, -0.012, 13.313, 13.308, -0.021,  0.969,  0.962,  0.969,-0.60347,
mon230821,2023-08-21T18:22:35,10990.000,  0.100,0,1,0, 24.745, 13.262, -0.588, -0.065, 13.308, 13.799, -0.012, 13.300, 13.308,  0.003,  0.969,  0.962,  0.969,-0.60305,
mon230821,2023-08-21T18:22:40,10995.000,  0.100,0,1,0, 24.745, 13.267, -0.588, -0.064, 13.308, 13.799, -0.012, 13.304, 13.308, -0.008,  0.969,  0.962,  0.969,-0.60264,
mon230821,2023-08-21T18:22:45,11000.000,  0.100,0,1,0, 24.745, 13.271, -0.518, -0.064, 13.308, 13.799, -0.011, 13.307, 13.308, -0.008,  0.969,  0.962,  0.969,-0.60127,
mon230821,2023-08-21T18:22:50,11004.999,  0.100,0,1,0, 24.745, 13.284, -0.518, -0.064, 13.308, 13.799, -0.011, 13.320, 13.307,  0.003,  0.969,  0.962,  0.969,-0.59899,
mon230821,2023-08-21T18:22:55,11009.999,  0.100,0,1,0, 24.745, 13.258, -0.657, -0.064, 13.308, 13.799, -0.013, 13.296, 13.307,  0.006,  0.969,  0.962,  0.969,-0.59869,
mon230821,2023-08-21T18:23:00,11014.999,  0.100,0,1,0, 24.745, 13.258, -0.796, -0.064, 13.308, 13.799, -0.015, 13.298, 13.307, -0.004,  0.969,  0.962,  0.969,-0.60220,
mon230821,2023-08-21T18:23:05,11019.999,  0.100,0,1,0, 24.745, 13.267, -0.553, -0.064, 13.308, 13.799, -0.011, 13.304, 13.307, -0.003,  0.969,  0.962,  0.969,-0.60416,
mon230821,2023-08-21T18:23:10,11024.999,  0.101,0,1,0, 24.745, 13.271, -0.553, -0.064, 13.308, 13.799, -0.011, 13.308, 13.307,  0.005,  0.969,  0.962,  0.969,-0.60276,
mon230821,2023-08-21T18:23:15,11030.000,  0.099,0,1,0, 24.745, 13.275, -0.310, -0.064, 13.308, 13.799, -0.008, 13.309, 13.307,  0.005,  0.969,  0.962,  0.969,-0.59805,
mon230821,2023-08-21T18:23:20,11035.000,  0.100,0,1,0, 24.745, 13.267, -0.240, -0.064, 13.308, 13.799, -0.006, 13.299, 13.307,  0.009,  0.969,  0.962,  0.969,-0.58920,
mon230821,2023-08-21T18:23:25,11040.000,  0.100,0,1,0, 24.745, 13.267, -0.240, -0.064, 13.308, 13.799, -0.006, 13.299, 13.307,  0.004,  0.969,  0.962,  0.969,-0.57963,
mon230821,2023-08-21T18:23:30,11044.999,  0.100,0,1,0, 24.745, 13.275, -0.240, -0.064, 13.308, 13.799, -0.006, 13.307, 13.307, -0.001,  0.969,  0.962,  0.969,-0.57033,
mon230821,2023-08-21T18:23:35,11050.000,  0.100,0,1,0, 24.745, 13.275, -0.240, -0.064, 13.308, 13.799, -0.006, 13.307, 13.307, -0.009,  0.969,  0.962,  0.969,-0.56128,
mon230821,2023-08-21T18:23:40,11054.999,  0.100,0,1,0, 24.745, 13.280, -0.240, -0.064, 13.308, 13.799, -0.005, 13.311, 13.307,  0.003,  0.969,  0.962,  0.969,-0.55248,
mon230821,2023-08-21T18:23:45,11060.000,  0.100,0,1,0, 24.745, 13.280, -0.240, -0.064, 13.308, 13.799, -0.005, 13.311, 13.307,  0.003,  0.969,  0.962,  0.969,-0.54392,
mon230821,2023-08-21T18:23:50,11064.999,  0.100,0,1,0, 24.745, 13.275, -0.240, -0.064, 13.308, 13.799, -0.005, 13.306, 13.307,  0.003,  0.969,  0.962,  0.969,-0.53559,
mon230821,2023-08-21T18:23:55,11070.000,  0.099,0,1,0, 24.745, 13.271, -0.240, -0.064, 13.308, 13.799, -0.005, 13.302, 13.307,  0.002,  0.969,  0.962,  0.969,-0.52749,
mon230821,2023-08-21T18:24:00,11074.999,  0.100,0,1,0, 24.745, 13.280, -0.205, -0.064, 13.308, 13.799, -0.005, 13.310, 13.307, -0.002,  0.969,  0.962,  0.969,-0.51914,
mon230821,2023-08-21T18:24:05,11079.999,  0.100,0,1,0, 24.745, 13.284, -0.205, -0.064, 13.308, 13.799, -0.004, 13.314, 13.307, -0.002,  0.969,  0.962,  0.969,-0.51053,
mon230821,2023-08-21T18:24:10,11084.999,  0.101,0,1,0, 24.745, 13.275, -0.240, -0.064, 13.308, 13.799, -0.005, 13.306, 13.307, -0.006,  0.969,  0.962,  0.969,-0.50264,
mon230821,2023-08-21T18:24:15,11090.000,  0.100,0,1,0, 24.745, 13.284, -0.240, -0.064, 13.308, 13.799, -0.005, 13.314, 13.307, -0.007,  0.969,  0.961,  0.969,-0.49544,
mon230821,2023-08-21T18:24:20,11094.999,  0.100,0,1,0, 24.745, 13.271, -0.240, -0.064, 13.308, 13.799, -0.005, 13.301, 13.307, -0.002,  0.969,  0.961,  0.969,-0.48845,
mon230821,2023-08-21T18:24:25,11099.999,  0.100,0,1,0, 24.745, 13.284, -0.240, -0.064, 13.308, 13.799, -0.005, 13.314, 13.307, -0.002,  0.969,  0.961,  0.969,-0.48164,
mon230821,2023-08-21T18:24:30,11104.999,  0.100,0,1,0, 24.745, 13.267, -0.205, -0.064, 13.308, 13.799, -0.004, 13.296, 13.307,  0.002,  0.969,  0.961,  0.969,-0.47454,
mon230821,2023-08-21T18:24:35,11110.000,  0.100,0,1,0, 24.745, 13.275, -0.240, -0.064, 13.308, 13.799, -0.005, 13.305, 13.307,  0.002,  0.969,  0.961,  0.969,-0.46764,
mon230821,2023-08-21T18:24:40,11115.000,  0.100,0,1,0, 24.745, 13.267, -0.240, -0.064, 13.308, 13.799, -0.005, 13.297, 13.307,  0.002,  0.969,  0.961,  0.969,-0.46140,
mon230821,2023-08-21T18:24:45,11119.999,  0.100,0,1,0, 24.745, 13.271, -0.240, -0.064, 13.308, 13.799, -0.005, 13.301, 13.307,  0.010,  0.969,  0.961,  0.969,-0.45534,
mon230821,2023-08-21T18:24:50,11125.000,  0.100,0,1,0, 24.745, 13.280, -0.240, -0.063, 13.308, 13.799, -0.005, 13.310, 13.307, -0.002,  0.969,  0.961,  0.969,-0.44944,
mon230821,2023-08-21T18:24:55,11129.999,  0.101,0,1,0, 24.745, 13.284, -0.205, -0.063, 13.308, 13.799, -0.004, 13.313, 13.307,  0.002,  0.969,  0.961,  0.969,-0.44322,
mon230821,2023-08-21T18:25:00,11135.000,  0.100,0,1,0, 24.745, 13.275, -0.205, -0.063, 13.308, 13.799, -0.004, 13.305, 13.307,  0.010,  0.969,  0.961,  0.969,-0.43669,
mon230821,2023-08-21T18:25:05,11140.000,  0.100,0,1,0, 24.745, 13.275, -0.240, -0.063, 13.308, 13.799, -0.005, 13.305, 13.307, -0.002,  0.969,  0.961,  0.969,-0.43082,
mon230821,2023-08-21T18:25:10,11145.000,  0.099,0,1,0, 24.745, 13.275, -0.240, -0.063, 13.308, 13.799, -0.005, 13.305, 13.307, -0.006,  0.969,  0.961,  0.969,-0.42560,
mon230821,2023-08-21T18:25:15,11149.999,  0.101,0,1,0, 24.745, 13.271, -0.240, -0.063, 13.308, 13.799, -0.005, 13.301, 13.307,  0.002,  0.969,  0.961,  0.969,-0.42051,
mon230821,2023-08-21T18:25:20,11154.999,  0.101,0,1,0, 24.745, 13.280, -0.240, -0.063, 13.308, 13.799, -0.005, 13.309, 13.307, -0.002,  0.969,  0.961,  0.969,-0.41557,
mon230821,2023-08-21T18:25:25,11160.000,  0.100,0,1,0, 24.745, 13.275, -0.205, -0.063, 13.308, 13.799, -0.004, 13.305, 13.307, -0.007,  0.969,  0.961,  0.969,-0.41028,
mon230821,2023-08-21T18:25:30,11164.999,  0.100,0,1,0, 24.745, 13.284, -0.240, -0.063, 13.308, 13.799, -0.005, 13.314, 13.307,  0.002,  0.969,  0.961,  0.969,-0.40513,
mon230821,2023-08-21T18:25:35,11170.000,  0.100,0,1,0, 24.745, 13.267, -0.240, -0.063, 13.308, 13.799, -0.005, 13.297, 13.307,  0.014,  0.969,  0.961,  0.969,-0.40061,
mon230821,2023-08-21T18:25:40,11174.999,  0.100,0,1,0, 24.745, 13.275, -0.240, -0.063, 13.308, 13.799, -0.005, 13.305, 13.307, -0.015,  0.969,  0.961,  0.969,-0.39621,
mon230821,2023-08-21T18:25:45,11179.999,  0.100,0,1,0, 24.745, 13.280, -0.240, -0.063, 13.308, 13.799, -0.005, 13.309, 13.307,  0.011,  0.969,  0.961,  0.969,-0.39193,
mon230821,2023-08-21T18:25:50,11185.000,  0.100,0,1,0, 24.745, 13.292, -0.205, -0.063, 13.308, 13.799, -0.004, 13.322, 13.307,  0.019,  0.969,  0.961,  0.969,-0.38729,
mon230821,2023-08-21T18:25:55,11189.999,  0.101,0,1,0, 24.745, 13.284, -0.205, -0.063, 13.308, 13.799, -0.004, 13.313, 13.307,  0.006,  0.969,  0.961,  0.969,-0.38229,
mon230821,2023-08-21T18:26:00,11195.000,  0.100,0,1,0, 24.745, 13.275, -0.240, -0.063, 13.308, 13.799, -0.005, 13.305, 13.307, -0.007,  0.969,  0.961,  0.969,-0.37792,
mon230821,2023-08-21T18:26:05,11200.000,  0.100,0,1,0, 24.745, 13.267, -0.240, -0.063, 13.308, 13.799, -0.005, 13.296, 13.307,  0.010,  0.969,  0.961,  0.969,-0.37414,
mon230821,2023-08-21T18:26:10,11205.000,  0.100,0,1,0, 24.745, 13.280, -0.240, -0.063, 13.308, 13.799, -0.005, 13.309, 13.307,  0.002,  0.968,  0.961,  0.968,-0.37046,
mon230821,2023-08-21T18:26:15,11209.999,  0.101,0,1,0, 24.745, 13.275, -0.205, -0.063, 13.308, 13.799, -0.004, 13.304, 13.307, -0.002,  0.968,  0.961,  0.968,-0.36641,
mon230821,2023-08-21T18:26:20,11215.000,  0.100,0,1,0, 24.745, 13.280, -0.205, -0.063, 13.308, 13.799, -0.004, 13.309, 13.307,  0.001,  0.968,  0.961,  0.968,-0.36199,
mon230821,2023-08-21T18:26:25,11220.000,  0.100,0,1,0, 24.745, 13.280, -0.240, -0.063, 13.308, 13.799, -0.005, 13.309, 13.307,  0.002,  0.968,  0.961,  0.968,-0.35817,
mon230821,2023-08-21T18:26:30,11224.999,  0.100,0,1,0, 24.745, 13.280, -0.240, -0.062, 13.308, 13.799, -0.005, 13.309, 13.307, -0.007,  0.968,  0.961,  0.968,-0.35493,
mon230821,2023-08-21T18:26:35,11230.000,  0.100,0,1,0, 24.745, 13.271, -0.240, -0.062, 13.308, 13.799, -0.005, 13.301, 13.307,  0.006,  0.968,  0.961,  0.968,-0.35178,
mon230821,2023-08-21T18:26:40,11235.000,  0.100,0,1,0, 24.745, 13.271, -0.205, -0.062, 13.308, 13.799, -0.004, 13.300, 13.307,  0.002,  0.968,  0.961,  0.968,-0.34824,
mon230821,2023-08-21T18:26:45,11240.000,  0.100,0,1,0, 24.745, 13.275, -0.205, -0.062, 13.308, 13.799, -0.004, 13.304, 13.307, -0.007,  0.968,  0.961,  0.968,-0.34431,
mon230821,2023-08-21T18:26:50,11244.999,  0.100,0,1,0, 24.745, 13.284, -0.205, -0.062, 13.308, 13.799, -0.004, 13.313, 13.307,  0.006,  0.968,  0.961,  0.968,-0.34050,
mon230821,2023-08-21T18:26:55,11250.000,  0.100,0,1,0, 24.745, 13.271, -0.240, -0.062, 13.308, 13.799, -0.005, 13.300, 13.307, -0.003,  0.968,  0.961,  0.968,-0.33727,
mon230821,2023-08-21T18:27:00,11255.000,  0.100,0,1,0, 24.745, 13.275, -0.240, -0.062, 13.308, 13.799, -0.005, 13.305, 13.307, -0.007,  0.968,  0.961,  0.968,-0.33460,
mon230821,2023-08-21T18:27:05,11260.000,  0.100,0,1,0, 24.745, 13.275, -0.240, -0.062, 13.308, 13.799, -0.005, 13.305, 13.307,  0.010,  0.968,  0.961,  0.968,-0.33201,
mon230821,2023-08-21T18:27:10,11264.999,  0.101,0,1,0, 24.745, 13.288, -0.205, -0.062, 13.308, 13.799, -0.004, 13.317, 13.307,  0.005,  0.968,  0.961,  0.968,-0.32901,
mon230821,2023-08-21T18:27:15,11270.000,  0.099,0,1,0, 24.745, 13.280, -0.205, -0.062, 13.308, 13.799, -0.004, 13.309, 13.307, -0.003,  0.968,  0.961,  0.968,-0.32561,
mon230821,2023-08-21T18:27:20,11275.000,  0.100,0,1,0, 24.745, 13.271, -0.240, -0.062, 13.308, 13.799, -0.005, 13.300, 13.307, -0.003,  0.968,  0.961,  0.968,-0.32279,
mon230821,2023-08-21T18:27:25,11280.000,  0.100,0,1,0, 24.745, 13.280, -0.240, -0.062, 13.308, 13.799, -0.005, 13.309, 13.307,  0.001,  0.968,  0.961,  0.968,-0.32052,
mon230821,2023-08-21T18:27:30,11285.000,  0.100,0,1,0, 24.745, 13.284, -0.240, -0.062, 13.308, 13.799, -0.005, 13.313, 13.307, -0.003,  0.968,  0.961,  0.968,-0.31831,
mon230821,2023-08-21T18:27:35,11289.999,  0.101,0,1,0, 24.745, 13.284, -0.205, -0.062, 13.308, 13.799, -0.004, 13.313, 13.307,  0.006,  0.968,  0.961,  0.968,-0.31569,
mon230821,2023-08-21T18:27:40,11295.000,  0.100,0,1,0, 24.745, 13.284, -0.205, -0.062, 13.308, 13.799, -0.004, 13.313, 13.307, -0.003,  0.968,  0.961,  0.968,-0.31265,
mon230821,2023-08-21T18:27:45,11299.999,  0.100,0,1,0, 24.745, 13.275, -0.240, -0.062, 13.308, 13.799, -0.005, 13.305, 13.307, -0.007,  0.968,  0.961,  0.968,-0.31019,
mon230821,2023-08-21T18:27:50,11305.000,  0.100,0,1,0, 24.741, 13.275, -0.240, -0.062, 13.308, 13.799, -0.005, 13.305, 13.307, -0.007,  0.969,  0.961,  0.968,-0.30826,
mon230821,2023-08-21T18:27:55,11310.000,  0.100,0,1,0, 24.741, 13.280, -0.240, -0.062, 13.308, 13.799, -0.005, 13.309, 13.307, -0.008,  0.969,  0.961,  0.968,-0.30639,
mon230821,2023-08-21T18:28:00,11315.000,  0.100,0,1,0, 24.733, 13.280, -0.240, -0.062, 13.308, 13.799, -0.005, 13.309, 13.307, -0.003,  0.969,  0.961,  0.969,-0.30458,
mon230821,2023-08-21T18:28:05,11319.999,  0.101,0,1,0, 24.725, 13.275, -0.205, -0.062, 13.308, 13.799, -0.004, 13.304, 13.307, -0.003,  0.969,  0.961,  0.969,-0.30232,
mon230821,2023-08-21T18:28:10,11324.999,  0.101,0,1,0, 24.717, 13.284, -0.240, -0.062, 13.308, 13.799, -0.005, 13.313, 13.307,  0.014,  0.969,  0.961,  0.969,-0.30014,
mon230821,2023-08-21T18:28:15,11329.999,  0.101,0,1,0, 24.710, 13.271, -0.240, -0.061, 13.308, 13.799, -0.005, 13.300, 13.307, -0.003,  0.969,  0.961,  0.969,-0.29849,
mon230821,2023-08-21T18:28:20,11335.000,  0.100,0,1,0, 24.703, 13.280, -0.240, -0.061, 13.308, 13.799, -0.005, 13.309, 13.307,  0.006,  0.969,  0.961,  0.969,-0.29689,
mon230821,2023-08-21T18:28:25,11340.000,  0.100,0,1,0, 24.703, 13.275, -0.240, -0.061, 13.308, 13.799, -0.005, 13.304, 13.307, -0.003,  0.969,  0.961,  0.969,-0.29533,
mon230821,2023-08-21T18:28:30,11345.000,  0.100,0,1,0, 24.698, 13.288, -0.205, -0.061, 13.308, 13.799, -0.004, 13.317, 13.307,  0.014,  0.969,  0.961,  0.969,-0.29333,
mon230821,2023-08-21T18:28:35,11349.999,  0.100,0,1,0, 24.694, 13.284, -0.205, -0.061, 13.308, 13.799, -0.004, 13.313, 13.307, -0.012,  0.969,  0.961,  0.969,-0.29091,
