unit,               hm,                  cTime,        dt,       sat,sel,mod,      Tb,  vb,  ib,  ioc,  voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,ib_lag,
mon230827,2023-08-27T14:44:50,656.067,  0.100,0,1,0, 23.625, 13.280, -0.205, -0.021, 13.302, 13.794, -0.004, 13.292, 13.287,  0.010,  0.921,  0.817,  0.921,-0.20500,
mon230827,2023-08-27T14:44:55,661.067,  0.103,0,1,0, 23.625, 13.267, -0.205, -0.021, 13.302, 13.794, -0.004, 13.279, 13.287,  0.001,  0.921,  0.817,  0.921,-0.20500,
mon230827,2023-08-27T14:45:00,666.069,  0.100,0,1,0, 23.625, 13.271, -0.205, -0.021, 13.302, 13.794, -0.004, 13.283, 13.287, -0.003,  0.921,  0.817,  0.921,-0.20500,
mon230827,2023-08-27T14:45:05,671.072,  0.100,0,1,0, 23.625, 13.267, -0.205, -0.021, 13.302, 13.794, -0.004, 13.279, 13.287,  0.010,  0.921,  0.817,  0.921,-0.20500,
mon230827,2023-08-27T14:45:10,676.076,  0.100,0,1,0, 23.625, 13.280, -0.205, -0.021, 13.302, 13.794, -0.004, 13.292, 13.287, -0.003,  0.921,  0.817,  0.921,-0.20500,
mon230827,2023-08-27T14:45:15,681.079,  0.100,0,1,0, 23.625, 13.275, -0.205, -0.021, 13.302, 13.794, -0.004, 13.288, 13.287, -0.008,  0.921,  0.817,  0.921,-0.20500,
mon230827,2023-08-27T14:45:20,686.081,  0.101,0,1,0, 23.625, 13.284, -0.205, -0.021, 13.302, 13.794, -0.004, 13.296, 13.287,  0.001,  0.921,  0.817,  0.921,-0.20500,
mon230827,2023-08-27T14:45:25,691.081,  0.104,0,1,0, 23.625, 13.267, -0.205, -0.021, 13.302, 13.794, -0.004, 13.279, 13.287,  0.001,  0.921,  0.817,  0.921,-0.20500,
mon230827,2023-08-27T14:45:30,696.085,  0.100,0,1,0, 23.625, 13.275, -0.205, -0.021, 13.302, 13.794, -0.004, 13.288, 13.287, -0.003,  0.921,  0.817,  0.921,-0.20500,
mon230827,2023-08-27T14:45:35,701.088,  0.099,0,1,0, 23.625, 13.262, -0.205, -0.021, 13.302, 13.794, -0.004, 13.275, 13.287,  0.005,  0.921,  0.817,  0.921,-0.20500,
mon230827,2023-08-27T14:45:40,706.091,  0.100,0,1,0, 23.625, 13.284, -0.205, -0.021, 13.302, 13.794, -0.004, 13.296, 13.287,  0.001,  0.921,  0.817,  0.921,-0.20500,
mon230827,2023-08-27T14:45:45,711.094,  0.099,0,1,0, 23.625, 13.275, -0.205, -0.021, 13.302, 13.794, -0.004, 13.288, 13.287,  0.005,  0.921,  0.817,  0.921,-0.20500,
mon230827,2023-08-27T14:45:50,716.097,  0.099,0,1,0, 23.625, 13.284, -0.205, -0.021, 13.302, 13.794, -0.004, 13.296, 13.287,  0.005,  0.921,  0.817,  0.921,-0.20500,
mon230827,2023-08-27T14:45:55,721.096,  0.104,0,1,0, 23.625, 13.271, -0.205, -0.021, 13.302, 13.794, -0.004, 13.283, 13.287,  0.005,  0.921,  0.817,  0.921,-0.20500,
mon230827,2023-08-27T14:46:00,726.099,  0.100,0,1,0, 23.625, 13.271, -0.205, -0.021, 13.302, 13.794, -0.004, 13.283, 13.287, -0.003,  0.921,  0.817,  0.921,-0.20500,
mon230827,2023-08-27T14:46:05,731.102,  0.100,0,1,0, 23.625, 13.271, -0.205, -0.021, 13.302, 13.794, -0.004, 13.283, 13.287,  0.001,  0.921,  0.817,  0.921,-0.20500,
mon230827,2023-08-27T14:46:10,736.106,  0.099,0,1,0, 23.625, 13.275, -0.205, -0.021, 13.302, 13.794, -0.004, 13.288, 13.287,  0.005,  0.921,  0.817,  0.921,-0.20500,
mon230827,2023-08-27T14:46:15,741.109,  0.099,0,1,0, 23.625, 13.271, -0.205, -0.021, 13.302, 13.794, -0.004, 13.283, 13.287,  0.001,  0.921,  0.817,  0.921,-0.20500,
mon230827,2023-08-27T14:46:20,746.111,  0.101,0,1,0, 23.625, 13.275, -0.205, -0.021, 13.302, 13.794, -0.004, 13.288, 13.287,  0.005,  0.921,  0.817,  0.921,-0.20500,
mon230827,2023-08-27T14:46:25,751.112,  0.103,0,1,0, 23.625, 13.262, -0.205, -0.021, 13.302, 13.794, -0.004, 13.275, 13.287,  0.005,  0.921,  0.817,  0.921,-0.20500,
mon230827,2023-08-27T14:46:30,756.115,  0.100,0,1,0, 23.625, 13.275, -0.205, -0.021, 13.302, 13.794, -0.004, 13.288, 13.287, -0.012,  0.921,  0.817,  0.921,-0.20500,
mon230827,2023-08-27T14:46:35,761.118,  0.100,0,1,0, 23.625, 13.271, -0.205, -0.021, 13.302, 13.794, -0.004, 13.283, 13.287, -0.003,  0.921,  0.817,  0.921,-0.20500,
mon230827,2023-08-27T14:46:40,766.120,  0.100,0,1,0, 23.625, 13.267, -0.205, -0.021, 13.302, 13.794, -0.004, 13.279, 13.287,  0.005,  0.921,  0.817,  0.921,-0.20500,
mon230827,2023-08-27T14:46:45,771.124,  0.100,0,1,0, 23.625, 13.271, -0.205, -0.021, 13.302, 13.794, -0.004, 13.283, 13.287,  0.005,  0.921,  0.817,  0.921,-0.20500,
mon230827,2023-08-27T14:46:50,776.126,  0.100,0,1,0, 23.625, 13.262, -0.205, -0.021, 13.302, 13.794, -0.004, 13.275, 13.287,  0.001,  0.921,  0.817,  0.921,-0.20500,
mon230827,2023-08-27T14:46:55,781.127,  0.103,0,1,0, 23.625, 13.271, -0.205, -0.021, 13.302, 13.794, -0.004, 13.283, 13.287,  0.018,  0.921,  0.817,  0.921,-0.20500,
mon230827,2023-08-27T14:47:00,786.129,  0.100,0,1,0, 23.625, 13.280, -0.205, -0.021, 13.302, 13.794, -0.004, 13.292, 13.287, -0.003,  0.921,  0.817,  0.921,-0.20500,
mon230827,2023-08-27T14:47:05,791.133,  0.099,0,1,0, 23.625, 13.288, -0.205, -0.021, 13.302, 13.794, -0.004, 13.300, 13.287, -0.021,  0.921,  0.817,  0.921,-0.20500,
mon230827,2023-08-27T14:47:10,796.135,  0.100,0,1,0, 23.625, 13.280, -0.205, -0.021, 13.302, 13.794, -0.004, 13.292, 13.287, -0.003,  0.921,  0.817,  0.921,-0.20500,
mon230827,2023-08-27T14:47:15,801.138,  0.101,0,1,0, 23.625, 13.280, -0.205, -0.021, 13.302, 13.794, -0.004, 13.292, 13.287,  0.005,  0.921,  0.817,  0.921,-0.20500,
mon230827,2023-08-27T14:47:20,806.142,  0.100,0,1,0, 23.625, 13.271, -0.205, -0.021, 13.302, 13.794, -0.004, 13.283, 13.287, -0.016,  0.921,  0.817,  0.921,-0.20500,
mon230827,2023-08-27T14:47:25,811.142,  0.103,0,1,0, 23.625, 13.267, -0.205, -0.021, 13.302, 13.794, -0.004, 13.279, 13.287,  0.010,  0.921,  0.817,  0.921,-0.20500,
mon230827,2023-08-27T14:47:30,816.144,  0.100,0,1,0, 23.625, 13.280, -0.205, -0.021, 13.302, 13.794, -0.004, 13.292, 13.287, -0.003,  0.921,  0.817,  0.921,-0.20500,
mon230827,2023-08-27T14:47:35,821.147,  0.101,0,1,0, 23.625, 13.267, -0.205, -0.021, 13.302, 13.794, -0.004, 13.279, 13.287,  0.001,  0.921,  0.817,  0.921,-0.20500,
mon230827,2023-08-27T14:47:40,826.150,  0.100,0,1,0, 23.625, 13.280, -0.205, -0.021, 13.302, 13.794, -0.004, 13.292, 13.287, -0.008,  0.921,  0.817,  0.921,-0.20500,
mon230827,2023-08-27T14:47:45,831.153,  0.100,0,1,0, 23.625, 13.271, -0.205, -0.021, 13.302, 13.794, -0.004, 13.283, 13.287,  0.010,  0.921,  0.817,  0.921,-0.20500,
mon230827,2023-08-27T14:47:50,836.157,  0.099,0,1,0, 23.625, 13.284, -0.205, -0.021, 13.302, 13.794, -0.004, 13.296, 13.287, -0.008,  0.921,  0.817,  0.921,-0.20500,
mon230827,2023-08-27T14:47:55,841.157,  0.103,0,1,0, 23.625, 13.262, -0.205, -0.021, 13.302, 13.794, -0.004, 13.275, 13.287, -0.003,  0.921,  0.817,  0.921,-0.20500,
mon230827,2023-08-27T14:48:00,846.159,  0.100,0,1,0, 23.625, 13.275, -0.205, -0.021, 13.302, 13.794, -0.004, 13.288, 13.287, -0.003,  0.921,  0.817,  0.921,-0.20500,
mon230827,2023-08-27T14:48:05,851.163,  0.100,0,1,0, 23.625, 13.280, -0.205, -0.021, 13.302, 13.794, -0.004, 13.292, 13.287, -0.003,  0.921,  0.817,  0.921,-0.20500,
mon230827,2023-08-27T14:48:10,856.166,  0.100,0,1,0, 23.625, 13.271, -0.205, -0.021, 13.302, 13.794, -0.004, 13.283, 13.287, -0.008,  0.921,  0.817,  0.921,-0.20500,
mon230827,2023-08-27T14:48:15,861.168,  0.101,0,1,0, 23.625, 13.262, -0.205, -0.021, 13.302, 13.794, -0.004, 13.275, 13.287,  0.010,  0.921,  0.817,  0.921,-0.20500,
mon230827,2023-08-27T14:48:20,866.172,  0.099,0,1,0, 23.625, 13.280, -0.205, -0.021, 13.302, 13.794, -0.004, 13.292, 13.287, -0.008,  0.921,  0.817,  0.921,-0.20500,
mon230827,2023-08-27T14:48:25,871.172,  0.103,0,1,0, 23.625, 13.280, -0.205, -0.021, 13.302, 13.794, -0.004, 13.292, 13.287, -0.012,  0.921,  0.817,  0.921,-0.20500,
mon230827,2023-08-27T14:48:30,876.174,  0.100,0,1,0, 23.625, 13.284, -0.205, -0.021, 13.302, 13.794, -0.004, 13.296, 13.287,  0.018,  0.921,  0.817,  0.921,-0.20500,
mon230827,2023-08-27T14:48:35,881.178,  0.100,0,1,0, 23.625, 13.275, -0.205, -0.021, 13.302, 13.794, -0.004, 13.288, 13.287,  0.001,  0.921,  0.817,  0.921,-0.20500,
mon230827,2023-08-27T14:48:40,886.181,  0.100,0,1,0, 23.625, 13.267, -0.205, -0.021, 13.302, 13.794, -0.004, 13.279, 13.287, -0.003,  0.921,  0.817,  0.921,-0.20500,
mon230827,2023-08-27T14:48:45,891.184,  0.100,0,1,0, 23.625, 13.271, -0.205, -0.021, 13.302, 13.794, -0.004, 13.283, 13.287, -0.003,  0.921,  0.817,  0.921,-0.20500,
mon230827,2023-08-27T14:48:50,896.187,  0.100,0,1,0, 23.625, 13.275, -0.205, -0.021, 13.302, 13.794, -0.004, 13.288, 13.287,  0.010,  0.921,  0.817,  0.921,-0.20500,
mon230827,2023-08-27T14:48:55,901.187,  0.103,0,1,0, 23.625, 13.280, -0.205, -0.021, 13.302, 13.794, -0.004, 13.292, 13.287, -0.012,  0.921,  0.817,  0.921,-0.20500,
mon230827,2023-08-27T14:49:00,906.190,  0.100,0,1,0, 23.625, 13.280, -0.205, -0.021, 13.302, 13.794, -0.004, 13.292, 13.287,  0.005,  0.921,  0.817,  0.921,-0.20500,
mon230827,2023-08-27T14:49:05,911.193,  0.100,0,1,0, 23.625, 13.271, -0.205, -0.021, 13.302, 13.794, -0.004, 13.283, 13.287,  0.010,  0.921,  0.817,  0.921,-0.20500,
mon230827,2023-08-27T14:49:10,916.196,  0.099,0,1,0, 23.625, 13.262, -0.205, -0.021, 13.302, 13.794, -0.004, 13.275, 13.287, -0.012,  0.921,  0.817,  0.921,-0.20500,
mon230827,2023-08-27T14:49:15,921.198,  0.101,0,1,0, 23.625, 13.271, -0.205, -0.021, 13.302, 13.794, -0.004, 13.283, 13.287, -0.008,  0.921,  0.817,  0.921,-0.20500,
mon230827,2023-08-27T14:49:20,926.201,  0.101,0,1,0, 23.625, 13.280, -0.205, -0.021, 13.302, 13.794, -0.004, 13.292, 13.287,  0.001,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:49:25,931.201,  0.104,0,1,0, 23.625, 13.275, -0.205, -0.021, 13.302, 13.794, -0.004, 13.288, 13.287,  0.001,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:49:30,936.205,  0.100,0,1,0, 23.625, 13.275, -0.205, -0.021, 13.302, 13.794, -0.004, 13.288, 13.287,  0.001,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:49:35,941.208,  0.100,0,1,0, 23.625, 13.267, -0.205, -0.021, 13.302, 13.794, -0.004, 13.279, 13.287,  0.001,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:49:40,946.211,  0.100,0,1,0, 23.625, 13.271, -0.205, -0.021, 13.302, 13.794, -0.004, 13.283, 13.287, -0.003,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:49:45,951.214,  0.100,0,1,0, 23.625, 13.280, -0.205, -0.021, 13.302, 13.794, -0.004, 13.292, 13.287, -0.008,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:49:50,956.217,  0.100,0,1,0, 23.625, 13.280, -0.205, -0.021, 13.302, 13.794, -0.004, 13.292, 13.287,  0.014,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:49:55,961.216,  0.104,0,1,0, 23.625, 13.284, -0.205, -0.021, 13.302, 13.794, -0.004, 13.296, 13.287, -0.008,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:50:00,966.220,  0.100,0,1,0, 23.625, 13.262, -0.205, -0.021, 13.302, 13.794, -0.004, 13.275, 13.287,  0.005,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:50:05,971.223,  0.100,0,1,0, 23.625, 13.275, -0.205, -0.021, 13.302, 13.794, -0.004, 13.288, 13.287,  0.001,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:50:10,976.226,  0.100,0,1,0, 23.625, 13.280, -0.205, -0.021, 13.302, 13.794, -0.004, 13.292, 13.287, -0.008,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:50:15,981.228,  0.101,0,1,0, 23.625, 13.280, -0.205, -0.021, 13.302, 13.794, -0.004, 13.292, 13.287, -0.003,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:50:20,986.232,  0.100,0,1,0, 23.625, 13.275, -0.205, -0.021, 13.302, 13.794, -0.004, 13.288, 13.287,  0.010,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:50:25,991.231,  0.104,0,1,0, 23.625, 13.267, -0.205, -0.021, 13.302, 13.794, -0.004, 13.279, 13.287,  0.010,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:50:30,996.234,  0.100,0,1,0, 23.625, 13.275, -0.205, -0.021, 13.302, 13.794, -0.004, 13.288, 13.287, -0.012,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:50:35,1001.238,  0.100,0,1,0, 23.625, 13.262, -0.205, -0.021, 13.302, 13.794, -0.004, 13.275, 13.287,  0.001,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:50:40,1006.241,  0.100,0,1,0, 23.625, 13.271, -0.205, -0.021, 13.302, 13.794, -0.004, 13.283, 13.287,  0.001,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:50:45,1011.244,  0.100,0,1,0, 23.625, 13.275, -0.205, -0.021, 13.302, 13.794, -0.004, 13.288, 13.287, -0.012,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:50:50,1016.247,  0.100,0,1,0, 23.625, 13.280, -0.205, -0.021, 13.302, 13.794, -0.004, 13.292, 13.287,  0.005,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:50:55,1021.247,  0.103,0,1,0, 23.625, 13.267, -0.205, -0.021, 13.302, 13.794, -0.004, 13.279, 13.287,  0.010,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:51:00,1026.250,  0.100,0,1,0, 23.625, 13.271, -0.205, -0.021, 13.302, 13.794, -0.004, 13.283, 13.287,  0.001,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:51:05,1031.252,  0.100,0,1,0, 23.625, 13.267, -0.205, -0.021, 13.302, 13.794, -0.004, 13.279, 13.287,  0.005,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:51:10,1036.256,  0.100,0,1,0, 23.625, 13.288, -0.205, -0.021, 13.302, 13.794, -0.004, 13.300, 13.287,  0.001,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:51:15,1041.259,  0.100,0,1,0, 23.625, 13.280, -0.205, -0.021, 13.302, 13.794, -0.004, 13.292, 13.287, -0.003,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:51:20,1046.262,  0.100,0,1,0, 23.625, 13.267, -0.205, -0.021, 13.302, 13.794, -0.004, 13.279, 13.287, -0.003,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:51:25,1051.262,  0.103,0,1,0, 23.625, 13.262, -0.205, -0.021, 13.302, 13.794, -0.004, 13.275, 13.287,  0.014,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:51:30,1056.264,  0.100,0,1,0, 23.625, 13.280, -0.205, -0.021, 13.302, 13.794, -0.004, 13.292, 13.287, -0.003,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:51:35,1061.268,  0.100,0,1,0, 23.625, 13.280, -0.205, -0.021, 13.302, 13.794, -0.004, 13.292, 13.287,  0.001,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:51:40,1066.271,  0.099,0,1,0, 23.625, 13.280, -0.205, -0.021, 13.302, 13.794, -0.004, 13.292, 13.287, -0.008,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:51:45,1071.274,  0.100,0,1,0, 23.625, 13.271, -0.205, -0.021, 13.302, 13.794, -0.004, 13.283, 13.287,  0.001,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:51:50,1076.277,  0.100,0,1,0, 23.625, 13.267, -0.205, -0.021, 13.302, 13.794, -0.004, 13.279, 13.287, -0.008,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:51:55,1081.277,  0.103,0,1,0, 23.625, 13.271, -0.205, -0.021, 13.302, 13.794, -0.004, 13.283, 13.287,  0.005,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:52:00,1086.279,  0.101,0,1,0, 23.625, 13.271, -0.205, -0.021, 13.302, 13.794, -0.004, 13.283, 13.287,  0.001,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:52:05,1091.282,  0.100,0,1,0, 23.625, 13.275, -0.205, -0.021, 13.302, 13.794, -0.004, 13.288, 13.287, -0.016,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:52:10,1096.285,  0.101,0,1,0, 23.625, 13.280, -0.205, -0.021, 13.302, 13.794, -0.004, 13.292, 13.287, -0.003,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:52:15,1101.288,  0.101,0,1,0, 23.625, 13.271, -0.205, -0.021, 13.302, 13.794, -0.004, 13.283, 13.287,  0.010,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:52:20,1106.291,  0.100,0,1,0, 23.625, 13.275, -0.205, -0.021, 13.302, 13.794, -0.004, 13.288, 13.287,  0.001,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:52:25,1111.291,  0.104,0,1,0, 23.625, 13.267, -0.205, -0.021, 13.302, 13.794, -0.004, 13.279, 13.287, -0.008,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:52:30,1116.295,  0.100,0,1,0, 23.625, 13.288, -0.205, -0.021, 13.302, 13.794, -0.004, 13.300, 13.287,  0.005,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:52:35,1121.298,  0.099,0,1,0, 23.625, 13.271, -0.205, -0.021, 13.302, 13.794, -0.004, 13.283, 13.287,  0.001,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:52:40,1126.301,  0.100,0,1,0, 23.625, 13.280, -0.205, -0.021, 13.302, 13.794, -0.004, 13.292, 13.287, -0.003,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:52:45,1131.303,  0.100,0,1,0, 23.625, 13.262, -0.205, -0.021, 13.302, 13.794, -0.004, 13.275, 13.287,  0.014,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:52:50,1136.306,  0.100,0,1,0, 23.625, 13.275, -0.205, -0.021, 13.302, 13.794, -0.004, 13.288, 13.287,  0.001,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:52:55,1141.307,  0.103,0,1,0, 23.625, 13.284, -0.205, -0.021, 13.302, 13.794, -0.004, 13.296, 13.287, -0.003,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:53:00,1146.310,  0.100,0,1,0, 23.625, 13.275, -0.205, -0.021, 13.302, 13.794, -0.004, 13.288, 13.287,  0.005,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:53:05,1151.313,  0.100,0,1,0, 23.625, 13.284, -0.205, -0.021, 13.302, 13.794, -0.004, 13.296, 13.287, -0.003,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:53:10,1156.315,  0.101,0,1,0, 23.625, 13.275, -0.205, -0.021, 13.302, 13.794, -0.004, 13.288, 13.287,  0.005,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:53:15,1161.319,  0.100,0,1,0, 23.625, 13.271, -0.205, -0.021, 13.302, 13.794, -0.004, 13.283, 13.287,  0.001,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:53:20,1166.322,  0.100,0,1,0, 23.625, 13.284, -0.205, -0.021, 13.302, 13.794, -0.004, 13.296, 13.287,  0.001,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:53:25,1171.322,  0.103,0,1,0, 23.625, 13.267, -0.205, -0.021, 13.302, 13.794, -0.004, 13.279, 13.287,  0.001,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:53:30,1176.324,  0.100,0,1,0, 23.625, 13.284, -0.205, -0.021, 13.302, 13.794, -0.004, 13.296, 13.287,  0.005,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:53:35,1181.328,  0.099,0,1,0, 23.625, 13.275, -0.205, -0.021, 13.302, 13.794, -0.004, 13.288, 13.287, -0.008,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:53:40,1186.330,  0.100,0,1,0, 23.625, 13.280, -0.205, -0.021, 13.302, 13.794, -0.004, 13.292, 13.287,  0.005,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:53:45,1191.334,  0.100,0,1,0, 23.625, 13.262, -0.205, -0.021, 13.302, 13.794, -0.004, 13.275, 13.287,  0.001,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:53:50,1196.336,  0.100,0,1,0, 23.625, 13.275, -0.205, -0.021, 13.302, 13.794, -0.004, 13.288, 13.287, -0.003,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:53:55,1201.337,  0.103,0,1,0, 23.625, 13.275, -0.205, -0.021, 13.302, 13.794, -0.004, 13.288, 13.287,  0.005,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:54:00,1206.339,  0.101,0,1,0, 23.625, 13.275, -0.205, -0.021, 13.302, 13.794, -0.004, 13.288, 13.287,  0.014,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:54:05,1211.343,  0.100,0,1,0, 23.625, 13.284, -0.205, -0.021, 13.302, 13.794, -0.004, 13.296, 13.287,  0.005,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:54:10,1216.346,  0.100,0,1,0, 23.625, 13.262, -0.205, -0.021, 13.302, 13.794, -0.004, 13.275, 13.287, -0.003,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:54:15,1221.348,  0.101,0,1,0, 23.625, 13.280, -0.205, -0.021, 13.302, 13.794, -0.004, 13.292, 13.287,  0.005,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:54:20,1226.351,  0.100,0,1,0, 23.625, 13.275, -0.205, -0.021, 13.302, 13.794, -0.004, 13.288, 13.287,  0.005,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:54:25,1231.352,  0.103,0,1,0, 23.625, 13.262, -0.205, -0.021, 13.302, 13.794, -0.004, 13.275, 13.287,  0.005,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:54:30,1236.355,  0.099,0,1,0, 23.625, 13.275, -0.205, -0.021, 13.302, 13.794, -0.004, 13.288, 13.287,  0.005,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:54:35,1241.358,  0.100,0,1,0, 23.625, 13.271, -0.205, -0.021, 13.302, 13.794, -0.004, 13.283, 13.287,  0.005,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:54:40,1246.360,  0.100,0,1,0, 23.625, 13.267, -0.205, -0.021, 13.302, 13.794, -0.004, 13.279, 13.287, -0.012,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:54:45,1251.364,  0.100,0,1,0, 23.625, 13.288, -0.205, -0.021, 13.302, 13.794, -0.004, 13.300, 13.287, -0.012,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:54:50,1256.367,  0.100,0,1,0, 23.625, 13.284, -0.205, -0.021, 13.302, 13.794, -0.004, 13.296, 13.287,  0.001,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:54:55,1261.367,  0.103,0,1,0, 23.625, 13.267, -0.205, -0.021, 13.302, 13.794, -0.004, 13.279, 13.287,  0.010,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:55:00,1266.370,  0.100,0,1,0, 23.625, 13.267, -0.205, -0.021, 13.302, 13.794, -0.004, 13.279, 13.287, -0.003,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:55:05,1271.373,  0.100,0,1,0, 23.625, 13.267, -0.205, -0.021, 13.302, 13.794, -0.004, 13.279, 13.287,  0.001,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:55:10,1276.375,  0.100,0,1,0, 23.625, 13.284, -0.205, -0.021, 13.302, 13.794, -0.004, 13.296, 13.287,  0.001,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:55:15,1281.379,  0.099,0,1,0, 23.625, 13.288, -0.205, -0.021, 13.302, 13.794, -0.004, 13.300, 13.287, -0.012,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:55:20,1286.382,  0.100,0,1,0, 23.625, 13.271, -0.205, -0.021, 13.302, 13.794, -0.004, 13.283, 13.287,  0.001,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:55:25,1291.382,  0.103,0,1,0, 23.625, 13.267, -0.205, -0.021, 13.302, 13.794, -0.004, 13.279, 13.287,  0.014,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:55:30,1296.384,  0.100,0,1,0, 23.625, 13.262, -0.205, -0.021, 13.302, 13.794, -0.004, 13.275, 13.287, -0.012,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:55:35,1301.388,  0.100,0,1,0, 23.625, 13.275, -0.205, -0.021, 13.302, 13.794, -0.004, 13.288, 13.287,  0.001,  0.920,  0.817,  0.920,-0.20500,
mon230827,2023-08-27T14:55:40,1306.390,  0.101,0,1,0, 23.625, 13.280, -0.205, -0.021, 13.302, 13.794, -0.004, 13.292, 13.287,  0.001,  0.920,  0.817,  0.920,-0.20500,
