unit,               hm,                  cTime,        dt,       sat,sel,mod,      Tb,  vb,  ib,  ioc,  voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,ib_lag,voc_soc_new,
mon_rep231013,2023-10-13T13:04:06,660.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.484,  0.996,  0.500,  0.727,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:07,660.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.484,  0.996,  0.500,  0.727,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:07,660.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.484,  0.996,  0.500,  0.727,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:08,661.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.485,  0.995,  0.500,  0.728,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:08,661.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.485,  0.995,  0.500,  0.728,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:08,662.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.485,  0.995,  0.500,  0.728,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:09,662.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.485,  0.995,  0.500,  0.728,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:09,662.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.485,  0.995,  0.500,  0.728,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:10,663.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.486,  0.994,  0.500,  0.730,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:10,663.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.486,  0.994,  0.500,  0.730,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:10,664.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.486,  0.994,  0.500,  0.730,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:11,664.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.486,  0.994,  0.500,  0.730,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:11,664.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.486,  0.994,  0.500,  0.730,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:12,665.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.486,  0.994,  0.500,  0.731,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:12,665.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.486,  0.994,  0.500,  0.731,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:12,666.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.486,  0.994,  0.500,  0.731,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:13,666.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.486,  0.994,  0.500,  0.731,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:13,666.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.486,  0.994,  0.500,  0.731,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:14,667.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.487,  0.993,  0.500,  0.733,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:14,667.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.487,  0.993,  0.500,  0.733,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:14,668.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.487,  0.993,  0.500,  0.733,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:15,668.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.487,  0.993,  0.500,  0.733,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:15,668.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.487,  0.993,  0.500,  0.733,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:16,669.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.488,  0.992,  0.500,  0.734,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:16,669.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.488,  0.992,  0.500,  0.734,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:16,670.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.488,  0.992,  0.500,  0.734,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:17,670.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.488,  0.992,  0.500,  0.734,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:17,670.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.488,  0.992,  0.500,  0.734,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:18,671.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.489,  0.991,  0.500,  0.736,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:18,671.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.489,  0.991,  0.500,  0.736,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:18,672.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.489,  0.991,  0.500,  0.736,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:19,672.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.489,  0.991,  0.500,  0.736,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:19,672.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.489,  0.991,  0.500,  0.736,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:20,673.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.490,  0.990,  0.500,  0.737,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:20,673.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.490,  0.990,  0.500,  0.737,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:20,674.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.490,  0.990,  0.500,  0.737,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:21,674.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.490,  0.990,  0.500,  0.737,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:21,674.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.490,  0.990,  0.500,  0.737,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:22,675.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.491,  0.989,  0.500,  0.739,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:22,675.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.491,  0.989,  0.500,  0.739,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:22,676.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.491,  0.989,  0.500,  0.739,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:23,676.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.491,  0.989,  0.500,  0.739,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:23,676.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.491,  0.989,  0.500,  0.739,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:24,677.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.491,  0.989,  0.500,  0.741,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:24,677.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.491,  0.989,  0.500,  0.741,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:24,678.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.491,  0.989,  0.500,  0.741,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:25,678.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.491,  0.989,  0.500,  0.741,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:25,678.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.491,  0.989,  0.500,  0.741,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:26,679.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.492,  0.988,  0.500,  0.742,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:26,679.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.492,  0.988,  0.500,  0.742,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:26,680.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.492,  0.988,  0.500,  0.742,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:27,680.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.492,  0.988,  0.500,  0.742,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:27,680.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.492,  0.988,  0.500,  0.742,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:28,681.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.493,  0.987,  0.500,  0.744,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:28,681.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.493,  0.987,  0.500,  0.744,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:28,682.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.493,  0.987,  0.500,  0.744,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:29,682.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.493,  0.987,  0.500,  0.744,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:29,682.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.493,  0.987,  0.500,  0.744,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:30,683.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.494,  0.986,  0.500,  0.745,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:30,683.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.494,  0.986,  0.500,  0.745,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:30,684.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.494,  0.986,  0.500,  0.745,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:31,684.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.494,  0.986,  0.500,  0.745,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:31,684.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.494,  0.986,  0.500,  0.745,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:32,685.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.495,  0.985,  0.500,  0.747,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:32,685.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.495,  0.985,  0.500,  0.747,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:32,686.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.495,  0.985,  0.500,  0.747,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:33,686.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.495,  0.985,  0.500,  0.747,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:33,686.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.495,  0.985,  0.500,  0.747,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:34,687.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.496,  0.984,  0.500,  0.748,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:34,687.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.496,  0.984,  0.500,  0.748,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:34,688.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.496,  0.984,  0.500,  0.748,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:35,688.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.496,  0.984,  0.500,  0.748,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:35,688.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.496,  0.984,  0.500,  0.748,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:36,689.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.497,  0.983,  0.500,  0.750,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:36,689.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.497,  0.983,  0.500,  0.750,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:36,690.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.497,  0.983,  0.500,  0.750,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:37,690.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.497,  0.983,  0.500,  0.750,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:37,690.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.497,  0.983,  0.500,  0.750,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:38,691.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.497,  0.983,  0.500,  0.751,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:38,691.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.497,  0.983,  0.500,  0.751,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:38,692.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.497,  0.983,  0.500,  0.751,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:39,692.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.497,  0.983,  0.500,  0.751,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:39,692.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.497,  0.983,  0.500,  0.751,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:40,693.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.498,  0.982,  0.500,  0.753,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:40,693.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.498,  0.982,  0.500,  0.753,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:40,694.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.498,  0.982,  0.500,  0.753,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:41,694.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.498,  0.982,  0.500,  0.753,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:41,694.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.498,  0.982,  0.500,  0.753,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:42,695.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.499,  0.981,  0.500,  0.755,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:42,695.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.499,  0.981,  0.500,  0.755,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:42,696.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.499,  0.981,  0.500,  0.755,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:43,696.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.499,  0.981,  0.500,  0.755,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:43,696.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.499,  0.981,  0.500,  0.755,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:44,697.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.500,  0.980,  0.500,  0.756,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:44,697.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.500,  0.980,  0.500,  0.756,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:44,698.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.500,  0.980,  0.500,  0.756,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:45,698.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.500,  0.980,  0.500,  0.756,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:45,698.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.500,  0.980,  0.500,  0.756,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:46,699.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.501,  0.979,  0.500,  0.758,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:46,699.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.501,  0.979,  0.500,  0.758,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:46,700.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.501,  0.979,  0.500,  0.758,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:47,700.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.501,  0.979,  0.500,  0.758,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:47,700.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.501,  0.979,  0.500,  0.758,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:48,701.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.502,  0.978,  0.500,  0.759,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:48,701.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.502,  0.978,  0.500,  0.759,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:48,702.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.502,  0.978,  0.500,  0.759,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:49,702.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.502,  0.978,  0.500,  0.759,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:49,702.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.502,  0.978,  0.500,  0.759,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:50,703.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.503,  0.977,  0.500,  0.761,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:50,703.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.503,  0.977,  0.500,  0.761,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:50,704.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.503,  0.977,  0.500,  0.761,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:51,704.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.503,  0.977,  0.500,  0.761,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:51,704.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.503,  0.977,  0.500,  0.761,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:52,705.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.503,  0.977,  0.500,  0.762,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:52,705.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.503,  0.977,  0.500,  0.762,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:52,706.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.503,  0.977,  0.500,  0.762,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:53,706.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.503,  0.977,  0.500,  0.762,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:53,706.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.503,  0.977,  0.500,  0.762,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:54,707.200,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.504,  0.976,  0.500,  0.764,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:54,707.600,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.504,  0.976,  0.500,  0.764,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:54,708.000,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.504,  0.976,  0.500,  0.764,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:55,708.400,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.504,  0.976,  0.500,  0.764,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T13:04:55,708.800,  0.400,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.504,  0.976,  0.500,  0.764,  0.500,0.00000,  0.000,
