unit,               hm,                  cTime,        dt,       sat,sel,mod,      Tb,  vb,  ib,  ioc,  voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,ib_lag,voc_soc_new,
mon_rep231013,2023-10-13T12:23:48,148.304,  0.099,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.509,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:48,148.404,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.509,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:48,148.504,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.509,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:49,148.604,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.509,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:49,148.704,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.509,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:49,148.804,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.509,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:49,148.904,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.509,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:49,149.004,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.509,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:49,149.105,  0.101,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.509,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:49,149.204,  0.099,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.509,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:49,149.304,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.509,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:49,149.404,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.509,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:49,149.504,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.509,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:50,149.604,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.509,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:50,149.704,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.509,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:50,149.804,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.509,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:50,149.904,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.509,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:50,150.004,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.509,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:50,150.104,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.509,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:50,150.204,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.509,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:50,150.304,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.509,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:50,150.404,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.509,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:50,150.504,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.509,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:51,150.604,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.509,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:51,150.704,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.509,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:51,150.804,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.510,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:51,150.904,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.510,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:51,151.004,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.510,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:51,151.104,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.510,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:51,151.204,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.510,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:51,151.304,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.510,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:51,151.404,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.510,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:51,151.504,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.510,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:52,151.604,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.510,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:52,151.704,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.510,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:52,151.804,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.510,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:52,151.904,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.510,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:52,152.004,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.510,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:52,152.104,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.510,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:52,152.204,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.510,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:52,152.304,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.510,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:52,152.404,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.510,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:52,152.504,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.510,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:53,152.604,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.510,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:53,152.704,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.510,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:53,152.804,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.510,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:53,152.904,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.510,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:53,153.004,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.510,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:53,153.104,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.510,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:53,153.204,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.510,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:53,153.304,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.510,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:53,153.404,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.510,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:53,153.504,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.510,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:54,153.604,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.510,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:54,153.704,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.510,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:54,153.804,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.510,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:54,153.904,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.510,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:54,154.004,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.510,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:54,154.104,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.510,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:54,154.204,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.510,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:54,154.304,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.510,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:54,154.404,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.510,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:54,154.504,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.510,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:55,154.604,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.510,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:55,154.704,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.510,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:55,154.804,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.510,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:55,154.904,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.510,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:55,155.004,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.510,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:55,155.104,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.510,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:55,155.204,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.510,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:55,155.304,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.510,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:55,155.404,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.510,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:55,155.504,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.510,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:56,155.604,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.510,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:56,155.704,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.510,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:56,155.804,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.510,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:56,155.904,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.510,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:56,156.004,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.510,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:56,156.104,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.510,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:56,156.204,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.510,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:56,156.304,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.510,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:56,156.404,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.510,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:56,156.504,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.510,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:57,156.605,  0.101,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.510,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:57,156.704,  0.099,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.510,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:57,156.804,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.384,  1.096,  0.500,  0.510,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:57,156.904,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.385,  1.095,  0.500,  0.511,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:57,157.004,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.385,  1.095,  0.500,  0.511,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:57,157.104,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.385,  1.095,  0.500,  0.511,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:57,157.204,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.385,  1.095,  0.500,  0.511,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:57,157.304,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.385,  1.095,  0.500,  0.511,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:57,157.404,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.385,  1.095,  0.500,  0.511,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:57,157.504,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.385,  1.095,  0.500,  0.511,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:58,157.604,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.385,  1.095,  0.500,  0.511,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:58,157.704,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.385,  1.095,  0.500,  0.511,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:58,157.804,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.385,  1.095,  0.500,  0.511,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:58,157.904,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.385,  1.095,  0.500,  0.511,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:58,158.004,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.385,  1.095,  0.500,  0.511,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:58,158.104,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.385,  1.095,  0.500,  0.511,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:58,158.204,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.385,  1.095,  0.500,  0.511,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:58,158.304,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.385,  1.095,  0.500,  0.511,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:58,158.404,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.385,  1.095,  0.500,  0.511,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:58,158.504,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.385,  1.095,  0.500,  0.511,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:59,158.604,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.385,  1.095,  0.500,  0.511,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:59,158.704,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.385,  1.095,  0.500,  0.511,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:59,158.804,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.385,  1.095,  0.500,  0.511,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:59,158.904,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.385,  1.095,  0.500,  0.511,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:59,159.004,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.385,  1.095,  0.500,  0.511,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:59,159.104,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.385,  1.095,  0.500,  0.511,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:59,159.204,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.385,  1.095,  0.500,  0.511,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:59,159.304,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.385,  1.095,  0.500,  0.511,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:59,159.404,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.385,  1.095,  0.500,  0.511,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:23:59,159.505,  0.101,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.385,  1.095,  0.500,  0.511,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:24:00,159.604,  0.099,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.385,  1.095,  0.500,  0.511,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:24:00,159.704,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.385,  1.095,  0.500,  0.511,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:24:00,159.804,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.385,  1.095,  0.500,  0.511,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:24:00,159.904,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.385,  1.095,  0.500,  0.511,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:24:00,160.004,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.385,  1.095,  0.500,  0.511,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:24:00,160.104,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.385,  1.095,  0.500,  0.511,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:24:00,160.204,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.385,  1.095,  0.500,  0.511,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:24:00,160.304,  0.100,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.385,  1.095,  0.500,  0.511,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:24:00,160.405,  0.101,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.385,  1.095,  0.500,  0.511,  0.500,0.00000,  0.000,
mon_rep231013,2023-10-13T12:24:00,160.504,  0.099,1,0,247, 25.000, 14.180,  0.000,-30.000, 13.380, 13.800,  0.000, 14.480, 13.385,  1.095,  0.500,  0.511,  0.500,0.00000,  0.000,
