=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.09.15 03:04:57 =~=~=~=~=~=~=~=~=~=~=~=
g20230530_soc0p_ch, 2023-09-15T15:39:30,  90914856.347, 0.100,   1,  405720, 0,  1,  0,  0, 22.120,13.047,    -2.871,    -2.871,    -2.830,13.18997,    13.78848,-0.05675,13.15343,13.14546,  -0.004460, 0.58119,0.55340,0.58123,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:39:35,  90914861.346, 0.101,   1,  405720, 0,  1,  0,  0, 22.120,13.056,    -2.940,    -2.940,    -2.829,13.18991,    13.78848,-0.05769,13.16298,13.14536,   0.008526, 0.58116,0.55338,0.58119,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:39:40,  90914866.347, 0.100,   1,  405720, 0,  1,  0,  0, 22.120,13.047,    -2.906,    -2.906,    -2.834,13.18985,    13.78848,-0.05721,13.15389,13.14541,   0.003698, 0.58112,0.55339,0.58116,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:39:45,  90914871.346, 0.101,   1,  405720, 0,  1,  0,  0, 22.120,13.034,    -2.871,    -2.871,    -2.763,13.18980,    13.78848,-0.05665,13.14040,13.14538,  -0.000672, 0.58108,0.55336,0.58112,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:39:50,  90914876.346, 0.101,   1,  405720, 0,  1,  0,  0, 22.120,13.043,    -2.906,    -2.906,    -2.810,13.18974,    13.78848,-0.05710,13.14947,13.14535,  -0.004488, 0.58105,0.55333,0.58108,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:39:55,  90914881.346, 0.101,   1,  405720, 0,  1,  0,  0, 22.120,13.030,    -3.010,    -3.010,    -2.882,13.18968,    13.78848,-0.05859,13.13806,13.14537,   0.004644, 0.58101,0.55337,0.58105,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:40:00,  90914886.346, 0.101,   1,  405720, 0,  1,  0,  0, 22.120,13.047,    -2.906,    -2.906,    -2.823,13.18962,    13.78848,-0.05717,13.15385,13.14539,   0.004169, 0.58097,0.55338,0.58101,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:40:05,  90914891.347, 0.100,   1,  405720, 0,  1,  0,  0, 22.120,13.051,    -2.906,    -2.906,    -2.844,13.18956,    13.78848,-0.05717,13.15816,13.14533,   0.017620, 0.58094,0.55338,0.58097,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:40:10,  90914896.346, 0.101,   1,  405720, 0,  1,  0,  0, 22.120,13.043,    -2.801,    -2.801,    -2.784,13.18950,    13.78848,-0.05570,13.14807,13.14544,   0.011739, 0.58090,0.55344,0.58094,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:40:15,  90914901.347, 0.100,   1,  405720, 0,  1,  0,  0, 22.120,13.034,    -2.906,    -2.906,    -2.782,13.18944,    13.78848,-0.05708,13.14083,13.14549,   0.003472, 0.58086,0.55344,0.58090,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:40:20,  90914906.347, 0.099,   1,  405720, 0,  1,  0,  0, 22.120,13.043,    -2.975,    -2.975,    -2.871,13.18938,    13.78848,-0.05808,13.15046,13.14548,   0.001133, 0.58083,0.55343,0.58086,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:40:25,  90914911.346, 0.100,   1,  405720, 0,  1,  0,  0, 22.120,13.043,    -2.906,    -2.906,    -2.858,13.18932,    13.78848,-0.05717,13.14955,13.14545,  -0.004993, 0.58079,0.55339,0.58083,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:40:30,  90914916.347, 0.100,   1,  405720, 0,  1,  0,  0, 22.120,13.056,    -2.940,    -2.940,    -2.830,13.18926,    13.78848,-0.05763,13.16293,13.14543,   0.008876, 0.58075,0.55342,0.58079,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:40:35,  90914921.347, 0.100,   1,  405720, 0,  1,  0,  0, 22.120,13.047,    -2.871,    -2.871,    -2.825,13.18920,    13.78848,-0.05668,13.15336,13.14536,  -0.004436, 0.58071,0.55334,0.58075,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:40:40,  90914926.347, 0.099,   1,  405720, 0,  1,  0,  0, 22.120,13.038,    -2.906,    -2.906,    -2.759,13.18915,    13.78848,-0.05708,13.14514,13.14528,  -0.001086, 0.58068,0.55330,0.58072,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:40:45,  90914931.347, 0.100,   1,  405720, 0,  1,  0,  0, 22.120,13.034,    -2.906,    -2.906,    -2.814,13.18909,    13.78848,-0.05707,13.14083,13.14523,  -0.003930, 0.58064,0.55326,0.58068,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:40:50,  90914936.347, 0.099,   1,  405720, 0,  1,  0,  0, 22.120,13.043,    -3.010,    -3.010,    -2.891,13.18903,    13.78848,-0.05857,13.15096,13.14521,  -0.007666, 0.58060,0.55323,0.58064,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:40:55,  90914941.347, 0.100,   1,  405720, 0,  1,  0,  0, 22.120,13.051,    -2.871,    -2.871,    -2.823,13.18897,    13.78848,-0.05667,13.15765,13.14510,   0.004429, 0.58057,0.55320,0.58060,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:41:00,  90914946.346, 0.100,   1,  405720, 0,  1,  0,  0, 22.120,13.043,    -2.871,    -2.871,    -2.835,13.18891,    13.78848,-0.05668,13.14905,13.14515,   0.004388, 0.58053,0.55323,0.58057,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:41:05,  90914951.347, 0.100,   1,  405720, 0,  1,  0,  0, 22.120,13.038,    -2.906,    -2.906,    -2.790,13.18885,    13.78848,-0.05710,13.14516,13.14515,   0.004316, 0.58049,0.55323,0.58053,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:41:10,  90914956.347, 0.099,   1,  405720, 0,  1,  0,  0, 22.120,13.047,    -3.010,    -3.010,    -2.875,13.18879,    13.78848,-0.05857,13.15526,13.14512,   0.000551, 0.58046,0.55320,0.58049,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:41:15,  90914961.346, 0.101,   1,  405720, 0,  1,  0,  0, 22.120,13.038,    -2.906,    -2.906,    -2.849,13.18873,    13.78848,-0.05718,13.14525,13.14517,   0.008214, 0.58042,0.55326,0.58046,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:41:20,  90914966.346, 0.101,   1,  405720, 0,  1,  0,  0, 22.120,13.051,    -2.906,    -2.906,    -2.832,13.18867,    13.78848,-0.05717,13.15815,13.14522,  -0.008601, 0.58038,0.55324,0.58042,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:41:25,  90914971.347, 0.100,   1,  405720, 0,  1,  0,  0, 22.120,13.038,    -2.801,    -2.801,    -2.786,13.18861,    13.78848,-0.05570,13.14377,13.14508,   0.002990, 0.58035,0.55319,0.58038,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:41:30,  90914976.347, 0.099,   1,  405720, 0,  1,  0,  0, 22.120,13.043,    -2.906,    -2.906,    -2.801,13.18856,    13.78848,-0.05709,13.14946,13.14508,   0.012988, 0.58031,0.55322,0.58035,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:41:35,  90914981.347, 0.099,   1,  405720, 0,  1,  0,  0, 22.120,13.038,    -2.975,    -2.975,    -2.889,13.18850,    13.78848,-0.05811,13.14619,13.14513,  -0.003253, 0.58027,0.55320,0.58031,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:41:40,  90914986.347, 0.099,   1,  405720, 0,  1,  0,  0, 22.120,13.047,    -2.906,    -2.906,    -2.824,13.18844,    13.78848,-0.05716,13.15384,13.14505,   0.000185, 0.58023,0.55316,0.58027,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:41:45,  90914991.347, 0.100,   1,  405720, 0,  1,  0,  0, 22.120,13.051,    -2.906,    -2.906,    -2.846,13.18838,    13.78848,-0.05717,13.15816,13.14506,   0.008798, 0.58020,0.55319,0.58023,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:41:50,  90914996.347, 0.100,   1,  405720, 0,  1,  0,  0, 22.120,13.051,    -2.836,    -2.836,    -2.767,13.18832,    13.78848,-0.05616,13.15714,13.14509,   0.007761, 0.58016,0.55320,0.58020,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:41:55,  90915001.346, 0.101,   1,  405720, 0,  1,  0,  0, 22.120,13.043,    -2.906,    -2.906,    -2.806,13.18826,    13.78848,-0.05708,13.14945,13.14496,   0.000184, 0.58012,0.55310,0.58016,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:42:00,  90915006.347, 0.100,   1,  405720, 0,  1,  0,  0, 22.120,13.034,    -2.975,    -2.975,    -2.881,13.18820,    13.78848,-0.05809,13.14186,13.14500,   0.014071, 0.58009,0.55316,0.58012,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:42:05,  90915011.346, 0.100,   1,  405720, 0,  1,  0,  0, 22.120,13.034,    -2.906,    -2.906,    -2.871,13.18814,    13.78848,-0.05720,13.14096,13.14510,   0.008788, 0.58005,0.55321,0.58009,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:42:10,  90915016.346, 0.101,   1,  405720, 0,  1,  0,  0, 22.120,13.051,    -2.940,    -2.940,    -2.831,13.18808,    13.78848,-0.05766,13.15864,13.14513,   0.000117, 0.58001,0.55320,0.58005,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:42:15,  90915021.346, 0.101,   1,  405720, 0,  1,  0,  0, 22.120,13.047,    -2.836,    -2.836,    -2.795,13.18802,    13.78848,-0.05620,13.15287,13.14507,   0.007801, 0.57998,0.55319,0.58001,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:42:20,  90915026.346, 0.101,   1,  405720, 0,  1,  0,  0, 22.120,13.047,    -2.906,    -2.906,    -2.793,13.18796,    13.78848,-0.05710,13.15378,13.14508,   0.007740, 0.57994,0.55320,0.57998,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:42:25,  90915031.347, 0.100,   1,  405720, 0,  1,  0,  0, 22.120,13.047,    -3.010,    -3.010,    -2.886,13.18790,    13.78848,-0.05859,13.15528,13.14508,   0.005889, 0.57990,0.55319,0.57994,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:42:30,  90915036.346, 0.101,   1,  405720, 0,  1,  0,  0, 22.120,13.043,    -2.906,    -2.906,    -2.858,13.18784,    13.78848,-0.05720,13.14958,13.14510,   0.017875, 0.57986,0.55324,0.57990,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:42:35,  90915041.346, 0.101,   1,  405720, 0,  1,  0,  0, 22.120,13.047,    -2.975,    -2.975,    -2.839,13.18779,    13.78848,-0.05815,13.15483,13.14524,   0.013419, 0.57983,0.55331,0.57986,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:42:40,  90915046.347, 0.099,   1,  405720, 0,  1,  0,  0, 22.120,13.047,    -2.836,    -2.836,    -2.807,13.18773,    13.78848,-0.05621,13.15289,13.14527,   0.004291, 0.57979,0.55331,0.57983,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:42:45,  90915051.346, 0.101,   1,  405720, 0,  1,  0,  0, 22.120,13.051,    -2.871,    -2.871,    -2.759,13.18767,    13.78848,-0.05661,13.15758,13.14525,   0.007555, 0.57975,0.55330,0.57979,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:42:50,  90915056.346, 0.101,   1,  405720, 0,  1,  0,  0, 22.120,13.038,    -2.940,    -2.940,    -2.823,13.18761,    13.78848,-0.05756,13.14563,13.14531,   0.012747, 0.57972,0.55336,0.57975,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:42:55,  90915061.346, 0.100,   1,  405720, 0,  1,  0,  0, 22.120,13.043,    -2.975,    -2.975,    -2.894,13.18755,    13.78848,-0.05811,13.15050,13.14536,   0.009446, 0.57968,0.55338,0.57972,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:43:00,  90915066.347, 0.100,   1,  405720, 0,  1,  0,  0, 22.120,13.038,    -2.906,    -2.906,    -2.825,13.18749,    13.78848,-0.05717,13.14524,13.14535,  -0.004414, 0.57964,0.55333,0.57968,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:43:05,  90915071.346, 0.101,   1,  405720, 0,  1,  0,  0, 22.120,13.047,    -2.906,    -2.906,    -2.849,13.18743,    13.78848,-0.05717,13.15385,13.14538,   0.005129, 0.57961,0.55338,0.57964,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:43:10,  90915076.347, 0.099,   1,  405720, 0,  1,  0,  0, 22.120,13.043,    -2.836,    -2.836,    -2.797,13.18737,    13.78848,-0.05619,13.14856,13.14539,   0.003671, 0.57957,0.55338,0.57961,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:43:15,  90915081.347, 0.099,   1,  405720, 0,  1,  0,  0, 22.120,13.038,    -2.906,    -2.906,    -2.785,13.18731,    13.78848,-0.05709,13.14515,13.14536,   0.012222, 0.57953,0.55339,0.57957,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:43:20,  90915086.346, 0.101,   1,  405720, 0,  1,  0,  0, 22.120,13.043,    -2.975,    -2.975,    -2.862,13.18725,    13.78848,-0.05808,13.15046,13.14539,   0.000265, 0.57950,0.55337,0.57953,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:43:25,  90915091.346, 0.100,   1,  405720, 0,  1,  0,  0, 22.120,13.038,    -2.975,    -2.975,    -2.898,13.18719,    13.78848,-0.05815,13.14623,13.14540,   0.005137, 0.57946,0.55339,0.57949,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:43:30,  90915096.347, 0.099,   1,  405720, 0,  1,  0,  0, 22.120,13.038,    -2.871,    -2.871,    -2.819,13.18713,    13.78848,-0.05671,13.14478,13.14540,  -0.003955, 0.57942,0.55336,0.57946,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:43:35,  90915101.347, 0.100,   1,  405720, 0,  1,  0,  0, 22.120,13.047,    -2.940,    -2.940,    -2.836,13.18707,    13.78848,-0.05766,13.15434,13.14530,   0.004735, 0.57938,0.55332,0.57942,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:43:40,  90915106.347, 0.099,   1,  405720, 0,  1,  0,  0, 22.120,13.043,    -2.836,    -2.836,    -2.804,13.18702,    13.78848,-0.05620,13.14857,13.14531,   0.008066, 0.57935,0.55334,0.57938,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:43:45,  90915111.347, 0.100,   1,  405720, 0,  1,  0,  0, 22.120,13.043,    -2.871,    -2.871,    -2.783,13.18696,    13.78848,-0.05661,13.14898,13.14526,  -0.000104, 0.57931,0.55329,0.57935,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:43:50,  90915116.347, 0.099,   1,  405720, 0,  1,  0,  0, 22.120,13.038,    -2.975,    -2.975,    -2.852,13.18690,    13.78848,-0.05807,13.14615,13.14517,  -0.003818, 0.57927,0.55322,0.57931,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:43:55,  90915121.346, 0.101,   1,  405720, 0,  1,  0,  0, 22.120,13.038,    -3.010,    -3.010,    -2.898,13.18684,    13.78848,-0.05863,13.14671,13.14514,   0.001087, 0.57924,0.55322,0.57927,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:44:00,  90915126.346, 0.100,   1,  405720, 0,  1,  0,  0, 22.120,13.043,    -2.906,    -2.906,    -2.855,13.18678,    13.78848,-0.05723,13.14961,13.14514,   0.005428, 0.57920,0.55323,0.57924,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:44:05,  90915131.347, 0.100,   1,  405720, 0,  1,  0,  0, 22.120,13.047,    -2.940,    -2.940,    -2.825,13.18672,    13.78848,-0.05767,13.15436,13.14509,  -0.004132, 0.57916,0.55317,0.57920,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:44:10,  90915136.347, 0.099,   1,  405720, 0,  1,  0,  0, 22.120,13.038,    -2.906,    -2.906,    -2.823,13.18666,    13.78848,-0.05719,13.14526,13.14508,   0.008797, 0.57913,0.55320,0.57916,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:44:15,  90915141.347, 0.100,   1,  405720, 0,  1,  0,  0, 22.120,13.030,    -2.871,    -2.871,    -2.762,13.18660,    13.78848,-0.05663,13.13608,13.14510,  -0.000412, 0.57909,0.55319,0.57913,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:44:20,  90915146.346, 0.101,   1,  405720, 0,  1,  0,  0, 22.120,13.047,    -2.906,    -2.906,    -2.819,13.18654,    13.78848,-0.05709,13.15377,13.14504,   0.000107, 0.57905,0.55315,0.57909,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:44:25,  90915151.347, 0.100,   1,  405720, 0,  1,  0,  0, 22.120,13.038,    -2.940,    -2.940,    -2.871,13.18648,    13.78848,-0.05761,13.14569,13.14505,   0.009249, 0.57901,0.55319,0.57905,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:44:30,  90915156.347, 0.099,   1,  405720, 0,  1,  0,  0, 22.120,13.047,    -2.975,    -2.975,    -2.895,13.18642,    13.78848,-0.05817,13.15486,13.14511,   0.009252, 0.57898,0.55322,0.57901,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:44:35,  90915161.347, 0.100,   1,  405720, 0,  1,  0,  0, 22.120,13.038,    -2.906,    -2.906,    -2.849,13.18636,    13.78848,-0.05723,13.14530,13.14511,   0.004502, 0.57894,0.55320,0.57898,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:44:40,  90915166.347, 0.099,   1,  405720, 0,  1,  0,  0, 22.120,13.038,    -2.906,    -2.906,    -2.815,13.18631,    13.78848,-0.05719,13.14526,13.14509,   0.004474, 0.57890,0.55320,0.57894,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:44:45,  90915171.347, 0.100,   1,  405720, 0,  1,  0,  0, 22.120,13.043,    -2.906,    -2.906,    -2.839,13.18625,    13.78848,-0.05719,13.14957,13.14512,   0.004447, 0.57887,0.55322,0.57890,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:44:50,  90915176.346, 0.101,   1,  405720, 0,  1,  0,  0, 22.120,13.043,    -2.836,    -2.836,    -2.761,13.18619,    13.78848,-0.05617,13.14853,13.14505,  -0.000801, 0.57883,0.55315,0.57887,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:44:55,  90915181.346, 0.101,   1,  405720, 0,  1,  0,  0, 22.120,13.038,    -2.871,    -2.871,    -2.774,13.18613,    13.78848,-0.05658,13.14464,13.14503,   0.008230, 0.57879,0.55317,0.57883,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:45:00,  90915186.347, 0.099,   1,  405720, 0,  1,  0,  0, 22.120,13.038,    -2.940,    -2.940,    -2.834,13.18607,    13.78848,-0.05755,13.14562,13.14508,   0.004361, 0.57876,0.55319,0.57879,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:45:05,  90915191.347, 0.100,   1,  405720, 0,  1,  0,  0, 22.120,13.043,    -3.010,    -3.010,    -2.885,13.18601,    13.78848,-0.05857,13.15096,13.14509,   0.001083, 0.57872,0.55318,0.57876,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:45:10,  90915196.347, 0.099,   1,  405720, 0,  1,  0,  0, 22.120,13.038,    -2.975,    -2.975,    -2.896,13.18595,    13.78848,-0.05817,13.14625,13.14509,   0.001151, 0.57868,0.55318,0.57872,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:45:15,  90915201.347, 0.099,   1,  405720, 0,  1,  0,  0, 22.120,13.034,    -2.906,    -2.906,    -2.853,13.18589,    13.78848,-0.05724,13.14100,13.14506,   0.008380, 0.57864,0.55319,0.57868,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:45:20,  90915206.346, 0.101,   1,  405720, 0,  1,  0,  0, 22.120,13.056,    -2.906,    -2.906,    -2.828,13.18583,    13.78848,-0.05721,13.16250,13.14509,  -0.003639, 0.57861,0.55317,0.57864,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:45:25,  90915211.346, 0.100,   1,  405720, 0,  1,  0,  0, 22.120,13.038,    -2.871,    -2.871,    -2.851,13.18577,    13.78848,-0.05674,13.14481,13.14505,   0.005033, 0.57857,0.55317,0.57861,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:45:30,  90915216.347, 0.099,   1,  405720, 0,  1,  0,  0, 22.120,13.051,    -2.836,    -2.836,    -2.781,13.18571,    13.78848,-0.05621,13.15719,13.14502,   0.012190, 0.57853,0.55317,0.57857,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:45:35,  90915221.347, 0.100,   1,  405720, 0,  1,  0,  0, 22.120,13.034,    -2.871,    -2.871,    -2.768,13.18566,    13.78848,-0.05661,13.14036,13.14505,  -0.004210, 0.57850,0.55315,0.57853,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:45:40,  90915226.346, 0.101,   1,  405720, 0,  1,  0,  0, 22.120,13.043,    -2.906,    -2.906,    -2.834,13.18560,    13.78848,-0.05709,13.14947,13.14496,  -0.007937, 0.57846,0.55308,0.57850,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:45:45,  90915231.347, 0.100,   1,  405720, 0,  1,  0,  0, 22.120,13.043,    -3.010,    -3.010,    -2.884,13.18554,    13.78848,-0.05859,13.15098,13.14491,   0.014193, 0.57842,0.55311,0.57846,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:45:50,  90915236.346, 0.101,   1,  405720, 0,  1,  0,  0, 22.120,13.056,    -2.906,    -2.906,    -2.851,13.18548,    13.78848,-0.05719,13.16249,13.14499,   0.005064, 0.57839,0.55314,0.57842,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:45:55,  90915241.346, 0.100,   1,  405720, 0,  1,  0,  0, 22.120,13.047,    -2.940,    -2.940,    -2.825,13.18542,    13.78848,-0.05765,13.15433,13.14503,   0.004999, 0.57835,0.55316,0.57839,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:46:00,  90915246.347, 0.100,   1,  405720, 0,  1,  0,  0, 22.120,13.034,    -2.906,    -2.906,    -2.836,13.18536,    13.78848,-0.05718,13.14094,13.14506,   0.017418, 0.57831,0.55322,0.57835,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:46:05,  90915251.347, 0.099,   1,  405720, 0,  1,  0,  0, 22.120,13.034,    -2.836,    -2.836,    -2.759,13.18530,    13.78848,-0.05615,13.13990,13.14512,  -0.000912, 0.57828,0.55320,0.57831,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:46:10,  90915256.346, 0.101,   1,  405720, 0,  1,  0,  0, 22.120,13.038,    -2.871,    -2.871,    -2.798,13.18524,    13.78848,-0.05659,13.14465,13.14509,   0.000049, 0.57824,0.55318,0.57828,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:46:15,  90915261.347, 0.100,   1,  405720, 0,  1,  0,  0, 22.120,13.047,    -2.975,    -2.975,    -2.878,13.18518,    13.78848,-0.05808,13.15477,13.14505,   0.005409, 0.57820,0.55317,0.57824,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:46:20,  90915266.346, 0.101,   1,  405720, 0,  1,  0,  0, 22.120,13.038,    -2.975,    -2.975,    -2.894,13.18512,    13.78848,-0.05816,13.14624,13.14505,   0.009787, 0.57816,0.55319,0.57820,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:46:25,  90915271.347, 0.100,   1,  405720, 0,  1,  0,  0, 22.120,13.056,    -2.906,    -2.906,    -2.812,13.18506,    13.78848,-0.05718,13.16247,13.14506,   0.000186, 0.57813,0.55317,0.57816,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:46:30,  90915276.347, 0.099,   1,  405720, 0,  1,  0,  0, 22.120,13.038,    -2.940,    -2.940,    -2.829,13.18500,    13.78848,-0.05765,13.14572,13.14501,  -0.004082, 0.57809,0.55312,0.57813,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:46:35,  90915281.346, 0.100,   1,  405720, 0,  1,  0,  0, 22.120,13.038,    -2.975,    -2.975,    -2.850,13.18494,    13.78848,-0.05815,13.14622,13.14504,   0.009310, 0.57805,0.55318,0.57809,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:46:40,  90915286.346, 0.101,   1,  405720, 0,  1,  0,  0, 22.120,13.056,    -2.836,    -2.836,    -2.819,13.18489,    13.78848,-0.05621,13.16151,13.14504,   0.000211, 0.57802,0.55315,0.57805,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:46:45,  90915291.346, 0.101,   1,  405720, 0,  1,  0,  0, 22.120,13.038,    -2.836,    -2.836,    -2.758,13.18483,    13.78848,-0.05613,13.14419,13.14494,  -0.000746, 0.57798,0.55308,0.57802,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:46:50,  90915296.347, 0.100,   1,  405720, 0,  1,  0,  0, 22.120,13.034,    -2.906,    -2.906,    -2.796,13.18477,    13.78848,-0.05706,13.14081,13.14490,   0.012656, 0.57794,0.55310,0.57798,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:46:55,  90915301.347, 0.100,   1,  405720, 0,  1,  0,  0, 22.120,13.034,    -2.975,    -2.975,    -2.862,13.18471,    13.78848,-0.05805,13.14182,13.14493,  -0.003108, 0.57791,0.55307,0.57794,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:47:00,  90915306.346, 0.101,   1,  405720, 0,  1,  0,  0, 22.120,13.043,    -2.940,    -2.940,    -2.885,13.18465,    13.78848,-0.05764,13.15003,13.14486,  -0.007284, 0.57787,0.55302,0.57790,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:47:05,  90915311.346, 0.101,   1,  405720, 0,  1,  0,  0, 22.120,13.051,    -2.906,    -2.906,    -2.816,13.18459,    13.78848,-0.05715,13.15814,13.14483,   0.017610, 0.57783,0.55307,0.57787,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:47:10,  90915316.347, 0.100,   1,  405720, 0,  1,  0,  0, 22.120,13.051,    -2.975,    -2.975,    -2.861,13.18453,    13.78848,-0.05813,13.15913,13.14487,  -0.003457, 0.57779,0.55303,0.57783,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:47:15,  90915321.346, 0.101,   1,  405720, 0,  1,  0,  0, 22.120,13.038,    -2.871,    -2.871,    -2.806,13.18447,    13.78848,-0.05668,13.14475,13.14478,  -0.004336, 0.57776,0.55297,0.57779,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:47:20,  90915326.347, 0.100,   1,  405720, 0,  1,  0,  0, 22.120,13.034,    -2.871,    -2.871,    -2.769,13.18441,    13.78848,-0.05661,13.14036,13.14472,   0.017179, 0.57772,0.55300,0.57776,0.11000,22.120,
g20230530_soc0p_ch, 2023-09-15T15:47:25,  90915331.346, 0.101,   1,  405720, 0,  1,  0,  0, 22.120,13.047,    -2.940,    -2.940,    -2.831,13.18435,    13.78848,-0.05757,13.15425,13.14489,   0.008876, 0.57768,0.55308,0.57772,0.11000,22.120,
