unit,               hm,                  cTime,       dt,       chm,sat,sel,mod,bmso, Tb,  vb,  ib,   ib_charge, ioc, voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro0p_20230219, 2023-03-03T10:27:02,  75596392.972, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.015,13.15240,    13.80000,0.75495,12.39075,13.15257,  -0.759780, 0.50000,0.50105,0.50077,
pro0p_20230219, 2023-03-03T10:27:02,  75596393.072, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.016,13.15241,    13.80000,0.75586,12.38974,13.15257,  -0.759780, 0.50000,0.50105,0.50079,
pro0p_20230219, 2023-03-03T10:27:02,  75596393.172, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.016,13.15242,    13.80000,0.75677,12.38873,13.15257,  -0.759780, 0.50000,0.50105,0.50080,
pro0p_20230219, 2023-03-03T10:27:03,  75596393.272, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.016,13.15242,    13.80000,0.75768,12.38773,13.15257,  -0.759780, 0.50000,0.50105,0.50081,
pro0p_20230219, 2023-03-03T10:27:03,  75596393.372, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.016,13.15243,    13.80000,0.75858,12.38673,13.15257,  -0.759780, 0.50000,0.50105,0.50082,
pro0p_20230219, 2023-03-03T10:27:03,  75596393.472, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.017,13.15244,    13.80000,0.75948,12.38573,13.15257,  -0.759780, 0.50000,0.50105,0.50084,
pro0p_20230219, 2023-03-03T10:27:03,  75596393.572, 0.101,   1,  0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.017,13.15244,    13.80000,0.76038,12.38472,13.15257,  -0.759780, 0.50000,0.50105,0.50085,
pro0p_20230219, 2023-03-03T10:27:03,  75596393.673, 0.099,   1,  0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.017,13.15245,    13.80000,0.76126,12.38374,13.15257,  -0.759780, 0.50000,0.50105,0.50086,
pro0p_20230219, 2023-03-03T10:27:03,  75596393.772, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.017,13.15246,    13.80000,0.76215,12.38276,13.15257,  -0.759780, 0.50000,0.50105,0.50087,
pro0p_20230219, 2023-03-03T10:27:03,  75596393.872, 0.100,   1,  0,  1,  247,  0, 25.0,13.152,    50.000,    50.000,     0.018,13.15246,    13.80000,0.76303,12.38177,13.15257,  -0.759780, 0.50000,0.50105,0.50089,
