unit,               hm,                  cTime,       dt,       chm,sat,sel,mod,  Tb,  Vb,  Ib,   ioc,  voc_soc,    Vsat,dV_dyn,Voc_stat,Voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
pro_20220926, 2022-10-04T03:58:25,      1292.791, 0.100,   0,  1,  0,  15,  25.0,13.584,   -16.986,   -16.245,13.93845,    13.80000,-0.15322,13.93698,13.26959,   0.667386, 0.99639,0.98754,0.99639,
pro_20220926, 2022-10-04T03:58:25,      1292.891, 0.100,   0,  1,  0,  15,  25.0,13.583,   -16.987,   -16.245,13.93771,    13.80000,-0.15329,13.93624,13.26959,   0.666652, 0.99638,0.98754,0.99639,
pro_20220926, 2022-10-04T03:58:25,      1292.991, 0.100,   0,  1,  0,  15,  25.0,13.582,   -16.988,   -16.245,13.93698,    13.80000,-0.15336,13.93551,13.26959,   0.665918, 0.99638,0.98753,0.99638,
pro_20220926, 2022-10-04T03:58:25,      1293.091, 0.100,   0,  1,  0,  15,  25.0,13.581,   -16.989,   -16.245,13.93624,    13.80000,-0.15343,13.93477,13.26959,   0.665185, 0.99637,0.98753,0.99638,
pro_20220926, 2022-10-04T03:58:25,      1293.191, 0.100,   0,  1,  0,  15,  25.0,13.581,   -16.989,   -16.245,13.93551,    13.80000,-0.15350,13.93403,13.26959,   0.664441, 0.99637,0.98753,0.99637,
pro_20220926, 2022-10-04T03:58:25,      1293.291, 0.100,   0,  1,  0,  15,  25.0,13.580,   -16.990,   -16.245,13.93477,    13.80000,-0.15357,13.93329,13.26959,   0.663706, 0.99636,0.98752,0.99637,
pro_20220926, 2022-10-04T03:58:25,      1293.391, 0.100,   0,  1,  0,  15,  25.0,13.579,   -16.991,   -16.245,13.93403,    13.80000,-0.15364,13.93256,13.26959,   0.662973, 0.99636,0.98752,0.99636,
pro_20220926, 2022-10-04T03:58:25,      1293.491, 0.100,   0,  1,  0,  15,  25.0,13.578,   -16.992,   -16.245,13.93329,    13.80000,-0.15371,13.93183,13.26959,   0.662239, 0.99635,0.98752,0.99636,
pro_20220926, 2022-10-04T03:58:27,      1293.591, 0.100,   0,  1,  0,  15,  25.0,13.577,   -16.992,   -16.245,13.93256,    13.80000,-0.15378,13.93109,13.26959,   0.661505, 0.99635,0.98751,0.99635,
pro_20220926, 2022-10-04T03:58:27,      1293.691, 0.100,   0,  1,  0,  15,  25.0,13.577,   -16.993,   -16.245,13.93183,    13.80000,-0.15385,13.93036,13.26959,   0.660771, 0.99634,0.98751,0.99635,
pro_20220926, 2022-10-04T03:58:27,      1293.791, 0.100,   0,  1,  0,  15,  25.0,13.576,   -16.994,   -16.245,13.93109,    13.80000,-0.15392,13.92961,13.26958,   0.660028, 0.99634,0.98751,0.99634,
pro_20220926, 2022-10-04T03:58:27,      1293.891, 0.100,   0,  1,  0,  15,  25.0,13.575,   -16.994,   -16.245,13.93036,    13.80000,-0.15399,13.92888,13.26958,   0.659293, 0.99633,0.98750,0.99634,
pro_20220926, 2022-10-04T03:58:27,      1293.991, 0.100,   0,  1,  0,  15,  25.0,13.574,   -16.995,   -16.245,13.92961,    13.80000,-0.15406,13.92814,13.26958,   0.658560, 0.99633,0.98750,0.99633,
pro_20220926, 2022-10-04T03:58:27,      1294.091, 0.100,   0,  1,  0,  15,  25.0,13.573,   -16.995,   -16.245,13.92888,    13.80000,-0.15412,13.92741,13.26958,   0.657826, 0.99632,0.98750,0.99633,
pro_20220926, 2022-10-04T03:58:27,      1294.191, 0.100,   0,  1,  0,  15,  25.0,13.572,   -16.996,   -16.245,13.92814,    13.80000,-0.15419,13.92667,13.26958,   0.657091, 0.99632,0.98749,0.99632,
pro_20220926, 2022-10-04T03:58:27,      1294.291, 0.100,   0,  1,  0,  15,  25.0,13.572,   -16.996,   -16.245,13.92741,    13.80000,-0.15426,13.92593,13.26958,   0.656348, 0.99632,0.98749,0.99632,
pro_20220926, 2022-10-04T03:58:27,      1294.391, 0.100,   0,  1,  0,  15,  25.0,13.571,   -16.997,   -16.245,13.92667,    13.80000,-0.15433,13.92520,13.26958,   0.655615, 0.99631,0.98749,0.99632,
pro_20220926, 2022-10-04T03:58:27,      1294.491, 0.100,   0,  1,  0,  15,  25.0,13.570,   -16.997,   -16.245,13.92593,    13.80000,-0.15440,13.92446,13.26958,   0.654881, 0.99631,0.98749,0.99631,
pro_20220926, 2022-10-04T03:58:27,      1294.591, 0.100,   0,  1,  0,  15,  25.0,13.569,   -16.997,   -16.245,13.92520,    13.80000,-0.15447,13.92373,13.26958,   0.654146, 0.99630,0.98748,0.99631,
pro_20220926, 2022-10-04T03:58:27,      1294.691, 0.100,   0,  1,  0,  15,  25.0,13.568,   -16.998,   -16.245,13.92446,    13.80000,-0.15453,13.92298,13.26958,   0.653403, 0.99630,0.98748,0.99630,
pro_20220926, 2022-10-04T03:58:27,      1294.791, 0.100,   0,  1,  0,  15,  25.0,13.568,   -16.998,   -16.245,13.92373,    13.80000,-0.15460,13.92225,13.26958,   0.652669, 0.99629,0.98748,0.99630,
pro_20220926, 2022-10-04T03:58:27,      1294.891, 0.100,   0,  1,  0,  15,  25.0,13.567,   -16.998,   -16.245,13.92298,    13.80000,-0.15467,13.92151,13.26958,   0.651935, 0.99629,0.98747,0.99629,
pro_20220926, 2022-10-04T03:58:27,      1294.991, 0.100,   0,  1,  0,  15,  25.0,13.566,   -16.999,   -16.245,13.92225,    13.80000,-0.15473,13.92078,13.26958,   0.651200, 0.99628,0.98747,0.99629,
pro_20220926, 2022-10-04T03:58:27,      1295.091, 0.100,   0,  1,  0,  15,  25.0,13.565,   -16.999,   -16.246,13.92151,    13.80000,-0.15480,13.92005,13.26958,   0.650467, 0.99628,0.98747,0.99628,
pro_20220926, 2022-10-04T03:58:27,      1295.191, 0.100,   0,  1,  0,  15,  25.0,13.564,   -16.999,   -16.246,13.92078,    13.80000,-0.15487,13.91930,13.26958,   0.649724, 0.99627,0.98746,0.99628,
pro_20220926, 2022-10-04T03:58:27,      1295.291, 0.100,   0,  1,  0,  15,  25.0,13.564,   -16.999,   -16.246,13.92004,    13.80000,-0.15493,13.91857,13.26958,   0.648989, 0.99627,0.98746,0.99627,
pro_20220926, 2022-10-04T03:58:27,      1295.391, 0.100,   0,  1,  0,  15,  25.0,13.563,   -17.000,   -16.246,13.91930,    13.80000,-0.15500,13.91783,13.26958,   0.648255, 0.99626,0.98746,0.99627,
pro_20220926, 2022-10-04T03:58:27,      1295.491, 0.100,   0,  1,  0,  15,  25.0,13.562,   -17.000,   -16.246,13.91857,    13.80000,-0.15507,13.91710,13.26958,   0.647522, 0.99626,0.98745,0.99626,
pro_20220926, 2022-10-04T03:58:29,      1295.591, 0.100,   0,  1,  0,  15,  25.0,13.561,   -17.000,   -16.246,13.91783,    13.80000,-0.15513,13.91635,13.26958,   0.646778, 0.99625,0.98745,0.99626,
pro_20220926, 2022-10-04T03:58:29,      1295.691, 0.100,   0,  1,  0,  15,  25.0,13.560,   -17.000,   -16.246,13.91710,    13.80000,-0.15520,13.91562,13.26957,   0.646044, 0.99625,0.98745,0.99625,
pro_20220926, 2022-10-04T03:58:29,      1295.791, 0.100,   0,  1,  0,  15,  25.0,13.560,   -17.000,   -16.246,13.91635,    13.80000,-0.15526,13.91488,13.26957,   0.645310, 0.99624,0.98744,0.99625,
pro_20220926, 2022-10-04T03:58:29,      1295.891, 0.100,   0,  1,  0,  15,  25.0,13.559,   -17.000,   -16.246,13.91562,    13.80000,-0.15533,13.91415,13.26957,   0.644576, 0.99624,0.98744,0.99624,
pro_20220926, 2022-10-04T03:58:29,      1295.991, 0.100,   0,  1,  0,  15,  25.0,13.558,   -17.000,   -16.246,13.91488,    13.80000,-0.15539,13.91341,13.26957,   0.643841, 0.99624,0.98744,0.99624,
pro_20220926, 2022-10-04T03:58:29,      1296.091, 0.100,   0,  1,  0,  15,  25.0,13.557,   -17.000,   -16.246,13.91415,    13.80000,-0.15546,13.91267,13.26957,   0.643099, 0.99623,0.98743,0.99624,
pro_20220926, 2022-10-04T03:58:29,      1296.191, 0.100,   0,  1,  0,  15,  25.0,13.556,   -17.000,   -16.246,13.91341,    13.80000,-0.15552,13.91194,13.26957,   0.642365, 0.99623,0.98743,0.99623,
pro_20220926, 2022-10-04T03:58:29,      1296.291, 0.100,   0,  1,  0,  15,  25.0,13.556,   -17.000,   -16.246,13.91267,    13.80000,-0.15559,13.91120,13.26957,   0.641630, 0.99622,0.98743,0.99623,
pro_20220926, 2022-10-04T03:58:29,      1296.391, 0.100,   0,  1,  0,  15,  25.0,13.555,   -17.000,   -16.246,13.91194,    13.80000,-0.15565,13.91047,13.26957,   0.640896, 0.99622,0.98742,0.99622,
pro_20220926, 2022-10-04T03:58:29,      1296.491, 0.100,   0,  1,  0,  15,  25.0,13.554,   -17.000,   -16.246,13.91120,    13.80000,-0.15571,13.90972,13.26957,   0.640154, 0.99621,0.98742,0.99622,
pro_20220926, 2022-10-04T03:58:29,      1296.591, 0.100,   0,  1,  0,  15,  25.0,13.553,   -17.000,   -16.246,13.91047,    13.80000,-0.15578,13.90899,13.26957,   0.639419, 0.99621,0.98742,0.99621,
pro_20220926, 2022-10-04T03:58:29,      1296.691, 0.100,   0,  1,  0,  15,  25.0,13.552,   -16.999,   -16.246,13.90972,    13.80000,-0.15584,13.90825,13.26957,   0.638685, 0.99620,0.98741,0.99621,
pro_20220926, 2022-10-04T03:58:29,      1296.791, 0.100,   0,  1,  0,  15,  25.0,13.552,   -16.999,   -16.246,13.90899,    13.80000,-0.15591,13.90752,13.26957,   0.637951, 0.99620,0.98741,0.99620,
pro_20220926, 2022-10-04T03:58:29,      1296.891, 0.100,   0,  1,  0,  15,  25.0,13.551,   -16.999,   -16.246,13.90825,    13.80000,-0.15597,13.90678,13.26957,   0.637217, 0.99619,0.98741,0.99620,
pro_20220926, 2022-10-04T03:58:29,      1296.991, 0.100,   0,  1,  0,  15,  25.0,13.550,   -16.999,   -16.246,13.90752,    13.80000,-0.15603,13.90604,13.26957,   0.636473, 0.99619,0.98740,0.99619,
pro_20220926, 2022-10-04T03:58:29,      1297.091, 0.100,   0,  1,  0,  15,  25.0,13.549,   -16.998,   -16.246,13.90679,    13.80000,-0.15609,13.90531,13.26957,   0.635740, 0.99618,0.98740,0.99619,
pro_20220926, 2022-10-04T03:58:29,      1297.191, 0.100,   0,  1,  0,  15,  25.0,13.548,   -16.998,   -16.246,13.90604,    13.80000,-0.15616,13.90457,13.26957,   0.635007, 0.99618,0.98740,0.99618,
pro_20220926, 2022-10-04T03:58:29,      1297.291, 0.100,   0,  1,  0,  15,  25.0,13.548,   -16.998,   -16.246,13.90531,    13.80000,-0.15622,13.90384,13.26957,   0.634272, 0.99617,0.98739,0.99618,
pro_20220926, 2022-10-04T03:58:29,      1297.391, 0.100,   0,  1,  0,  15,  25.0,13.547,   -16.997,   -16.246,13.90457,    13.80000,-0.15628,13.90309,13.26957,   0.633528, 0.99617,0.98739,0.99617,
pro_20220926, 2022-10-04T03:58:29,      1297.491, 0.100,   0,  1,  0,  15,  25.0,13.546,   -16.997,   -16.246,13.90384,    13.80000,-0.15634,13.90236,13.26956,   0.632795, 0.99616,0.98739,0.99617,
pro_20220926, 2022-10-04T03:58:31,      1297.591, 0.100,   0,  1,  0,  15,  25.0,13.545,   -16.997,   -16.246,13.90309,    13.80000,-0.15640,13.90162,13.26956,   0.632061, 0.99616,0.98738,0.99616,
pro_20220926, 2022-10-04T03:58:31,      1297.691, 0.100,   0,  1,  0,  15,  25.0,13.544,   -16.996,   -16.246,13.90236,    13.80000,-0.15647,13.90089,13.26956,   0.631326, 0.99615,0.98738,0.99616,
pro_20220926, 2022-10-04T03:58:31,      1297.791, 0.100,   0,  1,  0,  15,  25.0,13.544,   -16.996,   -16.247,13.90162,    13.80000,-0.15653,13.90015,13.26956,   0.630592, 0.99615,0.98738,0.99615,
pro_20220926, 2022-10-04T03:58:31,      1297.891, 0.100,   0,  1,  0,  15,  25.0,13.543,   -16.995,   -16.247,13.90089,    13.80000,-0.15659,13.89941,13.26956,   0.629848, 0.99615,0.98737,0.99615,
pro_20220926, 2022-10-04T03:58:31,      1297.991, 0.100,   0,  1,  0,  15,  25.0,13.542,   -16.995,   -16.247,13.90016,    13.80000,-0.15665,13.89868,13.26956,   0.629115, 0.99614,0.98737,0.99615,
pro_20220926, 2022-10-04T03:58:31,      1298.091, 0.100,   0,  1,  0,  15,  25.0,13.541,   -16.994,   -16.247,13.89941,    13.80000,-0.15671,13.89794,13.26956,   0.628381, 0.99614,0.98737,0.99614,
pro_20220926, 2022-10-04T03:58:31,      1298.191, 0.100,   0,  1,  0,  15,  25.0,13.540,   -16.994,   -16.247,13.89868,    13.80000,-0.15677,13.89721,13.26956,   0.627647, 0.99613,0.98736,0.99614,
pro_20220926, 2022-10-04T03:58:31,      1298.291, 0.100,   0,  1,  0,  15,  25.0,13.540,   -16.993,   -16.247,13.89794,    13.80000,-0.15683,13.89647,13.26956,   0.626913, 0.99613,0.98736,0.99613,
pro_20220926, 2022-10-04T03:58:31,      1298.391, 0.100,   0,  1,  0,  15,  25.0,13.539,   -16.992,   -16.247,13.89721,    13.80000,-0.15689,13.89573,13.26956,   0.626169, 0.99612,0.98736,0.99613,
pro_20220926, 2022-10-04T03:58:31,      1298.491, 0.100,   0,  1,  0,  15,  25.0,13.538,   -16.992,   -16.247,13.89647,    13.80000,-0.15695,13.89499,13.26956,   0.625435, 0.99612,0.98735,0.99612,
pro_20220926, 2022-10-04T03:58:31,      1298.591, 0.100,   0,  1,  0,  15,  25.0,13.537,   -16.991,   -16.247,13.89573,    13.80000,-0.15701,13.89426,13.26956,   0.624703, 0.99611,0.98735,0.99612,
pro_20220926, 2022-10-04T03:58:31,      1298.691, 0.100,   0,  1,  0,  15,  25.0,13.536,   -16.990,   -16.247,13.89499,    13.80000,-0.15707,13.89353,13.26956,   0.623969, 0.99611,0.98735,0.99611,
pro_20220926, 2022-10-04T03:58:31,      1298.791, 0.100,   0,  1,  0,  15,  25.0,13.536,   -16.989,   -16.247,13.89426,    13.80000,-0.15713,13.89279,13.26956,   0.623232, 0.99610,0.98734,0.99611,
pro_20220926, 2022-10-04T03:58:31,      1298.891, 0.100,   0,  1,  0,  15,  25.0,13.535,   -16.989,   -16.247,13.89353,    13.80000,-0.15719,13.89206,13.26956,   0.622499, 0.99610,0.98734,0.99610,
pro_20220926, 2022-10-04T03:58:31,      1298.991, 0.100,   0,  1,  0,  15,  25.0,13.534,   -16.988,   -16.247,13.89279,    13.80000,-0.15725,13.89131,13.26956,   0.621757, 0.99609,0.98734,0.99610,
pro_20220926, 2022-10-04T03:58:31,      1299.091, 0.100,   0,  1,  0,  15,  25.0,13.533,   -16.987,   -16.247,13.89206,    13.80000,-0.15731,13.89058,13.26956,   0.621022, 0.99609,0.98733,0.99609,
pro_20220926, 2022-10-04T03:58:31,      1299.191, 0.100,   0,  1,  0,  15,  25.0,13.532,   -16.986,   -16.247,13.89131,    13.80000,-0.15736,13.88984,13.26956,   0.620288, 0.99608,0.98733,0.99609,
pro_20220926, 2022-10-04T03:58:31,      1299.291, 0.100,   0,  1,  0,  15,  25.0,13.532,   -16.985,   -16.247,13.89058,    13.80000,-0.15742,13.88911,13.26955,   0.619554, 0.99608,0.98733,0.99608,
pro_20220926, 2022-10-04T03:58:31,      1299.391, 0.100,   0,  1,  0,  15,  25.0,13.531,   -16.984,   -16.247,13.88984,    13.80000,-0.15748,13.88837,13.26955,   0.618820, 0.99607,0.98732,0.99608,
pro_20220926, 2022-10-04T03:58:31,      1299.491, 0.100,   0,  1,  0,  15,  25.0,13.530,   -16.984,   -16.247,13.88911,    13.80000,-0.15754,13.88764,13.26955,   0.618086, 0.99607,0.98732,0.99607,
pro_20220926, 2022-10-04T03:58:33,      1299.591, 0.100,   0,  1,  0,  15,  25.0,13.529,   -16.983,   -16.247,13.88837,    13.80000,-0.15760,13.88690,13.26955,   0.617344, 0.99607,0.98732,0.99607,
pro_20220926, 2022-10-04T03:58:33,      1299.691, 0.100,   0,  1,  0,  15,  25.0,13.529,   -16.982,   -16.247,13.88764,    13.80000,-0.15765,13.88616,13.26955,   0.616609, 0.99606,0.98731,0.99607,
pro_20220926, 2022-10-04T03:58:33,      1299.791, 0.100,   0,  1,  0,  15,  25.0,13.528,   -16.981,   -16.247,13.88690,    13.80000,-0.15771,13.88543,13.26955,   0.615874, 0.99606,0.98731,0.99606,
pro_20220926, 2022-10-04T03:58:33,      1299.891, 0.100,   0,  1,  0,  15,  25.0,13.527,   -16.980,   -16.247,13.88616,    13.80000,-0.15777,13.88469,13.26955,   0.615141, 0.99605,0.98731,0.99606,
pro_20220926, 2022-10-04T03:58:33,      1299.991, 0.100,   0,  1,  0,  15,  25.0,13.526,   -16.979,   -16.247,13.88543,    13.80000,-0.15782,13.88396,13.26955,   0.614408, 0.99605,0.98730,0.99605,
pro_20220926, 2022-10-04T03:58:33,      1300.091, 0.100,   0,  1,  0,  15,  25.0,13.525,   -16.977,   -16.247,13.88469,    13.80000,-0.15788,13.88322,13.26955,   0.613674, 0.99604,0.98730,0.99605,
pro_20220926, 2022-10-04T03:58:33,      1300.191, 0.100,   0,  1,  0,  15,  25.0,13.525,   -16.976,   -16.247,13.88396,    13.80000,-0.15794,13.88249,13.26955,   0.612938, 0.99604,0.98730,0.99604,
pro_20220926, 2022-10-04T03:58:33,      1300.291, 0.100,   0,  1,  0,  15,  25.0,13.524,   -16.975,   -16.247,13.88322,    13.80000,-0.15799,13.88175,13.26955,   0.612205, 0.99603,0.98729,0.99604,
pro_20220926, 2022-10-04T03:58:33,      1300.391, 0.100,   0,  1,  0,  15,  25.0,13.523,   -16.974,   -16.248,13.88249,    13.80000,-0.15805,13.88101,13.26955,   0.611462, 0.99603,0.98729,0.99603,
pro_20220926, 2022-10-04T03:58:33,      1300.491, 0.100,   0,  1,  0,  15,  25.0,13.522,   -16.973,   -16.248,13.88175,    13.80000,-0.15810,13.88028,13.26955,   0.610728, 0.99602,0.98729,0.99603,
pro_20220926, 2022-10-04T03:58:33,      1300.591, 0.100,   0,  1,  0,  15,  25.0,13.521,   -16.972,   -16.248,13.88101,    13.80000,-0.15816,13.87954,13.26955,   0.609994, 0.99602,0.98728,0.99602,
pro_20220926, 2022-10-04T03:58:33,      1300.691, 0.100,   0,  1,  0,  15,  25.0,13.521,   -16.970,   -16.248,13.88028,    13.80000,-0.15821,13.87881,13.26955,   0.609259, 0.99601,0.98728,0.99602,
pro_20220926, 2022-10-04T03:58:33,      1300.791, 0.100,   0,  1,  0,  15,  25.0,13.520,   -16.969,   -16.248,13.87954,    13.80000,-0.15827,13.87807,13.26955,   0.608526, 0.99601,0.98728,0.99601,
pro_20220926, 2022-10-04T03:58:33,      1300.891, 0.100,   0,  1,  0,  15,  25.0,13.519,   -16.968,   -16.248,13.87881,    13.80000,-0.15832,13.87734,13.26955,   0.607792, 0.99600,0.98727,0.99601,
pro_20220926, 2022-10-04T03:58:33,      1300.991, 0.100,   0,  1,  0,  15,  25.0,13.518,   -16.966,   -16.248,13.87807,    13.80000,-0.15838,13.87660,13.26955,   0.607058, 0.99600,0.98727,0.99600,
pro_20220926, 2022-10-04T03:58:33,      1301.091, 0.100,   0,  1,  0,  15,  25.0,13.517,   -16.965,   -16.248,13.87734,    13.80000,-0.15843,13.87587,13.26954,   0.606324, 0.99599,0.98727,0.99600,
pro_20220926, 2022-10-04T03:58:33,      1301.191, 0.100,   0,  1,  0,  15,  25.0,13.517,   -16.964,   -16.248,13.87660,    13.80000,-0.15849,13.87513,13.26954,   0.605589, 0.99599,0.98726,0.99599,
pro_20220926, 2022-10-04T03:58:33,      1301.291, 0.100,   0,  1,  0,  15,  25.0,13.516,   -16.962,   -16.248,13.87587,    13.80000,-0.15854,13.87440,13.26954,   0.604856, 0.99599,0.98726,0.99599,
pro_20220926, 2022-10-04T03:58:33,      1301.391, 0.100,   0,  1,  0,  15,  25.0,13.515,   -16.961,   -16.248,13.87513,    13.80000,-0.15860,13.87367,13.26954,   0.604123, 0.99598,0.98726,0.99599,
pro_20220926, 2022-10-04T03:58:33,      1301.491, 0.100,   0,  1,  0,  15,  25.0,13.514,   -16.959,   -16.248,13.87440,    13.80000,-0.15865,13.87293,13.26954,   0.603387, 0.99598,0.98725,0.99598,
pro_20220926, 2022-10-04T03:58:35,      1301.591, 0.100,   0,  1,  0,  15,  25.0,13.513,   -16.958,   -16.248,13.87366,    13.80000,-0.15870,13.87219,13.26954,   0.602652, 0.99597,0.98725,0.99598,
pro_20220926, 2022-10-04T03:58:35,      1301.691, 0.100,   0,  1,  0,  15,  25.0,13.513,   -16.956,   -16.248,13.87293,    13.80000,-0.15876,13.87146,13.26954,   0.601921, 0.99597,0.98725,0.99597,
pro_20220926, 2022-10-04T03:58:35,      1301.791, 0.100,   0,  1,  0,  15,  25.0,13.512,   -16.955,   -16.248,13.87220,    13.80000,-0.15881,13.87073,13.26954,   0.601186, 0.99596,0.98724,0.99597,
pro_20220926, 2022-10-04T03:58:35,      1301.891, 0.100,   0,  1,  0,  15,  25.0,13.511,   -16.953,   -16.248,13.87146,    13.80000,-0.15886,13.86999,13.26954,   0.600451, 0.99596,0.98724,0.99596,
pro_20220926, 2022-10-04T03:58:35,      1301.991, 0.100,   0,  1,  0,  15,  25.0,13.510,   -16.952,   -16.248,13.87073,    13.80000,-0.15891,13.86926,13.26954,   0.599717, 0.99595,0.98724,0.99596,
pro_20220926, 2022-10-04T03:58:35,      1302.091, 0.100,   0,  1,  0,  15,  25.0,13.510,   -16.950,   -16.248,13.86999,    13.80000,-0.15897,13.86852,13.26954,   0.598984, 0.99595,0.98723,0.99595,
pro_20220926, 2022-10-04T03:58:35,      1302.191, 0.100,   0,  1,  0,  15,  25.0,13.509,   -16.948,   -16.248,13.86926,    13.80000,-0.15902,13.86779,13.26954,   0.598250, 0.99594,0.98723,0.99595,
pro_20220926, 2022-10-04T03:58:35,      1302.291, 0.100,   0,  1,  0,  15,  25.0,13.508,   -16.947,   -16.248,13.86852,    13.80000,-0.15907,13.86705,13.26954,   0.597514, 0.99594,0.98723,0.99594,
pro_20220926, 2022-10-04T03:58:35,      1302.391, 0.100,   0,  1,  0,  15,  25.0,13.507,   -16.945,   -16.248,13.86779,    13.80000,-0.15912,13.86632,13.26954,   0.596782, 0.99593,0.98722,0.99594,
pro_20220926, 2022-10-04T03:58:35,      1302.491, 0.100,   0,  1,  0,  15,  25.0,13.506,   -16.943,   -16.248,13.86705,    13.80000,-0.15917,13.86558,13.26954,   0.596047, 0.99593,0.98722,0.99593,
pro_20220926, 2022-10-04T03:58:35,      1302.591, 0.100,   0,  1,  0,  15,  25.0,13.506,   -16.942,   -16.248,13.86632,    13.80000,-0.15923,13.86485,13.26954,   0.595313, 0.99592,0.98722,0.99593,
pro_20220926, 2022-10-04T03:58:35,      1302.691, 0.100,   0,  1,  0,  15,  25.0,13.505,   -16.940,   -16.248,13.86558,    13.80000,-0.15928,13.86412,13.26954,   0.594579, 0.99592,0.98721,0.99592,
pro_20220926, 2022-10-04T03:58:35,      1302.791, 0.100,   0,  1,  0,  15,  25.0,13.504,   -16.938,   -16.248,13.86485,    13.80000,-0.15933,13.86338,13.26954,   0.593845, 0.99591,0.98721,0.99592,
pro_20220926, 2022-10-04T03:58:35,      1302.891, 0.100,   0,  1,  0,  15,  25.0,13.503,   -16.936,   -16.248,13.86411,    13.80000,-0.15938,13.86265,13.26954,   0.593111, 0.99591,0.98721,0.99591,
pro_20220926, 2022-10-04T03:58:35,      1302.991, 0.100,   0,  1,  0,  15,  25.0,13.502,   -16.934,   -16.248,13.86338,    13.80000,-0.15943,13.86191,13.26953,   0.592378, 0.99590,0.98720,0.99591,
pro_20220926, 2022-10-04T03:58:35,      1303.091, 0.100,   0,  1,  0,  15,  25.0,13.502,   -16.932,   -16.249,13.86265,    13.80000,-0.15948,13.86118,13.26953,   0.591643, 0.99590,0.98720,0.99590,
pro_20220926, 2022-10-04T03:58:35,      1303.191, 0.100,   0,  1,  0,  15,  25.0,13.501,   -16.930,   -16.249,13.86191,    13.80000,-0.15953,13.86044,13.26953,   0.590909, 0.99590,0.98720,0.99590,
pro_20220926, 2022-10-04T03:58:35,      1303.291, 0.100,   0,  1,  0,  15,  25.0,13.500,   -16.929,   -16.249,13.86118,    13.80000,-0.15958,13.85971,13.26953,   0.590175, 0.99589,0.98719,0.99590,
pro_20220926, 2022-10-04T03:58:35,      1303.391, 0.100,   0,  1,  0,  15,  25.0,13.499,   -16.927,   -16.249,13.86044,    13.80000,-0.15963,13.85897,13.26953,   0.589442, 0.99589,0.98719,0.99589,
pro_20220926, 2022-10-04T03:58:35,      1303.491, 0.100,   0,  1,  0,  15,  25.0,13.499,   -16.925,   -16.249,13.85971,    13.80000,-0.15968,13.85825,13.26953,   0.588717, 0.99588,0.98719,0.99589,
pro_20220926, 2022-10-04T03:58:37,      1303.591, 0.100,   0,  1,  0,  15,  25.0,13.498,   -16.923,   -16.249,13.85897,    13.80000,-0.15973,13.85751,13.26953,   0.587982, 0.99588,0.98718,0.99588,
