unit_s,c_time,res,user_sel,   cc_dif,  ibmh,ibnh,ibmm,ibnm,ibm,   ib_diff, ib_diff_f,    voc_soc,e_w,e_w_f,  ib_sel,Ib_h,Ib_s,mib,Ib, vb_sel,Vb_h,Vb_s,mvb,Vb,  Tb_h,Tb_s,mtb,Tb_f,   fltw, falw, ib_rate, ib_quiet, tb_sel, ccd_thr, ewh_thr, ewl_thr, ibd_thr, ibq_thr,
unit_sel, 60374780.247, 0, 0,  -0.0001313,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07941,-0.32551,-0.31529,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.48648,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,  -0.000,   0.006, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374780.347, 0, 0,  -0.0001174,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07940,-0.32603,-0.31581,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,  -0.000,   0.006, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374780.447, 0, 0,  -0.0001035,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07940,-0.32654,-0.31633,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,  -0.000,   0.006, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374780.547, 0, 0,  -0.0000896,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07940,-0.32705,-0.31686,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,  -0.000,   0.006, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374780.647, 0, 0,  -0.0000757,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07940,-0.32756,-0.31738,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,  -0.000,   0.006, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374780.747, 0, 0,  -0.0000618,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07939,-0.32807,-0.31790,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,  -0.000,   0.006, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374780.847, 0, 0,  -0.0000479,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07939,-0.32858,-0.31842,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,  -0.000,   0.006, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374780.947, 0, 0,  -0.0000340,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07938,-0.32909,-0.31894,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,  -0.000,   0.006, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374781.047, 0, 0,  -0.0000202,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07938,-0.32960,-0.31946,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,  -0.000,   0.005, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374781.148, 0, 0,  -0.0000063,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07938,-0.33010,-0.31998,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.49079,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,  -0.000,   0.005, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374781.247, 0, 0,   0.0000076,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07937,-0.33061,-0.32050,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,  -0.000,   0.005, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374781.348, 0, 0,  -0.0002585,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07937,-0.33112,-0.32102,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,  -0.000,   0.005, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374781.447, 0, 0,  -0.0002446,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07937,-0.33162,-0.32153,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,  -0.000,   0.004, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374781.547, 0, 0,  -0.0002307,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07936,-0.33213,-0.32205,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,  -0.000,   0.004, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374781.647, 0, 0,  -0.0002168,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07936,-0.33264,-0.32257,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,  -0.000,   0.004, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374781.747, 0, 0,  -0.0002030,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07936,-0.33314,-0.32308,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,  -0.000,   0.004, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374781.847, 0, 0,  -0.0001891,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07935,-0.33365,-0.32360,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.47787,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,  -0.000,   0.004, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374781.947, 0, 0,  -0.0001752,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07935,-0.33415,-0.32411,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.47357,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,  -0.000,   0.003, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374782.047, 0, 0,  -0.0001613,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07935,-0.33465,-0.32463,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.47787,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,  -0.000,   0.003, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374782.147, 0, 0,  -0.0001474,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07934,-0.33516,-0.32514,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.47787,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,  -0.000,   0.003, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374782.247, 0, 0,  -0.0001335,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07934,-0.33566,-0.32565,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.48218,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,  -0.000,   0.003, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374782.347, 0, 0,  -0.0001196,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07934,-0.33616,-0.32617,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.47357,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,  -0.000,   0.002, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374782.447, 0, 0,  -0.0001057,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07933,-0.33666,-0.32668,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.46926,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,  -0.000,   0.002, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374782.547, 0, 0,  -0.0000918,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07933,-0.33716,-0.32719,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.48218,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,  -0.000,   0.002, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374782.647, 0, 0,  -0.0000780,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07932,-0.33766,-0.32770,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.47787,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,  -0.000,   0.002, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374782.747, 0, 0,  -0.0000641,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07932,-0.33816,-0.32821,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.47357,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,  -0.000,   0.002, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374782.847, 0, 0,  -0.0000502,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07932,-0.33866,-0.32872,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.48218,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,  -0.000,   0.002, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374782.947, 0, 0,  -0.0000363,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07932,-0.33916,-0.32923,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.47357,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,  -0.000,   0.002, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374783.047, 0, 0,  -0.0000224,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07931,-0.33966,-0.32974,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.47357,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,  -0.000,   0.001, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374783.147, 0, 0,  -0.0000085,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07931,-0.34016,-0.33025,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.47787,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,  -0.000,   0.001, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374783.247, 0, 0,   0.0000054,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07930,-0.34066,-0.33076,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.48218,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,  -0.000,   0.001, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374783.347, 0, 0,  -0.0002608,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07930,-0.34115,-0.33126,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.47357,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,  -0.000,   0.001, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374783.447, 0, 0,  -0.0002469,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07930,-0.34165,-0.33177,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.48218,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,  -0.000,   0.001, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374783.547, 0, 0,  -0.0002330,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07929,-0.34215,-0.33228,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.47787,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,  -0.000,   0.001, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374783.647, 0, 0,  -0.0002191,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07929,-0.34264,-0.33278,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.47357,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,  -0.000,   0.001, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374783.747, 0, 0,  -0.0002052,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07929,-0.34314,-0.33329,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.47357,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,  -0.000,   0.001, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374783.847, 0, 0,  -0.0001913,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07928,-0.34363,-0.33379,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.48218,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,  -0.000,   0.001, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374783.947, 0, 0,  -0.0001774,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07928,-0.34413,-0.33430,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.48218,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,  -0.000,   0.001, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374784.047, 0, 0,  -0.0001635,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07928,-0.34462,-0.33480,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.47357,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,  -0.000,   0.001, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374784.147, 0, 0,  -0.0001496,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07927,-0.34511,-0.33530,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,  -0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374784.247, 0, 0,  -0.0001358,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07927,-0.34561,-0.33581,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.49079,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,  -0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374784.347, 0, 0,  -0.0001219,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07927,-0.34610,-0.33631,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.49079,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,  -0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374784.447, 0, 0,  -0.0001080,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07926,-0.34659,-0.33681,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,  -0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374784.547, 0, 0,  -0.0000941,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07926,-0.34708,-0.33731,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,  -0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374784.647, 0, 0,  -0.0000802,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07926,-0.34757,-0.33781,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,  -0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374784.747, 0, 0,  -0.0000663,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07925,-0.34807,-0.33831,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,  -0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374784.847, 0, 0,  -0.0000524,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07925,-0.34856,-0.33881,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,  -0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374784.947, 0, 0,  -0.0000385,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07925,-0.34904,-0.33931,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,  -0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374785.047, 0, 0,  -0.0000246,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07924,-0.34953,-0.33981,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,  -0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374785.147, 0, 0,  -0.0000108,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07924,-0.35002,-0.34031,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,  -0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374785.247, 0, 0,   0.0000031,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07924,-0.35051,-0.34080,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,  -0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374785.347, 0, 0,  -0.0002630,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07923,-0.35100,-0.34130,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,  -0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374785.447, 0, 0,  -0.0002491,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07923,-0.35149,-0.34180,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,  -0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374785.547, 0, 0,  -0.0002352,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07922,-0.35197,-0.34229,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,  -0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374785.647, 0, 0,  -0.0002213,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07922,-0.35246,-0.34279,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.49079,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,  -0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374785.747, 0, 0,  -0.0002074,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07922,-0.35294,-0.34329,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,  -0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374785.847, 0, 0,  -0.0001936,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07921,-0.35343,-0.34378,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.48218,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,  -0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374785.947, 0, 0,  -0.0001797,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07921,-0.35391,-0.34428,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.47357,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,  -0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374786.047, 0, 0,  -0.0001658,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07921,-0.35440,-0.34477,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.47357,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,  -0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374786.147, 0, 0,  -0.0001519,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07920,-0.35488,-0.34526,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.48648,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,  -0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374786.247, 0, 0,  -0.0001380,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07920,-0.35537,-0.34576,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.47787,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,  -0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374786.347, 0, 0,  -0.0001241,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07920,-0.35585,-0.34625,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.47357,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,  -0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374786.447, 0, 0,  -0.0001102,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07919,-0.35633,-0.34674,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.47787,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,  -0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374786.547, 0, 0,  -0.0000963,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07919,-0.35681,-0.34723,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.47787,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,  -0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374786.647, 0, 0,  -0.0000824,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07919,-0.35730,-0.34772,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.48218,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374786.747, 0, 0,  -0.0000686,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07918,-0.35778,-0.34821,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.47357,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374786.847, 0, 0,  -0.0000547,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07918,-0.35826,-0.34870,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.47787,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374786.947, 0, 0,  -0.0000408,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07918,-0.35874,-0.34919,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.48218,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374787.047, 0, 0,  -0.0000269,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07917,-0.35922,-0.34968,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.47357,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60374787.147, 0, 0,  -0.0000130,  -50.00000,0.00010,-50.00000,0.00010,0.00000,  -50.00010,-10.00000,   13.07917,-0.35970,-0.35017,  1, -50.00000,-50.00000, 1, -50.00000,  1, 13.47357,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 640, 512,  -0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
