unit_s,c_time,res,user_sel,   cc_dif,  ibmh,ibnh,ibmm,ibnm,ibm,   ib_diff, ib_diff_f,    voc_soc,e_w,e_w_f,  ib_sel,Ib_h,Ib_s,mib,Ib, vb_sel,Vb_h,Vb_s,mvb,Vb,  Tb_h,Tb_s,mtb,Tb_f,   fltw, falw, ib_rate, ib_quiet, tb_sel, ccd_thr, ewh_thr, ewl_thr, ibd_thr, ibq_thr,
unit_sel, 60552711.642, 0, 0,  -0.1000014,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.12500,0.04500,0.04444,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552712.042, 0, 0,  -0.1000014,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.12500,0.04500,0.04454,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552712.442, 0, 0,  -0.1000014,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.12500,0.04500,0.04462,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552712.842, 0, 0,  -0.1000014,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.12500,0.04500,0.04469,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552713.242, 0, 0,  -0.1000014,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.12500,0.04500,0.04475,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552713.642, 0, 0,  -0.1000014,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.12500,0.04500,0.04479,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552714.042, 0, 0,  -0.1000014,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.12500,0.04500,0.04483,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51232,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552714.442, 0, 0,  -0.1000014,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.12500,0.04500,0.04486,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552714.842, 0, 0,  -0.1000014,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.12500,0.04500,0.04489,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552715.242, 0, 0,  -0.1000014,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.12500,0.04500,0.04491,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552715.642, 0, 0,  -0.1000015,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.12500,0.04500,0.04492,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552716.042, 0, 0,  -0.1000015,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.12500,0.04500,0.04494,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552716.442, 0, 0,  -0.1000015,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.12500,0.04500,0.04495,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51232,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552716.842, 0, 0,  -0.1000015,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.12500,0.04500,0.04496,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552717.243, 0, 0,  -0.1000015,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.12500,0.04500,0.04496,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 60552717.642, 0, 0,  -0.1000015,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.12500,0.04500,0.04497,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51232,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
