pro_20220917d, 2022-09-24T08:27:14,  57329847.927, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.07858,    13.80000,0.00000,13.08000,13.07858,   0.001417, 0.50000,0.49433,0.49433,
v,load,calc,print,2,0.003908,0.000378,0.001799
unit_sel, 57329848.027, 0, 0,   0.0000037,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.07858,-0.00142,-0.00142,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.246, 10.000,  0.005,
unit_sim,  57329848.027, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
pro_20220917d, 2022-09-24T08:27:14,  57329848.027, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.07858,    13.80000,0.00000,13.08000,13.07858,   0.001417, 0.50000,0.49433,0.49433,
v,load,calc,print,2,0.003357,0.000377,0.001427
unit_sel, 57329848.127, 0, 0,   0.0000037,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.07858,-0.00142,-0.00142,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49079,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.246, 10.000,  0.005,
unit_sim,  57329848.127, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
pro_20220917d, 2022-09-24T08:27:14,  57329848.127, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.07858,    13.80000,0.00000,13.08000,13.07858,   0.001417, 0.50000,0.49433,0.49433,
v,load,calc,print,2,0.003335,0.000377,0.001536
v,pub,2,0.000046,
unit_sel, 57329848.227, 0, 0,   0.0000037,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.07858,-0.00142,-0.00142,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.246, 10.000,  0.005,
unit_sim,  57329848.227, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
pro_20220917d, 2022-09-24T08:27:16,  57329848.227, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.07858,    13.80000,0.00000,13.08000,13.07858,   0.001417, 0.50000,0.49433,0.49433,
v,load,calc,print,2,0.003887,0.000379,0.001795
unit_sel, 57329848.327, 0, 0,   0.0000037,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.07858,-0.00142,-0.00142,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.246, 10.000,  0.005,
unit_sim,  57329848.327, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
pro_20220917d, 2022-09-24T08:27:16,  57329848.327, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.07858,    13.80000,0.00000,13.08000,13.07858,   0.001417, 0.50000,0.49433,0.49433,
v,load,calc,print,2,0.003343,0.000377,0.001456
unit_sel, 57329848.427, 0, 0,   0.0000037,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.07858,-0.00142,-0.00142,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.246, 10.000,  0.005,
unit_sim,  57329848.427, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
pro_20220917d, 2022-09-24T08:27:16,  57329848.427, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.07858,    13.80000,0.00000,13.08000,13.07858,   0.001417, 0.50000,0.49433,0.49433,
v,load,calc,print,2,0.003316,0.000378,0.001548
unit_sel, 57329848.528, 0, 0,   0.0000037,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.07858,-0.00142,-0.00142,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.246, 10.000,  0.005,
unit_sim,  57329848.528, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
pro_20220917d, 2022-09-24T08:27:16,  57329848.528, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.07858,    13.80000,0.00000,13.08000,13.07858,   0.001417, 0.50000,0.49433,0.49433,
v,load,calc,print,2,0.003867,0.000378,0.001795
unit_sel, 57329848.627, 0, 0,   0.0000037,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.07858,-0.00142,-0.00142,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.246, 10.000,  0.005,
unit_sim,  57329848.627, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
pro_20220917d, 2022-09-24T08:27:16,  57329848.627, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.07858,    13.80000,0.00000,13.08000,13.07858,   0.001417, 0.50000,0.49433,0.49433,
v,load,calc,print,2,0.003357,0.000378,0.001380
unit_sel, 57329848.728, 0, 0,   0.0000037,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.07858,-0.00142,-0.00142,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.246, 10.000,  0.005,
unit_sim,  57329848.728, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
pro_20220917d, 2022-09-24T08:27:16,  57329848.728, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.07858,    13.80000,0.00000,13.08000,13.07858,   0.001417, 0.50000,0.49433,0.49433,
v,load,calc,print,2,0.003904,0.000384,0.001771
unit_sel, 57329848.827, 0, 0,   0.0000037,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.07858,-0.00142,-0.00142,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.48648,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.246, 10.000,  0.005,
unit_sim,  57329848.827, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
pro_20220917d, 2022-09-24T08:27:16,  57329848.827, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.07858,    13.80000,0.00000,13.08000,13.07858,   0.001417, 0.50000,0.49433,0.49433,
v,load,calc,print,2,0.003397,0.000377,0.001381
unit_sel, 57329848.927, 0, 0,   0.0000037,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.07858,-0.00142,-0.00142,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49079,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.246, 10.000,  0.005,
unit_sim,  57329848.927, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
pro_20220917d, 2022-09-24T08:27:16,  57329848.927, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.07858,    13.80000,0.00000,13.08000,13.07858,   0.001417, 0.50000,0.49433,0.49433,
v,load,calc,print,2,0.003344,0.000377,0.001501
unit_sel, 57329849.027, 0, 0,   0.0000037,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.07858,-0.00142,-0.00142,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.246, 10.000,  0.005,
unit_sim,  57329849.027, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
pro_20220917d, 2022-09-24T08:27:16,  57329849.027, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.07858,    13.80000,0.00000,13.08000,13.07858,   0.001417, 0.50000,0.49433,0.49433,
v,load,calc,print,2,0.003302,0.000377,0.001547
unit_sel, 57329849.128, 0, 0,   0.0000037,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.07858,-0.00142,-0.00142,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49079,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.246, 10.000,  0.005,
unit_sim,  57329849.128, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
pro_20220917d, 2022-09-24T08:27:16,  57329849.128, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.07858,    13.80000,0.00000,13.08000,13.07858,   0.001417, 0.50000,0.49433,0.49433,
v,load,calc,print,2,0.003873,0.000378,0.001802
unit_sel, 57329849.227, 0, 0,   0.0000037,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.07858,-0.00142,-0.00142,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49079,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.246, 10.000,  0.005,
unit_sim,  57329849.227, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
pro_20220917d, 2022-09-24T08:27:16,  57329849.227, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.07858,    13.80000,0.00000,13.08000,13.07858,   0.001417, 0.50000,0.49433,0.49433,
v,load,calc,print,2,0.003361,0.000377,0.001398
unit_sel, 57329849.327, 0, 0,   0.0000037,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.07858,-0.00142,-0.00142,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49079,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.246, 10.000,  0.005,
unit_sim,  57329849.327, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
pro_20220917d, 2022-09-24T08:27:16,  57329849.327, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.07858,    13.80000,0.00000,13.08000,13.07858,   0.001417, 0.50000,0.49433,0.49433,
v,load,calc,print,2,0.003335,0.000377,0.001512
unit_sel, 57329849.427, 0, 0,   0.0000037,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.07858,-0.00142,-0.00142,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49079,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.246, 10.000,  0.005,
unit_sim,  57329849.427, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
pro_20220917d, 2022-09-24T08:27:16,  57329849.427, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.07858,    13.80000,0.00000,13.08000,13.07858,   0.001417, 0.50000,0.49433,0.49433,
v,load,calc,print,2,0.003323,0.000378,0.001564
unit_sel, 57329849.527, 0, 0,   0.0000037,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.07858,-0.00142,-0.00142,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.48648,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.246, 10.000,  0.005,
unit_sim,  57329849.527, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
pro_20220917d, 2022-09-24T08:27:16,  57329849.527, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.07858,    13.80000,0.00000,13.08000,13.07858,   0.001417, 0.50000,0.49433,0.49433,
v,load,calc,print,2,0.003335,0.000377,0.001518
unit_sel, 57329849.627, 0, 0,   0.0000038,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.07858,-0.00142,-0.00142,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49079,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.246, 10.000,  0.005,
unit_sim,  57329849.627, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
pro_20220917d, 2022-09-24T08:27:16,  57329849.627, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.07858,    13.80000,0.00000,13.08000,13.07858,   0.001417, 0.50000,0.49433,0.49433,
v,load,calc,print,2,0.003325,0.000377,0.001538
unit_sel, 57329849.727, 0, 0,   0.0000038,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.07858,-0.00142,-0.00142,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.246, 10.000,  0.005,
unit_sim,  57329849.727, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
pro_20220917d, 2022-09-24T08:27:16,  57329849.727, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.07858,    13.80000,0.00000,13.08000,13.07858,   0.001417, 0.50000,0.49433,0.49433,
v,load,calc,print,2,0.003333,0.000378,0.001513
echo:  v3, 4
unit_sel, 57329849.827, 0, 0,   0.0000038,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.07858,-0.00142,-0.00142,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49079,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 0, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.246, 10.000,  0.005,
unit_sim,  57329849.827, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
pro_20220917d, 2022-09-24T08:27:16,  57329849.827, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.07858,    13.80000,0.00000,13.08000,13.07858,   0.001417, 0.50000,0.49433,0.49433,
v,load,calc,print,2,0.003929,0.000384,0.001772
echo:  v3, 0
unit_sim,  57329849.927, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_ekf, 57329849.927,         1,   2.8e-07,   2.5e-09,      0.25,4.342506e-06, 0.2500005,5.849224e-06,         0, 0.4943334,0.00141716,     13.08, 0.4943334,4.342515e-06, 0.4943334,4.342506e-06,  13.07858, 0.3367424,
unit,               hm,                  cTime,       dt,       chm,sat,sel,mod,  Tb,  Vb,  Ib,   ioc,  voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
unit_m,  c_time,       chm_s,  Tb_s,Tbl_s,  vsat_s, voc_stat_s, dv_dyn_s, vb_s, ib_s, ib_in_s, ioc_s, sat_s, dq_s, soc_s, reset_s,
unit_e,c_time,Fx_, Bu_, Q_, R_, P_, S_, K_, u_, x_, y_, z_, x_prior_, P_prior_, x_post_, P_post_, hx_, H_,
pro_20220917d, 2022-09-24T08:27:16,  57329849.927, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.07858,    13.80000,0.00000,13.08000,13.07858,   0.001417, 0.50000,0.49433,0.49433,
v,load,calc,print,3,0.001962,0.003404,0.013791
unit_sim,  57329850.027, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_ekf, 57329850.027,         1,   2.8e-07,   2.5e-09,      0.25,4.344998e-06, 0.2500005,5.85258e-06,         0, 0.4943334,0.00141716,     13.08, 0.4943334,4.345006e-06, 0.4943334,4.344998e-06,  13.07858, 0.3367424,
pro_20220917d, 2022-09-24T08:27:16,  57329850.027, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.07858,    13.80000,0.00000,13.08000,13.07858,   0.001417, 0.50000,0.49433,0.49433,
v,load,calc,print,3,0.002085,0.003339,0.001759
unit_sim,  57329850.127, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_ekf, 57329850.127,         1,   2.8e-07,   2.5e-09,      0.25,4.347489e-06, 0.2500005,5.855936e-06,         0, 0.4943334,0.00141716,     13.08, 0.4943334,4.347498e-06, 0.4943334,4.347489e-06,  13.07858, 0.3367424,
pro_20220917d, 2022-09-24T08:27:16,  57329850.127, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.07858,    13.80000,0.00000,13.08000,13.07858,   0.001417, 0.50000,0.49433,0.49433,
v,load,calc,print,3,0.002068,0.003378,0.001811
v,pub,3,0.000046,
v,loadt,3,0.000040,
unit_sim,  57329850.227, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_ekf, 57329850.227,         1,   2.8e-07,   2.5e-09,      0.25,4.349981e-06, 0.2500005,5.859292e-06,         0, 0.4943334,0.00141716,     13.08, 0.4943334,4.349989e-06, 0.4943334,4.349981e-06,  13.07858, 0.3367424,
pro_20220917d, 2022-09-24T08:27:18,  57329850.227, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.07858,    13.80000,0.00000,13.08000,13.07858,   0.001417, 0.50000,0.49433,0.49433,
v,load,calc,print,3,0.002039,0.003390,0.001796
unit_sim,  57329850.327, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_ekf, 57329850.327,         1,   2.8e-07,   2.5e-09,      0.25,4.352472e-06, 0.2500005,5.862647e-06,         0, 0.4943334,0.00141716,     13.08, 0.4943334,4.352481e-06, 0.4943334,4.352472e-06,  13.07858, 0.3367424,
pro_20220917d, 2022-09-24T08:27:18,  57329850.327, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.07858,    13.80000,0.00000,13.08000,13.07858,   0.001417, 0.50000,0.49433,0.49433,
v,load,calc,print,3,0.002062,0.003403,0.001776
unit_sim,  57329850.427, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_ekf, 57329850.427,         1,   2.8e-07,   2.5e-09,      0.25,4.354963e-06, 0.2500005,5.866003e-06,         0, 0.4943334,0.00141716,     13.08, 0.4943334,4.354972e-06, 0.4943334,4.354963e-06,  13.07858, 0.3367424,
pro_20220917d, 2022-09-24T08:27:18,  57329850.427, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.07858,    13.80000,0.00000,13.08000,13.07858,   0.001417, 0.50000,0.49433,0.49433,
v,load,calc,print,3,0.002110,0.003332,0.001764
unit_sim,  57329850.527, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_ekf, 57329850.527,         1,   2.8e-07,   2.5e-09,      0.25,4.357455e-06, 0.2500005,5.869359e-06,         0, 0.4943335,0.00141716,     13.08, 0.4943334,4.357463e-06, 0.4943335,4.357455e-06,  13.07858, 0.3367424,
pro_20220917d, 2022-09-24T08:27:18,  57329850.527, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.07858,    13.80000,0.00000,13.08000,13.07858,   0.001417, 0.50000,0.49433,0.49433,
v,load,calc,print,3,0.002075,0.003384,0.001804
unit_sim,  57329850.627, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_ekf, 57329850.627,         1,   2.8e-07,   2.5e-09,      0.25,4.359946e-06, 0.2500005,5.872715e-06,         0, 0.4943335,0.00141716,     13.08, 0.4943335,4.359955e-06, 0.4943335,4.359946e-06,  13.07858, 0.3367424,
pro_20220917d, 2022-09-24T08:27:18,  57329850.627, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.07858,    13.80000,0.00000,13.08000,13.07858,   0.001417, 0.50000,0.49433,0.49433,
v,load,calc,print,3,0.002068,0.003391,0.001782
unit_sim,  57329850.727, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_ekf, 57329850.727,         1,   2.8e-07,   2.5e-09,      0.25,4.362437e-06, 0.2500005,5.876071e-06,         0, 0.4943335,0.00141716,     13.08, 0.4943335,4.362446e-06, 0.4943335,4.362437e-06,  13.07858, 0.3367424,
pro_20220917d, 2022-09-24T08:27:18,  57329850.727, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.07858,    13.80000,0.00000,13.08000,13.07858,   0.001417, 0.50000,0.49433,0.49433,
v,load,calc,print,3,0.002122,0.003344,0.001754
unit_sim,  57329850.827, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_ekf, 57329850.827,         1,   2.8e-07,   2.5e-09,      0.25,4.364929e-06, 0.2500005,5.879426e-06,         0, 0.4943335,0.00141716,     13.08, 0.4943335,4.364937e-06, 0.4943335,4.364929e-06,  13.07858, 0.3367424,
pro_20220917d, 2022-09-24T08:27:18,  57329850.827, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.07858,    13.80000,0.00000,13.08000,13.07858,   0.001417, 0.50000,0.49433,0.49433,
v,load,calc,print,3,0.002076,0.003379,0.001812
unit_sim,  57329850.927, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_ekf, 57329850.927,         1,   2.8e-07,   2.5e-09,      0.25,4.36742e-06, 0.2500005,5.882782e-06,         0, 0.4943335,0.00141716,     13.08, 0.4943335,4.367429e-06, 0.4943335,4.36742e-06,  13.07858, 0.3367424,
pro_20220917d, 2022-09-24T08:27:18,  57329850.927, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.07858,    13.80000,0.00000,13.08000,13.07858,   0.001417, 0.50000,0.49433,0.49433,
v,load,calc,print,3,0.002044,0.003392,0.001787
unit_sim,  57329851.027, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_ekf, 57329851.027,         1,   2.8e-07,   2.5e-09,      0.25,4.369911e-06, 0.2500005,5.886138e-06,         0, 0.4943335,0.00141716,     13.08, 0.4943335,4.36992e-06, 0.4943335,4.369911e-06,  13.07858, 0.3367424,
pro_20220917d, 2022-09-24T08:27:18,  57329851.027, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.07858,    13.80000,0.00000,13.08000,13.07858,   0.001417, 0.50000,0.49433,0.49433,
v,load,calc,print,3,0.002137,0.003329,0.001753
unit_sim,  57329851.127, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_ekf, 57329851.127,         1,   2.8e-07,   2.5e-09,      0.25,4.372403e-06, 0.2500005,5.889493e-06,         0, 0.4943335,0.00141716,     13.08, 0.4943335,4.372411e-06, 0.4943335,4.372403e-06,  13.07858, 0.3367424,
pro_20220917d, 2022-09-24T08:27:18,  57329851.127, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.07858,    13.80000,0.00000,13.08000,13.07858,   0.001417, 0.50000,0.49433,0.49433,
v,load,calc,print,3,0.002073,0.003391,0.001800
unit_sim,  57329851.227, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_ekf, 57329851.227,         1,   2.8e-07,   2.5e-09,      0.25,4.374894e-06, 0.2500005,5.892849e-06,         0, 0.4943335,0.00141716,     13.08, 0.4943335,4.374903e-06, 0.4943335,4.374894e-06,  13.07858, 0.3367424,
pro_20220917d, 2022-09-24T08:27:18,  57329851.227, 0.100,   0,  0,  0,  7,  25.0,13.080,     0.000,     0.000,13.07858,    13.80000,0.00000,13.08000,13.07858,   0.001417, 0.50000,0.49433,0.49433,
v,load,calc,print,3,0.002068,0.003403,0.001769
unit_sim,  57329851.327, 0, 25.00000,25.00000, 13.80000,13.08000,0.00000,13.08000,   0.000,  0.000,  0.000,  0,  -180000.0,   0.50000, 0, 
unit_ekf, 57329851.327,         1,   2.8e-07,   2.5e-09,      0.25,4.377385e-06, 0.2500005,5.896205e-06,         0, 0.4943335,0.00141716,     13.08, 0.4943335,4.377394e-06, 0.4943335,4.377385e-06,  13.07858, 0.3367424,
