unit_e,c_time,dt,Fx_, Bu_, Q_, R_, P_, S_, K_, u_, x_, y_, z_, x_prior_, P_prior_, x_post_, P_post_, hx_, H_,
unit_ekf, 68363358.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002164427,  0.250195,0.002597537,-0.3411433, 0.6990852,-0.0934515,  13.24635, 0.6993279,0.002166115, 0.6990852,0.002164427,   13.3398, 0.3000259,
unit_ekf, 68363360.156,  1.999, 0.9999999,5.5972e-06,  2.25e-06,      0.25,0.002164988,  0.250195,0.00259821, -10.00525, 0.6987947,-0.09023476,  13.24947, 0.6990291,0.002166677, 0.6987947,0.002164988,  13.33971, 0.3000259,
unit_ekf, 68363362.155,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002165548, 0.2501951,0.002598882,-0.4106772, 0.6985799,-0.0817318,  13.25791, 0.6987923,0.002167238, 0.6985799,0.002165548,  13.33964, 0.3000259,
unit_ekf, 68363364.155,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002166107, 0.2501951,0.002599553,-0.3411433, 0.6983609,-0.08350563,  13.25607, 0.6985779,0.002167797, 0.6983609,0.002166107,  13.33957, 0.3000259,
unit_ekf, 68363366.155,  2.001, 0.9999999,5.6028e-06,  2.25e-06,      0.25,0.002166665, 0.2501952,0.002600222, -8.268978,  0.698084,-0.08862495,  13.25087, 0.6983145,0.002168356,  0.698084,0.002166665,  13.33949, 0.3000259,
unit_ekf, 68363368.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002167222, 0.2501952,0.002600891,-0.3411433,  0.697816,-0.1022844,  13.23714, 0.6980821,0.002168914,  0.697816,0.002167222,  13.33943, 0.3000259,
unit_ekf, 68363370.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002167779, 0.2501952,0.002600733,-0.4106772, 0.6975483,-0.1020451,   13.2373, 0.6978137,0.002169471, 0.6975483,0.002167779,  13.33934, 0.2999306,
unit_ekf, 68363372.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002168335, 0.2501953,0.002602227, -6.647867, 0.6972641,-0.09486866,  13.24438,  0.697511,0.002170029, 0.6972641,0.002168335,  13.33925, 0.3000259,
unit_ekf, 68363374.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002168889, 0.2501954,0.002602892,-0.7583463, 0.6970479,-0.08142376,  13.25775, 0.6972598,0.002170584, 0.6970479,0.002168889,  13.33918, 0.3000259,
unit_ekf, 68363376.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002169443, 0.2501954,0.002603557,-0.7583463, 0.6968197,-0.08600426,  13.25311, 0.6970436,0.002171139, 0.6968197,0.002169443,  13.33911, 0.3000259,
unit_ekf, 68363378.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002169996, 0.2501955,0.00260422, -5.628016, 0.6965299,-0.09915352,  13.23988, 0.6967881,0.002171693, 0.6965299,0.002169996,  13.33904, 0.3000259,
unit_ekf, 68363380.156,  1.999, 0.9999999,5.5972e-06,  2.25e-06,      0.25,0.002170548, 0.2501955,0.002604882,-0.7583463, 0.6963004,-0.08643341,  13.25252, 0.6965256,0.002172245, 0.6963004,0.002170548,  13.33896, 0.3000259,
unit_ekf, 68363382.155,  2.001, 0.9999999,5.6028e-06,  2.25e-06,      0.25,0.002171099, 0.2501956,0.002605544,-0.7583463, 0.6960817,-0.08230972,  13.25658, 0.6962961,0.002172797, 0.6960817,0.002171099,  13.33889, 0.3000259,
unit_ekf, 68363384.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002171649, 0.2501956,0.002606204, -4.406425, 0.6958308,-0.08677006,  13.25205, 0.6960569,0.002173348, 0.6958308,0.002171649,  13.33882, 0.3000259,
unit_ekf, 68363386.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002172198, 0.2501957,0.002606864,-0.8278801, 0.6955794,-0.09462452,  13.24412, 0.6958261,0.002173899, 0.6955794,0.002172198,  13.33875, 0.3000259,
unit_ekf, 68363388.156,  1.999, 0.9999999,5.5972e-06,  2.25e-06,      0.25,0.002172747, 0.2501957,0.002607522,-0.7583463, 0.6953371,-0.09128666,  13.24739, 0.6955751,0.002174448, 0.6953371,0.002172747,  13.33867, 0.3000259,
unit_ekf, 68363390.155,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002173296, 0.2501957,0.002607351, 0.6345453, 0.6950457,-0.1130896,  13.22551, 0.6953406,0.002174997, 0.6950457,0.002173296,   13.3386, 0.2999306,
unit_ekf, 68363392.155,  2.001, 0.9999999,5.6028e-06,  2.25e-06,      0.25,0.002173843, 0.2501958,0.002608837,  2.853128,  0.694865,-0.07536888,  13.26315, 0.6950617,0.002175545,  0.694865,0.002173843,  13.33852, 0.3000259,
unit_ekf, 68363394.156,  1.999, 0.9999999,5.5972e-06,  2.25e-06,      0.25,0.002174389, 0.2501959,0.002609492, 0.7702413,  0.694682,-0.07176781,  13.26669, 0.6948693,0.002176092,  0.694682,0.002174389,  13.33846, 0.3000259,
unit_ekf, 68363396.155,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002174935, 0.2501958,0.002609318,  3.039056, 0.6944515,-0.09484005,  13.24357,  0.694699,0.002176638, 0.6944515,0.002174935,  13.33841, 0.2999306,
unit_ekf, 68363398.155,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002175479,  0.250196, 0.0026108,  7.366049, 0.6942109,-0.1079416,  13.23041, 0.6944927,0.002177184, 0.6942109,0.002175479,  13.33835, 0.3000259,
unit_ekf, 68363400.155,  2.001, 0.9999999,5.6028e-06,  2.25e-06,      0.25,0.002176022,  0.250196,0.002611453,  8.615782, 0.6939824,-0.1059465,  13.23233, 0.6942591,0.002177729, 0.6939824,0.002176022,  13.33828, 0.3000259,
unit_ekf, 68363402.156,  1.999, 0.9999999,5.5972e-06,  2.25e-06,      0.25,0.002176565, 0.2501961,0.002612104,   8.25393, 0.6937365,-0.1117973,  13.22641, 0.6940286,0.002178272, 0.6937365,0.002176565,  13.33821, 0.3000259,
unit_ekf, 68363404.155,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002177107, 0.2501961,0.002612754,  9.865512, 0.6934757,-0.1209679,  13.21717, 0.6937917,0.002178815, 0.6934757,0.002177107,  13.33814, 0.3000259,
unit_ekf, 68363406.155,  2.001, 0.9999999,5.6028e-06,  2.25e-06,      0.25,0.002177648, 0.2501961,0.002612573,   10.0738, 0.6932332,-0.1144094,  13.22365, 0.6935321,0.002179356, 0.6932332,0.002177648,  13.33806, 0.2999306,
unit_ekf, 68363408.156,  1.999, 0.9999999,5.5972e-06,  2.25e-06,      0.25,0.002178188, 0.2501962,0.002614052,  9.347891, 0.6929998,-0.1092691,  13.22872, 0.6932854,0.002179898, 0.6929998,0.002178188,  13.33799, 0.3000259,
unit_ekf, 68363410.155,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002178728, 0.2501963,0.002614699,  9.448936, 0.6928022,-0.09580326,  13.24211, 0.6930527,0.002180438, 0.6928022,0.002178728,  13.33792, 0.3000259,
unit_ekf, 68363412.155,  2.001, 0.9999999,5.6028e-06,  2.25e-06,      0.25,0.002179266, 0.2501963,0.002615345,  9.587794,  0.692605,-0.09591389,  13.24194, 0.6928558,0.002180977,  0.692605,0.002179266,  13.33786, 0.3000259,
unit_ekf, 68363414.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002179804, 0.2501962,0.00261516,  9.350188, 0.6923615,-0.1131153,  13.22468, 0.6926573,0.002181516, 0.6923615,0.002179804,   13.3378, 0.2999306,
unit_ekf, 68363416.156,  1.999, 0.9999999,5.5972e-06,  2.25e-06,      0.25,0.002180342, 0.2501963,0.002615805,  9.865512, 0.6921324,-0.1086559,  13.22907, 0.6924166,0.002182054, 0.6921324,0.002180342,  13.33772, 0.2999306,
unit_ekf, 68363418.155,  2.001, 0.9999999,5.6028e-06,  2.25e-06,      0.25,0.002180878, 0.2501965,0.00261728,  10.21266, 0.6918988,-0.1110888,  13.22657, 0.6921896,0.002182592, 0.6918988,0.002180878,  13.33766, 0.3000259,
unit_ekf, 68363420.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002181414, 0.2501964,0.002617091,  10.07576, 0.6916472,-0.1176767,  13.21991, 0.6919552,0.002183128, 0.6916472,0.002181414,  13.33759, 0.2999306,
unit_ekf, 68363422.156,  1.999, 0.9999999,5.5972e-06,  2.25e-06,      0.25,0.002181949, 0.2501964,0.002617733,  10.21266, 0.6913907, -0.119791,  13.21772, 0.6917043,0.002183664, 0.6913907,0.002181949,  13.33751, 0.2999306,
unit_ekf, 68363424.155,  2.001, 0.9999999,5.6028e-06,  2.25e-06,      0.25,0.002182483, 0.2501965,0.002618374,  10.00437, 0.6911575, -0.110465,  13.22697, 0.6914467,0.002184199, 0.6911575,0.002182483,  13.33743, 0.2999306,
unit_ekf, 68363426.156,  1.999, 0.9999999,5.5972e-06,  2.25e-06,      0.25,0.002183017, 0.2501965,0.002619014,  10.24005, 0.6909477,-0.1019602,   13.2354, 0.6912148,0.002184733, 0.6909477,0.002183017,  13.33736, 0.2999306,
unit_ekf, 68363428.155,  2.001, 0.9999999,5.6028e-06,  2.25e-06,      0.25,0.00218355, 0.2501966,0.002619653,  8.407493, 0.6907502,-0.09336472,  13.24393, 0.6909948,0.002185267, 0.6907502,0.00218355,   13.3373, 0.2999306,
unit_ekf, 68363430.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.00218408, 0.2501968,0.002621123,  8.268634, 0.6905321,-0.1008692,  13.23637, 0.6907964,0.002185799, 0.6905321,0.00218408,  13.33724, 0.3000259,
unit_ekf, 68363432.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.00218461, 0.2501968,0.002621759,  9.155565, 0.6903029,-0.1069527,  13.23022, 0.6905833,0.00218633, 0.6903029,0.00218461,  13.33718, 0.3000259,
unit_ekf, 68363434.156,  1.999, 0.9999999,5.5972e-06,  2.25e-06,      0.25,0.002185139, 0.2501969,0.002622394,  9.934942,  0.690079,-0.1065655,  13.23054, 0.6903584,0.00218686,  0.690079,0.002185139,  13.33711, 0.3000259,
unit_ekf, 68363436.155,  2.001, 0.9999999,5.6028e-06,  2.25e-06,      0.25,0.002185668, 0.2501969,0.002623028,  9.934942, 0.6898516,-0.1078892,  13.22915, 0.6901346,0.002187389, 0.6898516,0.002185668,  13.33704, 0.3000259,
unit_ekf, 68363438.156,  1.999, 0.9999999,5.5972e-06,  2.25e-06,      0.25,0.002186195, 0.2501969,0.002623661,  6.915814, 0.6896327,-0.09814358,  13.23882, 0.6898902,0.002187917, 0.6896327,0.002186195,  13.33697, 0.3000259,
unit_ekf, 68363440.155,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002186721,  0.250197,0.002624293,  5.005444, 0.6894179,-0.09250832,  13.24439, 0.6896607,0.002188445, 0.6894179,0.002186721,   13.3369, 0.3000259,
unit_ekf, 68363442.155,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002187247,  0.250197,0.002624924,  5.005444, 0.6891841,-0.09973145,   13.2371, 0.6894459,0.002188971, 0.6891841,0.002187247,  13.33683, 0.3000259,
unit_ekf, 68363444.155,  2.001, 0.9999999,5.6028e-06,  2.25e-06,      0.25,0.002187773,  0.250197,0.00262472,  5.550993,  0.688979,-0.08997154,  13.24679, 0.6892152,0.002189497,  0.688979,0.002187773,  13.33676, 0.2999306,
unit_ekf, 68363446.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002188298,  0.250197,0.00262535,  5.838599, 0.6887844,-0.0865736,  13.25013, 0.6890117,0.002190023, 0.6887844,0.002188298,   13.3367, 0.2999306,
unit_ekf, 68363448.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002188823, 0.2501971,0.002625979,  5.422021, 0.6885694,-0.09340286,  13.24324, 0.6888147,0.002190548, 0.6885694,0.002188823,  13.33664, 0.2999306,
unit_ekf, 68363450.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002189345, 0.2501972,0.002627441,  4.860219, 0.6883794,-0.08266544,  13.25391, 0.6885966,0.002191072, 0.6883794,0.002189345,  13.33658, 0.3000259,
unit_ekf, 68363452.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002189868, 0.2501972,0.002627233,  3.269705, 0.6881515,-0.0936842,  13.24284, 0.6883976,0.002191595, 0.6881515,0.002189868,  13.33652, 0.2999306,
unit_ekf, 68363454.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002190389, 0.2501973,0.002628694,  3.964001, 0.6879541,-0.08350372,  13.25295, 0.6881736,0.002192118, 0.6879541,0.002190389,  13.33645, 0.3000259,
unit_ekf, 68363456.156,  1.999, 0.9999999,5.5972e-06,  2.25e-06,      0.25,0.002190909, 0.2501974,0.002629318, -1.758945, 0.6876946,-0.0949316,  13.24145, 0.6879442,0.002192638, 0.6876946,0.002190909,  13.33638, 0.3000259,
unit_ekf, 68363458.155,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002191429, 0.2501973,0.002629106,  6.394035, 0.6875014,-0.08708382,  13.24924, 0.6877304,0.002193158, 0.6875014,0.002191429,  13.33632, 0.2999306,
unit_ekf, 68363460.155,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002191947, 0.2501975,0.002630564,  6.741183, 0.6872984,-0.09152794,  13.24473, 0.6875391,0.002193678, 0.6872984,0.002191947,  13.33626, 0.3000259,
unit_ekf, 68363462.155,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002192465, 0.2501975,0.002631185, -5.444088, 0.6870311,-0.08995533,  13.24623, 0.6872678,0.002194197, 0.6870311,0.002192465,  13.33618, 0.3000259,
unit_ekf, 68363464.155,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002192981, 0.2501976,0.002631805,  10.00437, 0.6868344,-0.09603024,   13.2401, 0.6870871,0.002194714, 0.6868344,0.002192981,  13.33613, 0.3000259,
unit_ekf, 68363466.155,  2.001, 0.9999999,5.6028e-06,  2.25e-06,      0.25,0.002193497, 0.2501976,0.002632424,  10.35152, 0.6866118,-0.1065626,  13.22951, 0.6868923,0.002195231, 0.6866118,0.002193497,  13.33607, 0.3000259,
unit_ekf, 68363468.156,  1.999, 0.9999999,5.5972e-06,  2.25e-06,      0.25,0.002194012, 0.2501977,0.002633042, -4.152122, 0.6863447,-0.09258366,  13.24339, 0.6865885,0.002195747, 0.6863447,0.002194012,  13.33598, 0.3000259,
unit_ekf, 68363470.155,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002194526, 0.2501977,0.00263366,    8.8935, 0.6861548,-0.09098625,  13.24493, 0.6863945,0.002196262, 0.6861548,0.002194526,  13.33592, 0.3000259,
unit_ekf, 68363472.155,  2.001, 0.9999999,5.6028e-06,  2.25e-06,      0.25,0.002195041, 0.2501976,0.00263344,  9.448936, 0.6859697,-0.09037495,  13.24549, 0.6862077,0.002196776, 0.6859697,0.002195041,  13.33586, 0.2999306,
unit_ekf, 68363474.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002195555, 0.2501977,0.002634056, -3.404591, 0.6856901,-0.0989151,  13.23687, 0.6859506,0.002197291, 0.6856901,0.002195555,  13.33578, 0.2999306,
unit_ekf, 68363476.156,  1.999, 0.9999999,5.5972e-06,  2.25e-06,      0.25,0.002196067, 0.2501978,0.002635508,  10.28209,  0.685508,-0.0909071,  13.24482, 0.6857476,0.002197804,  0.685508,0.002196067,  13.33572, 0.3000259,
unit_ekf, 68363478.155,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002196578, 0.2501979,0.002636121,  10.14323, 0.6853262,-0.09046459,   13.2452, 0.6855647,0.002198316, 0.6853262,0.002196578,  13.33567, 0.3000259,
unit_ekf, 68363480.155,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002197088, 0.2501979,0.002636733, -3.895377, 0.6850688,-0.08935165,  13.24624, 0.6853044,0.002198827, 0.6850688,0.002197088,  13.33559, 0.3000259,
unit_ekf, 68363482.155,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002197598, 0.2501978,0.002636508,  5.838599, 0.6848911,-0.07976055,  13.25577, 0.6851014,0.002199337, 0.6848911,0.002197598,  13.33553, 0.2999306,
unit_ekf, 68363484.155,  2.001, 0.9999999,5.6028e-06,  2.25e-06,      0.25,0.002198108, 0.2501979,0.002637119,  6.255176, 0.6847047,-0.08395481,  13.25152, 0.6849261,0.002199848, 0.6847047,0.002198108,  13.33548, 0.2999306,
unit_ekf, 68363486.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002198616, 0.2501981,0.002638567, -3.299366, 0.6844512,-0.08906937,  13.24634, 0.6846862,0.002200358, 0.6844512,0.002198616,  13.33541, 0.3000259,
unit_ekf, 68363488.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002199123, 0.2501981,0.002639175,  9.657225,  0.684261,-0.09251404,  13.24284, 0.6845052,0.002200865,  0.684261,0.002199123,  13.33535, 0.3000259,
unit_ekf, 68363490.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002199629, 0.2501982,0.002639783,  10.28209, 0.6840961,-0.08426762,  13.25103, 0.6843186,0.002201372, 0.6840961,0.002199629,   13.3353, 0.3000259,
unit_ekf, 68363492.156,  1.999, 0.9999999,5.5972e-06,  2.25e-06,      0.25,0.002200134, 0.2501982,0.002640389, 0.8747099, 0.6839023,-0.07522297,  13.26001,  0.684101,0.002201878, 0.6839023,0.002200134,  13.33523, 0.3000259,
unit_ekf, 68363494.155,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002200639, 0.2501982,0.002640995,  9.518364, 0.6837639,-0.07256889,  13.26262, 0.6839556,0.002202384, 0.6837639,0.002200639,  13.33519, 0.3000259,
unit_ekf, 68363496.155,  2.001, 0.9999999,5.6028e-06,  2.25e-06,      0.25,0.002201144, 0.2501982,0.002640761,  6.741183, 0.6836117,-0.07192421,  13.26322, 0.6838016,0.002202888, 0.6836117,0.002201144,  13.33514, 0.2999306,
unit_ekf, 68363498.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002201646, 0.2501983,0.002642204, -5.598245, 0.6833844,-0.07414436,  13.26093, 0.6835803,0.002203393, 0.6833844,0.002201646,  13.33507, 0.3000259,
unit_ekf, 68363500.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002202149, 0.2501984,0.002642807,  2.019973,  0.683206,-0.07175064,  13.26327, 0.6833957,0.002203896,  0.683206,0.002202149,  13.33502, 0.3000259,
unit_ekf, 68363502.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.00220265, 0.2501984,0.002643409,  2.019973, 0.6830244,-0.07297611,  13.26199, 0.6832173,0.002204398, 0.6830244,0.00220265,  13.33497, 0.3000259,
unit_ekf, 68363504.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002203151, 0.2501985,0.002644009, -4.194081, 0.6828246,-0.06665993,  13.26824, 0.6830008, 0.0022049, 0.6828246,0.002203151,   13.3349, 0.3000259,
unit_ekf, 68363506.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.00220365, 0.2501985,0.002644609,  3.686283, 0.6826671,-0.06732845,  13.26753, 0.6828452, 0.0022054, 0.6826671,0.00220365,  13.33485, 0.3000259,
unit_ekf, 68363508.156,  1.999, 0.9999999,5.5972e-06,  2.25e-06,      0.25,0.00220415, 0.2501984,0.002644368,  7.296619, 0.6824911,-0.08200645,  13.25281, 0.6827079, 0.0022059, 0.6824911,0.00220415,  13.33481, 0.2999306,
unit_ekf, 68363510.155,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.00220465, 0.2501985,0.002644967,  5.218048,  0.682299,-0.08362293,  13.25113, 0.6825202, 0.0022064,  0.682299,0.00220465,  13.33476, 0.2999306,
unit_ekf, 68363512.155,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002205147, 0.2501987,0.002646405,  9.587794,  0.682132,-0.08340549,   13.2513, 0.6823527,0.002206899,  0.682132,0.002205147,  13.33471, 0.3000259,
unit_ekf, 68363514.155,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002205644, 0.2501987,0.002647001,  9.865512, 0.6819533,-0.08834839,  13.24631, 0.6821871,0.002207397, 0.6819533,0.002205644,  13.33466, 0.3000259,
unit_ekf, 68363516.155,  2.001, 0.9999999,5.6028e-06,  2.25e-06,      0.25,0.002206139, 0.2501987,0.002647596,  6.716556, 0.6817594,-0.08740902,  13.24719, 0.6819909,0.002207893, 0.6817594,0.002206139,   13.3346, 0.3000259,
unit_ekf, 68363518.156,  1.999, 0.9999999,5.5972e-06,  2.25e-06,      0.25,0.002206635, 0.2501988,0.00264819,  10.83753, 0.6816134,-0.07802391,  13.25652,   0.68182,0.002208389, 0.6816134,0.002206635,  13.33455, 0.3000259,
unit_ekf, 68363520.155,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.00220713, 0.2501987,0.002647943,  10.28209, 0.6814673,-0.07692051,  13.25758,  0.681671,0.002208884, 0.6814673,0.00220713,   13.3345, 0.2999306,
unit_ekf, 68363522.155,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002207623, 0.2501989,0.002649377,  7.652044, 0.6813027,-0.07826233,  13.25619, 0.6815101,0.00220938, 0.6813027,0.002207623,  13.33445, 0.3000259,
unit_ekf, 68363524.155,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002208116, 0.2501989,0.002649968,  10.49038, 0.6811664,-0.07359505,  13.26081, 0.6813614,0.002209873, 0.6811664,0.002208116,  13.33441, 0.3000259,
unit_ekf, 68363526.155,  2.001, 0.9999999,5.6028e-06,  2.25e-06,      0.25,0.002208608,  0.250199,0.002650559,  10.49038, 0.6810152,-0.07919884,  13.25517, 0.6812251,0.002210366, 0.6810152,0.002208608,  13.33437, 0.3000259,
unit_ekf, 68363528.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25, 0.0022091, 0.2501989,0.002650307,  8.734502, 0.6808486,-0.0813055,  13.25301,  0.681064,0.002210858, 0.6808486, 0.0022091,  13.33432, 0.2999306,
unit_ekf, 68363530.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002209592, 0.2501989,0.002650896,  10.62924,  0.680687,-0.08337688,   13.2509,  0.680908,0.00221135,  0.680687,0.002209592,  13.33427, 0.2999306,
unit_ekf, 68363532.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002210081, 0.2501991,0.002652327,  10.14323, 0.6805133,-0.08687592,  13.24735, 0.6807438,0.002211841, 0.6805133,0.002210081,  13.33422, 0.3000259,
unit_ekf, 68363534.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002210571,  0.250199,0.002652071,  8.736322, 0.6803253,-0.08931351,  13.24485, 0.6805622,0.002212331, 0.6803253,0.002210571,  13.33417, 0.2999306,
unit_ekf, 68363536.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002211059, 0.2501992, 0.0026535,  10.14323, 0.6801819,-0.07542896,  13.25869, 0.6803821,0.002212821, 0.6801819,0.002211059,  13.33412, 0.3000259,
unit_ekf, 68363538.156,  1.999, 0.9999999,5.5972e-06,  2.25e-06,      0.25,0.002211546, 0.2501992,0.002654085,  9.796082, 0.6800236,-0.08030891,  13.25376, 0.6802367,0.002213309, 0.6800236,0.002211546,  13.33407, 0.3000259,
unit_ekf, 68363540.155,  2.001, 0.9999999,5.6028e-06,  2.25e-06,      0.25,0.002212034, 0.2501991,0.002653826,   8.17126, 0.6798857,-0.06919289,  13.26483, 0.6800693,0.002213796, 0.6798857,0.002212034,  13.33402, 0.2999306,
unit_ekf, 68363542.156,  2.000, 0.9999999,   5.6e-06,  2.25e-06,      0.25,0.002212519, 0.2501993,0.002655253,  7.018901, 0.6797481,-0.06659508,  13.26738, 0.6799249,0.002214283, 0.6797481,0.002212519,  13.33398, 0.3000259,
unit_ekf, 68363544.156,  1.999, 0.9999999,5.5972e-06,  2.25e-06,      0.25,0.002213004, 0.2501994,0.002655835,  7.157761, 0.6795976,-0.07171059,  13.26223, 0.6797881,0.002214769, 0.6795976,0.002213004,  13.33394, 0.3000259,
unit_ekf, 68363546.155,  2.001, 0.9999999,5.6028e-06,  2.25e-06,      0.25,0.002213488, 0.2501994,0.002656416,  7.472108, 0.6794275,-0.07979107,   13.2541, 0.6796395,0.002215254, 0.6794275,0.002213488,  13.33389, 0.3000259,
unit_ekf, 68363548.156,  1.999, 0.9999999,5.5972e-06,  2.25e-06,      0.25,0.002213972, 0.2501995,0.002656996,  6.463465, 0.6792889,-0.06576538,  13.26807, 0.6794636,0.002215738, 0.6792889,0.002213972,  13.33384, 0.3000259,
unit_ekf, 68363550.155,  2.001, 0.9999999,5.6028e-06,  2.25e-06,      0.25,0.002214454, 0.2501995,0.002657575,  4.658297, 0.6791592,-0.05859184,   13.2752, 0.6793149,0.002216221, 0.6791592,0.002214454,  13.33379, 0.3000259,
