unit,               hm,                  cTime,       dt,       chm,sat,sel,mod,bmso, Tb,  vb,  ib,   ib_charge, ioc, voc_soc,    vsat,dv_dyn,voc_stat,voc_ekf,     y_ekf,    soc_s,soc_ekf,soc,
soc0p_20221220, 2023-01-28T17:50:43,  68363606.156, 1.999,   1,  0,  1,  0,  0, 20.0,13.443,     9.602,     9.602,     6.515,13.41162,    13.78000,0.11811,13.28007,13.33282,  -0.052751, 0.95239,0.67592,0.95237,
soc0p_20221220, 2023-01-28T17:50:45,  68363608.155, 2.001,   1,  0,  1,  0,  0, 20.0,13.443,     9.394,     9.394,     6.718,13.41164,    13.78000,0.11554,13.28115,13.33279,  -0.051646, 0.95244,0.67584,0.95242,
soc0p_20221220, 2023-01-28T17:50:47,  68363610.156, 2.000,   1,  0,  1,  0,  0, 20.0,13.430,     9.046,     9.046,     6.892,13.41165,    13.78000,0.11127,13.27131,13.33277,  -0.061458, 0.95249,0.67572,0.95247,
soc0p_20221220, 2023-01-28T17:50:49,  68363612.156, 2.000,   1,  0,  1,  0,  0, 20.0,13.430,     8.976,     8.976,     7.031,13.41166,    13.78000,0.11041,13.27108,13.33273,  -0.061650, 0.95254,0.67561,0.95252,
soc0p_20221220, 2023-01-28T17:50:51,  68363614.156, 2.000,   1,  0,  1,  0,  0, 20.0,13.435,     8.837,     8.837,     7.154,13.41167,    13.78000,0.10870,13.27616,13.33270,  -0.056533, 0.95259,0.67551,0.95257,
soc0p_20221220, 2023-01-28T17:50:53,  68363616.156, 2.000,   1,  0,  1,  0,  0, 20.0,13.443,     8.907,     8.907,     7.260,13.41168,    13.78000,0.10955,13.28301,13.33267,  -0.049660, 0.95264,0.67542,0.95262,
soc0p_20221220, 2023-01-28T17:50:55,  68363618.156, 1.999,   1,  0,  1,  0,  0, 20.0,13.443,     8.907,     8.907,     7.363,13.41169,    13.78000,0.10955,13.28215,13.33264,  -0.050492, 0.95269,0.67534,0.95267,
soc0p_20221220, 2023-01-28T17:50:57,  68363620.155, 2.001,   1,  0,  1,  0,  0, 20.0,13.443,     8.351,     8.351,     7.459,13.41170,    13.78000,0.10271,13.28850,13.33261,  -0.044120, 0.95274,0.67527,0.95271,
soc0p_20221220, 2023-01-28T17:50:59,  68363622.156, 1.999,   1,  0,  1,  0,  0, 20.0,13.456,     8.629,     8.629,     7.514,13.41171,    13.78000,0.10613,13.29737,13.33259,  -0.035221, 0.95279,0.67522,0.95276,
soc0p_20221220, 2023-01-28T17:51:01,  68363624.155, 2.001,   1,  0,  1,  0,  0, 20.0,13.439,     8.490,     8.490,     7.582,13.41173,    13.78000,0.10442,13.28136,13.33258,  -0.051225, 0.95283,0.67513,0.95281,
soc0p_20221220, 2023-01-28T17:51:03,  68363626.156, 1.999,   1,  0,  1,  0,  0, 20.0,13.435,     8.629,     8.629,     7.638,13.41174,    13.78000,0.10613,13.27479,13.33255,  -0.057766, 0.95288,0.67502,0.95286,
soc0p_20221220, 2023-01-28T17:51:05,  68363628.155, 2.001,   1,  0,  1,  0,  0, 20.0,13.435,     8.629,     8.629,     7.698,13.41175,    13.78000,0.10613,13.27427,13.33252,  -0.058250, 0.95293,0.67492,0.95291,
soc0p_20221220, 2023-01-28T17:51:07,  68363630.156, 1.999,   1,  0,  1,  0,  0, 20.0,13.443,     8.420,     8.420,     7.754,13.41176,    13.78000,0.10357,13.28508,13.33249,  -0.047409, 0.95298,0.67484,0.95295,
soc0p_20221220, 2023-01-28T17:51:09,  68363632.155, 2.000,   1,  0,  1,  0,  0, 20.0,13.447,     8.212,     8.212,     7.794,13.41177,    13.78000,0.10100,13.29172,13.33247,  -0.040746, 0.95302,0.67477,0.95300,
soc0p_20221220, 2023-01-28T17:51:11,  68363634.155, 2.001,   1,  0,  1,  0,  0, 20.0,13.435,     7.864,     7.864,     7.820,13.41178,    13.78000,0.09673,13.28305,13.33245,  -0.049393, 0.95307,0.67468,0.95304,
soc0p_20221220, 2023-01-28T17:51:13,  68363636.156, 2.000,   1,  0,  1,  0,  0, 20.0,13.439,     7.516,     7.516,     7.822,13.41179,    13.78000,0.09245,13.29181,13.33242,  -0.040612, 0.95311,0.67462,0.95308,
soc0p_20221220, 2023-01-28T17:51:15,  68363638.156, 1.999,   1,  0,  1,  0,  0, 20.0,13.426,     6.960,     6.960,     7.804,13.41180,    13.78000,0.08561,13.28620,13.33240,  -0.046199, 0.95315,0.67453,0.95312,
soc0p_20221220, 2023-01-28T17:51:17,  68363640.155, 2.001,   1,  0,  1,  0,  0, 20.0,13.435,     8.142,     8.142,     7.754,13.41181,    13.78000,0.10015,13.28006,13.33237,  -0.052319, 0.95319,0.67444,0.95317,
soc0p_20221220, 2023-01-28T17:51:19,  68363642.156, 1.999,   1,  0,  1,  0,  0, 20.0,13.430,     7.933,     7.933,     7.777,13.41181,    13.78000,0.09758,13.27823,13.33235,  -0.054117, 0.95324,0.67434,0.95321,
soc0p_20221220, 2023-01-28T17:51:21,  68363644.155, 2.000,   1,  0,  1,  0,  0, 20.0,13.426,     7.586,     7.586,     7.787,13.41183,    13.78000,0.09330,13.27831,13.33231,  -0.054004, 0.95328,0.67423,0.95325,
soc0p_20221220, 2023-01-28T17:51:23,  68363646.155, 2.000,   1,  0,  1,  0,  0, 20.0,13.426,     7.655,     7.655,     7.775,13.41183,    13.78000,0.09416,13.27752,13.33228,  -0.054761, 0.95332,0.67413,0.95330,
soc0p_20221220, 2023-01-28T17:51:25,  68363648.155, 2.000,   1,  0,  1,  0,  0, 20.0,13.435,     8.003,     8.003,     7.768,13.41184,    13.78000,0.09844,13.28173,13.33225,  -0.050527, 0.95337,0.67404,0.95334,
soc0p_20221220, 2023-01-28T17:51:27,  68363650.155, 2.001,   1,  0,  1,  0,  0, 20.0,13.447,     8.142,     8.142,     7.782,13.41185,    13.78000,0.10015,13.29274,13.33223,  -0.039491, 0.95341,0.67398,0.95339,
soc0p_20221220, 2023-01-28T17:51:29,  68363652.156, 2.000,   1,  0,  1,  0,  0, 20.0,13.443,     8.281,     8.281,     7.804,13.41186,    13.78000,0.10186,13.28645,13.33221,  -0.045754, 0.95346,0.67390,0.95343,
soc0p_20221220, 2023-01-28T17:51:31,  68363654.156, 1.999,   1,  0,  1,  0,  0, 20.0,13.435,     7.586,     7.586,     7.833,13.41187,    13.78000,0.09330,13.28653,13.33218,  -0.045653, 0.95350,0.67382,0.95347,
soc0p_20221220, 2023-01-28T17:51:33,  68363656.155, 2.000,   1,  0,  1,  0,  0, 20.0,13.435,     7.725,     7.725,     7.818,13.41188,    13.78000,0.09501,13.28487,13.33216,  -0.047288, 0.95354,0.67374,0.95352,
soc0p_20221220, 2023-01-28T17:51:35,  68363658.155, 2.000,   1,  0,  1,  0,  0, 20.0,13.435,     7.377,     7.377,     7.813,13.41189,    13.78000,0.09074,13.28939,13.33213,  -0.042744, 0.95358,0.67366,0.95356,
soc0p_20221220, 2023-01-28T17:51:37,  68363660.155, 2.001,   1,  0,  1,  0,  0, 20.0,13.426,     7.377,     7.377,     7.787,13.41190,    13.78000,0.09074,13.28101,13.33211,  -0.051105, 0.95362,0.67357,0.95360,
soc0p_20221220, 2023-01-28T17:51:39,  68363662.156, 2.000,   1,  0,  1,  0,  0, 20.0,13.426,     7.238,     7.238,     7.762,13.41191,    13.78000,0.08903,13.28301,13.33208,  -0.049075, 0.95366,0.67348,0.95364,
soc0p_20221220, 2023-01-28T17:51:41,  68363664.156, 1.999,   1,  0,  1,  0,  0, 20.0,13.435,     7.238,     7.238,     7.731,13.41192,    13.78000,0.08903,13.29189,13.33206,  -0.040162, 0.95370,0.67341,0.95368,
soc0p_20221220, 2023-01-28T17:51:43,  68363666.155, 2.000,   1,  0,  1,  0,  0, 20.0,13.439,     7.377,     7.377,     7.701,13.41193,    13.78000,0.09074,13.29467,13.33204,  -0.037365, 0.95375,0.67335,0.95372,
soc0p_20221220, 2023-01-28T17:51:45,  68363668.155, 2.001,   1,  0,  1,  0,  0, 20.0,13.439,     7.447,     7.447,     7.682,13.41194,    13.78000,0.09159,13.29395,13.33202,  -0.038073, 0.95379,0.67329,0.95376,
soc0p_20221220, 2023-01-28T17:51:47,  68363670.156, 2.000,   1,  0,  1,  0,  0, 20.0,13.439,     7.099,     7.099,     7.668,13.41195,    13.78000,0.08732,13.29854,13.33200,  -0.033461, 0.95383,0.67324,0.95380,
soc0p_20221220, 2023-01-28T17:51:49,  68363672.156, 2.000,   1,  0,  1,  0,  0, 20.0,13.430,     6.890,     6.890,     7.634,13.41196,    13.78000,0.08475,13.29290,13.33198,  -0.039080, 0.95387,0.67317,0.95384,
soc0p_20221220, 2023-01-28T17:51:51,  68363674.156, 1.999,   1,  0,  1,  0,  0, 20.0,13.417,     6.821,     6.821,     7.589,13.41196,    13.78000,0.08390,13.28127,13.33196,  -0.050694, 0.95390,0.67307,0.95388,
soc0p_20221220, 2023-01-28T17:51:53,  68363676.155, 2.001,   1,  0,  1,  0,  0, 20.0,13.422,     7.099,     7.099,     7.542,13.41197,    13.78000,0.08732,13.28240,13.33193,  -0.049535, 0.95394,0.67298,0.95392,
soc0p_20221220, 2023-01-28T17:51:55,  68363678.156, 2.000,   1,  0,  1,  0,  0, 20.0,13.426,     6.960,     6.960,     7.515,13.41198,    13.78000,0.08561,13.28872,13.33191,  -0.043181, 0.95398,0.67290,0.95396,
soc0p_20221220, 2023-01-28T17:51:57,  68363680.156, 1.999,   1,  0,  1,  0,  0, 20.0,13.426,     6.682,     6.682,     7.481,13.41199,    13.78000,0.08219,13.29259,13.33188,  -0.039293, 0.95402,0.67283,0.95399,
soc0p_20221220, 2023-01-28T17:51:59,  68363682.155, 2.001,   1,  0,  1,  0,  0, 20.0,13.426,     5.917,     5.917,     7.432,13.41200,    13.78000,0.07278,13.30284,13.33186,  -0.029022, 0.95405,0.67279,0.95403,
soc0p_20221220, 2023-01-28T17:52:01,  68363684.156, 1.999,   1,  0,  1,  0,  0, 20.0,13.413,     5.222,     5.222,     7.338,13.41201,    13.78000,0.06423,13.29965,13.33185,  -0.032197, 0.95408,0.67273,0.95406,
soc0p_20221220, 2023-01-28T17:52:03,  68363686.155, 2.001,   1,  0,  1,  0,  0, 20.0,13.400,     4.457,     4.457,     7.206,13.41201,    13.78000,0.05482,13.29767,13.33183,  -0.034161, 0.95411,0.67266,0.95408,
soc0p_20221220, 2023-01-28T17:52:05,  68363688.156, 1.999,   1,  0,  1,  0,  0, 20.0,13.409,     5.917,     5.917,     7.031,13.41202,    13.78000,0.07278,13.28894,13.33181,  -0.042872, 0.95414,0.67258,0.95411,
soc0p_20221220, 2023-01-28T17:52:07,  68363690.155, 2.001,   1,  0,  1,  0,  0, 20.0,13.413,     6.473,     6.473,     6.960,13.41203,    13.78000,0.07962,13.28667,13.33179,  -0.045114, 0.95417,0.67250,0.95415,
soc0p_20221220, 2023-01-28T17:52:09,  68363692.156, 2.000,   1,  0,  1,  0,  0, 20.0,13.413,     6.334,     6.334,     6.929,13.41203,    13.78000,0.07791,13.28871,13.33176,  -0.043047, 0.95421,0.67241,0.95418,
soc0p_20221220, 2023-01-28T17:52:11,  68363694.156, 1.999,   1,  0,  1,  0,  0, 20.0,13.426,     6.682,     6.682,     6.891,13.41204,    13.78000,0.08219,13.29747,13.33174,  -0.034266, 0.95425,0.67236,0.95422,
soc0p_20221220, 2023-01-28T17:52:13,  68363696.155, 2.001,   1,  0,  1,  0,  0, 20.0,13.422,     6.612,     6.612,     6.878,13.41205,    13.78000,0.08133,13.29417,13.33172,  -0.037552, 0.95428,0.67230,0.95426,
soc0p_20221220, 2023-01-28T17:52:15,  68363698.156, 1.999,   1,  0,  1,  0,  0, 20.0,13.435,     6.751,     6.751,     6.861,13.41206,    13.78000,0.08304,13.30543,13.33170,  -0.026266, 0.95432,0.67226,0.95430,
soc0p_20221220, 2023-01-28T17:52:17,  68363700.155, 2.000,   1,  0,  1,  0,  0, 20.0,13.430,     6.543,     6.543,     6.854,13.41207,    13.78000,0.08047,13.30387,13.33169,  -0.027822, 0.95436,0.67222,0.95433,
soc0p_20221220, 2023-01-28T17:52:19,  68363702.155, 2.001,   1,  0,  1,  0,  0, 20.0,13.413,     6.473,     6.473,     6.834,13.41207,    13.78000,0.07962,13.28770,13.33168,  -0.043980, 0.95439,0.67214,0.95437,
soc0p_20221220, 2023-01-28T17:52:21,  68363704.156, 1.999,   1,  0,  1,  0,  0, 20.0,13.413,     6.543,     6.543,     6.810,13.41208,    13.78000,0.08047,13.28699,13.33165,  -0.044661, 0.95443,0.67206,0.95440,
soc0p_20221220, 2023-01-28T17:52:23,  68363706.155, 2.000,   1,  0,  1,  0,  0, 20.0,13.413,     6.195,     6.195,     6.793,13.41209,    13.78000,0.07620,13.29160,13.33163,  -0.040026, 0.95446,0.67198,0.95444,
soc0p_20221220, 2023-01-28T17:52:25,  68363708.155, 2.000,   1,  0,  1,  0,  0, 20.0,13.413,     6.473,     6.473,     6.754,13.41210,    13.78000,0.07962,13.28834,13.33161,  -0.043270, 0.95450,0.67190,0.95448,
soc0p_20221220, 2023-01-28T17:52:27,  68363710.155, 2.001,   1,  0,  1,  0,  0, 20.0,13.417,     6.056,     6.056,     6.736,13.41211,    13.78000,0.07449,13.29815,13.33158,  -0.033429, 0.95453,0.67185,0.95451,
soc0p_20221220, 2023-01-28T17:52:29,  68363712.156, 2.000,   1,  0,  1,  0,  0, 20.0,13.417,     6.126,     6.126,     6.692,13.41211,    13.78000,0.07534,13.29761,13.33156,  -0.033953, 0.95457,0.67179,0.95454,
soc0p_20221220, 2023-01-28T17:52:31,  68363714.156, 1.999,   1,  0,  1,  0,  0, 20.0,13.422,     6.126,     6.126,     6.655,13.41212,    13.78000,0.07534,13.30221,13.33155,  -0.029336, 0.95460,0.67174,0.95458,
soc0p_20221220, 2023-01-28T17:52:33,  68363716.155, 2.001,   1,  0,  1,  0,  0, 20.0,13.422,     5.917,     5.917,     6.620,13.41213,    13.78000,0.07278,13.30517,13.33153,  -0.026366, 0.95463,0.67171,0.95461,
soc0p_20221220, 2023-01-28T17:52:35,  68363718.156, 2.000,   1,  0,  1,  0,  0, 20.0,13.417,     5.986,     5.986,     6.574,13.41214,    13.78000,0.07363,13.30033,13.33152,  -0.031189, 0.95467,0.67165,0.95464,
soc0p_20221220, 2023-01-28T17:52:37,  68363720.156, 2.000,   1,  0,  1,  0,  0, 20.0,13.417,     6.056,     6.056,     6.535,13.41214,    13.78000,0.07449,13.29974,13.33151,  -0.031764, 0.95470,0.67160,0.95468,
soc0p_20221220, 2023-01-28T17:52:39,  68363722.156, 1.999,   1,  0,  1,  0,  0, 20.0,13.409,     5.708,     5.708,     6.503,13.41215,    13.78000,0.07021,13.29585,13.33149,  -0.035643, 0.95473,0.67154,0.95471,
soc0p_20221220, 2023-01-28T17:52:41,  68363724.155, 2.000,   1,  0,  1,  0,  0, 20.0,13.404,     5.569,     5.569,     6.450,13.41216,    13.78000,0.06850,13.29374,13.33147,  -0.037728, 0.95476,0.67147,0.95474,
soc0p_20221220, 2023-01-28T17:52:43,  68363726.155, 2.000,   1,  0,  1,  0,  0, 20.0,13.413,     5.569,     5.569,     6.391,13.41216,    13.78000,0.06850,13.30281,13.33145,  -0.028638, 0.95480,0.67142,0.95477,
soc0p_20221220, 2023-01-28T17:52:45,  68363728.155, 2.000,   1,  0,  1,  0,  0, 20.0,13.417,     5.430,     5.430,     6.336,13.41217,    13.78000,0.06679,13.30933,13.33144,  -0.022103, 0.95483,0.67139,0.95480,
soc0p_20221220, 2023-01-28T17:52:47,  68363730.155, 2.001,   1,  0,  1,  0,  0, 20.0,13.413,     4.387,     4.387,     6.275,13.41218,    13.78000,0.05396,13.31890,13.33142,  -0.012521, 0.95485,0.67138,0.95483,
soc0p_20221220, 2023-01-28T17:52:49,  68363732.156, 1.999,   1,  0,  1,  0,  0, 20.0,13.400,     4.387,     4.387,     6.146,13.41218,    13.78000,0.05396,13.30696,13.33142,  -0.024460, 0.95487,0.67134,0.95485,
soc0p_20221220, 2023-01-28T17:52:51,  68363734.155, 2.001,   1,  0,  1,  0,  0, 20.0,13.396,     4.179,     4.179,     6.025,13.41219,    13.78000,0.05140,13.30625,13.33141,  -0.025161, 0.95490,0.67130,0.95487,
soc0p_20221220, 2023-01-28T17:52:53,  68363736.156, 1.999,   1,  0,  1,  0,  0, 20.0,13.400,     5.430,     5.430,     5.897,13.41219,    13.78000,0.06679,13.29542,13.33140,  -0.035979, 0.95493,0.67123,0.95490,
soc0p_20221220, 2023-01-28T17:52:55,  68363738.155, 2.001,   1,  0,  1,  0,  0, 20.0,13.383,     4.248,     4.248,     5.864,13.41220,    13.78000,0.05225,13.29363,13.33138,  -0.037745, 0.95495,0.67115,0.95493,
soc0p_20221220, 2023-01-28T17:52:57,  68363740.156, 1.999,   1,  0,  1,  0,  0, 20.0,13.387,     4.387,     4.387,     5.751,13.41221,    13.78000,0.05396,13.29699,13.33135,  -0.034367, 0.95498,0.67108,0.95495,
soc0p_20221220, 2023-01-28T17:52:59,  68363742.155, 2.000,   1,  0,  1,  0,  0, 20.0,13.392,     4.526,     4.526,     5.654,13.41221,    13.78000,0.05567,13.30021,13.33133,  -0.031125, 0.95500,0.67102,0.95498,
soc0p_20221220, 2023-01-28T17:53:01,  68363744.155, 2.001,   1,  0,  1,  0,  0, 20.0,13.392,     3.692,     3.692,     5.574,13.41222,    13.78000,0.04541,13.31152,13.33131,  -0.019796, 0.95502,0.67099,0.95500,
soc0p_20221220, 2023-01-28T17:53:03,  68363746.156, 1.999,   1,  0,  1,  0,  0, 20.0,13.404,     4.179,     4.179,     5.438,13.41222,    13.78000,0.05140,13.31915,13.33130,  -0.012156, 0.95504,0.67098,0.95502,
soc0p_20221220, 2023-01-28T17:53:05,  68363748.155, 2.000,   1,  0,  1,  0,  0, 20.0,13.396,     3.970,     3.970,     5.347,13.41223,    13.78000,0.04883,13.31387,13.33130,  -0.017434, 0.95507,0.67095,0.95504,
soc0p_20221220, 2023-01-28T17:53:07,  68363750.155, 2.001,   1,  0,  1,  0,  0, 20.0,13.387,     3.275,     3.275,     5.246,13.41223,    13.78000,0.04028,13.31490,13.33129,  -0.016389, 0.95509,0.67093,0.95506,
soc0p_20221220, 2023-01-28T17:53:09,  68363752.156, 2.000,   1,  0,  1,  0,  0, 20.0,13.392,     3.831,     3.831,     5.101,13.41224,    13.78000,0.04712,13.31307,13.33129,  -0.018213, 0.95511,0.67090,0.95508,
soc0p_20221220, 2023-01-28T17:53:11,  68363754.156, 2.000,   1,  0,  1,  0,  0, 20.0,13.370,     3.344,     3.344,     5.006,13.41224,    13.78000,0.04113,13.29845,13.33128,  -0.032824, 0.95512,0.67083,0.95510,
soc0p_20221220, 2023-01-28T17:53:13,  68363756.156, 1.999,   1,  0,  1,  0,  0, 20.0,13.370,     2.996,     2.996,     4.881,13.41224,    13.78000,0.03686,13.30378,13.33125,  -0.027478, 0.95514,0.67077,0.95512,
soc0p_20221220, 2023-01-28T17:53:15,  68363758.155, 2.001,   1,  0,  1,  0,  0, 20.0,13.374,     3.066,     3.066,     4.739,13.41225,    13.78000,0.03771,13.30816,13.33124,  -0.023081, 0.95516,0.67073,0.95513,
soc0p_20221220, 2023-01-28T17:53:17,  68363760.156, 2.000,   1,  0,  1,  0,  0, 20.0,13.370,     2.857,     2.857,     4.610,13.41225,    13.78000,0.03515,13.30739,13.33122,  -0.023832, 0.95517,0.67068,0.95515,
soc0p_20221220, 2023-01-28T17:53:19,  68363762.156, 2.000,   1,  0,  1,  0,  0, 20.0,13.374,     2.996,     2.996,     4.475,13.41226,    13.78000,0.03686,13.31081,13.33121,  -0.020402, 0.95519,0.67064,0.95517,
soc0p_20221220, 2023-01-28T17:53:21,  68363764.156, 2.000,   1,  0,  1,  0,  0, 20.0,13.374,     2.927,     2.927,     4.359,13.41226,    13.78000,0.03600,13.31246,13.33120,  -0.018740, 0.95521,0.67060,0.95518,
soc0p_20221220, 2023-01-28T17:53:23,  68363766.156, 2.000,   1,  0,  1,  0,  0, 20.0,13.379,     3.136,     3.136,     4.247,13.41226,    13.78000,0.03857,13.31481,13.33119,  -0.016373, 0.95522,0.67058,0.95520,
soc0p_20221220, 2023-01-28T17:53:25,  68363768.156, 1.999,   1,  0,  1,  0,  0, 20.0,13.370,     2.857,     2.857,     4.159,13.41227,    13.78000,0.03515,13.31035,13.33118,  -0.020832, 0.95524,0.67054,0.95522,
soc0p_20221220, 2023-01-28T17:53:27,  68363770.155, 2.000,   1,  0,  1,  0,  0, 20.0,13.370,     2.996,     2.996,     4.055,13.41227,    13.78000,0.03686,13.30922,13.33117,  -0.021942, 0.95526,0.67049,0.95523,
soc0p_20221220, 2023-01-28T17:53:29,  68363772.155, 2.001,   1,  0,  1,  0,  0, 20.0,13.366,     3.136,     3.136,     3.970,13.41227,    13.78000,0.03857,13.30367,13.33115,  -0.027483, 0.95527,0.67044,0.95525,
soc0p_20221220, 2023-01-28T17:53:31,  68363774.156, 1.999,   1,  0,  1,  0,  0, 20.0,13.370,     2.927,     2.927,     3.902,13.41228,    13.78000,0.03600,13.31108,13.33114,  -0.020051, 0.95529,0.67040,0.95527,
soc0p_20221220, 2023-01-28T17:53:33,  68363776.155, 2.001,   1,  0,  1,  0,  0, 20.0,13.370,     2.927,     2.927,     3.823,13.41228,    13.78000,0.03600,13.31158,13.33112,  -0.019542, 0.95531,0.67036,0.95528,
soc0p_20221220, 2023-01-28T17:53:35,  68363778.156, 1.999,   1,  0,  1,  0,  0, 20.0,13.366,     2.996,     2.996,     3.750,13.41228,    13.78000,0.03686,13.30684,13.33111,  -0.024275, 0.95532,0.67031,0.95530,
soc0p_20221220, 2023-01-28T17:53:37,  68363780.155, 2.000,   1,  0,  1,  0,  0, 20.0,13.379,     2.927,     2.927,     3.688,13.41229,    13.78000,0.03600,13.32104,13.33110,  -0.010063, 0.95534,0.67030,0.95532,
soc0p_20221220, 2023-01-28T17:53:39,  68363782.155, 2.001,   1,  0,  1,  0,  0, 20.0,13.379,     2.927,     2.927,     3.625,13.41229,    13.78000,0.03600,13.32142,13.33110,  -0.009672, 0.95536,0.67029,0.95533,
soc0p_20221220, 2023-01-28T17:53:41,  68363784.156, 1.999,   1,  0,  1,  0,  0, 20.0,13.370,     3.066,     3.066,     3.567,13.41230,    13.78000,0.03771,13.31138,13.33109,  -0.019713, 0.95537,0.67026,0.95535,
soc0p_20221220, 2023-01-28T17:53:43,  68363786.155, 2.001,   1,  0,  1,  0,  0, 20.0,13.366,     2.927,     2.927,     3.526,13.41230,    13.78000,0.03600,13.30912,13.33108,  -0.021964, 0.95539,0.67021,0.95537,
soc0p_20221220, 2023-01-28T17:53:45,  68363788.156, 1.999,   1,  0,  1,  0,  0, 20.0,13.366,     2.927,     2.927,     3.476,13.41230,    13.78000,0.03600,13.30942,13.33107,  -0.021647, 0.95541,0.67017,0.95538,
soc0p_20221220, 2023-01-28T17:53:47,  68363790.155, 2.000,   1,  0,  1,  0,  0, 20.0,13.370,     2.857,     2.857,     3.430,13.41231,    13.78000,0.03515,13.31490,13.33106,  -0.016154, 0.95542,0.67014,0.95540,
soc0p_20221220, 2023-01-28T17:53:49,  68363792.155, 2.000,   1,  0,  1,  0,  0, 20.0,13.361,     2.927,     2.927,     3.382,13.41231,    13.78000,0.03600,13.30569,13.33105,  -0.025360, 0.95544,0.67009,0.95541,
soc0p_20221220, 2023-01-28T17:53:51,  68363794.155, 2.000,   1,  0,  1,  0,  0, 20.0,13.374,     2.996,     2.996,     3.344,13.41231,    13.78000,0.03686,13.31794,13.33103,  -0.013090, 0.95546,0.67007,0.95543,
soc0p_20221220, 2023-01-28T17:53:53,  68363796.155, 2.001,   1,  0,  1,  0,  0, 20.0,13.370,     2.996,     2.996,     3.314,13.41232,    13.78000,0.03686,13.31381,13.33103,  -0.017214, 0.95547,0.67004,0.95545,
soc0p_20221220, 2023-01-28T17:53:55,  68363798.156, 2.000,   1,  0,  1,  0,  0, 20.0,13.374,     3.136,     3.136,     3.287,13.41232,    13.78000,0.03857,13.31649,13.33102,  -0.014526, 0.95549,0.67002,0.95546,
soc0p_20221220, 2023-01-28T17:53:57,  68363800.156, 1.999,   1,  0,  1,  0,  0, 20.0,13.374,     3.136,     3.136,     3.275,13.41232,    13.78000,0.03857,13.31657,13.33101,  -0.014442, 0.95551,0.67000,0.95548,
soc0p_20221220, 2023-01-28T17:53:59,  68363802.155, 2.001,   1,  0,  1,  0,  0, 20.0,13.366,     3.066,     3.066,     3.263,13.41233,    13.78000,0.03771,13.30892,13.33100,  -0.022082, 0.95552,0.66995,0.95550,
soc0p_20221220, 2023-01-28T17:54:01,  68363804.156, 2.000,   1,  0,  1,  0,  0, 20.0,13.357,     3.136,     3.136,     3.246,13.41233,    13.78000,0.03857,13.29951,13.33099,  -0.031476, 0.95554,0.66988,0.95552,
soc0p_20221220, 2023-01-28T17:54:03,  68363806.156, 2.000,   1,  0,  1,  0,  0, 20.0,13.353,     3.205,     3.205,     3.237,13.41234,    13.78000,0.03942,13.29437,13.33097,  -0.036599, 0.95556,0.66980,0.95553,
soc0p_20221220, 2023-01-28T17:54:05,  68363808.156, 2.000,   1,  0,  1,  0,  0, 20.0,13.379,     3.275,     3.275,     3.234,13.41234,    13.78000,0.04028,13.31933,13.33095,  -0.011616, 0.95558,0.66979,0.95555,
soc0p_20221220, 2023-01-28T17:54:07,  68363810.156, 1.999,   1,  0,  1,  0,  0, 20.0,13.366,     3.275,     3.275,     3.238,13.41234,    13.78000,0.04028,13.30639,13.33094,  -0.024549, 0.95560,0.66974,0.95557,
soc0p_20221220, 2023-01-28T17:54:09,  68363812.155, 2.001,   1,  0,  1,  0,  0, 20.0,13.383,     3.275,     3.275,     3.241,13.41235,    13.78000,0.04028,13.32360,13.33093,  -0.007331, 0.95561,0.66974,0.95559,
soc0p_20221220, 2023-01-28T17:54:11,  68363814.156, 2.000,   1,  0,  1,  0,  0, 20.0,13.366,     3.275,     3.275,     3.244,13.41235,    13.78000,0.04028,13.30636,13.33093,  -0.024570, 0.95563,0.66969,0.95561,
soc0p_20221220, 2023-01-28T17:54:13,  68363816.156, 2.000,   1,  0,  1,  0,  0, 20.0,13.361,     3.275,     3.275,     3.246,13.41236,    13.78000,0.04028,13.30204,13.33091,  -0.028877, 0.95565,0.66963,0.95563,
soc0p_20221220, 2023-01-28T17:54:15,  68363818.156, 1.999,   1,  0,  1,  0,  0, 20.0,13.366,     3.344,     3.344,     3.249,13.41236,    13.78000,0.04113,13.30543,13.33089,  -0.025462, 0.95567,0.66958,0.95564,
soc0p_20221220, 2023-01-28T17:54:17,  68363820.155, 2.000,   1,  0,  1,  0,  0, 20.0,13.361,     3.344,     3.344,     3.257,13.41236,    13.78000,0.04113,13.30108,13.33088,  -0.029800, 0.95569,0.66952,0.95566,
soc0p_20221220, 2023-01-28T17:54:19,  68363822.155, 2.000,   1,  0,  1,  0,  0, 20.0,13.374,     3.344,     3.344,     3.264,13.41237,    13.78000,0.04113,13.31395,13.33086,  -0.016909, 0.95571,0.66949,0.95568,
soc0p_20221220, 2023-01-28T17:54:21,  68363824.155, 2.001,   1,  0,  1,  0,  0, 20.0,13.374,     3.344,     3.344,     3.271,13.41237,    13.78000,0.04113,13.31391,13.33085,  -0.016941, 0.95572,0.66946,0.95570,
soc0p_20221220, 2023-01-28T17:54:23,  68363826.156, 2.000,   1,  0,  1,  0,  0, 20.0,13.370,     3.344,     3.344,     3.278,13.41238,    13.78000,0.04113,13.30957,13.33084,  -0.021276, 0.95574,0.66942,0.95572,
soc0p_20221220, 2023-01-28T17:54:25,  68363828.156, 1.999,   1,  0,  1,  0,  0, 20.0,13.374,     3.414,     3.414,     3.283,13.41238,    13.78000,0.04199,13.31295,13.33083,  -0.017886, 0.95576,0.66939,0.95574,
