unit_s,c_time,res,user_sel,   cc_dif,  ibmh,ibnh,ibmm,ibnm,ibm,   ib_diff, ib_diff_f,    voc_soc,e_w,e_w_f,  ib_sel,Ib_h,Ib_s,mib,Ib, vb_sel,Vb_h,Vb_s,mvb,Vb,  Tb_h,Tb_s,mtb,Tb_f,   fltw, falw, ib_rate, ib_quiet, tb_sel, ccd_thr, ewh_thr, ewl_thr, ibd_thr, ibq_thr,
unit_sel, 58215167.673, 0, 0,   0.0000116,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08149,0.17831,0.16762,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.48648,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215167.773, 0, 0,   0.0000115,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08150,0.17885,0.16816,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.48648,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215167.873, 0, 0,   0.0000114,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08150,0.17938,0.16871,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.49079,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215167.973, 0, 0,   0.0000114,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08151,0.17992,0.16926,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.48648,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215168.073, 0, 0,   0.0000113,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08152,0.18046,0.16981,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.49079,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215168.173, 0, 0,   0.0000112,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08152,0.18099,0.17035,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215168.273, 0, 0,   0.0000112,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08153,0.18153,0.17090,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215168.373, 0, 0,   0.0000111,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08153,0.18207,0.17144,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.51232,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215168.473, 0, 0,   0.0000110,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08154,0.18260,0.17199,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215168.573, 0, 0,   0.0000110,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08155,0.18314,0.17253,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215168.673, 0, 0,   0.0000109,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08155,0.18367,0.17307,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215168.773, 0, 0,   0.0000108,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08156,0.18420,0.17362,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215168.873, 0, 0,   0.0000107,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08157,0.18474,0.17416,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215168.973, 0, 0,   0.0000107,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08157,0.18527,0.17470,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215169.073, 0, 0,   0.0000106,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08158,0.18580,0.17524,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215169.173, 0, 0,   0.0000105,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08158,0.18633,0.17578,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215169.273, 0, 0,   0.0000104,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08159,0.18686,0.17632,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215169.373, 0, 0,   0.0000103,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08160,0.18740,0.17686,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215169.473, 0, 0,   0.0000102,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08160,0.18793,0.17740,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215169.573, 0, 0,   0.0000102,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08161,0.18846,0.17794,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215169.673, 0, 0,   0.0000101,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08162,0.18899,0.17848,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215169.773, 0, 0,   0.0000100,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08162,0.18951,0.17902,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215169.873, 0, 0,   0.0000099,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08163,0.19004,0.17956,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.51232,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215169.973, 0, 0,   0.0000098,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08163,0.19057,0.18009,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215170.074, 0, 0,   0.0000097,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08164,0.19110,0.18063,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215170.173, 0, 0,   0.0000096,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08165,0.19163,0.18117,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.51232,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215170.273, 0, 0,   0.0000095,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08165,0.19215,0.18170,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215170.373, 0, 0,   0.0000094,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08166,0.19268,0.18224,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.51663,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215170.473, 0, 0,   0.0000093,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08167,0.19320,0.18277,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215170.573, 0, 0,   0.0000092,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08167,0.19373,0.18331,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.51232,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215170.673, 0, 0,   0.0000091,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08168,0.19425,0.18384,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215170.773, 0, 0,   0.0000090,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08168,0.19478,0.18438,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215170.873, 0, 0,   0.0000089,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08169,0.19530,0.18491,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.51663,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215170.973, 0, 0,   0.0000088,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08170,0.19583,0.18544,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215171.073, 0, 0,   0.0000087,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08170,0.19635,0.18597,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215171.173, 0, 0,   0.0000086,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08171,0.19687,0.18651,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.49079,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215171.273, 0, 0,   0.0000085,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08171,0.19740,0.18704,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.49079,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215171.373, 0, 0,   0.0000084,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08172,0.19792,0.18757,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.49079,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215171.473, 0, 0,   0.0000083,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08173,0.19844,0.18810,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.48648,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215171.573, 0, 0,   0.0000082,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08173,0.19896,0.18863,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.48218,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215171.673, 0, 0,   0.0000080,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08174,0.19948,0.18916,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.48648,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215171.773, 0, 0,   0.0000079,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08175,0.20000,0.18969,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215171.873, 0, 0,   0.0000078,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08175,0.20052,0.19021,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215171.973, 0, 0,   0.0000077,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08176,0.20104,0.19074,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.48648,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215172.073, 0, 0,   0.0000076,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08176,0.20156,0.19127,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.48648,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215172.173, 0, 0,   0.0000074,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08177,0.20207,0.19180,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.49510,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215172.273, 0, 0,   0.0000073,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08178,0.20259,0.19232,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215172.373, 0, 0,   0.0000072,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08178,0.20311,0.19285,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.51232,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215172.473, 0, 0,   0.0000071,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08179,0.20363,0.19338,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215172.573, 0, 0,   0.0000069,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08180,0.20414,0.19390,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215172.673, 0, 0,   0.0000068,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08180,0.20466,0.19443,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215172.773, 0, 0,   0.0000067,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08181,0.20517,0.19495,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215172.873, 0, 0,   0.0000066,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08181,0.20569,0.19547,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.51232,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215172.973, 0, 0,   0.0000064,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08182,0.20620,0.19600,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.51232,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215173.073, 0, 0,   0.0000063,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08183,0.20672,0.19652,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.51232,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215173.173, 0, 0,   0.0000061,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08183,0.20723,0.19704,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215173.274, 0, 0,   0.0000060,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08184,0.20774,0.19756,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215173.373, 0, 0,   0.0000059,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08185,0.20826,0.19809,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215173.473, 0, 0,   0.0000057,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08185,0.20877,0.19861,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215173.573, 0, 0,   0.0000056,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08186,0.20928,0.19913,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215173.673, 0, 0,   0.0000054,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08186,0.20979,0.19965,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215173.773, 0, 0,   0.0000053,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08187,0.21030,0.20017,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215173.873, 0, 0,   0.0000051,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08188,0.21082,0.20069,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.51232,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215173.973, 0, 0,   0.0000050,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08188,0.21133,0.20121,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215174.073, 0, 0,   0.0000048,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08189,0.21183,0.20172,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215174.173, 0, 0,   0.0000047,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08189,0.21234,0.20224,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.51232,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215174.273, 0, 0,   0.0000045,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08190,0.21285,0.20276,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.50371,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215174.373, 0, 0,   0.0000044,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08191,0.21336,0.20328,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215174.473, 0, 0,   0.0000042,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08191,0.21387,0.20379,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215174.573, 0, 0,   0.0000041,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08192,0.21438,0.20431,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215174.673, 0, 0,   0.0000039,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08193,0.21489,0.20483,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.50801,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215174.773, 0, 0,   0.0000038,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08193,0.21539,0.20534,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.51232,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
unit_sel, 58215174.873, 0, 0,   0.0000036,  50.00000,0.00010,50.00000,0.00010,0.00000,  49.99990,10.00000,   13.08194,0.21590,0.20586,  1, 50.00000,50.00000, 1, 50.00000,  1, 13.49940,13.08000, 1, 13.08000,   0.00,25.00, 1, 25.00, 384, 256,   0.000,  -0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,
