unit_s,c_time,res,user_sel,   cc_dif,  ibmh,ibnh,ibmm,ibnm,ibm,   ib_diff, ib_diff_f,    voc_soc,e_w,e_w_f,  ib_sel,Ib_h,Ib_s,mib,Ib, vb_sel,Vb_h,Vb_s,mvb,Vb,  Tb_h,Tb_s,mtb,Tb_f,   fltw, falw, ib_rate, ib_quiet, tb_sel, ccd_thr, ewh_thr, ewl_thr, ibd_thr, ibq_thr,
unit_sel,      183.762, 0, 0,  -0.0012422,  1482.47278,1482.47278,1499.22546,1499.22546,1499.22546,  0.00000,0.00000,   13.26896,0.00011,-0.00036,  1, 1482.47278,1499.22546, 1, 1499.22546,  1, 13.45634,20.96424, 1, 20.96424,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      183.962, 0, 0,  -0.0012343,  1448.26782,1448.26782,1465.48596,1465.48596,1465.48596,  0.00000,0.00000,   13.26910,0.00011,-0.00032,  1, 1448.26782,1465.48596, 1, 1465.48596,  1, 13.46495,20.83667, 1, 20.83667,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      184.162, 0, 0,  -0.0012267,  1413.14795,1413.14795,1430.82080,1430.82080,1430.82080,  0.00000,0.00000,   13.26924,0.00011,-0.00028,  1, 1413.14795,1430.82080, 1, 1430.82080,  1, 13.45634,20.70412, 1, 20.70412,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      184.362, 0, 0,  -0.0012192,  1377.13562,1377.13562,1395.25195,1395.25195,1395.25195,  0.00000,0.00000,   13.26937,0.00011,-0.00024,  1, 1377.13562,1395.25195, 1, 1395.25195,  1, 13.46065,20.56667, 1, 20.56667,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      184.562, 0, 0,  -0.0012119,  1340.25342,1340.25342,1358.80176,1358.80176,1358.80176,  0.00000,0.00000,   13.26951,0.00010,-0.00021,  1, 1340.25342,1358.80176, 1, 1358.80176,  1, 13.47357,20.42441, 1, 20.42441,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      184.762, 0, 0,  -0.0012047,  1302.52466,1302.52466,1321.49341,1321.49341,1321.49341,  0.00000,0.00000,   13.26963,0.00010,-0.00018,  1, 1302.52466,1321.49341, 1, 1321.49341,  1, 13.48218,20.27744, 1, 20.27744,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      184.962, 0, 0,  -0.0011978,  1263.97327,1263.97327,1283.35034,1283.35034,1283.35034,  0.00000,0.00000,   13.26976,0.00010,-0.00015,  1, 1263.97327,1283.35034, 1, 1283.35034,  1, 13.47357,20.12583, 1, 20.12583,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      185.162, 0, 0,  -0.0011911,  1224.62354,1224.62354,1244.39661,1244.39661,1244.39661,  0.00000,0.00000,   13.26988,0.00009,-0.00013,  1, 1224.62354,1244.39661, 1, 1244.39661,  1, 13.46926,19.99880, 1, 19.99880,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      185.362, 0, 0,  -0.0011845,  1184.50024,1184.50024,1204.65698,1204.65698,1204.65698,  0.00000,0.00000,   13.27000,-0.05952,-0.00437,  1, 1184.50024,1204.65698, 1, 1204.65698,  1, 13.48218,19.89876, 1, 19.89876,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      185.562, 0, 0,  -0.0011772,  1143.62878,1143.62878,1164.15637,1164.15637,1164.15637,  0.00000,0.00000,   13.32994,-0.05923,-0.00963,  1, 1143.62878,1164.15637, 1, 1164.15637,  1, 13.48218,19.79239, 1, 19.79239,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      185.762, 0, 0,  -0.0011642,  1102.03503,1102.03503,1122.92053,1122.92053,1122.92053,  0.00000,0.00000,   13.38957,-0.05721,-0.01421,  1, 1102.03503,1122.92053, 1, 1122.92053,  1, 13.47787,19.67974, 1, 19.67974,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      185.962, 0, 0,  -0.0011447,  1059.74512,1059.74512,1080.97546,1080.97546,1080.97546,  0.00000,0.00000,   13.44718,-0.05514,-0.01815,  1, 1059.74512,1080.97546, 1, 1080.97546,  1, 13.48218,19.56090, 1, 19.56090,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      186.162, 0, 0,  -0.0011193,  1016.78595,1016.78595,1038.34753,1038.34753,1038.34753,  0.00000,0.00000,   13.50273,-0.05305,-0.02152,  1, 1016.78595,1038.34753, 1, 1038.34753,  1, 13.47787,19.43594, 1, 19.43594,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      186.362, 0, 0,  -0.0010886,  973.18451,973.18451,995.06384,995.06384,995.06384,  0.00000,0.00000,   13.55616,-0.05092,-0.02437,  1, 973.18451,995.06384, 1, 995.06384,  1, 13.48648,19.30494, 1, 19.30494,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      186.562, 0, 0,  -0.0010532,  928.96844,928.96844,951.15161,951.15161,951.15161,  0.00000,0.00000,   13.60747,-0.04875,-0.02674,  1, 928.96844,951.15161, 1, 951.15161,  1, 13.47787,19.16798, 1, 19.16798,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      186.762, 0, 0,  -0.0010141,  884.16559,884.16559,906.63861,906.63861,906.63861,  0.00000,0.00000,   13.65660,-0.04656,-0.02868,  1, 884.16559,906.63861, 1, 906.63861,  1, 13.48218,19.02951, 1, 19.02951,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      186.962, 0, 0,  -0.0009668,  838.80426,838.80426,861.55292,861.55292,861.55292,  0.00000,0.00000,   13.70353,-0.06489,-0.03143,  1, 838.80426,861.55292, 1, 861.55292,  1, 13.47787,18.91285, 1, 18.91285,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      187.162, 0, 0,  -0.0009027,  792.91309,792.91309,815.92310,815.92310,815.92310,  0.00000,0.00000,   13.76894,-0.07306,-0.03548,  1, 792.91309,815.92310, 1, 815.92310,  1, 13.47357,18.78884, 1, 18.78884,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      187.362, 0, 0,  -0.0008274,  746.52118,746.52118,769.77789,769.77789,769.77789,  0.00000,0.00000,   13.84251,-0.06911,-0.03877,  1, 746.52118,769.77789, 1, 769.77789,  1, 13.47357,18.65756, 1, 18.65756,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      187.562, 0, 0,  -0.0007501,  699.65771,699.65771,723.14655,723.14655,723.14655,  0.00000,0.00000,   13.91211,-0.06512,-0.04137,  1, 699.65771,723.14655, 1, 723.14655,  1, 13.46926,18.51909, 1, 18.51909,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      187.762, 0, 0,  -0.0006740,  652.35229,652.35229,676.05835,676.05835,676.05835,  0.00000,0.00000,   13.97772,-0.06108,-0.04334,  1, 652.35229,676.05835, 1, 676.05835,  1, 13.46495,18.37353, 1, 18.37353,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      187.962, 0, 0,  -0.0006016,  604.63489,604.63489,628.54321,628.54321,628.54321,  0.00000,0.00000,   14.03929,-0.05700,-0.04474,  1, 604.63489,628.54321, 1, 628.54321,  1, 13.45634,18.22095, 1, 18.22095,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      188.162, 0, 0,  -0.0005345,  556.53552,556.53552,580.63104,580.63104,580.63104,  0.00000,0.00000,   14.09677,-0.05289,-0.04561,  1, 556.53552,580.63104, 1, 580.63104,  1, 13.46065,18.06145, 1, 18.06145,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      188.362, 0, 0,  -0.0004738,  508.08469,508.08469,532.35217,532.35217,532.35217,  0.00000,0.00000,   14.15012,-0.04874,-0.04600,  1, 508.08469,532.35217, 1, 532.35217,  1, 13.46495,17.89515, 1, 17.89515,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      188.562, 0, 0,  -0.0004197,  459.31293,459.31293,483.73700,483.73700,483.73700,  0.00000,0.00000,   14.19933,-0.04456,-0.04596,  1, 459.31293,483.73700, 1, 483.73700,  1, 13.48218,17.72216, 1, 17.72216,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      188.762, 0, 0,  -0.0003721,  410.25107,410.25107,434.81631,434.81631,434.81631,  0.00000,0.00000,   14.24434,-0.04036,-0.04553,  1, 410.25107,434.81631, 1, 434.81631,  1, 13.47787,17.54256, 1, 17.54256,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      188.962, 0, 0,  -0.0003307,  360.93005,360.93005,385.62100,385.62100,385.62100,  0.00000,0.00000,   14.28515,-0.03612,-0.04473,  1, 360.93005,385.62100, 1, 385.62100,  1, 13.47357,17.35649, 1, 17.35649,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      189.162, 0, 0,  -0.0002948,  311.38107,311.38107,336.18213,336.18213,336.18213,  0.00000,0.00000,   14.32171,-0.03187,-0.04361,  1, 311.38107,336.18213, 1, 336.18213,  1, 13.48218,17.16405, 1, 17.16405,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      189.362, 0, 0,  -0.0002637,  261.63544,261.63544,286.53088,286.53088,286.53088,  0.00000,0.00000,   14.35402,-0.02760,-0.04218,  1, 261.63544,286.53088, 1, 286.53088,  1, 13.47787,16.96537, 1, 16.96537,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      189.562, 0, 0,  -0.0002370,  211.72453,211.72453,236.69868,236.69868,236.69868,  0.00000,0.00000,   14.38203,-0.02331,-0.04049,  1, 211.72453,236.69868, 1, 236.69868,  1, 13.47357,16.76059, 1, 16.76059,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      189.762, 0, 0,  -0.0002141,  161.67990,161.67990,186.71696,186.71696,186.71696,  0.00000,0.00000,   14.40575,-0.01900,-0.03854,  1, 161.67990,186.71696, 1, 186.71696,  1, 13.48218,16.54981, 1, 16.54981,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      189.962, 0, 0,  -0.0001943,  111.53316,111.53316,136.61732,136.61732,136.61732,  0.00000,0.00000,   14.42516,-0.01467,-0.03637,  1, 111.53316,136.61732, 1, 136.61732,  1, 13.47357,16.33319, 1, 16.33319,   0.00,25.00, 1, 25.00, 12, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      190.162, 0, 0,  -0.0001772,  61.31596,61.31596,86.43138,86.43138,86.43138,  0.00000,0.00000,   14.44023,-0.01035,-0.03399,  1, 61.31596,86.43138, 1, 86.43138,  1, 13.46926,16.11086, 1, 16.11086,   0.00,25.00, 1, 25.00, 0, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      190.362, 0, 0,  -0.0001626,  11.06003,11.06003,36.19085,36.19085,36.19085,  0.00000,0.00000,   14.45097,-0.00601,-0.03143,  1, 11.06003,36.19085, 1, 36.19085,  1, 13.47357,15.88295, 1, 15.88295,   0.00,25.00, 1, 25.00, 0, 12,   5.000,   5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      190.562, 0, 0,  -0.0001500,  -39.20288,-39.20288,-14.07253,-14.07253,-14.07253,  0.00000,0.00000,   14.45736,-0.00160,-0.02869,  1, -39.20288,-14.07253, 1, -14.07253,  1, 13.47787,15.29955, 1, 15.29955,   0.00,25.00, 1, 25.00, 0, 12,  -5.000,   4.746, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      190.762, 0, 0,  -0.0003053,  -89.44102,-89.44102,-64.32703,-64.32703,-64.32703,  0.00000,0.00000,   14.45940,0.35252,0.00750,  1, -89.44102,-64.32703, 1, -64.32703,  1, 13.47357,15.06092, 1, 15.06092,   0.00,25.00, 1, 25.00, 0, 12,  -5.000,   4.227, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      190.962, 0, 0,  -0.0004398,  -139.62268,-139.62268,-114.54090,-114.54090,-114.54090,  0.00000,0.00000,   14.45710,0.35636,0.04062,  1, -139.62268,-114.54090, 1, -114.54090,  1, 13.48648,14.81717, 1, 14.81717,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,   3.559, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      191.162, 0, 0,  -0.0005571,  -189.71616,-189.71616,-164.68242,-164.68242,-164.68242,  0.00000,0.00000,   14.45043,0.35993,0.07093,  1, -189.71616,-164.68242, 1, -164.68242,  1, 13.46926,14.56842, 1, 14.56842,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,   2.807, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      191.362, 0, 0,  -0.0006601,  -239.68979,-239.68979,-214.71992,-214.71992,-214.71992,  0.00000,0.00000,   14.43942,0.36320,0.09867,  1, -239.68979,-214.71992, 1, -214.71992,  1, 13.47787,14.31484, 1, 14.31484,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,   2.023, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      191.562, 0, 0,  -0.0007509,  -289.51205,-289.51205,-264.62183,-264.62183,-264.62183,  0.00000,0.00000,   14.42406,0.36619,0.12407,  1, -289.51205,-264.62183, 1, -264.62183,  1, 13.46495,14.05659, 1, 14.05659,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,   1.242, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      191.762, 0, 0,  -0.0008311,  -339.15143,-339.15143,-314.35657,-314.35657,-314.35657,  0.00000,0.00000,   14.40437,0.36889,0.14731,  1, -339.15143,-314.35657, 1, -314.35657,  1, 13.46065,13.79383, 1, 13.79383,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,   0.488, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      191.962, 0, 0,  -0.0009023,  -388.57660,-388.57660,-363.89273,-363.89273,-363.89273,  0.00000,0.00000,   14.38036,0.37130,0.16857,  1, -388.57660,-363.89273, 1, -363.89273,  1, 13.46065,13.52675, 1, 13.52675,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -0.220, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      192.162, 0, 0,  -0.0009654,  -437.75635,-437.75635,-413.19910,-413.19910,-413.19910,  0.00000,0.00000,   14.35204,0.37342,0.18802,  1, -437.75635,-413.19910, 1, -413.19910,  1, 13.45634,13.25548, 1, 13.25548,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -0.874, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      192.362, 0, 0,  -0.0010214,  -486.65958,-486.65958,-462.24445,-462.24445,-462.24445,  0.00000,0.00000,   14.31944,0.37525,0.20580,  1, -486.65958,-462.24445, 1, -462.24445,  1, 13.46065,12.98023, 1, 12.98023,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -1.469, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      192.562, 0, 0,  -0.0010710,  -535.25543,-535.25543,-510.99783,-510.99783,-510.99783,  0.00000,0.00000,   14.28256,0.37677,0.22204,  1, -535.25543,-510.99783, 1, -510.99783,  1, 13.47787,12.70116, 1, 12.70116,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -2.001, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      192.762, 0, 0,  -0.0011148,  -583.51318,-583.51318,-559.42847,-559.42847,-559.42847,  0.00000,0.00000,   14.24144,0.37801,0.23686,  1, -583.51318,-559.42847, 1, -559.42847,  1, 13.47787,12.41844, 1, 12.41844,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -2.473, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      192.962, 0, 0,  -0.0011533,  -631.40240,-631.40240,-607.50580,-607.50580,-607.50580,  0.00000,0.00000,   14.19610,0.37894,0.25036,  1, -631.40240,-607.50580, 1, -607.50580,  1, 13.47787,12.13226, 1, 12.13226,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -2.887, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      193.162, 0, 0,  -0.0011871,  -678.89282,-678.89282,-655.19934,-655.19934,-655.19934,  0.00000,0.00000,   14.14657,0.37958,0.26265,  1, -678.89282,-655.19934, 1, -655.19934,  1, 13.48218,11.84278, 1, 11.84278,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -3.246, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      193.362, 0, 0,  -0.0012165,  -725.95447,-725.95447,-702.47913,-702.47913,-702.47913,  0.00000,0.00000,   14.09289,0.37993,0.27381,  1, -725.95447,-702.47913, 1, -702.47913,  1, 13.48218,11.55021, 1, 11.55021,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -3.555, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      193.562, 0, 0,  -0.0012417,  -772.55750,-772.55750,-749.31512,-749.31512,-749.31512,  0.00000,0.00000,   14.03507,0.37997,0.28391,  1, -772.55750,-749.31512, 1, -749.31512,  1, 13.47787,11.25472, 1, 11.25472,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -3.820, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      193.762, 0, 0,  -0.0012636,  -818.67261,-818.67261,-795.67792,-795.67792,-795.67792,  0.00000,0.00000,   13.97318,0.37972,0.29304,  1, -818.67261,-795.67792, 1, -795.67792,  1, 13.47787,10.95650, 1, 10.95650,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -4.044, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      193.962, 0, 0,  -0.0012861,  -864.27063,-864.27063,-841.53809,-841.53809,-841.53809,  0.00000,0.00000,   13.90723,0.37917,0.30125,  1, -864.27063,-841.53809, 1, -841.53809,  1, 13.47357,10.65575, 1, 10.65575,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -4.232, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      194.162, 0, 0,  -0.0013099,  -909.32281,-909.32281,-886.86676,-886.86676,-886.86676,  0.00000,0.00000,   13.83727,0.37832,0.30861,  1, -909.32281,-886.86676, 1, -886.86676,  1, 13.47787,10.35017, 1, 10.35017,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -4.389, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      194.362, 0, 0,  -0.0013340,  -953.80060,-953.80060,-931.63525,-931.63525,-931.63525,  0.00000,0.00000,   13.76336,0.36747,0.31480,  1, -953.80060,-931.63525, 1, -931.63525,  1, 13.47787,10.07159, 1, 10.07159,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -4.519, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      194.562, 0, 0,  -0.0013552,  -997.67590,-997.67590,-975.81531,-975.81531,-975.81531,  0.00000,0.00000,   13.70011,0.35132,0.31833,  1, -997.67590,-975.81531, 1, -975.81531,  1, 13.47357,9.79435, 1, 9.79435,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -4.626, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      194.762, 0, 0,  -0.0013736,  -1040.92114,-1040.92114,-1019.37903,-1019.37903,-1019.37903,  0.00000,0.00000,   13.65297,0.35349,0.32162,  1, -1040.92114,-1019.37903, 1, -1019.37903,  1, 13.47357,9.51671, 1, 9.51671,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -4.713, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      194.962, 0, 0,  -0.0013888,  -1083.50879,-1083.50879,-1062.29883,-1062.29883,-1062.29883,  0.00000,0.00000,   13.60363,0.35562,0.32481,  1, -1083.50879,-1062.29883, 1, -1062.29883,  1, 13.47787,9.23884, 1, 9.23884,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -4.784, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      195.162, 0, 0,  -0.0014010,  -1125.41223,-1125.41223,-1104.54773,-1104.54773,-1104.54773,  0.00000,0.00000,   13.55213,0.35772,0.32789,  1, -1125.41223,-1104.54773, 1, -1104.54773,  1, 13.48218,8.96092, 1, 8.96092,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -4.840, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      195.362, 0, 0,  -0.0014098,  -1166.60474,-1166.60474,-1146.09888,-1146.09888,-1146.09888,  0.00000,0.00000,   13.49848,0.35979,0.33088,  1, -1166.60474,-1146.09888, 1, -1146.09888,  1, 13.47787,8.68312, 1, 8.68312,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -4.885, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      195.562, 0, 0,  -0.0014156,  -1207.06042,-1207.06042,-1186.92627,-1186.92627,-1186.92627,  0.00000,0.00000,   13.44273,0.36183,0.33378,  1, -1207.06042,-1186.92627, 1, -1186.92627,  1, 13.46495,8.40562, 1, 8.40562,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -4.920, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      195.762, 0, 0,  -0.0014211,  -1246.75366,-1246.75366,-1227.00391,-1227.00391,-1227.00391,  0.00000,0.00000,   13.38492,0.36383,0.33659,  1, -1246.75366,-1227.00391, 1, -1227.00391,  1, 13.45204,8.12859, 1, 8.12859,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -4.947, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      195.962, 0, 0,  -0.0014267,  -1285.65942,-1285.65942,-1266.30652,-1266.30652,-1266.30652,  0.00000,0.00000,   13.32507,0.35881,0.33899,  1, -1285.65942,-1266.30652, 1, -1266.30652,  1, 13.45634,7.89079, 1, 7.89079,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -4.968, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      196.162, 0, 0,  -0.0014326,  -1323.75317,-1323.75317,-1304.80933,-1304.80933,-1304.80933,  0.00000,0.00000,   13.26999,0.30381,0.33677,  1, -1323.75317,-1304.80933, 1, -1304.80933,  1, 13.46495,7.67989, 1, 7.67989,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -4.984, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      196.362, 0, 0,  -0.0014386,  -1361.01074,-1361.01074,-1342.48792,-1342.48792,-1342.48792,  0.00000,0.00000,   13.26987,0.30379,0.33363,  1, -1361.01074,-1342.48792, 1, -1342.48792,  1, 13.46495,7.47187, 1, 7.47187,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -4.995, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      196.562, 0, 0,  -0.0014448,  -1397.40881,-1397.40881,-1379.31873,-1379.31873,-1379.31873,  0.00000,0.00000,   13.26975,0.30376,0.33079,  1, -1397.40881,-1379.31873, 1, -1379.31873,  1, 13.46926,7.26688, 1, 7.26688,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      196.762, 0, 0,  -0.0014512,  -1432.92407,-1432.92407,-1415.27820,-1415.27820,-1415.27820,  0.00000,0.00000,   13.26962,0.30374,0.32821,  1, -1432.92407,-1415.27820, 1, -1415.27820,  1, 13.47357,7.06505, 1, 7.06505,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      196.962, 0, 0,  -0.0014577,  -1467.53442,-1467.53442,-1450.34375,-1450.34375,-1450.34375,  0.00000,0.00000,   13.26949,0.30372,0.32588,  1, -1467.53442,-1450.34375, 1, -1450.34375,  1, 13.48648,6.86649, 1, 6.86649,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      197.162, 0, 0,  -0.0014644,  -1501.21777,-1501.21777,-1484.49329,-1484.49329,-1484.49329,  0.00000,0.00000,   13.26936,0.30370,0.32377,  1, -1501.21777,-1484.49329, 1, -1484.49329,  1, 13.47787,6.67135, 1, 6.67135,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      197.362, 0, 0,  -0.0014713,  -1533.95288,-1533.95288,-1517.70520,-1517.70520,-1517.70520,  0.00000,0.00000,   13.26923,0.30223,0.32179,  1, -1533.95288,-1517.70520, 1, -1517.70520,  1, 13.48648,6.48523, 1, 6.48523,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      197.562, 0, 0,  -0.0014783,  -1565.71924,-1565.71924,-1549.95837,-1549.95837,-1549.95837,  0.00000,0.00000,   13.26909,0.29411,0.31934,  1, -1565.71924,-1549.95837, 1, -1549.95837,  1, 13.48218,6.30547, 1, 6.30547,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
unit_sel,      197.762, 0, 0,  -0.0014854,  -1596.49658,-1596.49658,-1581.23267,-1581.23267,-1581.23267,  0.00000,0.00000,   13.26895,0.28581,0.31635,  1, -1596.49658,-1581.23267, 1, -1581.23267,  1, 13.47357,6.12966, 1, 6.12966,   0.00,25.00, 1, 25.00, 12, 12,  -5.000,  -5.000, 1,   0.200,393.600,-393.600, 10.000,  0.005,
